customer_id,target_monthly_spend,fold_id,oof_prediction
48238015,100.0,4,149.3199341967646
95705966,100.0,3,115.52230532814441
74604182,130.54,3,247.26553832918918
97375143,383.05,1,245.3099115207174
74407664,100.0,1,184.83101382349588
67306064,420.64,2,258.50340919950787
24064447,381.58,2,416.5899327992795
36209651,100.0,3,183.5914870356977
17678884,100.0,4,100.0
32865361,100.0,4,114.12214100776863
60456511,1050.43,0,801.6393933441719
40063113,386.1,4,219.75404005009688
47141570,100.0,3,120.28195032649026
25226395,1277.85,1,1344.0686125258055
62805035,100.0,4,100.0
30694144,466.9,4,297.8340589378043
39394701,100.0,0,103.25492533353165
74475409,278.28,3,187.33301475143796
94200261,520.38,1,327.0498469916768
46762437,384.59,4,212.28078398986466
83347477,897.82,1,571.8711637487663
28095995,100.0,1,100.0
22766248,2160.28,3,1873.7950409033874
78336436,100.0,0,131.47719937801284
62453831,433.44,3,330.5952987159459
67968184,270.96,0,167.47533807266612
23977078,373.1,1,471.6050738017393
77093739,494.29,2,475.35973761732765
10334802,1673.47,0,1119.357723006426
88319263,332.87,0,271.7716519993825
44604713,208.95,0,399.54703378250736
10683205,100.0,0,100.0
24249480,208.45,1,185.44055862976393
53408702,100.0,3,126.91494038525137
53966479,100.0,4,171.88041222214767
61128523,100.0,0,301.1180789970573
32294129,2659.3,3,2266.7684142804483
90419574,100.0,3,102.13547760527359
77433716,100.0,2,114.17691463667087
52245316,549.74,1,445.6886088025621
78802989,100.0,4,100.0
74317869,635.68,3,468.59772156560666
84555133,100.0,3,173.14605003025514
69132110,211.4,3,252.413447402655
56292493,269.56,0,304.63141878782164
89502254,590.44,0,888.3297549369437
31990576,100.0,0,646.5172841641773
31583864,283.77,1,247.09935254073102
68949094,437.03,3,306.58215197196813
21950467,100.0,0,164.27423269863039
75918589,660.07,3,545.1220862663864
49954730,152.72,0,154.16171612615588
60226823,100.0,2,208.08797069257187
75852707,100.0,3,110.1141222972462
96913112,164.98,3,324.3892339194976
31808678,170.96,1,149.51092642277396
86910480,378.97,0,543.9142721958235
68124869,455.62,4,241.44937588867217
16434903,100.0,4,400.38761007211025
13794879,136.74,0,233.34233951165828
69997317,100.0,0,100.0
69590468,100.0,2,106.35636177636604
16877961,100.0,1,110.24945434795575
48383470,302.27,0,330.2010926591391
26549728,583.42,4,592.4235573344858
91761452,100.0,2,228.5295517152769
10912926,671.94,0,577.8239573319706
20720106,170.15,0,203.81440728641508
26228285,100.0,4,105.85820837501399
78486081,100.0,4,133.78876104263233
81856059,100.0,2,121.58585683372092
74422950,100.0,3,118.8403781800478
95867446,952.51,4,819.8090968239607
43074596,805.48,2,1079.2491673940801
18949553,410.71,0,374.78204017860725
22443107,100.0,0,113.75149902452658
53044336,425.87,2,157.95706870022715
22876085,423.64,1,502.50261461807435
88707680,108.71,4,127.82095841533975
22637103,519.32,3,389.607824350569
22667386,100.0,4,145.71976420451102
89335435,100.0,0,191.12682041856908
68315414,228.57,4,140.95692875346023
42635741,329.15,1,671.5607883434141
26827644,563.96,0,625.7071241830257
64848468,100.0,2,251.13983735038528
12598208,386.07,0,396.3889138580859
22537976,100.0,3,108.59917159812541
48703707,241.98,1,245.68301990798773
37788394,848.16,0,1170.5981151993394
63357797,100.0,0,100.0
39460046,207.95,1,188.94097650281586
15571404,885.06,3,727.5483589323961
26373856,532.84,2,599.43625485443
80760501,100.0,3,134.75185064852505
27655400,385.66,4,576.8881779741333
30586437,535.71,3,833.8806389799968
52540159,305.29,0,286.61136848329465
83601205,100.0,0,139.55657012868102
83382690,100.0,4,100.0
99058427,169.54,0,350.6830925021062
25245935,441.01,4,341.24431635313897
76395768,100.0,4,100.0
13837022,1337.64,1,930.0398597228142
70906339,129.87,1,259.92573178598724
59520236,100.0,2,327.72965327698876
37552397,2001.5,3,1654.7507431945323
50446897,100.0,1,129.53591364040668
79142609,100.0,1,153.03428951101006
63706500,100.0,2,100.0
65332621,100.0,2,129.5588518432931
38136977,892.47,0,1031.2624234275186
55193596,100.0,2,100.0
74033762,186.84,3,235.054077533766
78113133,957.88,4,889.3681826102862
65649204,100.0,1,105.8935071743226
79377453,253.98,0,387.8311244329976
11052193,100.0,0,133.16173359040968
18197125,3266.48,3,2082.206913215384
61085440,374.15,2,236.69809725739594
67815126,371.39,0,376.42858870551214
36735120,119.07,2,159.2164799792299
48479153,462.37,1,322.80839069922325
21990492,100.0,4,117.59575670941408
36070690,100.0,0,100.0
21556912,100.0,4,144.33849153807276
11020328,100.0,2,279.90158973279796
47227434,119.5,3,545.1444639051712
40430243,1336.46,3,1306.7724602442254
44409722,979.63,0,1094.3643096281403
17604249,100.0,1,100.0
77244885,471.52,2,340.3754757354921
93489600,104.4,2,262.37340289299823
82260623,100.0,0,112.8280050383655
38057758,101.13,3,122.97661916964174
76908526,100.0,4,134.15958408846348
72000856,1870.99,0,1750.6222094301395
97256815,100.0,2,129.51466655208688
61388241,650.48,2,881.664609324052
47673034,344.37,3,178.92076205045925
15924326,252.19,3,338.87010507526395
69159231,100.0,1,113.65698872816225
23089665,228.98,3,224.631402571429
25053886,100.0,0,100.0
52489614,100.0,3,100.0
20084029,586.62,0,688.9100788754163
71273425,100.0,0,147.2547847988396
39477220,100.0,1,166.76485903206176
65222843,619.28,4,308.35042104282064
69474774,100.0,0,112.63647484541896
98173085,100.0,2,100.0
68047839,100.0,4,100.0
17515003,1286.42,4,1113.8199121317753
48348732,145.02,0,178.1599992500286
52068864,100.0,1,101.3814781046892
22787173,370.18,2,183.52986201902712
60187297,102.04,1,206.3853925024986
50321590,748.84,4,703.5871955033601
92999865,145.18,3,198.31319197024868
47717180,295.32,2,385.46503598569006
54470499,100.0,1,148.5320109552981
71423208,100.0,3,115.70662633826848
65588526,1762.4,4,1674.1131455223162
34115797,228.94,1,283.51967693949
13425681,100.0,4,100.0
61742385,301.48,3,197.75251610886752
52993570,100.0,2,101.75864050320939
29655197,399.39,0,544.2923023743567
17540280,100.0,2,110.51019046144214
61891058,100.0,0,134.05755337900948
26871164,1855.5,4,1820.1718213210413
41890833,184.68,4,256.41365310110666
33837965,411.19,4,473.4860054769694
21436726,100.0,1,154.58310432267135
53668129,177.64,4,100.0
82424259,196.39,4,181.27671919074925
31523035,1307.36,3,1240.107525738799
82221227,268.16,3,402.1764844992165
38238859,132.3,4,248.01699720834804
18534551,100.0,3,260.7111722677982
70747275,489.13,3,291.614634404809
87095353,207.24,4,267.11531036702723
56132252,1007.61,0,1292.1800333571857
83722381,3929.79,3,3862.7754950284575
40300972,100.0,4,142.59622202996903
35583485,100.0,4,100.0
88834800,530.04,0,339.78996108822736
57881513,2350.26,1,2556.1667013233246
61722380,691.27,0,466.9535755927815
34863923,100.0,2,282.8326556657561
54117535,100.0,0,106.08359827411046
79773736,775.0,4,1126.8696155436241
27644276,100.0,3,144.6123397048414
40519475,130.07,4,358.34176481691924
97065861,220.28,3,187.7765525834676
92751233,100.0,0,100.0
24664177,100.0,1,188.05019910118912
72748111,2470.23,4,2773.3217391868243
97932068,413.33,3,314.66024171350375
60033188,321.0,0,197.1447724292072
48264196,357.83,2,321.8502850009505
76537878,100.0,1,408.9814554936303
11205581,280.88,1,314.9500109034843
93856504,155.08,0,251.8242824608256
10745351,582.16,2,396.00034107567694
69871320,118.19,1,188.16687337691027
54771065,1144.41,3,903.8953715872758
46917077,241.96,2,322.8539271365231
14840648,100.0,0,129.5671496901768
49703955,499.35,0,677.6407425906659
32204204,388.05,4,243.8802416959582
40618819,100.0,3,122.33481182161833
31613180,100.0,2,100.0
93587269,100.0,2,125.47721499626405
75020553,100.0,1,138.3455567725368
46275404,100.0,4,115.18869784201456
29242476,1808.97,3,1958.37769631894
41581665,100.0,1,131.96129870183435
15533184,100.0,4,135.50927512464173
54157923,334.06,2,432.4106346920114
39243427,100.0,4,107.72101414958449
25449081,131.8,0,120.99450857685575
82205366,100.0,4,100.0
83455915,484.13,0,369.3232658900348
10229459,100.0,4,176.32288777290188
51417659,267.77,1,433.5689355547322
91393647,544.54,3,567.5832355870126
63284978,340.39,0,227.38406186145042
63997068,100.0,2,100.0
14359084,140.23,3,198.28293263097163
34049648,153.09,3,196.98930456013514
93260930,249.57,1,225.50281034052952
80013354,100.0,0,100.0
52245310,100.0,4,117.84372106329485
50682764,446.77,2,442.19111399052525
96183134,100.0,3,100.0
90154486,300.35,0,195.5143026579841
64459518,1450.23,2,1058.2646671459102
17556324,309.02,4,339.9917096194677
45336780,1002.83,2,1137.7607465107005
56301979,372.95,3,298.29224992868023
62263575,267.2,1,341.24699307557665
82850699,100.0,4,166.60138117030544
56742209,492.97,1,616.4231014248915
55217544,100.0,2,155.50608286406515
22786659,858.79,1,588.0815495182242
64989653,220.38,3,357.63429023190656
76097754,100.0,3,131.0100872086853
25276181,2318.36,3,1895.6004384267444
55141199,370.27,0,240.5974845304297
22279467,782.96,3,726.3613542178899
95927691,404.87,3,376.8369108205056
93917385,100.0,4,225.00865033058676
38448537,295.5,4,497.6200482132137
75809396,100.0,2,101.88922638011097
98260422,100.0,4,220.63762812504407
42487146,364.68,0,487.29353948716414
50536549,191.54,2,173.94687057970174
87470276,310.94,1,166.4874082880757
61221519,608.55,3,229.63276209269355
62501020,685.38,4,754.2007987886931
93533249,100.0,1,155.2051809414295
23515090,100.0,4,114.98291420246305
89848725,100.0,4,188.10994456766215
73445446,100.0,1,265.4274521287657
15313419,659.07,0,553.7863880003915
23267660,248.24,4,258.48261916667144
24900380,1685.34,3,1347.6599322459203
95416823,1431.85,1,1525.6903628237924
16441742,364.53,4,354.35298064751
52418552,100.0,4,108.80899875536578
27512456,1541.24,0,1148.8396605216708
43909323,100.0,2,100.0
79358179,365.9,0,283.0893553011145
58571548,340.17,2,417.1000280651747
52236240,246.42,1,252.63122178271453
57140800,346.21,2,809.7953492881722
97065085,157.65,1,272.07584744425947
68662529,100.0,4,130.98668951966357
81504432,243.89,4,240.42358331561982
91672025,115.47,0,197.07147192685244
51974957,1673.57,3,1578.9417063685682
97378842,100.0,2,101.69120537967876
15786705,2207.52,1,2698.587609360489
80563904,100.0,4,115.18875959647686
85475520,322.07,3,300.9553443393819
43330210,100.0,2,100.0
13669780,155.95,1,188.12501258327111
23970479,1046.98,1,1155.7524065331172
60949584,466.0,2,432.9856152338637
70006549,466.23,4,542.6073040196027
85403901,604.08,4,547.6020441713634
81510883,325.57,3,274.21120526810915
10213223,660.45,1,350.34135868190145
61166001,347.73,0,210.534704304655
94994515,823.24,0,590.1739509329765
62660467,100.0,2,173.34269455418692
52112507,488.96,1,329.6344849168787
71732644,358.83,3,342.634889446686
69087314,389.2,1,304.9184360937537
54979812,100.0,4,100.0
90934996,100.0,0,135.0363408718064
60072748,302.63,3,191.08693363939335
29282721,100.0,0,136.86109511278138
77421140,358.06,1,274.16155899164244
98571357,102.67,1,147.32108535315095
15228738,287.03,0,128.4995123878662
47083659,116.75,4,140.74723225520142
93911591,100.0,1,136.52680541161297
71137944,100.0,1,121.76866166340567
47919143,144.94,3,121.41045317450875
89774255,139.85,4,195.8090688259414
11592269,291.79,4,271.7596474545789
34799947,100.0,1,131.5954624716363
95462495,100.0,0,176.17863758846232
73042416,100.0,0,100.0
97183616,2339.23,3,1908.486649287178
86995959,304.61,0,357.0353395622169
87605024,100.0,4,108.00442655368076
20645168,468.43,1,439.1840258963448
31455666,205.65,0,184.53562490194076
14550393,100.0,2,159.5051866240174
37004466,100.0,4,191.8821913587086
77029048,100.0,1,121.99410639859657
40380537,100.0,1,174.66590713794218
60003872,610.01,2,502.43508932286886
86660911,100.0,2,100.0
99147234,100.0,2,100.0
78595232,440.69,4,814.6576297784036
14460525,100.0,0,150.0223329987449
58859774,314.85,0,209.19847188757626
34675265,1230.75,1,1188.1974176827912
39695232,209.86,4,395.73902169527156
27457217,149.26,4,217.2212599164834
52229819,283.27,3,308.3593125371823
81229193,535.71,4,522.9048242524723
23799885,180.0,0,250.7279631358478
10869091,122.48,0,128.36200423155435
47602015,1857.59,1,2222.3855873268
18840850,1095.93,3,1059.1426987454383
71852602,205.05,0,157.80496390455505
52648228,369.83,4,300.1283170710735
74789676,100.0,2,114.36238274415109
57426347,100.0,0,137.955477667988
83682248,460.26,3,390.2083034229465
86215688,100.0,0,100.0
86734485,117.21,2,281.37868652552174
49601616,174.96,1,168.14928240148527
57188798,130.13,1,196.8505476326813
90758293,100.0,2,100.0
18364248,100.0,0,136.6585163012137
34275910,134.06,1,224.0506440401961
31211514,139.91,0,132.71140807241815
42513905,100.0,2,121.390336895974
18297254,100.0,4,145.52293808645217
24521059,761.98,2,679.7983357261207
70942231,100.0,0,100.0
69081689,100.0,4,142.24827944135873
28615870,193.03,3,307.9414117648683
90130273,100.0,4,423.72133139067137
43890020,161.18,4,332.59206740288187
41319503,1023.29,3,917.7088580183087
59666251,100.0,1,110.78695081111961
83860428,100.0,1,113.6828315335466
67910123,447.07,0,376.81540608423455
15145242,100.0,0,162.48138876010427
97802711,100.0,2,146.44682887801966
14445652,100.0,4,167.71848950204839
50714495,495.41,2,406.7781127820936
49341139,1194.78,0,931.0523804882131
60866243,100.0,4,109.49449048708222
94736615,1058.03,0,883.7274489512936
41175637,341.47,2,193.28543543473097
42191251,100.0,3,132.05507756623854
73135350,104.72,0,164.01375338145002
53385390,143.11,4,164.61401751539074
63794045,100.0,2,136.89542139031016
40082150,254.54,3,178.51138675711454
95037194,100.0,2,136.40272761127503
20797389,645.72,3,531.7370974488063
48376675,191.82,1,137.5745800598075
44176769,355.92,1,494.41440072137783
43048206,414.66,2,272.3066367937107
25755323,100.0,4,100.0
38810636,462.96,2,527.9369550140867
33490022,100.0,4,287.31965364500525
32838416,100.0,3,105.38205743672323
47929376,277.94,3,380.8361659289556
21978544,1556.77,4,1403.12657603567
86360508,100.0,3,108.25776299984999
42369642,100.0,4,100.0
35159112,761.8,0,663.9821642389088
24700557,100.0,4,100.0
44013203,319.77,2,289.2693811775464
52083543,274.97,0,303.75808468990766
68552206,100.0,4,183.23494435275853
56570460,392.97,0,243.18720321279432
53663513,701.89,4,617.1758444582144
40994573,100.0,1,168.23152459537613
87080138,1168.11,3,995.698501089895
89171125,1300.88,2,1155.3170189059424
29468481,330.52,2,263.5818296561264
49253152,100.0,2,117.41609958930168
99482455,989.1,4,957.1478683593781
73726231,100.0,0,168.70028378066738
91147741,100.0,2,155.99901019476405
40591834,116.21,3,123.79163722438479
52851295,100.0,3,100.0
27223031,897.75,2,1004.4030884556003
30415697,100.0,2,148.6502569732826
14989307,100.0,4,166.06693499514932
79300096,100.0,3,100.0
61034522,100.0,4,100.0
26983340,100.0,3,100.0
61119828,198.34,3,397.88139124348953
27076195,652.11,2,565.3748214101174
75710827,100.0,2,119.5605480248771
80709949,100.0,0,155.17370047039725
64332776,435.75,3,636.4773983206445
57957958,595.77,0,677.7554443711358
71439858,100.0,3,124.48926838261114
58809379,505.95,0,563.531689333468
22490385,285.88,3,232.80632138559835
62822559,100.0,1,351.9065044850361
89592504,100.0,0,100.0
11077903,100.0,3,100.0
68474429,689.38,0,920.1458479424062
94665785,2653.16,0,2510.073008864773
75374984,209.6,2,152.9451541613718
70193455,100.0,0,109.3574839705388
24159021,100.0,2,128.63923865353829
64847848,100.0,4,121.8631165604143
91054699,160.45,3,259.88581808904365
66194348,100.0,3,172.4625683996736
36925558,1191.38,0,892.1331783631161
95286902,100.0,4,100.0
20009085,779.93,2,424.4632689300918
19470509,100.0,1,100.0
73524719,1049.75,1,827.05671120117
27738087,100.0,3,155.75306247305727
62947838,100.0,0,153.49760290834678
36608517,100.0,0,100.0
54477168,1628.67,2,1461.9549003811937
79362880,567.68,3,648.1510062927196
19051846,276.99,3,391.1374140951671
73513800,120.27,0,227.19771818532016
39927293,146.12,4,296.8418374556178
57475461,187.24,4,308.5901020630002
53349637,100.0,0,383.8231013753909
20973580,594.72,3,510.4714502624345
44521379,105.7,1,184.3861775560142
22173312,398.47,1,433.8403610245689
65377432,511.81,0,444.6374721005568
81381158,916.69,4,923.3018599080451
32689875,1066.24,2,919.272428305632
91536396,100.0,2,109.44575543606678
47510415,100.0,4,214.4209664774933
22448524,553.95,3,539.4924022948321
12032124,567.82,2,641.3449827226435
47221483,100.0,0,100.0
52740598,202.71,1,258.4629137909653
63838299,100.0,4,268.81760365902943
75187302,238.56,0,221.8262029294143
57070875,414.35,1,292.0817878687217
93393433,647.24,4,502.5095347029973
26176302,299.3,3,170.58252024900807
61647755,1630.1,2,1392.8133308793497
30034634,311.55,1,237.01902900372568
14260107,141.57,2,208.28090285341088
41488290,100.0,1,149.31829413643266
19115490,1190.68,0,1301.8059796708794
86132030,1800.83,1,1191.653955341087
18963237,191.91,3,179.0978196552319
12956953,1255.86,1,1079.6209759742605
53709385,100.0,3,288.0821873636816
67415529,369.9,2,345.71071189847646
94661900,1029.98,3,1373.672880456625
61880188,100.0,1,214.98989013137324
85061698,100.0,3,100.0
66400938,100.0,0,114.71902344755857
49758526,100.0,2,139.97033570645252
53238358,416.47,4,926.0628914266412
66811014,1239.26,4,1174.83694725043
70909999,287.19,0,180.893302677976
57235624,147.81,1,123.10544739204455
60939190,146.67,2,193.62316252345457
50830274,100.0,2,100.0
29788250,1344.39,3,1161.6641181045322
27861765,284.3,4,194.77389273565424
29010042,100.0,0,138.52089025568617
68536253,1754.76,1,1398.2710407562265
21216961,100.0,2,100.0
32398957,100.0,1,109.97210832569627
23958164,648.28,3,886.7575989723383
27950625,319.04,3,215.60916097670332
13974095,100.0,2,165.05079147733755
65864619,100.0,0,100.0
36272908,100.0,0,197.8390870247345
96812463,100.0,3,325.31806258821183
11141369,249.48,0,423.21140084887855
19759416,100.0,2,147.36799862604136
60077583,292.46,3,362.01393093787533
50739224,191.11,2,235.4662179391346
42906678,288.57,1,374.43982237928367
70578248,100.0,0,162.8428100440069
14838552,700.71,3,455.982804860898
30510135,597.53,1,661.7063572637257
86724903,136.0,1,163.47310933212415
95035689,143.18,4,198.80534315100917
95831411,531.43,0,493.23469968580343
82862636,100.0,3,100.0
97487429,201.18,1,293.2580933150022
15205351,1911.02,2,1538.730253877667
75455399,470.85,2,419.2635310780927
24046974,278.42,4,223.4819592835458
74679467,396.58,0,450.136587507357
99591077,100.0,3,212.46614320662883
88777456,703.32,0,781.2081909144491
20561492,468.28,3,236.84024391639645
31685474,320.97,3,645.603288558911
53072877,100.0,1,145.56749621386726
50326724,100.0,0,103.58622274876245
40466162,100.0,0,133.17692676237195
87545276,313.97,1,278.2300021032099
91335635,560.6,2,595.6271314663087
11635411,320.74,3,388.21446684047845
65305878,609.07,4,868.8560002042838
70847195,348.5,3,290.4380719415456
27922845,100.0,0,134.56968547623438
78082779,436.57,0,224.77901205875352
70476226,2604.23,1,2851.364208843581
90582636,100.0,4,286.8633722094199
55331205,100.0,4,100.0
12768579,357.74,0,462.1593148181795
13128937,100.0,0,100.0
71989618,2473.86,3,3422.766812154303
11472163,103.01,3,161.83896154977654
98833637,100.0,0,111.53059574031542
80409316,260.98,0,241.61217135189986
39863519,233.53,4,176.38167520259378
74926547,253.26,4,353.01408325145803
58503571,446.39,4,265.2238590732933
24550601,100.0,4,370.4008237035865
57809111,100.0,3,285.92485965002965
17693959,325.04,0,282.4287425491587
69516750,446.68,0,281.0200816572305
35629104,100.0,3,126.14716665944198
49719786,100.0,4,123.14008185515213
91784984,100.0,1,141.4225301763212
92916393,263.98,2,315.5091647118484
79339264,100.0,4,378.96976875533215
80042739,100.0,0,171.83992917627057
91894739,568.98,3,290.8641955767337
20661483,100.0,4,149.2209036801406
27731891,468.92,1,298.89906386553787
78187345,100.0,3,327.5391775057275
40554236,100.0,1,190.20395850008623
71007417,100.0,3,108.77877743998175
39028253,100.0,4,100.0
39879316,791.89,2,785.6647519622609
55764814,100.0,2,118.6175541563585
26724577,1056.4,1,1032.3048339783945
30589719,100.0,2,114.48803438392295
10504574,100.0,0,100.0
51825186,1141.32,1,1462.4700720719427
48081870,1245.06,4,905.5920180707133
13705132,100.0,2,100.0
83730458,100.0,3,201.19165782457748
88716849,1015.89,3,1146.4471828803048
71826414,100.0,4,101.92934339506405
50098521,289.37,1,274.44635202983
64203839,1826.04,3,1229.6481837187916
82175676,271.5,1,287.2372070011113
73598508,100.0,1,134.7842020601869
27072901,161.42,2,131.98775644428292
14487337,1034.93,3,1414.5358167960653
10541640,100.0,2,213.27948022965177
58991439,100.0,1,124.5958901728606
35898474,547.85,1,390.54172917040535
78444983,427.26,2,268.2689965328326
89446374,315.69,1,153.4654767429721
67834853,252.45,2,254.4255206800323
43575939,375.21,3,433.52001716676773
90389489,100.0,3,100.0
64113935,100.0,4,120.3813476243587
69480130,100.0,2,185.5114456831016
20984711,106.71,3,219.7560176920399
86558925,100.0,3,202.04579530402546
85221752,220.75,3,420.3883279258161
69124248,100.0,1,190.31675077587326
54387935,181.42,2,212.11424396363148
28444126,100.0,4,153.3831004336691
74315520,330.0,0,213.8749511713317
10693776,647.48,4,427.6927344442291
20259327,422.42,4,402.5766576737987
76822250,100.0,0,208.95379209136314
88604490,136.33,4,147.10601057611544
51571127,100.0,1,397.03162716620653
40802115,195.04,3,258.70124104527315
61119397,1431.51,1,1298.430426860013
51851597,111.34,3,136.97601028562588
78584010,211.4,0,134.24258192910708
80618676,100.0,4,336.0841887887533
41666678,752.69,4,481.9027246241299
30273371,100.0,3,122.16112139429126
70885789,100.0,1,356.17677660760387
15495439,380.11,3,271.83016404255227
55569076,100.0,1,177.0623965924747
56980018,248.03,3,229.30258825744025
39745414,100.0,3,167.85533759069483
75023821,104.9,1,139.37383823995071
72204892,123.29,2,146.45893977668322
45185780,100.0,2,139.87591049145675
32475690,100.0,4,260.56972557532384
72738334,100.0,0,143.92334586087173
54962701,100.0,2,100.0
29706262,202.75,2,146.21980097294397
43010970,371.74,2,261.74501904453047
94716706,3333.61,1,2924.9809594984977
91754831,100.0,4,109.32239923124627
20694630,198.01,4,153.9317857390243
45264385,100.0,4,167.46395984252698
48271222,100.0,2,100.0
25002882,100.0,4,139.77652576490053
26572090,100.0,0,120.3540950118216
81596285,100.0,0,125.33691065782888
67851761,100.0,0,308.64238066784696
35682021,753.33,0,621.4128912529056
96104176,159.1,3,128.1717964418794
82840721,100.0,4,142.04283204400585
51374385,518.07,1,530.7856877501919
13632243,646.25,4,800.4694541656651
17451718,512.98,3,539.1459577823638
97249153,100.0,0,123.37088131914216
48268836,511.93,0,441.21645354886476
57999096,100.0,2,100.0
58707199,100.0,2,141.68897304443664
48124200,736.85,0,1134.2036908790767
45078140,3775.31,1,2427.160226869995
75154699,100.0,1,118.09955348652666
86736196,675.27,0,536.586396261724
40832474,100.0,0,107.12796615341375
57092528,100.0,0,184.80097572480463
14102083,1315.93,3,1164.5710464954163
37689191,303.7,4,1208.6976698771955
83172060,100.0,1,105.59174608792621
82721987,1161.93,4,1027.5236027853568
43763672,100.0,2,129.54099922756205
22199499,182.84,3,193.05765819889982
58058710,100.0,3,195.48222139188337
76700169,1117.11,4,979.7745306278701
17748850,100.0,1,100.0
97955631,222.99,3,219.25026508733868
22396930,115.56,0,118.81656446962238
66350554,100.0,2,138.02924355626394
70712165,100.0,3,100.0
42819884,2301.17,4,2088.6520947946333
45086357,223.51,4,255.31765615979208
47536982,153.82,2,123.70172589318669
49564908,444.34,2,248.70702669669484
52570644,100.0,4,111.98595559882952
68714671,148.93,2,140.98263605221356
48487360,392.26,0,398.80917783435024
74872011,953.34,2,770.3735152650123
89815147,170.21,4,429.4117450659707
22872954,100.0,4,205.63239308557033
21911246,239.21,1,171.6590448531137
87039761,100.0,0,150.18184343177376
20371701,217.38,4,1632.3888235787845
51573223,242.28,3,342.14985072739563
65838879,100.0,3,100.45614111952085
97383551,141.91,1,144.06510618383774
46868923,100.0,2,100.0
13019186,503.62,2,379.38341281023474
66459298,180.66,0,189.82334033762763
32879234,100.0,4,318.6088739735569
71929534,440.95,0,432.2669129894438
77757204,100.0,4,174.1482917836151
19038864,100.0,2,234.94159851515354
90185016,962.07,2,820.8629888795872
69446254,100.0,4,248.41024034144925
34341150,100.0,4,100.0
63951842,100.0,4,100.0
97244769,653.36,4,469.2904934046573
88956782,172.48,2,134.88415465083034
91401094,100.0,1,134.1443166829928
30083113,104.93,0,134.99721811834146
74020731,100.0,1,101.54058784713278
14745251,146.64,0,190.4234559927559
84236514,100.0,3,100.0
10007432,100.0,3,117.70987700843024
97273106,304.94,3,390.4190299877064
33054127,100.0,1,100.0
77051384,235.72,3,278.37849691394183
44496711,401.47,1,530.7983746655905
63833528,179.6,4,219.19444768548843
57256523,100.0,3,138.40097600402652
48813114,1107.24,4,629.0000451534007
85035029,432.68,2,269.00815860051114
52573580,100.0,2,122.55329769717882
82564969,430.74,2,257.62534787858203
97508730,996.58,2,895.471635285868
99171856,362.72,3,260.106714036462
75842562,390.22,1,337.9998763827222
78712113,100.0,0,100.0
74492188,100.0,3,112.8333686469158
70558917,571.61,4,678.1633398106953
72612639,100.0,0,152.70659592846306
87949455,2768.41,0,2040.4368393394218
17567214,100.0,3,138.35026199189622
56814691,100.0,4,102.19795736860455
37396364,100.0,2,100.0
43920706,100.0,4,289.48497236920036
21898880,100.0,4,100.0
40182635,100.0,0,127.45418750855067
52682635,241.44,1,170.83321007839538
81038023,100.0,3,129.9751621355137
54963212,100.0,1,131.32262912578798
18282862,945.39,1,783.5798204883664
98975701,100.0,2,100.0
35147058,100.0,0,119.73320416030563
90530777,169.23,1,199.24119476495164
52745890,100.0,1,157.69426050079093
31852971,100.0,1,115.13791011878064
69223842,100.0,0,100.0
49703533,544.48,4,362.6228944110014
35343306,100.0,4,145.32183759156624
36424472,453.47,3,310.0063989386051
69528639,100.0,0,112.02239388185647
74081479,154.06,4,163.12466033032428
51843956,241.1,1,176.75141904506359
29514996,100.0,3,100.0
85946045,160.61,1,128.22783435816382
48914109,100.0,4,144.71990230184912
76133530,1670.91,2,1983.4405643686364
89946032,100.0,3,100.0
82681558,1062.83,4,816.848046518818
20190541,1032.36,1,911.8632629514685
63260067,100.0,4,162.99951708614788
41505046,658.24,4,462.664158318316
23551346,364.51,3,324.820357488536
73727278,642.57,3,318.04176216482034
91883315,100.0,0,100.0
95960020,100.0,3,100.0
72498094,100.0,0,100.0
23989224,100.0,2,183.61819929627632
95138480,209.83,4,304.66071521428887
65321411,100.0,3,105.10098160338212
60413324,100.0,0,100.0
72042280,100.0,0,100.0
23777540,100.0,0,138.80137102331486
32549573,800.49,2,761.6543920956865
96045246,109.93,0,165.90418727032312
29525634,399.15,1,289.6306165182913
20785267,100.0,4,107.68706944055297
59320968,225.25,3,775.9033651338768
12743288,100.0,4,100.0
67768467,161.27,3,234.41680948566776
36074324,281.52,4,314.52576197832
20386808,100.0,0,198.6247488880529
90097239,521.09,1,331.93463423758743
77656785,205.83,3,185.69558360065554
26206232,490.72,1,224.61088671281357
26358121,100.0,3,100.0
32004122,475.52,1,842.7168740498213
61770235,274.11,1,338.9818463746319
19690367,100.0,0,100.0
96891455,100.0,2,100.0
49768598,809.57,0,615.8043471578713
87035658,100.0,1,253.65041116934694
82300889,100.0,2,136.3603419523981
89180741,105.64,0,112.72119443217974
87025472,194.96,4,201.88187196172305
29204232,100.0,1,104.46231892888063
49035389,392.98,1,394.725622081744
20399117,100.0,0,109.07078253099023
52079927,100.0,2,100.0
55353587,100.0,2,100.0
28680817,1360.6,2,1117.0471554894225
35072899,628.68,1,805.5202497611539
17386278,100.0,4,163.38842670879163
23829182,1231.79,4,1171.8490015246148
88568184,411.93,0,464.526340613203
49137795,197.36,0,163.73502463542354
77018136,100.0,2,263.4754766808255
17095121,191.66,2,237.3725210162065
12375695,461.77,1,420.3998624502636
85643657,241.21,2,306.0782222577188
14353451,911.88,4,594.8951431907545
85613358,273.42,1,498.0422928213152
