customer_id,target_monthly_spend,fold_id,oof_prediction
81416794,604.22,3,770.3589598428339
65182077,100.0,4,147.39527830530716
22095913,670.2,2,904.2619228322707
81477363,109.11,1,158.6501709491277
60318831,100.0,0,154.87306783765925
22811430,100.0,1,105.05010507172408
87313989,792.35,3,879.2418381336478
10741583,187.33,3,159.2345155499912
36415289,100.0,1,100.95253767407183
79784720,100.0,1,167.61706016448986
41651638,1223.39,0,959.6967444423634
70271988,100.0,0,134.2844217934158
40385268,933.29,2,1006.4984836011009
70043876,103.46,2,319.3979356509524
43987703,345.69,0,351.01092254148494
57669623,266.63,3,265.4348877509256
78861219,1061.34,4,807.6446731480092
26815440,100.0,0,110.76695443022054
96205894,2558.59,2,2288.435074495854
60516398,100.0,2,103.90472790389616
75671487,100.0,1,100.0
25988680,2215.07,4,2554.028582112031
63189918,1182.35,1,916.2062020537362
97045072,100.0,0,100.0
14551542,100.0,1,110.13543840883612
16870338,100.0,4,120.60009118942078
47043167,436.79,4,441.93267644354097
71138405,100.0,4,100.0
15557105,445.3,1,241.64184014615725
48242128,490.65,4,562.6183544259026
68425711,380.28,3,308.3042923041649
35217542,961.56,1,746.1368419611392
84206017,1396.54,2,1435.0682870280234
19808693,100.0,0,108.92992454653148
73272736,512.3,4,509.25901825567144
41108640,100.0,0,106.62950477965994
32268393,100.0,2,100.0
10168142,100.0,3,124.49765318163386
97275843,100.0,2,102.38836771816405
28641095,200.97,0,457.1288554259241
69783914,166.44,2,416.61306186397803
93345012,100.0,1,100.0
12020110,266.36,3,232.19303067214736
51205432,100.0,3,121.61770342239092
71858425,232.75,1,492.3216611394555
31357713,100.0,2,105.27140438338448
37919490,176.81,1,251.10666129533362
29932791,100.0,3,112.37932051295799
22437440,100.0,3,168.71320249212155
43059777,100.0,2,162.64619982957987
80822447,100.0,1,122.04991878246024
16333109,692.13,0,688.5233995128012
24836722,292.15,0,248.61425265961705
36106500,100.0,2,135.56489383987432
98949258,100.0,1,115.11548464762376
86700349,138.33,1,129.89964453032346
53824962,100.0,4,104.74915359425671
18700613,100.0,4,128.46009107724007
96343397,1422.86,3,1507.840459067291
21444657,535.12,3,285.7274326627468
28728858,1671.26,0,1676.153869645082
18192302,100.0,0,133.77443772746128
23306836,100.0,4,100.0
62256050,100.0,2,223.74055758877418
99519599,100.0,0,100.0
26255427,371.24,2,449.72483439682503
59164590,917.45,1,747.4592362568058
86691236,100.0,4,113.52505961209793
28864005,1780.59,3,1587.0250534211793
23384146,356.2,4,212.72112982831618
78326960,647.14,1,501.7435951468634
48609702,100.0,3,108.80881580828326
42302817,100.0,2,113.74380041258847
66986706,276.85,1,409.7323331389466
19064777,100.0,1,143.42892918146003
90407039,100.0,1,166.9652493982861
80710076,295.36,3,100.0
18376517,100.0,2,206.7067239695283
75884235,387.92,1,375.7839282639194
23333915,129.08,4,198.02798275066493
18004787,1198.13,1,989.4189994908562
73134892,749.02,1,1002.3691817641945
71083879,100.0,2,116.08589014862532
50067659,103.33,2,222.7611416012162
85757822,202.17,3,637.5710621305057
22627233,816.77,3,763.863248408057
43378885,156.62,3,211.715472376554
63199572,680.94,2,710.2525845475305
76013382,100.0,1,152.31980375154262
99589329,100.0,1,152.81910039625492
45663878,1025.81,1,942.9616252570352
14128591,100.0,0,218.89194857592383
79396924,157.41,3,179.1781800875116
13281650,100.0,0,155.5267979113496
99091884,520.72,1,721.4192059655186
87791088,799.05,1,1049.4701874020584
98135779,100.0,0,111.00322722156042
60374562,986.35,4,1116.560541256211
90991227,100.0,2,110.88035982246262
72152887,100.0,0,131.20476193590113
95356819,1235.01,4,1285.223073923762
68020741,420.02,0,317.87739929660876
93378591,299.9,4,520.0272358725094
53116912,100.0,0,166.92268629441477
13553806,164.82,0,135.49737662691751
33421435,465.05,0,233.81995541808305
21747267,100.0,1,100.0
46230504,174.08,0,311.0932460578001
29440999,100.0,3,102.83026680324294
13804820,474.39,0,321.2594772336731
75216485,227.89,1,289.1710336631536
27476933,147.2,3,192.87854749864988
81095571,100.0,0,104.87841826003758
26373583,281.11,0,298.38575825315166
37815438,766.59,0,465.0491820890686
52297540,254.2,0,279.4735795371885
61511415,231.72,0,239.1906464503136
89902516,418.12,0,521.2691494247134
52694301,483.75,1,214.59353628613366
35720402,481.47,2,523.1499979439382
58743505,563.81,2,615.7372137889628
18299264,104.42,2,212.28383878633036
41801804,100.0,0,100.0
78573628,100.0,1,102.54129685720595
24854059,531.37,3,921.1379924766707
40969189,100.0,0,118.4804357223841
52302492,207.2,3,208.04045914443375
35539426,278.16,2,268.9131408778528
44402114,1063.09,0,1003.7585419138321
11357890,345.2,2,324.99372535340376
91523818,100.0,0,100.0
73008052,178.82,3,175.81945196764244
88019924,312.13,3,256.1022668368028
93909442,100.0,4,100.0
37522670,657.08,3,537.7288712176753
65856024,100.0,1,106.11552013794208
58644225,100.0,0,100.0
99629890,100.0,4,100.0
46728911,543.03,0,482.0050644342562
89567895,1808.4,1,1925.6228195618944
24467443,378.88,2,234.88015025429678
17744688,100.0,0,113.80532008780314
95950190,100.0,1,174.77715175395537
78132335,494.2,3,430.4378075920544
61948823,362.58,2,422.08665140382163
84326560,156.8,0,376.7988309128873
54561774,612.42,4,663.4092114138494
79837731,100.0,3,108.05524154969336
97082249,292.11,3,180.66959738781165
58600687,100.0,0,107.6245957396793
95566883,370.94,3,140.1267410655761
54028251,100.0,0,105.98588396784497
81847667,835.1,0,754.1227193765313
23558516,634.26,2,600.9163180212413
56047854,100.0,3,125.68547738654993
34612740,418.16,4,314.48022508905456
22932035,100.0,1,114.20999627892844
21790721,234.05,2,211.62864460789012
53608661,995.62,2,1006.5321872712664
58969873,548.48,3,1002.9152722945373
79931334,488.88,3,452.18230382457244
68756281,541.79,0,538.0606081910703
48522923,100.0,2,100.0
60992347,101.3,1,156.84286383093493
50173690,100.0,1,169.2388688057758
58179502,100.0,4,138.08313660543047
90541513,151.0,3,207.36632816813088
54257847,621.84,3,439.77888234929395
46829418,1130.39,3,1161.3665393434128
38046926,1047.26,4,894.7001690548418
55395506,100.0,3,122.13094405130629
61456218,180.77,3,153.10583963815125
20672712,144.58,3,159.51239398103675
21809931,100.0,4,125.94164415952574
37935232,145.44,0,231.47747994236565
47932792,934.61,2,789.972122026657
89267229,360.58,0,251.38444267556275
45428144,100.0,3,137.21289403825912
73905244,100.0,4,143.3440275231566
10966029,960.47,0,1001.783183668758
41092724,259.4,3,146.37452580520383
63364691,100.0,4,117.71038321651008
84958041,100.0,0,100.0
42609184,1322.26,1,1263.185623577215
48377289,100.0,2,133.90621395603534
69896846,100.0,2,171.17534163614738
22309700,295.66,0,239.48190180731993
53564045,100.0,1,100.0
91886943,100.0,0,145.64127561249975
52033132,100.0,0,100.0
96199396,679.04,2,422.212947088462
57007984,358.42,2,323.1600629483604
95087418,403.14,0,366.65944703562826
64843323,621.38,4,507.10701893530575
70383131,324.89,2,110.22576090170702
88369847,163.92,4,140.08966240306776
22010801,461.41,2,399.03170039575144
41147470,100.0,2,101.08894854056224
91413187,257.47,2,245.07198703615447
91572563,425.85,2,498.656746165586
73040094,100.0,3,134.47476831349925
37438161,100.0,0,259.609430092815
96297288,699.93,3,813.236749460015
62294456,1074.34,1,1118.9190354541827
30613173,100.0,1,328.7445729918508
61177975,100.0,2,116.96455489909424
26088775,140.66,3,103.46100343973293
85930326,100.0,1,114.96009227828277
48280447,100.0,0,100.0
66823251,297.03,2,198.78881259600576
25820145,297.03,4,310.53489061294823
71349406,748.67,2,796.6218603280232
66559940,533.07,2,411.9092474132482
38274314,100.0,1,100.0
95117946,100.0,0,212.56516755525345
70593563,300.98,0,163.34441376876006
39071257,314.35,0,181.2644303824411
32593420,100.0,3,100.14553988488127
39125804,161.93,1,224.57306586799098
52255937,547.96,2,621.0545607550811
70799281,100.0,4,149.301380682401
57768462,100.0,0,127.88773349777578
59389046,100.0,0,100.0
23562796,100.0,3,100.0
27811246,100.0,1,128.4930818963229
33723203,1636.12,3,1737.377171213693
27339619,150.57,1,101.47734727197209
77394799,100.0,2,107.59876930092533
88621685,279.39,3,340.65262905795936
57501828,100.0,2,100.0
12004885,303.89,3,256.02832615649
41069134,100.0,1,100.0
68181037,370.66,1,385.6958451112597
34052613,182.25,4,258.83082205279976
31151052,100.0,1,127.80377542794206
89729455,100.0,3,132.79526074522897
31078876,1200.53,1,1015.8934737506578
70928449,523.73,0,426.5351520358438
34939938,185.46,2,117.2108401929391
76000608,172.8,2,333.7189277237036
16153042,206.47,3,267.52557987681786
10243402,103.17,4,108.48890196879846
98966183,1976.71,0,1618.2836101288515
11458213,460.53,0,365.36878317449833
58044144,100.0,1,125.45527831359364
89386783,100.0,4,121.88336505559239
30336034,1051.56,4,1158.4038162061236
96789908,100.0,3,105.44392820176242
46774173,596.44,2,445.00997330723226
27647897,349.33,1,293.4130869017747
53472987,100.0,1,111.2936588158261
29526090,100.0,3,121.95633464824533
33684217,100.0,3,103.96389125323003
55950556,216.37,2,170.4456492964091
90345422,100.0,0,127.85168808733714
31006608,100.0,2,126.03278769082623
58294970,100.0,1,110.48652148342141
38439030,457.87,0,237.37189085192674
82064302,100.0,0,111.98655546688799
11801504,100.0,3,119.9357243148599
44747888,355.71,0,197.23314696677116
84490131,100.0,0,100.0
34776791,100.0,1,107.57291752007161
52607915,166.5,4,285.0155107229815
60012803,100.0,2,100.0
85810317,100.0,0,159.2128257089317
31861835,100.0,3,151.72808513419247
33693676,110.1,2,147.6137090353445
44129575,100.0,0,146.2983729929018
61369213,100.0,2,100.0
52805877,253.79,2,331.318666599115
40120598,100.0,2,100.0
39262293,100.0,4,100.0
49543929,100.0,3,149.41725907510173
66833546,457.85,0,513.796398038407
73743330,543.4,2,893.9114682160116
38775304,224.92,1,112.13638662261214
87152239,100.0,3,137.36701143701518
11872743,100.0,1,239.8060124349615
33378331,121.03,0,166.3701022992964
83247597,100.0,3,101.1653389518714
41570698,1075.91,0,738.5458082831141
99955014,320.87,4,227.3302944306227
94587455,238.12,1,243.09960296453337
13080571,100.0,1,119.83836559065072
82972960,114.84,2,124.24162429466247
11770842,377.03,3,267.6313599007195
29225149,100.0,1,100.0
11811381,100.0,1,121.67655622188265
18328207,681.41,0,697.7891621723782
55721296,515.16,4,314.61254666735806
19326442,100.0,0,170.73067351146128
57764576,397.34,4,291.67191972441003
44067497,100.0,1,100.0
83969856,100.0,4,167.7095802836359
95585954,488.77,0,505.6476269657083
27765575,149.37,2,212.99669825541375
24815633,100.0,4,113.61715731223681
33088030,100.0,0,125.34368513265571
13555382,100.0,2,100.0
96491346,226.6,4,393.1194511918401
16113627,415.49,2,288.5431767941608
92384050,100.0,4,153.9347965624575
21634622,100.0,1,158.57128884139019
18292661,244.71,1,210.31799921801039
99980507,401.52,3,418.4902802895489
20493929,100.0,2,100.0
47658727,289.85,3,207.2335780831253
69410130,243.62,2,238.92286238089804
26154321,319.04,3,522.7665970951605
63990215,945.1,1,822.0401993793258
51490305,100.0,0,147.137554715493
87119933,100.0,1,100.2549110915429
35229633,318.79,4,282.95495912243905
54505197,1240.23,0,1163.086190320949
50909336,242.11,0,246.37366547123887
18517964,100.0,0,103.29810594537112
60159744,100.0,0,100.76262701949959
82040908,100.0,2,101.4122157751978
63674237,100.0,4,112.29594614409476
23250103,150.56,2,158.69976627674754
42492663,199.62,1,394.7186967321511
59545026,459.91,1,314.232942646464
44010837,2075.27,0,2001.6581441666865
20686702,100.0,4,133.02502302829754
15752586,100.0,3,120.69217258629621
64720321,404.93,1,293.39988821525435
19414284,647.46,1,631.0950307467065
15112896,100.13,1,172.35621153262272
94062532,100.0,1,121.33178072214854
56346292,214.14,0,129.73742554476996
84300691,532.65,2,160.45548206351344
26846314,222.23,2,318.6630508782654
60002242,624.79,4,427.70785991693225
35609982,100.0,2,100.0
42727809,553.55,2,471.7303153713268
84325028,959.53,0,1087.3271447158247
91752418,492.34,1,619.0747313984261
30674345,100.0,3,189.13929491891815
47116827,1285.92,3,1237.5318047088742
29217938,190.16,4,118.27434894275774
87272192,320.81,4,295.4651178903804
78702587,559.97,2,470.523320448331
56059147,100.0,2,135.12049391789648
52766446,883.99,2,943.8317264219079
38761931,525.65,0,555.604633221033
77734309,100.0,3,119.33039499637962
24995766,232.65,0,279.7999058521507
33910132,100.0,4,110.12118730260696
80965010,100.0,4,100.0
32097445,956.06,3,1012.7188935039532
76635896,622.33,0,334.58355995884784
88462873,100.0,3,119.23805193708503
92585440,1361.81,0,1361.169764917533
14693146,655.9,2,803.4168784811271
70927295,100.0,1,101.87036092225645
15275260,100.0,3,102.17608704581149
15229556,381.32,0,370.78812653034646
14116006,639.04,0,555.7437681007322
34437092,100.0,1,167.86374588368292
93018944,100.0,3,140.29921300573733
76839859,637.37,1,531.1700019213959
82711756,100.0,2,100.0
43554971,347.26,0,444.830147034406
64410838,100.0,1,116.98977728370609
53315131,100.0,3,110.70080426978873
79877272,659.83,4,847.2092565648684
45482644,501.7,0,418.134155309562
27767661,262.63,2,291.98034051437713
51876658,221.23,4,100.0
81315198,749.52,1,775.8916703174032
69030741,113.97,3,121.7377186091054
96586704,1326.54,0,1116.3444626307783
20613551,100.0,4,105.20441203932505
73613567,183.32,3,123.9300311325785
28607879,565.49,1,393.7996718270873
69231274,265.01,0,252.77542988036808
71299932,954.61,1,918.8349454961754
95189100,100.0,1,115.55869736772279
76235123,563.96,4,474.88461501433255
17531541,171.89,3,185.23389174462065
36318936,100.0,0,100.0
55563774,2163.56,4,2073.8887632692204
97911501,100.0,4,164.22427087190565
48650892,137.37,4,226.99410703298696
60996365,238.1,3,323.0821173082803
38302979,100.0,1,208.87663077694873
93092083,1098.57,4,916.5626363123431
22308563,100.0,0,122.54661776881802
11098794,100.0,4,100.0
39601082,100.0,3,110.75578299233095
86435212,100.0,3,120.08539166143709
89919532,399.9,4,491.8099051507845
32434191,199.11,4,434.84293250016674
98541118,301.38,2,167.791165211862
27714312,100.0,1,101.97653168684646
80500193,100.0,4,100.0
34742101,100.0,0,105.75676594290336
20008656,139.11,2,198.3911757658595
88514502,320.47,3,338.1226553252561
45510448,100.0,1,100.0
31693207,638.42,3,352.49226941480464
39632290,100.0,4,136.96161933045886
59016484,100.0,3,100.0
18894963,609.11,4,656.9609208125198
80176811,1151.54,4,1022.1747279476838
55012804,791.39,0,865.1898144815723
36056980,100.0,3,119.06440998002128
38777959,100.0,1,100.0
58594314,366.26,3,301.74835500061573
21549172,100.0,3,104.30529514634058
71630663,156.87,1,325.3489019390661
66027312,1996.33,3,2111.5438775065577
99767962,1898.94,2,1798.3736219378088
96593519,174.17,3,124.91031772545304
16301910,119.44,3,253.11066412429236
57659704,571.94,0,625.4321605708417
24899267,509.67,1,673.9205205957414
40637369,1090.07,2,968.6098389200414
44862772,100.0,3,105.34673034123992
73956135,424.47,2,364.6885029701842
58236328,100.0,1,152.0293067763379
52256949,100.0,0,129.1774089903521
84945627,147.69,3,114.96322951721696
50211446,100.0,2,100.19329646560905
36482760,100.0,1,114.27511354834998
11898841,2239.52,2,2398.209070535424
79069620,100.0,1,179.7356324358798
20873439,100.0,0,114.33322227152512
95921540,100.0,0,100.0
25907205,626.55,2,595.9247629311269
39394277,114.66,3,100.0
83170093,247.35,4,212.51898820548388
13500600,100.0,3,276.0823731195262
64907359,100.0,1,171.71318743549605
38707243,100.0,3,115.43787264016711
91986912,299.95,1,241.08067908811304
41933958,382.31,0,644.2959930275391
34715531,100.0,3,105.3198082298718
11229074,686.57,4,835.9621106570473
76372827,1889.51,3,1744.5856411081259
93727085,100.0,0,115.63728316061407
65583544,238.52,4,329.4062022252318
39454530,247.9,1,220.9849003645256
90450064,100.0,0,118.4228621241113
72863806,100.0,4,100.0
50726768,100.0,4,103.08736028936433
10674980,337.6,0,536.488978556056
12802635,100.0,1,100.0
29311841,421.41,1,211.44539219549452
72993773,100.0,2,100.0
68389247,100.0,0,154.13601482455303
21454027,534.27,1,499.4015884261486
96312128,100.0,1,100.0
69439800,446.25,1,561.4292053971857
43996132,100.0,3,128.40958964131832
11962771,1274.48,0,1345.3753710574997
87260705,100.0,1,100.0
16707603,1876.15,1,1787.4491834492794
37507406,393.49,2,263.3827372968941
50876290,410.4,1,317.4769568983353
51162674,211.63,3,382.81053074316804
42753437,699.76,1,686.8969581202788
55468966,100.0,4,220.72443664579316
26320984,100.0,3,106.44807649543932
60903074,100.0,1,128.57921848334723
62402588,100.0,1,120.23737624875939
78964875,100.0,2,107.567294229745
44861971,1135.76,0,788.1849296050511
69225011,161.66,4,206.6089495377214
21572145,100.0,2,100.0
70810277,3194.25,2,3268.5514053340885
10896149,100.0,1,178.11432095672814
14820683,100.0,0,130.05542555411841
15463688,578.75,4,723.4109885136402
29116029,100.0,3,122.46213311138582
49169518,800.19,1,758.8846117905896
10634039,2523.6,4,2456.883891278269
65303779,867.87,3,896.9397974422423
56701870,100.0,4,109.72843378805008
17739378,347.07,2,182.36170740484454
50301173,100.0,0,148.42392214439658
34470334,100.0,2,164.69221878915653
62302016,100.0,0,206.97375958122606
70261400,179.29,0,139.53137156791274
32356222,172.33,0,188.81866702104756
84853019,553.48,0,181.9615046748149
87946385,100.0,4,107.43122231728424
83056867,222.58,2,250.11088681171566
51752087,100.0,3,107.87332677450155
26756665,106.8,1,168.08332115884798
63643198,100.0,1,100.0
62168958,318.98,3,344.1895003052051
29920576,3216.71,4,3561.840990632365
63986342,100.0,2,151.3574231828995
65244910,550.06,4,712.6849394740425
73667598,100.0,3,100.0
60171158,100.0,4,119.13954774141345
67336075,405.74,1,455.1372278208247
55431206,863.73,3,918.9526105017707
34224197,398.07,0,503.4966133173071
72229194,100.0,3,100.0
72984716,139.59,2,193.5992153503414
83756723,586.86,4,611.7853788773559
89509038,100.0,1,112.52077005054453
75796799,345.18,0,365.77530910452145
43692940,155.98,4,173.82646774807466
54643677,100.0,3,100.0
70340184,650.22,4,523.800683372701
12166542,100.0,4,118.82860583550429
76233279,573.89,0,453.8001687006168
54482569,264.25,3,189.99776857825927
90157200,602.84,1,518.9707768263206
19714734,100.0,2,176.06127364756725
71377705,100.0,1,115.33827089358864
55829360,100.0,3,100.0
53231769,100.0,0,114.61929114006118
94640277,104.09,0,113.3908328602681
65392272,1273.04,3,1663.599811087243
96713980,116.43,3,138.58446575404778
12131790,310.03,0,534.9101477220231
72676020,447.14,1,490.38506505428086
46061230,100.0,0,125.30890008016465
44103377,384.49,4,125.30264664734472
59446475,517.34,3,941.5045172546991
81778084,100.0,0,100.0
32061792,1327.71,3,1127.4256829730036
86614949,100.0,3,100.0
34890272,175.33,1,169.93002153308967
97249197,100.0,3,123.11354213860433
84998416,1685.83,4,1764.8609133952555
51389158,305.45,4,188.6974520201376
38071023,380.4,1,364.0113266719957
39593952,1028.21,1,1091.6797885131953
33074437,182.36,0,209.54117582221713
60567671,1271.61,4,1315.4636565158708
60291443,271.74,3,114.52947072148993
87615345,607.02,3,706.6421321024691
23796299,100.0,4,137.43952177541374
88787606,187.72,4,142.1596041498667
97762551,100.0,4,101.27281061127734
74303768,100.0,2,146.6485263857535
70038581,100.0,0,148.38066571305765
19122702,514.18,4,302.2660934544085
12688571,440.97,1,243.8529170619947
28366468,100.0,3,178.24414112503254
21922174,100.0,1,113.39403764106542
72832514,498.07,1,283.66614847522266
70068467,3235.91,4,3250.3599367110987
57280821,392.55,0,426.1606735110043
45046916,774.22,1,733.5827391560105
44379774,367.75,3,264.28926854921343
82383058,100.0,4,137.58701060765884
10921110,100.0,4,100.0
16435017,114.55,1,193.18380499118328
75794276,100.0,0,116.33734898914557
20608124,1588.13,0,1498.419103273398
38987428,442.12,0,581.9247159799695
59669877,100.0,0,116.6849883312912
46696551,1052.47,1,1187.8314122519228
41065671,221.56,4,236.79877778737338
82788452,100.0,1,186.85498915090443
81087258,241.84,4,243.40148977203225
56707362,100.0,3,100.0
31276198,577.89,0,592.0536285297756
91297727,126.23,1,210.0671231912328
68610873,254.73,1,192.3432404403912
82836096,100.0,3,128.97956846025642
36527094,420.85,4,371.8290734188154
26584247,888.04,1,872.5881596302081
56516635,891.81,0,813.5418341155159
86484446,171.26,3,131.77971197770123
78097052,155.55,4,153.31599648936356
71788385,100.0,0,194.91161633669796
16654832,532.02,1,717.3229499413226
10403251,343.16,2,345.596104644558
81116106,100.0,0,100.0
32366916,100.0,2,115.84607722557855
66407795,869.3,0,861.4161074364498
91019961,148.05,2,131.42197077079942
72877890,222.8,4,421.81494183320535
13490494,912.62,1,828.6067693062788
30618552,952.32,2,867.9695217887052
30183935,100.0,0,100.0
28778084,151.68,2,200.63089393853141
11656166,141.46,0,245.36078042066097
83453424,891.8,3,1099.8224790473985
49255388,207.89,1,388.2148424927616
87939341,100.0,3,105.31525622454191
37726291,705.36,2,855.6842082159768
83669278,1715.43,0,1876.9441109427537
85882303,281.49,4,333.25893111177226
33390320,100.0,2,104.44850045061072
57374253,100.0,0,100.0
59990928,100.0,2,112.01638777156641
80621648,125.47,0,160.45413324439545
25547194,189.57,3,156.92657727068095
20711424,100.0,4,108.14197035880802
28918479,1681.99,3,1858.936462681911
21255638,100.0,3,100.0
16976790,100.0,2,100.0
76103160,100.0,3,100.0
79936886,116.48,2,156.60009759509182
66137114,100.0,2,110.39153258924772
27988664,796.99,4,663.9765052087047
17094501,1203.82,2,971.9219994130364
43451262,369.05,4,274.0763020000477
69031135,329.51,4,508.7009985439653
24613651,544.06,1,487.75491007672736
41525370,100.0,4,204.8584016283533
67606840,100.0,2,245.22589664444655
36588420,305.72,3,264.34869903118783
94125363,743.66,3,845.3619440244386
70301309,551.69,4,286.7271746793842
96950125,809.71,3,927.2775931092795
38549425,100.0,1,108.96373444386421
81536845,100.0,4,145.21705356845035
77133806,318.76,2,282.3480278673527
86142766,171.9,0,254.02593380527537
44946504,100.0,2,285.7504414456898
12454019,100.0,4,119.6175340745037
56150929,100.0,0,100.0
45440753,100.0,2,101.69883079027615
62794816,100.0,0,140.73091806784
52194821,1731.85,2,1872.252532177044
92938670,100.0,2,110.41799750900891
48027946,3235.23,0,3066.9252383735457
59755522,359.07,0,280.73915004821555
73666589,100.0,2,246.87784824719216
99446822,504.44,3,554.0773574241018
13196935,650.02,1,465.78768398495083
23974740,157.77,3,147.59181479474634
98783438,213.83,1,245.850856873582
70299760,100.0,3,100.0
30546525,100.0,2,134.00819046378865
90285308,871.21,0,788.8831353204746
20936152,100.0,2,100.0
90631605,300.28,0,335.76051131123467
35385317,100.0,2,100.0
72992017,557.25,2,712.2070728021114
85690760,335.2,2,262.6870085256251
34978318,399.92,1,501.1835487360453
21726754,100.0,0,104.5651986361835
11239726,100.0,3,109.55729903541277
91463815,742.43,3,837.5107230279868
44676954,366.53,2,339.2294697566481
78436017,251.61,4,150.78341725182943
11874336,968.96,4,498.5777420045792
62110908,1625.62,4,1656.1940050375983
12832927,921.43,1,909.4932768290269
78791513,1362.53,1,1496.6580605295737
21231167,229.02,3,395.3469720658517
37320100,271.13,0,275.72193937178594
83764524,100.0,2,106.81806849427993
10576108,100.0,3,102.89300222372327
59042867,100.0,1,156.0754846416789
32278908,358.78,4,569.4031055112941
19805380,100.0,1,170.9686781017361
99137028,100.0,0,102.75837530251951
44142584,245.31,4,310.9364339215591
27779263,2298.78,0,2158.1409283361554
11683390,100.0,4,109.66156224046388
44578874,100.0,2,138.78052438832694
45893988,732.58,1,636.7142874694166
14349115,908.4,4,894.249996384325
37298546,100.0,2,112.5923932346384
11758465,308.82,4,388.61401884415346
26025619,437.32,3,614.3132499579788
55365312,100.0,0,100.0
55310775,311.38,1,228.15490679218468
35660503,100.0,1,120.63533261132338
50745017,100.0,0,102.24571015636808
11989629,461.9,2,474.2140296047238
43417523,414.74,1,450.6105819107087
42163359,132.14,1,259.8165919786148
56383466,371.43,1,384.0025711991474
83846796,100.0,0,140.4283066183098
30303797,278.36,0,143.00316133170216
68447871,658.24,3,592.4207067056948
92395002,100.0,1,104.76320244534942
39658088,635.21,2,609.6525720115652
32836799,100.0,0,112.71550609945486
24674188,100.0,1,100.0
23865539,100.0,0,106.48507909456497
88555855,643.04,2,597.1392428364337
32718469,100.0,2,173.04794962967543
14746861,465.01,4,286.76885507883213
39769887,100.0,1,100.0
89734457,100.0,4,323.7904940130329
36421505,100.0,0,115.93517743777245
54496462,138.42,4,183.95008269076868
88478475,520.68,4,597.0372014119838
75102467,273.41,0,192.90471133039003
26244400,100.0,1,106.00213805034393
32495197,1799.53,2,1654.3375415623082
50300243,212.32,3,397.13753879798827
73632797,100.0,2,100.0
22351981,100.0,0,194.47694953940936
84184149,493.03,4,461.3481072121675
66512448,762.94,3,657.9216562808807
56157926,509.56,2,617.6866656349545
54822631,100.0,1,110.9195270051277
69501941,1254.41,3,1256.5022918019731
21206601,194.93,3,315.0579619955109
98361058,100.0,4,301.544713174264
54490414,538.01,4,333.72462701867977
30440137,100.0,0,119.5888135474976
55071677,795.25,0,895.7557440994879
90023688,1236.56,2,1410.2272766274111
95148777,562.92,2,603.8374545927849
37225886,573.72,1,540.9642844206833
35071328,100.0,1,184.58205101052928
31769028,100.0,3,100.0
46508427,413.39,4,286.33062272796764
70711044,415.95,0,350.67371834268147
39881663,738.51,4,577.8174314319748
77031965,984.26,1,1227.7400922522677
60065014,384.55,4,366.64343016237575
69385592,884.48,2,874.1333162655038
71483801,1513.65,4,1596.7744530774025
38098236,170.1,1,236.18374530484712
79120321,100.0,1,127.54081313011443
52282594,100.0,3,110.4371834500391
23054465,100.0,2,100.0
73797518,353.68,0,259.3269095196619
86185669,155.85,1,178.45900614022804
45842076,100.0,3,148.83299355918754
96176566,475.79,0,245.7474024480824
18850846,450.75,2,790.1635509792203
23012757,128.99,0,187.28820703062814
46864162,100.0,0,195.06717992014663
10690945,333.47,2,365.8777080053835
40301522,100.0,2,131.8059530207614
35586071,779.25,1,591.5024594447466
20474874,366.62,2,162.2792348995256
97497601,118.06,4,129.28373431982845
20813378,126.77,0,144.38253792502064
61351215,100.0,3,122.66768247175139
37994323,1135.59,0,1358.8362514063567
54575053,295.43,2,233.3690436371968
81529534,319.39,3,308.2116599014454
72771225,2039.29,3,1894.8264655073374
83778660,100.0,0,166.0519611913214
21220692,452.5,2,431.79872419885487
12657931,857.59,4,747.9028578920245
62408508,2003.75,3,1998.4486351244257
96716597,148.3,4,194.85657860294867
38255659,302.36,1,180.98964870292886
62062722,100.0,3,122.83372646416947
55327495,359.54,1,206.13090033532566
22724217,100.0,2,100.0
86285040,100.0,3,100.0
93448703,346.64,3,382.6849655911082
71549520,100.0,3,100.0
25878860,378.8,1,298.30841600720106
36322162,291.67,4,170.9771850733851
27945576,100.0,1,106.73389834959114
28538612,455.08,3,364.0196935495449
51242894,100.0,4,142.852446778985
72523695,100.0,0,114.99766315706792
77866578,506.41,1,181.98619340233907
92168372,130.25,0,180.17888513893072
22100540,536.49,4,580.0260623065378
49217956,100.0,1,105.12905731714639
38505797,100.0,1,348.51167009699907
58158126,151.1,2,170.30658005656437
18001212,862.02,0,844.8810851687558
28381429,100.0,0,183.31395879453382
61832299,100.0,3,100.0
36122588,100.0,1,134.36661489742548
82584671,704.15,4,956.3766860885764
95292578,100.0,3,166.53077164413665
88858814,100.0,1,109.5893086555124
73196941,2185.42,1,1863.5886551169278
79587213,100.0,0,100.0
33562606,100.0,0,151.70535114595972
89864077,248.51,1,230.04506213952388
86706664,100.0,0,104.12158805168029
14624627,207.84,2,285.89870954452476
50757846,554.36,4,536.98202870463
37825142,337.73,4,274.76240245098415
64274871,533.95,4,702.9873412718657
22842049,100.0,1,100.0
83892583,721.65,0,675.884002188852
31443169,100.0,0,100.0
20826862,195.33,0,393.32284642190706
47119930,810.17,3,687.4195799850734
13336167,462.23,2,273.8553504574119
91798906,157.86,4,309.66095897924686
85891322,304.41,3,385.0816486243748
