customer_id,target_monthly_spend,fold_id,oof_prediction
74975819,1019.88,3,969.0879416666668
17943953,199.0,2,150.5872166666667
45790300,310.05,1,132.39968333333343
80521181,100.0,1,132.93298333333328
27823847,1098.72,1,1030.1208916666667
70241646,388.89,1,347.2702083333332
54541054,261.93,0,153.49564166666664
81337925,249.0,2,298.5409666666665
86210350,863.51,3,585.8969916666668
16590224,377.39,2,413.00039333333336
79822358,111.99,3,166.26344999999998
11188315,493.03,0,510.4748666666666
23936426,702.42,2,842.9464749999995
68408636,345.25,1,248.93948749999979
98470202,490.65,3,376.7967166666664
38521347,239.06,4,607.4312583333331
17795968,100.0,0,138.86592500000003
69355298,100.0,0,233.18786666666657
81472253,238.36,4,272.4423583333333
27198774,100.0,2,216.6265583333335
92195821,100.0,3,272.3874500000001
21042681,100.0,4,110.35785
20554803,100.0,4,107.62379166666669
45322821,838.96,2,717.7332000000001
13686686,100.0,2,111.92191666666668
37024522,100.0,0,136.15191666666666
12563665,100.0,4,111.04062499999998
78457372,191.15,2,430.38372500000037
45264461,1936.5,1,1658.6953083333337
21080803,100.0,4,300.6904000000002
56256785,166.63,0,173.05059166666663
27214361,917.77,0,1127.6609583333338
96508706,100.0,0,138.97842500000002
14135548,251.37,1,233.16632916666677
31410952,100.0,3,165.77418333333338
27486940,203.38,3,365.63858333333343
30915862,100.0,0,183.32320833333335
56187845,100.0,2,211.9321750000001
13560790,1105.72,1,1201.0755
96569514,390.73,1,310.20192500000013
75377233,415.55,4,407.75513333333345
20552921,1917.88,2,1400.9194333333335
44067056,100.0,0,226.14801666666676
28117675,125.62,3,255.96597499999993
41855274,1360.15,4,1401.2416666666666
12474548,253.81,1,231.58458333333337
94814966,606.91,4,462.0107166666665
97431336,115.45,2,147.7238833333334
99602739,100.0,3,128.55321666666666
22622886,191.32,3,136.69470833333335
85405691,805.15,0,661.4833333333335
53172550,100.0,3,125.17532500000003
64261441,288.06,1,309.2533000000001
14123748,122.33,1,310.20259999999996
61105391,2345.01,2,2247.5878333333344
74348172,100.0,2,142.79597500000003
29071932,1225.13,4,1026.6200083333335
19667836,100.0,0,636.5618249999998
48122621,1290.04,4,107.62129999999999
46180423,100.0,2,171.5925583333333
96941890,100.0,4,107.06029166666666
30191859,1954.92,1,1893.682633333333
71385833,100.0,0,206.4213000000002
48963881,100.0,3,110.55788333333334
95711487,537.06,1,294.2832999999999
88484268,182.46,0,260.4548583333333
20393496,100.0,2,394.1112666666667
81832060,124.07,2,179.2174833333333
62686984,683.82,1,757.5471416666667
22430241,749.36,3,728.2812750000006
79226832,100.0,2,111.29209166666668
82654526,1859.65,0,1639.768008333334
18159029,574.38,2,460.3167000000005
69674233,334.28,2,219.47365833333325
38640159,100.0,4,136.70281666666668
53339772,340.69,3,486.69329166666677
11936048,100.0,2,103.62695833333336
45468540,100.0,0,189.98214166666662
24318670,345.56,2,226.2475041666667
51545486,100.0,1,127.34391666666669
37292096,307.86,1,185.79596250000003
29773769,394.33,0,495.1235375000004
33364484,278.84,1,278.5662083333333
98073294,100.0,3,135.83135000000001
43678305,100.0,1,148.56091666666669
67314620,286.03,2,519.1047083333335
21581578,1042.17,4,811.5116416666665
48604372,536.96,3,282.60276666666664
98202691,100.0,4,123.7821416666667
78471394,485.66,1,460.15640833333345
40038821,100.0,4,120.97574166666664
66109295,100.0,2,114.96486666666665
95281023,100.0,4,124.4336333333334
29126762,100.0,0,131.26557499999998
15020293,100.0,2,185.30266666666674
63612922,238.94,3,124.27904166666666
30146814,222.43,0,142.4803708333333
58820664,100.0,2,164.7416249999999
74083871,836.01,2,795.1780333333336
35364684,100.0,3,126.28909166666666
63949496,289.87,0,432.0336583333335
66122909,534.86,4,445.1467499999999
70982040,1628.23,3,1450.2629499999998
69305183,108.53,2,141.46452499999998
86891690,151.04,4,289.9762333333331
79574566,464.1,0,525.3740833333335
68538867,834.47,2,761.5259833333334
43415001,845.63,1,623.343791666667
90131337,366.74,0,180.53408333333343
25296498,100.0,4,142.28909166666662
41647431,1315.92,1,996.4150833333337
38355443,677.95,2,414.23402500000003
47519994,100.0,4,111.21088333333331
83783461,970.86,4,901.1147583333337
62590785,190.99,1,197.36325
90586045,100.0,3,183.58011666666664
49720445,281.44,3,281.4278583333333
40990511,137.45,4,155.24521666666672
59098322,100.0,2,161.9306916666667
46826789,148.58,1,225.78215833333343
66889421,100.0,1,103.22771666666668
27783340,500.45,2,469.1365666666667
97554525,268.05,1,306.54907500000013
69608722,219.75,2,210.1501999999999
63051327,289.01,3,409.8528000000001
30294464,401.63,2,399.8855833333335
60141892,100.0,3,116.77631666666666
12073480,854.64,3,245.6795833333332
56890035,100.0,2,110.31056666666669
64906753,329.13,1,160.97012499999997
99540990,392.45,4,347.0029333333334
77016265,156.16,3,283.8821833333332
68043120,100.0,3,130.77529166666667
62384058,176.23,2,160.89140833333332
17056491,100.0,4,118.29820000000001
61644524,506.88,2,429.65858333333335
41983536,100.0,2,106.41984166666667
34347493,412.65,4,211.85193333333336
56401348,1195.5,3,1290.2470666666673
35649810,2615.88,1,2264.7360166666667
86706171,100.0,1,130.24160833333335
32968911,100.0,2,150.0907416666667
90839372,100.0,0,365.4157916666668
46082559,130.69,3,219.06454166666677
57484496,100.0,3,102.96095833333331
21472738,782.01,3,613.5633750000002
16164560,311.84,4,543.7048250000003
66389530,347.17,3,287.2290500000001
11117878,461.49,2,337.7492833333334
32286569,100.0,2,124.63041666666662
72573275,430.33,3,816.8959666666668
57528743,100.0,2,122.08752500000003
20678418,220.43,2,256.04174166666655
51166743,601.07,1,616.4654375000005
55593721,100.0,2,101.4753333333333
11031253,1123.03,1,1178.995408333333
93824853,100.0,0,238.30494166666682
50154320,1710.58,4,1687.2081249999994
58164526,155.8,0,417.864725
63399192,994.94,2,1010.7637291666662
54699077,100.0,3,270.4428250000001
61652003,418.31,2,222.23305833333342
81521875,887.13,4,666.8660833333331
36924669,278.17,4,241.84110000000007
24366352,100.0,1,122.83060833333333
18232600,100.0,3,176.28421666666668
71162038,110.19,0,191.73339166666662
92988923,406.21,2,330.6429250000001
69548195,263.19,0,362.49995
61876408,816.06,1,538.2709250000001
27929326,100.0,1,117.20802499999996
42930323,100.0,4,128.39571666666666
52560489,286.19,4,281.25640000000004
20765758,100.0,2,149.58495000000005
89058143,990.88,4,1479.3178416666665
39968902,651.13,2,738.4545499999999
85147094,593.47,2,677.1990166666667
60155979,515.46,3,498.19859166666663
86866081,100.0,0,194.77021666666678
74354978,100.0,1,216.11275000000006
73672496,100.0,2,145.65112499999998
71747210,100.0,3,106.03290833333332
54139112,100.0,4,116.41387499999995
40477413,100.0,4,110.824425
18793399,792.45,1,652.4973166666667
21845225,329.07,2,228.78015833333336
10887420,391.75,3,405.57700833333337
20605727,100.0,0,101.91656666666665
45313398,991.37,1,990.1530416666661
42028305,100.0,4,125.23081666666667
30096699,370.22,0,258.01470833333326
96140794,176.74,1,227.24965833333331
14627075,170.6,4,229.20732499999988
19656560,100.0,1,185.66139999999996
68140749,100.0,3,107.57116666666666
99834701,478.83,2,326.8359749999999
29310185,114.94,3,112.34676666666664
55397811,424.27,2,339.61622500000004
18149061,594.04,1,542.1618083333332
74268796,457.81,0,380.0797333333334
42109563,100.0,2,173.69657500000002
30293206,100.0,1,149.5577583333334
26430679,545.95,1,469.40402500000016
53813369,100.0,0,166.37188333333341
56940095,304.33,1,315.3411083333334
30556521,196.58,4,252.86004999999997
74742486,658.39,3,516.5059583333335
55636378,100.0,1,145.3024916666666
49585886,100.0,1,282.52695
88894176,100.0,3,139.9736583333333
17205102,100.0,0,105.58360833333334
40449834,100.0,4,162.34017500000004
84517075,391.62,0,343.3318666666666
51051604,510.14,3,388.7471583333333
25214556,302.75,4,168.49814999999992
80557194,100.0,3,195.09314999999992
71760391,437.0,1,394.87117500000005
80953110,265.11,4,265.1304750000001
45547004,100.0,0,102.89193333333333
27289834,1286.92,2,1279.5404333333333
72452849,100.0,2,665.8573249999998
66892173,100.0,1,103.93780833333332
75004944,100.0,1,137.01302499999997
54365022,100.0,4,145.37289999999996
69349722,100.0,4,168.9609916666667
78491438,833.46,3,708.7121833333334
17003561,991.71,0,845.4283833333332
36088922,520.99,2,503.8553333333332
39646904,765.25,2,1063.5670166666666
99350708,263.43,4,260.10113333333334
58599292,609.67,0,630.7829916666666
20972475,100.0,2,110.27959166666669
23526854,100.0,1,254.05347500000008
94421716,138.49,0,266.83863750000006
11238835,100.0,3,167.7666416666667
59716069,100.0,0,144.70511666666667
34786904,100.0,2,123.61504166666664
64937329,100.0,4,116.79363333333333
32807143,439.37,0,326.1112
89280518,277.77,3,238.79077083333345
21470191,180.35,4,234.88300000000007
69095234,293.86,2,587.1251249999998
57505250,215.33,3,280.7443083333332
54460288,110.7,4,320.30214166666667
10317136,100.0,1,171.42652499999997
22723516,858.11,2,941.9392250000004
90859901,258.14,4,288.4234416666665
14674053,213.15,1,154.18734999999992
68588292,620.99,1,642.0922499999996
29040591,100.0,0,114.65692500000003
88922440,456.31,3,493.64350833333316
95878772,100.0,2,133.72972500000003
49315906,826.01,1,723.6453500000002
69993962,801.68,4,843.6945374999999
19041436,401.19,3,482.36117083333346
10044973,168.79,1,147.2282166666667
32344659,100.0,4,719.2295250000004
22792529,332.57,0,279.281125
83164082,100.0,3,165.34120833333336
27067064,460.72,4,243.05639166666668
48532729,466.62,1,443.17469583333366
82346868,846.43,4,616.5974416666669
26298379,100.0,3,111.383825
14624933,213.34,2,279.49221666666676
82663675,459.96,1,265.76970000000006
32101942,538.32,4,216.40453333333343
31502221,113.73,2,218.95392499999994
65455132,266.62,0,200.07876666666667
63234283,281.74,0,294.26219166666664
48554186,194.54,3,293.3692333333333
63060144,100.0,3,202.89068333333336
68973263,482.47,2,577.3014000000002
61137883,1246.15,0,756.9555833333329
19949535,680.82,4,441.92728333333304
27582218,100.0,4,112.8725
41983897,193.44,4,397.0908416666665
16644242,1028.64,0,959.8180166666671
94055440,100.0,1,168.83939999999993
39262131,100.0,2,106.01921666666667
34478898,448.91,4,498.97805833333354
21491682,100.0,2,117.03772500000001
77918067,2389.93,3,2450.701941666667
77654893,100.0,4,110.28343333333336
94583200,760.34,2,483.27911666666665
94022503,100.0,0,259.700625
71691019,304.42,1,185.5079583333332
89730505,100.0,3,104.81804166666667
80525091,347.11,1,149.36535833333332
16684223,1480.81,4,1421.5340083333347
22935306,100.0,0,403.72527499999967
96933730,615.23,3,413.3568666666667
11637213,100.0,4,114.23075833333333
23770323,100.0,0,128.99191666666667
47743440,100.0,3,110.53259999999996
53616667,247.55,3,249.20703333333336
19511584,465.3,4,397.16745833333357
24758192,100.0,2,123.6761916666667
20341390,219.4,2,515.4421916666671
20416481,100.0,3,107.058925
76213172,102.6,4,123.22675000000001
75164116,100.0,1,164.31679583333337
73823949,2209.31,0,1774.193241666666
50988902,1174.78,0,1210.1706333333334
96256577,100.0,0,141.99253333333328
18711166,100.0,1,113.72578333333333
35673179,534.74,3,491.58259166666676
31269562,112.79,1,516.5894249999997
75655565,600.65,0,442.4171749999997
45689249,324.25,1,157.30447500000002
52984313,714.75,0,821.5239333333332
43808010,100.0,3,196.49309999999997
68155399,100.0,3,213.01320833333332
93164725,100.0,4,140.25985000000006
86929515,100.0,2,184.22491666666653
53978468,1236.6,4,1100.9810500000003
80063757,1325.85,1,1271.954504166667
30857656,100.0,3,162.34981666666667
14722901,100.0,2,112.69118333333331
24698900,100.0,1,379.3021416666667
31231109,100.0,3,106.58857500000003
67476956,466.1,4,330.44307499999996
13367692,100.0,4,214.221675
37891765,303.6,1,368.7840916666665
63147896,843.17,0,1058.2166750000001
94563474,100.0,1,106.37567499999999
67718695,813.96,3,557.5617458333332
22172789,400.85,3,401.36007500000005
81290551,246.36,1,225.57577083333337
26589977,100.0,4,173.4955416666666
45474562,420.1,4,588.9034166666668
17564981,100.0,4,153.52543333333335
35155414,100.0,3,134.41576666666668
39858993,100.0,0,101.35418333333332
87134794,834.03,0,765.2220250000006
31524388,100.0,1,254.5975416666668
47454270,100.0,3,313.36560833333334
41244520,100.0,4,209.09794166666663
17515077,100.0,1,401.4662666666667
90646507,449.21,2,422.7109083333331
13573551,100.0,1,156.60839166666668
89563405,100.0,2,115.98808333333332
81531722,100.0,1,164.63190833333334
20270720,100.0,0,153.27082500000003
39774069,100.0,4,131.220175
82759848,3132.92,0,2892.139691666668
73511111,100.0,2,179.62064166666667
74326575,138.49,3,171.62729166666665
23798777,177.07,1,139.11079166666667
19735162,1529.29,2,1474.9182416666672
10173842,473.8,0,429.5841083333334
96974200,320.94,2,369.66955000000024
39681386,323.98,3,350.8897750000001
98413340,100.0,2,129.72822499999995
40688022,118.11,3,130.93065000000013
95706639,1805.71,1,1628.8275250000008
33312936,100.0,0,131.13487500000002
27760079,100.0,0,125.76144999999995
70803231,212.01,4,287.31046666666657
61782370,100.0,2,230.3148250000001
11582280,1274.41,0,992.7254916666673
68958625,100.0,4,156.30729166666663
13308096,733.49,3,737.543475
36369601,100.0,2,119.73096666666666
73871863,100.0,0,100.71941666666666
70650184,100.0,4,131.84573333333327
10725958,1180.94,2,1959.3070249999996
26083991,1015.01,4,965.5796
37191915,100.0,4,111.94368333333337
24401816,100.0,3,102.67491666666666
41725298,688.52,1,781.3520250000007
28946647,100.0,0,124.00127500000002
16098930,1053.46,4,971.6201166666666
70912303,779.48,1,499.65463750000026
24613760,452.25,3,390.82964166666665
78188715,1327.67,2,1103.192325
41926056,472.94,0,358.560075
18060828,294.18,1,225.1981
45226629,105.25,3,372.0246166666664
48740909,199.23,1,241.57200833333343
90155302,274.16,0,176.37620833333338
66338226,899.68,1,1128.796441666666
52619207,100.0,3,122.2931
12772563,124.88,4,429.37974166666686
99321158,100.0,1,114.67799166666664
83483039,100.0,2,161.63195833333333
30154050,473.23,0,443.00984999999935
79436564,226.3,2,164.47584166666664
60167619,388.37,0,423.70108333333343
56903701,274.02,1,158.87065000000004
36677946,265.1,3,519.2675500000001
54046080,100.0,2,167.1614833333334
78214561,100.0,0,135.2613166666667
23027639,1051.9,1,1243.5279083333326
79241030,1233.07,4,1362.8648166666662
46085339,254.66,2,428.89067499999976
44424587,317.59,4,199.315125
51811898,100.0,1,114.8236583333333
71977200,100.0,3,186.82520833333336
92863311,100.0,2,132.65920833333345
97874904,861.24,0,810.43615
59302425,100.0,4,505.58659166666655
88606483,1278.15,3,1453.7836249999996
71862474,100.0,3,176.2755583333333
22044891,233.73,3,269.7598666666667
34272711,1020.52,1,1159.2928083333325
75188638,100.0,4,124.62359999999998
29862743,100.0,1,106.58255833333334
80430254,100.0,3,106.67792500000002
69131521,618.46,3,410.09039166666685
12287724,483.52,1,460.7442833333335
32727257,132.46,4,129.7267166666667
87510195,100.0,3,108.11075
19127896,100.0,1,140.42696666666666
35369553,100.0,3,112.21638333333334
61053037,614.51,1,421.75176666666664
54238685,100.0,0,208.9857
48623901,100.0,3,180.76559166666664
92440424,202.51,3,320.51315833333337
38019492,470.65,0,513.3088916666668
83109517,159.2,2,196.68123333333332
22063702,485.38,4,612.567916666667
49082689,100.0,4,110.561225
40297624,1116.2,2,984.7072833333327
84533274,307.66,1,378.80980833333314
41077549,1043.22,1,1061.8270499999996
95145320,349.86,3,507.7150083333336
66407768,100.0,3,112.21560833333335
67305113,100.0,2,114.92299999999997
25348170,289.95,2,223.23359166666657
99196120,100.0,4,116.16060833333334
27486180,100.0,3,277.1008833333334
66350409,1717.45,0,1299.5898583333337
73027370,131.87,4,249.2732666666668
12381610,789.78,4,839.3375833333339
16059131,105.89,2,140.63699166666663
76823733,367.59,2,640.1243499999997
51384791,380.46,1,315.0620416666666
15188543,2350.8,2,2112.7209166666667
27452046,248.45,3,187.18740833333325
84359341,1874.49,0,1419.2874333333332
72275658,270.19,4,267.1875
50447813,781.29,0,910.5801583333338
88185972,100.0,2,107.53501666666666
59968848,100.0,3,174.32318333333336
73461733,100.0,0,129.2980916666667
67476942,392.04,4,355.2269916666667
39528669,412.56,3,370.4709916666666
84220495,876.66,3,801.5872250000004
60755743,642.73,1,612.3123333333333
77327494,151.83,4,188.34940833333334
82972578,100.0,3,117.32965000000007
36242684,504.02,1,221.12967083333336
22556277,820.79,2,922.5218083333328
16510641,380.8,2,242.0726666666667
71834103,100.0,0,102.18522499999999
37588420,100.0,4,491.8895
91907998,852.35,0,753.1676166666666
90058031,2023.25,4,1511.9640249999998
32920934,126.74,1,139.26389166666667
57822242,100.0,0,101.67864166666665
65637269,100.0,1,105.5266666666667
74541517,1486.29,4,1531.6993083333334
86186908,100.0,3,113.93146666666662
90446950,100.0,3,123.02303333333339
21750708,100.0,3,124.2152583333333
76236412,100.0,1,124.79817500000001
82857974,100.0,1,119.5949583333333
24430283,100.0,3,114.60622499999995
36436601,100.0,4,124.45561666666664
17599095,3778.3,2,3240.0480041666638
24269495,100.0,0,138.51423333333332
39198712,100.0,0,343.5917166666667
14252047,380.52,0,386.79345000000006
93510671,141.16,1,153.94895833333337
22556241,173.7,0,200.53255000000007
93304717,203.34,3,223.57844166666663
48773146,732.17,2,461.54310833333335
90526637,100.0,0,146.2286083333333
40576498,1095.64,3,874.9500249999999
87667481,100.0,1,111.526425
97442294,100.0,0,103.73799166666666
90711893,1660.63,1,1290.1569749999999
54606431,100.0,3,131.54532499999996
61020591,100.0,3,130.7923833333334
61628747,100.0,1,175.2543333333334
20838550,100.0,1,183.66330833333345
50936354,1037.15,2,908.68665
54923946,732.71,0,473.8855249999999
14455893,189.27,0,150.7058916666667
78790973,254.52,1,630.1906250000004
88767789,100.0,2,155.26414999999997
39053109,100.0,0,115.90119999999997
99775457,100.0,3,472.56343333333325
59949236,100.0,2,110.148625
52196799,144.22,2,199.14964999999992
63422165,100.0,4,337.5736083333333
66286183,286.27,4,206.8348
88118079,100.0,4,164.23049166666667
52450754,181.65,4,189.3945583333333
20630377,100.0,2,100.254725
73451139,472.11,2,486.7131500000001
41716512,163.25,0,189.5714166666668
16595345,100.0,1,301.48650833333335
46094788,765.28,2,526.8032083333335
97692506,100.0,4,385.39839999999987
29502976,391.89,4,522.3244416666671
36914622,379.66,4,419.86654166666654
51426875,270.06,0,309.70406666666673
19947369,100.0,4,146.45516666666663
59737150,1116.23,0,247.69249166666668
38925188,171.59,1,193.7978083333333
58963206,100.0,0,119.15231666666666
69582983,184.35,3,247.95583333333326
35317229,922.1,4,680.379475
70093840,100.0,4,130.05219166666663
16395720,132.42,1,180.1142499999999
74268117,880.66,4,1199.8940666666667
95867665,902.92,3,961.2011499999994
17739408,379.97,3,298.34385000000003
73201375,440.01,2,502.82545833333336
38670514,100.0,2,195.53592499999996
68992544,100.0,0,107.04379166666664
34909220,100.0,1,116.6127
25932381,1616.11,0,1595.9281083333326
51599512,100.0,1,115.46684999999994
93994727,582.92,1,479.3596416666667
75448670,383.9,4,413.02562499999965
46287553,496.58,0,461.22798333333316
12740147,100.0,3,102.33824166666665
30990125,312.67,1,257.60917500000005
41396408,288.51,4,107.56009166666664
74280595,100.0,3,126.76181666666663
46952497,100.0,3,215.14208333333343
50423272,100.0,2,137.55506666666668
89401079,272.78,4,721.0030916666675
38135353,100.0,1,140.7098333333333
36036662,150.27,1,296.35307500000005
28888753,208.8,2,662.7332583333333
98498614,370.11,2,384.09921666666645
41633538,3125.53,0,1911.5131458333326
66063948,100.0,1,199.10385833333333
26925673,1363.29,3,1275.3614166666666
57128702,267.19,2,287.6736333333334
27113159,250.65,2,288.1624583333332
22209634,260.69,1,364.41607500000015
21308535,1182.56,2,969.1320250000005
42799656,239.74,2,207.85218333333324
94726743,236.5,3,493.3613333333331
14483813,100.0,0,102.87385833333333
68803916,100.0,1,271.5840416666666
97767152,100.0,1,173.49998333333338
93712531,658.84,4,539.2039166666667
94797223,100.0,2,153.08417916666662
70806268,100.0,2,168.64414166666663
98182225,100.0,0,141.065425
96190724,100.0,0,167.5393666666667
55067151,1153.79,4,374.2764000000001
81148960,923.3,3,564.1278333333337
63302220,100.0,3,104.74544166666665
38682355,100.74,4,167.97995
92681149,100.0,4,145.8316083333333
28512239,150.78,4,116.26160833333336
55745574,1257.16,4,934.759658333333
97505775,222.57,2,226.03109166666675
83852579,455.69,4,334.8511916666667
95353538,342.88,3,370.8802833333334
14072587,398.46,2,796.54035
36314988,867.83,1,751.9792333333336
52464258,160.9,1,268.18224166666676
68558660,437.01,2,668.7114249999996
37290149,100.0,2,158.31763333333325
83873422,122.04,4,127.26400000000007
42786714,100.0,4,109.73605833333333
94107396,2166.32,4,1827.6842000000006
20383370,100.0,3,105.16348333333337
68387462,100.0,0,133.1319333333333
69744056,100.0,1,104.18166666666666
29156505,100.0,4,159.88498750000002
70609715,472.63,4,350.6534
25700224,167.76,0,241.1495166666666
81299175,118.8,2,192.8274416666667
38523859,2214.87,4,2349.133950000001
40222674,100.0,4,155.65305
62557973,109.08,4,150.73938333333345
70489280,1849.92,3,1630.9509583333345
89785843,114.69,4,271.8652250000001
36881693,100.0,4,127.01624166666666
54980589,131.94,0,273.08125833333344
94543985,100.0,0,160.4083333333334
78600441,100.0,1,210.00845833333332
66695457,1143.47,1,720.2486916666666
24938231,299.18,3,289.52461666666676
96113418,508.21,3,432.5505416666667
26872674,100.0,1,106.75560833333333
81044762,761.03,3,1027.4962583333336
54418979,1193.72,3,1155.9307749999998
47128237,258.94,4,295.55644166666673
79302910,170.05,0,336.5836166666668
87514425,756.67,2,836.2866166666662
31909046,227.09,4,150.70786666666666
73260043,100.0,0,217.3068916666667
78056087,100.0,1,170.01814999999996
40106290,2271.97,2,2102.833445833332
29483273,686.16,4,558.9131833333333
44895466,293.14,4,309.97569166666665
33772706,100.0,1,120.16909166666669
26094079,100.0,1,171.20582499999998
99652933,469.12,4,341.1411833333334
73668866,100.0,4,104.09775833333333
67313959,100.0,3,134.92192499999996
12040985,111.8,2,172.7004833333334
22425632,104.0,0,148.3237416666667
34108720,100.0,2,196.13870833333323
83738459,375.79,0,436.31415833333335
46504269,100.0,0,213.9821249999999
74500952,100.0,4,107.5059
95798015,100.0,4,107.55765000000001
65960804,306.08,4,318.64251666666684
92950448,1870.86,1,1898.9670166666679
94787816,443.59,4,321.74984166666655
46901944,100.0,0,111.8055333333333
16948014,577.84,0,405.87987499999997
62329917,621.4,1,609.215
74232840,100.0,4,113.62372500000001
78898105,562.23,3,482.2971166666668
13795957,422.79,0,289.0293166666668
38748162,100.0,1,169.0987583333334
97107940,100.0,4,113.94479166666666
69095380,310.99,4,392.08955833333334
25701834,647.64,4,588.702525
76487901,100.0,4,107.47939166666666
52649641,100.0,0,145.8833500000001
92698071,100.0,3,123.46430000000005
24250583,2289.5,4,2076.1847416666665
84647585,100.0,1,119.6081
47881379,393.49,4,372.85546666666664
71524267,100.0,2,114.56098333333331
26657473,304.09,3,565.2086916666664
34768731,100.0,4,154.74548333333325
19407988,100.0,2,142.96110000000002
74161776,931.27,1,854.6316749999999
29395568,100.0,4,101.07926666666667
89012186,412.82,4,394.1942083333333
53370051,337.45,3,122.46355833333331
99741472,331.73,0,299.96251666666643
17484279,133.09,4,195.1770833333333
45456890,1092.77,3,917.0157916666662
45588941,198.35,2,234.31986666666657
31480107,100.0,2,225.32435416666655
50958203,951.88,4,599.6124500000002
67110167,296.38,0,277.4132
87232627,100.0,1,131.54478333333338
92607841,1110.44,2,1212.3585166666678
43789259,100.0,3,112.87089166666668
94198868,328.8,4,580.9317833333333
19588107,100.0,4,124.38183333333335
92444042,100.0,2,119.80506666666665
83219186,2292.33,3,1977.072229166668
71912814,1225.22,1,997.7008416666664
38428825,100.0,3,104.01944166666668
42235087,191.27,0,144.91790833333332
51497930,193.23,2,110.54707500000002
84992916,226.57,1,204.39305416666673
38461059,136.11,1,205.76119166666663
21359952,239.11,4,300.90761666666674
71094344,100.0,3,155.250275
88028637,380.06,4,241.57745000000014
75305460,1225.75,1,1335.2688500000002
11680890,397.11,4,456.1052916666666
11495021,283.55,2,478.63053333333346
89971702,1234.47,0,1086.8543916666667
44325692,411.72,2,629.8377499999998
33850660,149.27,4,178.82596666666674
79548781,100.0,4,111.70509166666666
88929442,100.0,3,481.14827499999984
27225215,354.31,3,378.5055333333333
43190360,654.98,4,753.5325999999997
38372391,2033.54,1,1783.6257750000004
94678663,423.29,4,379.65635416666663
64870240,328.53,4,354.1073666666668
56634616,775.6,0,591.5471666666666
26867998,100.0,1,114.88453333333332
92712771,680.7,0,881.0947166666666
51635318,346.66,2,255.23584166666677
25578399,100.0,4,107.73228333333336
95451195,483.66,2,388.96245000000005
93862465,718.67,3,588.92265
69054973,100.0,4,110.02949166666669
61164376,556.25,1,531.1395749999998
87188242,100.0,2,104.25071666666665
11528761,397.38,2,335.4119333333333
92379030,196.61,0,192.56890833333335
47636375,990.07,4,727.5426666666662
32609892,100.0,1,173.37964999999997
27603584,100.0,2,106.17690833333332
73800441,100.0,4,123.41493333333338
58135250,100.0,2,148.12986666666666
17194196,100.0,2,106.65520833333332
65750379,100.0,2,115.83878333333334
80252920,129.27,1,295.11765000000037
96558474,100.0,0,104.35253333333333
69254585,846.59,1,663.2630333333332
31039156,152.26,1,165.04365000000004
71748294,485.54,1,428.7991333333336
67599820,100.0,4,120.2116583333333
90012875,923.64,2,750.4831583333327
20767669,100.0,0,171.73005000000003
46495369,100.0,4,122.5288333333333
37643190,100.0,0,228.28458333333333
83346707,882.64,2,823.510616666667
30268353,100.0,4,125.62928333333329
74388108,499.02,4,470.4983708333335
60881788,380.95,4,199.57969999999997
52239907,100.0,2,111.88191666666665
42482489,100.0,1,134.80356666666665
24153615,100.0,1,147.29974166666673
39840686,439.68,4,577.4873416666667
16440713,100.0,0,130.3559416666667
88542989,278.19,3,346.70942499999995
94957258,100.0,0,119.03320833333335
72557487,100.0,2,141.5029166666666
63979392,1545.43,3,1663.2795500000002
35792929,1027.68,0,852.0849666666664
92923372,100.0,3,137.7138
21224167,100.0,3,125.60172500000006
33716699,100.0,4,125.31878333333327
87537831,1048.63,2,824.3717166666664
67853426,100.0,4,104.62432500000004
10148520,624.61,0,382.3053000000002
36227648,743.52,0,690.6490083333334
28575846,100.0,2,109.32569166666669
59497015,100.0,1,311.8876666666667
83359851,1366.31,0,1667.1935833333328
23444188,120.9,1,129.01646666666667
33706436,100.0,0,116.62948333333335
76181921,127.28,2,128.32827499999996
29269492,100.0,3,122.93859166666667
18079879,831.75,3,784.2152416666671
94565485,296.52,0,135.25954166666668
75179600,100.0,4,117.86913333333335
95999814,1560.86,0,1383.6479916666667
58335288,324.9,2,242.7799375
30110437,100.0,1,124.92430833333334
70983012,100.0,2,160.41379166666667
34007219,296.32,0,162.44070833333336
84236883,383.21,3,431.5322166666667
48207679,386.63,2,394.5399916666667
68888343,3702.06,1,2749.767091666668
79623853,589.12,0,391.4622833333335
90590878,1474.48,2,1215.1225083333331
59569218,232.73,4,129.83800000000005
40143623,173.52,2,212.97831666666661
71542433,334.98,0,313.9892583333333
60427555,866.02,0,861.8602000000003
27647402,223.18,4,235.8034500000001
34529214,100.0,0,293.20255
29460292,758.23,0,692.679316666667
40874500,1379.62,4,2813.7784416666677
58246635,181.77,1,281.27731666666693
34903986,1533.02,0,1237.0050666666668
95218617,100.0,0,101.45366666666665
83099454,908.98,0,812.2712249999994
24384707,449.55,1,321.7915833333333
22755271,102.93,1,235.94163333333327
98559719,100.0,3,185.554025
27356815,100.0,4,118.85066666666665
99047134,436.44,0,421.7997000000001
13868327,223.86,0,245.6503249999999
81616893,100.0,4,377.61277499999994
57347640,438.19,0,614.1722000000001
11226785,100.0,4,104.49389166666668
24896458,942.74,4,1085.4653083333342
41364284,879.43,4,717.0110166666666
66439809,100.0,1,105.07215000000002
32140328,687.26,3,605.1850499999997
31731934,100.0,1,133.27932500000003
28763158,197.42,3,149.65175000000002
