customer_id,target_monthly_spend,fold_id,oof_prediction
78815085,100.0,0,110.01174788555431
20257183,2246.28,1,2402.6536874438407
20368764,100.0,2,182.28719938322646
41951047,100.0,4,133.57869987853786
18708981,100.0,3,129.61157524248898
79512531,882.49,1,919.7636924565043
29113750,112.1,1,380.4996418303513
59993123,100.0,4,244.5149729166667
16079445,982.34,1,754.8332331847764
63339090,565.29,4,350.57675355231186
63426750,100.0,2,240.21854060986516
10199013,317.37,1,300.862055393742
23607155,100.0,4,111.16269665221581
73935521,100.0,3,143.06736041666665
56955780,100.0,4,120.5665625
67941588,100.0,4,125.62498483812942
36112529,115.11,3,288.79621745689894
19560018,100.0,0,154.66994714265698
13717489,100.0,3,399.7436390118296
32180830,258.2,2,153.40986823868866
76206154,166.04,1,128.03227435711796
17585357,100.0,2,318.44305301716935
56055276,100.0,1,513.0454893897024
81550936,584.88,3,956.2798949495814
31697570,100.0,0,101.04868541666667
82497332,1569.28,4,1526.7288579053625
49836558,2249.18,2,2081.1441181358523
27665598,100.0,3,215.8431698890173
65536230,100.0,3,344.2282171859081
49728846,764.94,0,488.46776761558147
56604221,741.7,1,695.5624587625073
71362669,227.04,4,160.28699777341194
43621255,100.0,4,162.168843549447
58844921,100.0,4,153.64503059238737
47522080,334.42,2,253.4310666868924
95367599,1935.25,4,1414.4309110625986
92851452,100.0,0,149.47230942578426
48869857,222.95,0,227.70903366072275
23384215,100.0,1,215.60752672668937
95647578,469.26,2,435.49186962736377
59593300,1507.23,0,1297.8987998381465
90273813,215.32,4,319.19537368395345
91072913,429.83,3,362.9572025324147
26918255,709.1,2,536.1113011267225
94314808,100.0,0,118.37136984012002
68940627,1111.27,3,792.7109016682539
54761457,100.0,2,126.83183332212958
25538584,189.41,0,167.52855146143395
61937178,100.0,0,319.06204242462
49410183,100.0,4,175.86116986642315
51011081,702.74,2,348.37684167632506
75652093,100.0,1,144.36886417383226
67198726,303.85,3,227.17488740130074
52008585,100.0,3,122.69259062042109
92084333,100.0,4,127.11385413845932
58994085,861.77,3,627.7825905249349
71051245,100.0,0,285.68775221654295
71653257,678.03,2,470.90416948280495
56360291,893.42,4,596.0800200300987
54171751,100.0,3,241.14790615489306
11037194,100.0,3,104.12940792854411
25602464,611.53,3,417.5955872355539
37514192,1123.67,3,1155.3210028705998
66527999,2263.81,1,2121.142182197711
95917593,100.0,0,141.23159347853107
98863902,100.0,2,100.25505833333332
80070324,564.85,2,504.84417249005395
69899657,416.2,1,478.0441470673651
17312070,100.0,2,122.54411875000001
32561689,100.0,2,209.74642652888693
91686284,100.0,1,104.5900496498818
71388401,539.12,1,479.6331802069051
84975801,100.0,2,305.89911029542367
38937669,100.0,4,140.98096330678092
13452775,479.71,3,240.96919882664517
78115557,100.0,0,193.7990906048965
34572988,100.0,1,131.49413020924374
65458024,838.47,0,773.1600246806063
71892424,296.07,2,262.2813148917834
97997971,234.8,1,146.9733662608341
23549390,1434.98,1,152.58620118050413
55194088,212.39,1,183.3953991398566
59403823,100.0,4,109.30354583333329
79643387,197.86,1,152.8359462836121
11214654,100.0,4,152.7163616051958
76860543,2089.89,3,1915.056851610934
10550518,100.0,4,124.90504288178494
80058054,103.63,4,128.63954671856152
82251533,1525.28,4,980.854555142671
40697582,268.22,4,220.071771090945
32726731,296.64,0,300.49799097538664
78218038,475.65,2,351.0585128572138
68839030,544.73,0,284.0800007870925
48762457,183.08,1,128.19816199425765
32515106,681.64,0,1501.3329885510252
26789595,207.82,3,255.9873408606341
90009089,526.32,3,351.87864046847847
54868470,183.2,2,246.03960400345744
10905536,1243.23,2,998.2290455203001
84156131,100.0,4,118.79396511342736
19142698,205.85,1,419.0731894669625
62462000,100.0,1,107.15649166666668
87708649,845.99,3,778.9002954342486
43772421,215.34,2,286.34843114171986
31518726,100.0,0,178.98399804115098
51344217,212.2,3,131.99971824685684
81822914,100.0,0,125.75891249999997
51021141,1186.92,0,100.59079374999999
36448984,100.0,2,270.30139012652194
71973795,352.15,4,269.55500248500863
27693961,102.9,0,159.80660004063935
98693198,186.25,2,181.1822219179
99663892,100.0,3,126.08282982508102
76568001,161.96,2,171.39453466509053
37685644,354.69,0,204.58062469144863
76824401,272.22,1,442.709139928255
11998945,100.0,1,108.56588593305568
71719194,100.0,1,173.84909182835855
83443242,540.25,2,378.4333935917905
91555164,100.0,0,109.80291763648299
24944139,218.08,1,297.49785308411816
44308403,790.69,2,1196.3533904878673
79159725,152.41,2,143.75644342089703
83502809,100.0,1,371.65464324813536
15845455,451.56,3,826.7656997193342
15272028,893.7,2,958.3051525684677
36640473,1201.94,0,1058.510316144008
66115320,100.0,3,110.70051571166408
44571712,291.1,3,465.1018972648558
27637043,100.0,2,119.50738890656358
89649210,384.16,1,599.5382864210655
24193398,100.0,1,253.43515953826028
52066029,1791.51,2,180.90133404222289
13706857,797.32,0,1161.6349171596098
96552031,246.75,1,333.58679312525385
68861609,100.0,4,104.29713552573367
91369697,100.0,2,103.10934791666668
56627940,100.0,3,101.11521666666667
27360675,124.04,3,264.98169999509594
97119492,126.97,3,247.52715790647966
32965238,1361.15,4,1254.191733104141
77992305,100.0,4,207.49068955742032
38973276,100.0,0,119.7610437317829
69029071,290.89,1,462.99830522931404
83998116,100.0,0,101.70194791666665
58704303,299.63,4,134.17450896822876
57458137,623.55,3,560.5280883525866
70130310,100.0,0,138.1590236761964
65913385,100.0,4,107.60356458333334
15180681,100.0,0,120.16423892697883
60591799,1607.57,2,2118.5935584550134
49504510,100.0,1,139.71199711198253
79682326,165.77,0,137.0095565568373
42428257,100.0,3,151.64527699394915
78616314,390.22,4,745.3285353034119
97872807,613.66,2,447.8446172296859
71719511,1270.57,1,1248.9099270477993
72400095,100.0,1,114.61265739394199
14468370,100.0,2,126.64384645335558
42138130,100.0,1,119.25551518303068
43489648,232.72,4,1224.556892162278
11966986,100.0,2,170.68742256185658
15505912,585.65,3,437.039967590112
48590834,240.03,4,296.15500523241815
66017707,100.0,1,121.20008366276332
91939620,152.84,4,140.66307233167885
57930626,100.0,4,121.45922696454116
66514575,100.0,2,171.52904166666673
69377675,585.97,3,310.20401584429106
36199707,100.0,0,180.94705569113228
83408471,990.31,1,1053.8144057631523
89927607,611.29,4,379.56121853210027
40649643,100.0,2,142.0727983237046
91528725,100.0,2,138.87599411232156
62711538,294.82,0,299.19908909041317
87627771,228.54,4,343.41664013034
52065875,100.0,2,377.8784758181496
77840605,306.41,3,353.39557051622296
58206977,539.24,3,248.44584967358034
87152952,100.0,0,104.34159791666666
89888277,100.0,0,101.55260208333334
78385271,295.01,4,522.14339316724
81667810,907.03,4,1110.417057650677
36746762,169.93,1,136.29242944592605
78713914,163.55,1,192.1168934547112
73346744,100.0,2,126.89137629629172
49149146,1608.19,0,1270.3871245345936
48010088,663.71,4,519.3243378976349
76255404,153.02,1,271.09959748086357
86687101,650.83,1,746.5182087928874
27539153,1596.63,0,1348.2765175338027
97407066,100.0,0,128.64097295562837
52324558,354.55,0,518.7522119586249
12897730,100.0,4,117.24898729598593
34196551,162.11,1,164.2597045117784
83386204,100.0,2,113.73266794437025
10903960,100.0,3,101.61210833333334
94979601,178.01,0,169.26902676680453
24104686,1204.14,1,1178.8070014217224
40541286,300.04,1,503.9864373170161
57413805,573.25,0,189.7216330933539
93022856,223.31,0,308.8050120522031
25703897,520.06,1,398.24142288680855
99646367,100.0,0,155.37807242444939
55953501,368.49,0,290.38877234203756
91662482,204.52,2,196.55416754253326
45119109,100.0,3,172.20947580069736
84117908,100.0,3,157.50579068321088
22110519,100.0,3,158.20813248434484
45340499,158.76,3,137.36607103288702
17859691,1797.54,3,1622.2428151801496
49534970,100.0,4,101.72812083333334
56810046,100.0,3,154.33974194055128
72735014,1202.43,0,1036.5817959950007
28494198,944.87,1,1149.0310720524863
89700704,975.12,4,1556.381252675773
80987914,100.0,4,103.25271041666667
82818175,188.6,4,113.65986181285328
96846908,435.42,2,304.0028814599866
30537221,608.89,1,402.42094384288566
18516145,746.71,4,574.9039331555031
86896143,100.0,1,123.9251417714689
97022890,513.42,0,546.6023956712638
18390622,100.0,2,187.77509449566375
47356106,113.75,3,185.16375390851908
61340076,173.77,2,158.05992589108473
51956600,100.0,4,117.74879583333338
62098369,100.0,4,187.8780247703827
88897309,895.62,4,624.5118716032873
93108013,442.7,2,272.07704585135684
64636851,304.48,3,482.4204444520899
25033480,100.0,3,124.05829028901547
91389248,381.31,1,366.2214847467518
52206724,100.0,4,118.04466228515079
54105905,1236.34,1,881.9177718273747
63072406,1831.03,3,1578.509129235861
33811852,100.0,3,132.40793133211156
43988809,100.0,0,107.79255505742603
63769797,701.51,4,677.440420535864
45798798,220.39,1,205.53677883989403
41111848,385.15,4,328.68159973548035
54166913,100.0,1,181.3253695568169
94889904,493.19,2,614.5597985037084
47540515,100.0,2,277.0429727485275
37895864,172.14,2,163.20275515753605
15147834,138.44,4,169.3702471588571
66533974,426.3,0,387.4112638381369
19420081,100.0,0,102.76101666666665
99577941,100.0,1,327.8735790022346
13014205,487.84,3,513.1441929309858
68487502,550.83,3,700.4854023937278
33959419,100.0,1,386.93204927892174
84296114,131.37,0,131.50479517431262
40905341,813.98,0,866.0210004767324
41988527,157.81,1,316.4390821169834
94163328,124.65,1,141.60657026606918
59917244,100.0,1,184.62522970503434
80571887,216.7,0,196.92796267504224
57513186,100.0,0,127.68834884636831
13175102,571.0,1,532.6426416354813
52635271,100.0,4,115.9281593246405
94420386,932.32,2,1142.9492908840982
28490015,191.91,3,160.89828715573321
35876634,100.0,4,129.44618061045807
39830944,128.11,3,202.30815348234282
38886264,692.16,0,611.8352815958825
45054540,453.78,3,381.4768543404364
53347771,106.41,4,294.8345043347163
24068837,100.0,0,103.72342499999999
88999219,523.66,4,430.25041265779987
11391280,100.0,1,119.72717410114242
79939207,100.0,2,105.61964991639648
77903456,469.34,4,528.0328354545625
34482808,100.0,3,109.83576362224292
75662680,100.0,1,100.2415625
46961969,2009.84,2,1701.5391716857876
54036627,511.22,0,315.14999579853884
49843489,240.86,4,215.4019178950922
89421122,726.15,2,511.49824918634556
25286800,100.0,0,115.14541334438829
10633808,100.0,1,119.56675937758206
73292326,100.0,4,101.07270500451051
75929201,100.0,4,113.88716875000003
91860452,100.0,0,152.96276051612176
11182269,500.27,3,532.0879570838506
68832380,100.0,4,432.8044229652723
67944080,1286.39,1,855.6278772101101
13834125,363.58,4,552.2981054423849
88282024,100.0,2,139.74656855112744
16780123,530.15,2,592.4204817273645
88196318,413.95,2,493.8639252929694
33420172,100.0,0,112.74953426609505
46825689,100.0,1,132.0972520211612
13018785,100.0,4,103.91908189099517
22430148,1155.03,3,737.7792485101872
84854513,110.54,3,131.48238929810523
31257416,269.18,4,348.1381701660241
16343059,511.05,4,397.6311497985149
61250873,380.67,4,325.38058166030055
58942758,100.0,4,156.86671523047954
96718695,169.0,3,165.7132838368406
94867385,100.0,1,120.93063007117786
38050284,1308.62,4,1316.6415459810025
41846727,100.0,4,172.02724144289294
84551980,100.0,0,106.66821955603194
65983623,358.62,4,533.0340430819361
87639919,100.0,4,100.6936125
42747924,279.55,0,305.24264748066315
77063588,100.0,2,107.11187083333331
82802738,100.0,0,123.168517805872
52133701,297.85,3,351.62090021055434
55971816,289.64,1,170.28474933390206
51802632,320.06,0,200.55316012999188
96199632,100.0,4,118.30979480354361
19958364,119.19,0,136.41333171950876
69257642,100.0,0,103.35682708333331
47890818,150.16,1,194.4036409270189
34012773,265.64,4,226.9296793406197
87944044,775.37,0,1179.0861351397239
53834623,100.0,3,120.66484827719361
75116408,190.66,1,232.79331170574525
86696842,132.29,3,222.21481059716228
68819341,100.0,2,112.048092469585
94402848,100.0,0,100.31973333333333
62992349,100.0,2,104.15087083333336
86378787,437.15,2,484.36961032306095
91800538,1961.24,0,1837.215531169764
69268282,100.0,1,190.91419120604755
45930104,392.95,3,565.4741223402378
94007521,100.0,0,104.44922499999998
94285071,1745.65,1,1498.4320557505534
20903789,100.0,0,120.14731183271286
32436834,123.03,0,176.81237852903956
33633750,786.08,3,936.5903514252857
22083710,100.0,0,168.1164770833334
26550586,100.0,2,137.68584070657238
80486159,254.79,0,233.83181403082386
94414489,252.73,4,223.47071890487848
55446276,653.8,4,553.4689171073001
93420803,136.45,4,132.59741148301103
36451989,100.0,1,173.53866505570647
69425842,213.73,1,267.6207200205333
72642541,154.41,0,134.91821150830302
12313358,100.0,0,135.171971875
13520387,100.0,2,100.85850624999999
79485185,100.0,4,121.03792019798658
84882522,100.0,1,103.50971053954208
27200471,1023.47,3,695.2595964426114
82680808,400.91,0,251.68502590991918
62181919,100.0,3,149.33161283886244
20561218,110.52,1,265.5317204083326
89177492,294.12,3,227.03395919076658
73893451,969.4,3,1029.0017823037574
14713783,100.0,1,110.95820018596413
30347535,155.15,4,154.8391321326315
32277846,100.0,0,146.64785061948373
56582997,380.02,0,336.3976472635246
31132514,100.0,2,148.91502263029764
30559975,294.03,0,335.56056055066824
51230365,200.99,0,183.26807672592057
88699338,196.83,1,137.6223823211795
35917529,100.0,2,286.43992386509603
49546467,100.0,2,125.80783373568516
25031726,100.0,2,150.19096558425065
75103527,503.69,1,698.8919318267633
33812461,277.03,0,162.25232963793405
94464045,361.8,3,364.618985798132
12965713,100.0,0,120.122197468604
82829052,100.0,4,104.56944583333333
13354006,589.4,0,304.1365338038769
75588712,129.46,0,158.71461938084747
27937878,100.0,3,115.20208592245206
32042290,1011.49,3,1027.8001099782766
17851018,100.0,3,103.83253541666667
27006050,2264.59,2,1883.1077916889342
84366146,289.89,3,182.65717585568714
26446869,100.0,2,104.10237291666665
54528140,533.39,0,462.1423120491088
22010343,392.04,1,189.32727053665027
21917698,1103.15,1,983.6982270589151
17433008,125.88,0,152.8267632706419
82616620,100.0,4,116.91411666666664
54775306,273.77,4,205.3146304889172
74519269,1015.7,1,741.1123198036562
52043250,100.0,3,236.62743338211413
70819950,362.7,4,232.77206737216528
18164645,100.0,4,302.4076710610034
91388117,429.69,0,477.435268660216
85447169,404.77,2,425.9838613027446
23415467,626.08,3,440.4975519040513
42119395,770.85,0,698.4862393826893
52786726,100.0,1,132.30813912608374
57773353,123.39,0,227.2284364902926
77588787,628.17,4,485.5074403994894
18074490,100.0,2,126.12106041666665
71024394,157.46,1,215.40116978699072
28257394,100.0,2,302.2646659212895
91333619,100.0,4,227.34267437176035
23412284,100.0,3,254.1594933309847
82942328,555.24,3,322.4164121488166
35533034,1232.74,1,958.3533378340502
93944755,415.63,2,531.9533960835868
23668679,100.0,2,138.79921827077914
25876926,100.0,2,124.84885869787934
52427933,197.49,4,239.6754963498146
97357184,100.0,3,107.83622876459286
73645363,192.69,3,165.31352154849435
76030059,1257.65,3,1152.0337148130166
68455267,100.0,2,109.66663518506135
54718021,100.0,1,135.10192996197173
54046690,3322.99,2,2554.731498877739
52982851,100.0,2,112.47356562616238
55147932,100.0,4,117.2393097475499
32487818,100.0,0,101.51628333333333
47509959,3023.44,4,2853.4852141690244
86180728,169.95,4,141.8226446384739
37999969,999.24,0,1235.5104868043004
14984276,100.0,2,103.16047916666666
81433699,1263.25,1,1183.3116342332555
15119453,319.75,3,597.5190100113884
89198677,100.0,3,103.95962291666667
22906652,100.0,1,187.77881092669813
96732114,401.46,0,269.01145129322197
89833677,100.0,4,113.4557594948261
61836594,100.0,4,100.0
76525850,100.0,3,130.36437233935584
40200832,100.0,4,111.36325000000002
64900587,100.0,1,122.22991067380283
52897962,100.0,3,346.4759560803969
43480866,100.0,0,108.42234251085091
62888201,225.74,1,228.53833995047685
38166782,1358.81,1,1023.3133749211714
74307612,100.0,0,101.73737083333333
12802096,470.51,4,323.8594318425337
13006236,100.0,2,122.75791147797761
28588841,979.72,3,505.13865188785496
56760244,674.92,1,922.9364718735085
48159027,231.32,2,180.47747477105673
96939066,111.72,0,139.16960593909573
89301472,100.0,2,285.41357250714395
75877073,224.1,0,175.06603585271196
37899164,100.0,4,157.19274666906733
98001360,100.0,4,122.13653529598326
61159288,2245.36,3,1754.4154448742738
32560489,1154.41,1,1481.2172878580234
98460555,213.03,1,121.46983309263362
87099896,1095.91,3,871.0548984054631
80722182,448.25,0,480.56299370015483
24781411,577.83,2,339.6816482467708
49032597,327.79,4,242.0816463019989
95924796,1584.87,4,1251.4301805603873
19211843,235.33,1,285.1699483451223
88416341,122.02,4,115.24883466175312
71617331,380.18,4,527.884824553928
46120014,100.0,1,174.5945792325255
69972325,100.0,1,138.4014666666667
88569366,256.83,1,152.25066266978314
95456402,100.0,1,186.97371756018546
35434050,366.05,2,323.4532799515397
52662916,100.0,2,181.4373387483367
92784757,182.3,4,243.75060090035618
77987920,100.0,2,217.5198944280517
91889822,103.62,2,268.7653242805901
83229436,596.12,2,517.0912415414986
75846974,100.0,1,125.62125462438664
68946168,311.18,2,260.711585348679
55386027,370.67,1,589.0165881254669
50017166,100.0,2,101.59254583333333
40966876,768.39,0,472.8651777327458
82435386,100.0,3,212.35167373095985
89395985,100.0,3,147.6041353570999
19500972,292.72,1,239.46745455032533
75522166,100.0,0,150.88866155251628
39819839,707.47,0,1225.8689539287966
97373307,2236.36,0,1977.5426727586648
63648990,100.0,4,100.11396041666667
19627260,509.2,3,550.6574755055462
12222467,510.31,0,318.3066630803281
60927749,574.52,3,872.262107546544
19475480,896.81,3,676.653158882549
31548021,100.0,4,295.8571763563407
24930232,945.92,4,837.1536349151759
18453015,100.0,3,106.62379622637972
55909302,833.31,3,708.8958147002141
85165843,100.0,0,120.9440553954314
76116541,100.0,3,103.54380361100758
53803088,100.0,1,152.0238115253169
25294535,100.0,3,122.01152916666669
18633366,100.0,3,168.04769445804538
19473299,100.0,3,119.22937690160776
16350960,776.46,1,465.14486653647543
80678566,1306.25,1,1710.8255558132037
69771383,527.38,2,617.2378917161241
19699244,100.0,0,169.2258932247841
59731586,1358.95,1,1405.5123183951341
98099863,1338.72,1,1112.0178089498174
10020511,100.0,4,127.6934100984511
88924669,1832.5,2,1724.7439236379164
64775774,100.0,4,125.18203716494494
51066783,100.0,3,175.2278742629325
31281286,100.0,4,102.119975
73682751,112.0,2,304.9797529811715
17190790,810.27,3,542.8823245508104
16950370,1913.64,4,1787.9970136310162
92318227,1227.66,3,1145.2183423323686
58370721,246.35,3,188.03260316015644
78341930,1751.39,4,1207.3782516282222
98517222,424.27,1,385.30535459551356
41855687,134.02,1,214.37523945759827
56104660,502.0,4,430.548999726233
56980778,100.0,3,133.70851961474142
67273341,100.0,4,141.74454661668796
31589126,220.47,3,236.3424607521307
80417916,100.0,4,113.00166250000001
40885396,100.0,0,127.56228950102579
58863251,209.85,1,340.6484029536725
95987964,100.0,2,121.23218832213155
31987063,706.59,2,1224.1388559806383
48375203,102.32,3,148.56162749605326
64173848,100.0,1,117.66645180058467
83569751,3087.13,2,2758.395288658813
41264022,374.11,2,322.68549885904554
96982788,100.0,3,243.31758665193223
65353490,100.0,4,234.3057272312595
69171138,131.39,1,274.84336692265276
66314390,505.03,4,376.86705427285875
44628329,480.04,2,384.1656245953143
95631329,100.0,4,176.97710305434242
21740747,633.98,2,592.7273035132769
84759346,500.72,1,395.73117943373256
85310101,182.93,3,181.0267351457765
72265800,985.69,2,946.5080618042173
63001505,100.0,2,117.43099242552225
39762217,100.0,2,161.28892601846485
28458922,100.0,0,173.76151720743167
58616149,100.0,0,113.89611250000002
84729857,100.0,2,179.019182231095
18427518,100.0,2,160.20743538341796
44171010,100.0,0,137.80872321015178
85054796,105.9,2,331.8979169957793
42639242,143.86,0,143.77569432172362
80569018,100.0,2,106.74271250000001
91273784,100.0,1,112.34172540449325
65049556,846.63,4,735.0313601861428
48945035,803.1,0,767.9073470180866
65575561,810.02,2,665.9167287704317
77966594,100.0,1,183.446851478672
95470231,100.0,1,140.05523222320755
32516930,114.42,1,127.673272559099
64280926,100.0,4,253.60208852658303
74058992,524.29,1,637.8348361100325
68476815,262.69,1,229.98542423240934
62507767,100.0,2,146.48782950511017
77441542,100.0,0,221.8268801403839
89584403,100.0,2,242.99017460896414
10978502,465.07,3,479.95917293473656
57522335,1510.2,0,1477.8904090424667
78589121,668.98,1,593.3627771360275
89214682,100.0,4,108.52937204500202
89164288,100.0,2,115.83055734960428
16114811,306.79,2,149.56038781433006
83834608,181.04,2,331.1607537662202
31735715,100.0,1,114.13419102976849
45455247,1160.91,0,1194.630315653896
16551435,402.45,3,235.05647297930904
12433546,309.73,3,448.42790054207086
31261241,1788.19,0,925.0033697567297
26067645,508.41,1,292.9778127103623
34554750,100.0,1,105.84990416666668
22180019,100.0,2,294.87532684976384
38487862,326.05,3,404.6607949509737
23285793,1708.44,3,1173.3535981472128
48085459,100.0,3,107.13715624999999
88265415,201.26,1,153.6803580345349
70539334,845.84,4,825.5609891641722
81152571,100.0,2,107.58482353659366
97871379,1372.24,1,1066.8544459850564
70565679,1095.19,0,1014.9655166861255
99111326,111.49,0,168.42971672801656
70042503,100.0,4,127.15316567602474
45996460,100.0,1,112.2123194194641
60024257,100.0,1,103.90868378765711
37954408,118.66,1,142.84858036520373
35884814,100.0,2,166.84679161975254
47344465,650.94,3,597.2840345547831
58261316,497.37,2,426.5440573192982
84377229,108.3,0,126.803638029457
12130486,100.0,2,127.01582763952956
38801983,1246.22,1,740.0666834462523
30423540,225.91,3,345.62613559380367
36946238,372.45,3,285.17770636685316
11222070,208.78,3,352.28205730522154
40208232,923.3,4,853.8172841341543
78931957,100.0,0,111.83620262211761
24418564,122.04,3,137.02972034565136
30052643,423.71,4,597.3603809725091
88373641,430.64,2,363.9831376743218
83065178,100.0,2,105.37286973862163
79449406,277.91,0,287.45172235645083
16282414,548.51,1,564.4632676939402
68272654,132.99,4,127.68870087790056
39931408,898.43,3,770.7406403305101
58929610,425.0,4,305.5039070500584
95004257,328.95,2,473.20451680262363
79724417,231.86,2,141.68321096295676
97598872,486.56,1,320.70936519698625
22362536,396.38,0,722.7696981832919
40710269,100.0,2,134.91564900666734
20549512,100.0,1,109.88781250000002
60551264,729.56,1,411.1185558145299
96320048,1748.98,4,1693.9405986908773
44184660,100.0,2,102.83038645833335
82117120,100.0,0,118.2735666666667
77265059,435.22,3,524.5777254800117
83009099,304.58,4,187.40604449603853
12099524,100.0,3,117.65645255012183
98169986,237.28,2,394.9126320021062
60072463,182.49,3,137.62555369667032
56903610,794.2,1,658.5646463911633
38290805,167.73,1,150.95940567778018
99531159,457.23,3,439.10786169407567
37542068,304.45,2,208.0212256848453
24548797,309.19,1,175.451982216926
83582439,410.51,4,352.1407591545543
93603849,100.0,1,100.99876041666667
46672229,487.39,3,429.82353729420777
62245017,100.0,3,236.3710326840055
82966690,2617.5,0,2252.4333572459104
75920824,100.0,2,174.5091611159468
93985293,423.83,1,498.31389810650916
23007161,5162.64,1,3022.5380666525434
39725458,550.08,3,504.3663573680119
21862357,212.59,3,220.2608620665292
88090618,366.77,4,277.9091001513942
97092303,543.43,4,552.0105979891898
61628299,231.77,0,493.9763432663241
49566398,135.79,3,242.19964437446095
27875846,100.0,0,118.5731479166667
12780279,100.0,4,142.12347675132932
99705655,100.0,3,117.70359018734212
32799433,277.89,1,425.62928056533156
19634124,100.0,2,105.6217231808853
76557693,703.06,2,833.0085896723397
33831298,496.96,1,656.5877904781657
35386351,831.79,3,822.7437861605337
69269624,670.85,0,526.4105544334948
49881469,307.23,1,361.7730621184537
63715300,114.37,3,120.92827625843407
91025390,1143.7,1,1055.4464456227774
99402574,1064.11,3,949.0268849561966
47253704,750.62,4,565.7333739951348
70176841,100.0,3,111.1761938017062
81732207,704.97,2,743.9543235031748
92696004,100.0,1,171.46122596146245
91185172,213.82,3,350.7325739189795
94232112,100.0,4,223.16433953614103
33717697,785.5,0,874.6487701916294
45529059,637.42,4,597.5111256564403
96394183,100.0,4,100.57416458333333
16759749,211.07,3,234.89858373054568
66223329,162.23,2,174.52563282415414
15734176,137.81,1,150.12537929567387
56919919,100.0,3,100.96392708333333
82777433,162.58,3,153.11801106029418
44698807,300.6,1,292.2716654245578
47781861,295.11,1,314.3342273000991
95007787,100.0,3,105.00930625000001
50399922,412.73,1,435.2376984403832
62295734,100.0,2,100.04366250000001
29157118,153.34,1,124.99119784137025
10699686,389.94,4,263.86277906091004
50068501,100.0,4,259.17837373041505
82102443,100.0,2,272.9105692088151
34824565,1021.14,1,1034.607435629031
14520739,100.0,4,161.23709314900105
23747132,202.13,0,184.2859594112319
15633313,100.0,3,127.28333033106398
85564529,612.15,4,821.5006002569886
55871899,350.97,3,289.55592512658075
85119625,100.0,4,133.08125025072246
51453351,100.0,3,643.1411304084766
66600341,556.99,0,471.35284841370446
28724481,100.0,3,159.4709344387023
18696376,100.0,4,120.63771700010936
69790658,100.0,3,160.97245123642173
93941523,771.15,1,680.8576960083412
96224381,100.0,4,102.75632291666666
28057326,100.0,4,123.63607867588698
82021597,245.62,4,198.47601052613993
91491054,435.23,3,262.41916209581615
29687528,158.52,4,127.7163648103935
62320280,100.0,1,283.4477357600437
23201873,599.72,3,236.147356794399
72192706,1539.87,1,1482.5058387072836
13048371,883.76,0,937.5568580776775
92301417,1135.95,0,1038.565577537789
99807435,100.0,3,183.67811156099322
60950849,100.0,4,201.18920973673028
66508889,100.0,3,118.96526815626436
68475103,1132.05,1,891.8449028056762
49052562,172.57,2,243.4062255238706
29338842,100.0,3,264.31796569818505
54128621,689.21,0,537.4980088658394
45166727,100.0,2,106.31131418565522
51979490,752.87,2,1153.8956389040802
35542096,100.0,1,131.5150190674771
32998021,100.0,1,123.02483333333338
16196108,424.12,4,271.26300249216746
92938155,135.55,0,377.09432634394545
14092016,563.32,4,615.7849348131409
32089408,100.0,0,121.34000132470007
46635371,499.15,1,274.93782788134195
54889022,697.91,0,586.0812995129529
33989161,100.0,4,104.22627083333332
84856961,100.0,0,123.89880624999996
63483465,133.86,1,293.6668634605565
15620506,100.0,3,109.01929990945501
87893896,322.6,3,282.9644098158267
31412650,100.0,3,132.390144013529
88862462,688.74,1,446.7090386726937
58210069,179.0,3,164.95583076500367
91256843,372.87,0,601.3573843571444
23035653,352.77,1,583.4744811143463
20277202,617.65,3,355.66286378104724
39399827,100.0,4,188.07575280152008
79358383,100.0,1,102.38914583333333
64648249,293.61,3,176.2269865032024
60108844,3272.15,3,4270.446008507958
15753079,100.0,1,104.34140624999998
69141360,100.0,1,186.8685629352
18226161,1358.7,1,1217.50440549716
60453667,100.0,4,204.98814786540976
88972537,100.0,2,162.84581308034382
69530895,3128.33,0,2927.4999111413263
65958180,645.03,2,628.6643482597119
65193849,100.0,4,118.2528900460254
74861634,100.0,4,108.80439091189751
65506389,1010.96,1,726.0455361650843
59120288,991.89,0,1060.7098060412563
53299800,264.08,4,306.24939934563366
16528871,149.52,4,304.9328863799676
58522647,1664.32,4,1472.378283714603
13368838,446.67,0,290.41851360931327
46620068,363.5,2,460.10504300260266
32412938,100.0,2,232.6676751356365
76651858,100.0,0,130.12433125000007
86525481,100.0,0,105.46496803066825
87408141,582.05,0,634.6144263001663
77227341,100.0,2,179.5578697893253
73814324,100.0,1,211.06433150371154
81719312,129.64,0,214.28419890788354
58166266,100.0,2,127.77245311482139
29547614,100.0,3,138.15937708333337
31102342,152.62,3,166.24234374943174
30091550,417.92,3,335.2989213557337
26234396,100.0,4,1060.8601456601345
15086858,100.0,2,145.51435813088477
86664391,100.0,3,105.58183171256321
37646675,756.17,4,673.1575194824331
23113013,452.42,0,285.185819493292
37646542,240.58,3,467.00620678417135
23916728,100.0,1,207.4154521843359
80609810,100.0,2,125.39193620029417
41966879,132.85,3,132.33050032602648
14538910,296.21,3,312.6311784029618
77493030,619.23,0,754.6412308607701
25079908,100.0,2,116.74279664820807
15399226,968.34,0,862.1860668546872
18802412,100.0,0,104.7759479166667
71176650,187.39,0,140.4362740432933
33409141,133.71,1,139.1393917410843
