customer_id,target_monthly_spend,fold_id,oof_prediction
49842756,100.0,3,100.0
66770589,100.0,1,100.0
74751882,100.0,0,128.16365592096085
61092402,1176.09,1,1052.3023465757399
31403694,2324.78,3,2148.697111698497
62762538,1144.32,2,1303.9128776529105
46415178,559.03,2,616.8528872023296
12155897,445.19,0,187.62105751452467
71090611,294.56,1,282.5008701346186
48095166,967.23,3,999.2110855859758
92810252,259.01,3,436.81970827655107
78388746,455.96,4,433.34740982673134
13838702,100.0,4,244.77674818561061
96421630,564.68,1,724.7273058894804
38477457,100.0,1,100.56742458346338
49037191,100.0,4,130.86006802007546
90100773,368.52,4,201.42649298391945
59215564,1402.07,2,1448.533673567985
44922025,100.0,1,100.0
16381419,302.64,2,223.6145757695904
34380026,542.7,0,718.0220402762275
67224199,2081.74,2,1637.335595927833
61958632,100.0,2,100.0
25896946,2182.39,1,2481.3951692977244
27397473,411.59,3,369.00557573974936
15390812,100.0,1,283.4648357063859
45200308,1251.88,3,1040.181077744246
35518067,368.33,3,329.6952321454766
90953922,100.0,0,173.8027540688777
77617242,142.31,2,181.12326608289072
79682833,100.0,2,100.0
65954226,100.0,2,110.58413018016068
19321410,100.0,1,100.37281236256968
56665420,100.0,2,269.44629251054164
62688412,107.7,4,152.469025952276
64633283,100.0,4,100.0
44459723,100.0,2,100.0
23250528,666.68,2,218.79811385825874
96058136,187.46,0,484.1628236974476
63858365,295.23,2,383.0989581242561
59884720,243.92,4,178.92700692910822
70363963,199.6,0,131.87091026981824
61578227,181.76,3,134.16094152316063
24417049,100.0,1,100.0
25387434,130.68,4,131.82834162600565
11178113,100.0,0,129.8277316358556
21571487,831.94,4,601.2990049992138
93542487,100.0,2,103.82183785009664
62427138,556.81,2,445.4819435386442
40371634,100.0,3,261.3009713076917
34242388,100.0,0,124.10711335480141
96431866,220.89,3,150.63038710028485
94947832,306.22,2,379.8054332055137
65188603,358.19,1,362.46491083483954
97109393,831.74,3,866.7392883457135
19074455,100.0,2,120.06910058426905
48562551,100.0,3,133.9603869253948
87796317,226.51,1,147.0517009479613
38809243,100.0,1,109.46922614503649
97625082,605.15,0,483.9721468260016
44110287,100.0,2,100.0
39710950,100.0,4,100.0
12193739,744.31,3,631.3656969573173
60614465,100.0,0,120.94685975096382
76458411,100.0,4,122.67880480795793
84616248,133.24,2,193.85258511426824
96267666,100.0,4,141.8701183318748
31632344,100.0,0,100.0
86074454,452.0,4,651.3659495974683
99780636,100.0,2,100.0
71328860,356.41,4,400.45507441622203
27057568,100.0,0,106.6412595258509
37722933,214.41,3,363.0546037068247
37039792,293.89,3,300.50461018721734
90522899,100.0,0,111.250568851747
59157136,734.07,3,645.0696682131111
66527717,100.0,4,120.02207569567258
43264023,100.0,4,145.619969258331
68536144,325.06,3,314.1920030922525
92199776,100.0,0,186.72229680527207
61498098,275.01,1,459.0555850887033
42487131,100.0,4,185.00546236424574
55579148,224.99,4,394.6249303851319
88138208,100.0,3,110.00559106742611
58536768,100.0,2,242.40845489887053
26803843,287.86,4,209.2751814249583
35540449,843.27,2,843.2902057262909
13802880,324.52,0,397.8573643856393
83141681,490.76,2,281.99416504339234
88012697,905.62,4,833.5063774023222
55668827,100.0,1,103.31105092123573
29075080,292.21,1,344.34184371970497
69041585,461.73,4,439.4318149647207
68641444,100.0,1,100.0
23045652,100.0,4,112.46803471948766
55510180,526.48,2,476.0039520551869
51742184,270.78,3,272.6179198505919
31994719,236.4,1,158.8084079070068
61982891,444.44,3,403.11224723519547
93110870,340.96,3,508.17925607425616
91776485,100.0,1,100.0
93311730,125.07,2,169.9333158024066
26531818,100.0,3,131.62552113882967
36886227,1579.71,2,1095.7474537734524
31198427,100.0,4,118.41308371648591
37367309,317.48,1,214.91305142487442
42074050,799.46,2,634.3181085804846
92217573,623.53,2,468.54663363937567
55268482,100.0,0,106.7666384379583
77494343,623.23,3,502.02192303345555
69779549,120.61,1,144.42835106654434
16711629,100.0,1,150.51261717686566
13397842,100.0,1,137.64144272875436
81274231,298.84,4,234.99768573403247
11582589,231.06,4,340.2245286895281
56109150,100.0,4,135.12076571952963
73288393,801.49,4,606.9824646797853
60533298,2073.56,3,1363.5534994671748
72650127,100.0,2,121.74546584414162
94114546,100.0,1,132.18382659072012
15590357,100.0,1,112.81342157015024
15009314,100.0,1,107.32293374384295
93707512,100.0,4,117.0759475065243
27162161,365.64,3,460.46095775849335
55029932,388.46,4,438.3293667170866
61900329,2276.36,1,1956.5804309509479
39519027,100.0,4,145.98125228811196
96204581,1291.49,3,1329.634123549493
95573597,100.0,1,158.49067352520993
65984304,100.0,4,141.2419282322736
65000266,1038.15,1,1012.9241638031317
42767353,100.0,2,165.62940911137437
31960879,1161.41,2,1385.8786698120748
54309563,231.23,2,174.46469312028057
98431002,100.0,1,103.98048598760744
88693110,272.94,2,142.56028535072542
77279548,100.0,0,100.0
57265808,100.0,1,208.8463121452326
65720272,100.0,2,104.92011890479881
66920941,100.0,4,118.51868046084132
46425124,1066.14,2,1074.0542045863444
23547738,409.79,2,683.0556469659646
90502811,267.24,4,160.26322417321649
81225626,100.0,4,135.03835061676656
97953920,1423.61,3,1179.1802220907284
17775988,188.72,4,124.8942608456278
15038908,100.0,1,209.20950695305294
75385562,100.0,3,117.2860277202933
65538498,100.0,0,111.36532180209122
74139332,2133.71,2,2022.019459430606
79397065,725.18,0,889.049023521166
96404099,100.0,3,128.17029908731172
98136831,295.01,1,199.44831048947685
17076552,299.97,4,384.4081033539018
18026617,100.0,4,118.45998338571604
38945472,1054.15,2,955.6181658972473
82359913,419.37,3,454.79419283608627
72779211,100.0,4,101.49182750159758
27246395,229.46,0,345.1657322907646
33700369,691.79,1,421.53707530914556
60106642,191.39,1,190.2083399808832
66522989,100.0,3,138.12717989348013
39634035,100.0,0,112.8793934927906
61048091,783.04,2,627.3715387050781
30421953,681.62,3,795.3055542130419
70437078,100.0,1,181.2893467140694
25335591,1145.9,4,1209.3061604348723
59698616,100.0,4,157.39294664435312
46270280,100.0,0,100.0
43702585,100.0,4,468.1403678653157
64003299,100.0,0,138.9979079024623
83951327,100.0,4,193.69374580568316
60477317,100.0,4,106.88229445268615
19266013,675.76,3,399.7474611707706
26179452,100.0,4,235.42635349313696
64789713,278.43,2,146.0284278068911
51026573,742.06,0,516.9425407768636
83217821,100.0,4,108.24358780714726
85080021,100.0,3,100.0
68360614,793.33,2,698.0728609728467
40927402,335.08,0,504.1785649603499
51792607,327.03,0,514.8895392452681
37372252,343.28,0,222.09371924212795
98096360,317.79,1,215.61164316926698
66958529,1247.58,2,1249.4734938275392
31798106,272.29,2,276.19894803220166
13715468,100.0,2,127.69144002540992
15326219,108.77,0,149.47242730579435
65127504,836.38,2,712.114676995473
34301293,346.16,3,375.46684349345725
71476849,100.0,3,158.44357109065598
79665944,100.0,2,125.54332202801339
24001423,1730.82,4,1725.3589333887091
10821867,100.0,0,179.88487614812993
28925647,100.0,1,135.9980027515514
58963719,762.09,3,515.672141491424
68901835,437.39,3,743.0447074090771
95912021,894.65,2,926.2589255150257
31700463,351.21,0,302.14981906458746
77922549,100.0,3,104.668834367042
60889217,182.54,4,315.2118046284212
46559792,100.0,1,172.7074900598566
99636064,100.0,0,209.37089848430736
31648379,299.15,3,323.5623117613762
60838963,100.0,1,100.0
65022661,100.0,1,187.29148804204857
92956324,100.0,1,100.0
58016840,1756.0,1,1456.3364802666638
54018458,181.68,1,267.3202221467757
88196742,100.0,0,115.76959519556101
12159866,393.28,0,431.4070705295774
40861160,412.75,2,344.54418311258604
35024484,330.18,2,346.6254636820036
45363489,568.83,3,662.3807237996361
61503454,100.0,2,119.65813811672086
42243778,1535.79,1,1630.4117582750312
30560457,503.99,0,525.7649294399064
70698973,182.04,4,230.73272405687226
69035542,1678.25,2,1682.041881655568
35601444,1021.51,0,850.3435880688106
21713528,771.91,1,764.8860966537525
25174105,429.69,0,566.3427816093536
41714797,454.63,2,411.0121300294988
34083542,100.0,2,103.93021253929857
67727671,311.24,4,378.49270742944356
93269328,100.0,2,175.19272578175793
96113936,100.0,1,121.85735706552691
91014059,506.74,1,429.6280261690144
61355502,100.0,2,132.7596989212232
76029071,138.6,1,474.9835994242847
51026251,531.1,3,403.03554596000987
78389124,100.0,0,100.0
32547256,1187.67,1,1455.4876522428194
39262860,1592.74,0,1163.5845728769452
78965737,100.0,1,126.2649630609103
41947552,309.94,2,331.1223378875555
61507815,308.71,0,266.105811662478
60676001,514.64,2,316.8919418555963
90246249,548.24,1,486.9623433863384
68027418,100.0,0,116.67194796125051
83600033,170.52,1,232.940411931086
69136857,100.0,2,100.0
60441447,388.59,0,330.7677321222144
77324083,100.0,0,100.0
28850730,461.43,2,432.4596754387461
66050033,158.57,1,191.76604440366245
69056104,553.18,1,593.6993131547088
83294340,336.3,1,484.8340360966355
82699667,259.83,4,251.41009249174786
35714765,228.43,3,312.1648138563975
19535690,1005.58,2,826.4385847455787
45724163,100.0,3,134.91709554730514
29434270,489.32,3,265.15486059855186
46314631,1163.8,2,918.0146818458803
59799776,100.0,2,100.0
24480228,100.0,4,100.0
45758710,100.0,1,106.09761917560621
82040136,457.27,3,385.3643280683613
33333530,100.0,2,162.58592791871092
54322816,129.0,1,163.72872305483585
72794645,341.58,4,220.60204626044117
10079228,100.0,4,100.96147861351955
84231055,100.0,3,100.0
77919473,100.0,4,114.15604889522297
85958595,100.0,0,132.2963300488956
36571234,100.0,1,100.0
16189142,255.27,4,347.4913959174515
74364002,115.66,2,306.51778589776495
46075467,403.3,4,818.2290846742316
81099396,128.02,1,183.5036712934963
65494283,100.0,1,116.4243974913058
78668328,493.66,4,538.2927723457813
98597373,100.0,3,130.4483991830716
41379920,100.0,1,129.3533397523741
44308538,100.0,3,100.0
55582107,451.25,0,281.31770422705677
30525844,789.25,2,694.3725916687988
87345698,558.69,3,506.9073149458957
82856050,100.0,1,197.80268176152686
98016827,100.0,0,100.0
45586834,942.03,3,680.2950713785671
82845667,100.0,4,121.99517592041218
36916833,100.0,0,100.0
28428942,627.04,0,839.4234125489435
51144920,1318.27,3,1103.282016397569
75806692,100.0,3,202.95285635633317
23598840,1464.39,3,1478.702365960424
30647660,100.0,4,152.6444681261446
32343501,569.75,4,447.5820151796924
46228976,511.4,1,662.244995854134
34253949,571.9,0,504.3607111564554
97470723,645.46,4,463.26224210651236
66089431,100.0,4,100.0
75507796,100.0,4,100.0
89766223,566.71,0,682.5474860707609
14822323,288.73,4,328.89241879432615
22556940,100.0,3,105.28380456850851
96699966,1493.77,3,1343.1552057774954
64508128,324.86,2,358.1800650812973
28661666,1886.43,0,1431.090635633284
14501087,1254.32,1,1245.812881464954
41871290,100.0,4,219.7163707629921
30470863,100.0,0,269.6371336576705
97208851,152.73,2,225.57927492860787
14551426,963.51,3,884.9401019424035
76503467,880.07,3,729.8511407069632
53976631,124.01,1,106.54524338189498
43959374,137.95,3,202.59454989359693
24942661,244.39,3,211.29556930184864
51445175,100.0,4,111.44353384416428
63201779,635.11,0,514.7788762717078
86891709,175.0,2,150.6079772121538
69896670,100.0,4,134.12575166838624
74770904,100.0,2,116.56950001740483
88070479,627.63,2,516.7058011668428
66148750,692.52,0,580.6496499987841
54390283,325.84,3,222.3285786277868
69005832,1123.96,1,1009.1635311906219
46457680,171.94,4,120.48732458536256
58362846,920.32,3,1404.4354899630825
43301345,221.74,3,190.7320101818558
47782645,527.61,2,553.2625108183561
64335581,100.0,4,123.70621398373748
20972757,392.2,0,348.4430464752035
61388886,253.28,1,220.29197326371934
50457150,361.11,4,370.4332134477544
83431822,306.74,0,361.2496765392288
11138819,1338.89,3,1423.142234553871
30229449,2209.01,3,2046.7173620624003
11093190,113.41,0,296.16655093121386
73840000,150.08,1,126.77342933169689
53146850,100.0,2,105.01651810549151
76101092,100.0,3,366.41463671260556
21096247,1900.73,0,1716.1354422878208
41853932,100.0,2,131.60934242229257
42084316,100.0,2,117.49663602256817
77767476,440.99,2,489.1277869640427
17048993,2264.65,0,2341.464744728397
77847218,395.86,2,571.7444479120921
65668798,100.0,0,100.0
41837922,100.0,2,149.3811164189235
46673464,1325.6,0,949.69042966984
10757728,402.76,2,242.23168074231876
92209418,606.13,2,689.8997255821707
62280877,1287.31,4,1096.6159919646364
75799751,100.0,4,139.41499754749051
60437042,100.0,2,147.87702461133003
93418745,100.0,2,126.99289862190716
23007437,100.0,3,104.52963387960864
26528172,100.0,1,146.77763447819035
67780307,993.08,4,965.6646672430452
55539283,367.91,3,279.54020065532285
11899572,100.0,4,204.5583645145387
89537701,258.02,2,186.2336844118253
41431533,164.34,2,217.67813678034986
28407311,102.25,1,120.65439692620663
67117597,1150.47,2,1094.2106744701287
34314409,1572.58,0,1638.1950208489766
47286945,228.44,1,174.6816575723535
14956061,168.48,1,252.6499472505992
32216443,100.0,2,190.7255411353499
43863125,659.03,3,671.5473245290277
18522611,3499.54,3,3164.5404183985856
19783095,151.25,3,180.63896092047864
83069469,100.0,2,213.75563265696078
50052845,100.0,3,107.58018119023302
35334968,100.0,4,100.0
34049236,1212.79,0,951.256058375263
56142600,100.0,0,122.5449918092736
20831167,186.0,4,212.2815993789095
76008391,312.94,3,280.72505178455583
50906455,100.0,4,100.0
25755962,677.66,3,659.0406760213814
65293595,703.85,0,723.7091873849827
67722779,100.0,0,200.5522705906864
88309462,301.47,3,250.6402066219947
44338620,100.0,1,100.0
16835190,749.35,1,684.7412126346353
35325965,100.0,2,152.16026058628728
72641180,144.77,3,354.90347589964864
41708542,100.0,3,100.0
95642185,100.0,2,174.0226800937806
96189998,370.49,4,435.6565964683493
31291801,100.0,2,146.96087902981566
70647265,384.03,3,301.04640861507613
76598663,100.0,4,100.0
87276374,432.37,2,403.1016606176181
49750691,404.59,2,236.3682542025434
11925717,1299.81,4,826.4275119822087
77952985,508.81,2,511.3776779312291
73313415,1710.07,0,1854.8226867914345
66965523,1027.56,3,919.9410181214272
96046015,100.0,1,159.29399756310346
75220789,100.0,0,143.3292811943069
87150022,121.48,3,129.52930290732695
48471842,342.51,3,339.68806837131746
73277936,100.0,4,195.9851460207339
72531375,285.23,3,321.5669715184343
50047645,100.0,1,139.3292351585653
13581424,187.83,1,172.3769069624182
17690005,100.0,3,206.90557226237448
11339532,100.0,4,131.1315075273017
26269853,100.0,1,191.02714288397362
77150841,1160.13,1,1010.1952363743977
16295626,330.06,3,292.13126932279664
17311846,984.25,4,887.2177985718856
85694229,624.55,1,472.45021128080043
41029972,231.11,2,329.117549789111
61661652,456.61,4,595.8716449941663
31085012,100.0,1,134.38131799741404
68952655,920.97,3,1300.078140595242
67186361,467.44,1,748.2251734301431
94093493,921.09,1,866.8343463725422
10352804,100.0,1,100.85459141453038
41818663,238.87,0,260.9144066473963
43676208,1799.04,4,1424.213049064943
71828165,523.58,0,452.8281732113123
63869314,100.0,1,124.45736517210281
94799443,1764.68,2,1883.7803537674968
38985702,100.0,2,247.51985464649337
23186225,880.61,4,950.6624925621715
67219220,1021.46,4,832.6367052847279
82332762,100.0,3,125.81294306339817
48765088,593.91,4,430.485770648249
70519150,488.44,3,411.43903646123795
91882170,1763.14,1,1534.1343855137443
53974514,253.63,4,233.6192037524415
14287006,429.57,4,557.5896140202254
33691425,100.0,3,184.41866581037516
28591892,100.0,2,139.58087024799102
45928726,423.97,3,312.511622431715
26302000,126.72,0,135.94288249576445
64608806,544.06,4,501.1458389337149
39551988,301.45,2,242.39242253390006
81498006,172.73,2,177.50914193107354
82579087,1088.79,4,1201.449254653488
57896482,204.14,4,149.41739990971098
84608959,227.66,4,341.2109089781697
77425837,374.78,4,588.0885407046065
94197842,244.68,4,257.7233300106571
11780073,315.03,3,334.5117241497566
63596799,2200.74,3,2091.172720566732
87034199,404.31,0,695.5237288143956
89756039,121.81,1,176.11792210595777
15866328,100.0,2,400.54585124896994
86535205,100.0,0,118.54631391951233
12496063,1201.77,1,1275.7927156379737
70345155,197.91,1,154.47992988328642
35039233,100.0,4,100.0
54448418,707.79,1,625.5293704361256
35450560,245.04,1,285.2711759969327
77345478,100.0,2,105.58501374654986
78654513,100.0,3,325.9641126762762
45474784,100.0,3,100.0
72575986,100.0,4,147.8290756900438
64576764,836.67,2,706.4652705855312
60834301,1214.98,2,1129.679786017683
95153634,521.04,4,484.0006389977998
46554104,537.56,2,477.04396096220444
60304109,100.0,1,124.41390861503407
19246913,1086.78,3,1008.2753773355802
70846091,100.0,2,139.02591264255733
77301735,552.17,3,603.9679185653656
34552359,509.08,2,475.3273254055963
84777473,100.0,1,478.8697229214652
69506486,100.0,1,112.65744993054096
23236259,790.98,0,632.4129388036316
97429820,450.8,3,502.10241753222584
50620199,131.09,4,160.1188452819343
35540499,100.0,4,100.0
42137291,100.0,4,123.87845043860563
33715565,217.67,4,297.1144912032587
37276021,100.0,1,100.0
84067786,100.0,3,100.0
76890728,100.0,0,126.11743045653498
42080662,100.0,0,100.96370736008635
81987748,175.96,3,157.95995472917951
57480380,100.0,4,218.73214945161882
86096581,100.0,2,100.0
25428048,135.94,1,247.91959483788452
55519735,100.0,3,152.40234962879683
74878111,804.81,1,700.6151098999628
92422122,299.4,3,257.5705327061696
25027232,100.0,1,100.0
88025682,356.38,2,364.98305447537143
47499719,100.0,1,206.5757209210694
99301930,496.73,0,607.705221196713
36624302,100.0,3,112.17085525884465
52786758,173.27,0,109.43264164827286
28537638,1813.88,0,1426.834938434468
49347822,151.8,2,222.67205334554637
23468267,293.26,1,236.2584748867491
70598297,1098.59,4,963.3086209778809
52100513,100.0,3,100.0
24156274,849.36,2,1140.930369856752
25787993,100.0,4,100.0
89548907,592.8,0,328.20640822984996
90627862,100.0,2,138.13334952721624
47766134,267.26,2,382.8797145568552
88421679,1113.8,4,336.1007301907374
97014108,100.0,1,111.0085160317808
44763889,142.9,2,486.3437266062326
38926742,138.91,0,347.6028936068239
74579735,423.9,2,415.07776368587554
81912383,100.0,4,163.6402670975663
63267441,100.0,1,121.77448771816182
89848656,160.42,3,239.80740804258642
55655454,1407.43,1,1304.4313744849292
26284666,100.0,2,115.62631979828149
77884494,312.24,4,350.6433065292869
70272750,334.69,0,262.517462440717
13983475,436.65,0,273.7019090904405
39814741,297.29,2,360.6049731371011
84725678,463.97,4,383.6331697274667
70965476,1833.45,2,2067.1116188044107
23580126,100.0,0,100.0
30445993,100.0,3,129.79245300447963
60862144,100.0,3,145.66616643822954
60349196,718.78,3,762.3080707015229
34429298,362.84,2,309.80519457142077
83915813,100.0,1,121.31586067484585
99244174,100.0,2,100.0
95447443,233.62,0,252.4423548294936
79195192,100.0,0,131.83732023524317
34231338,100.0,1,184.02592156157777
43203290,913.7,1,968.8001725788207
45531564,100.0,1,100.0
98891232,100.0,4,165.22874665258422
47649884,100.0,2,142.96539930909148
16671807,100.0,0,105.00766149059359
20920089,455.49,0,488.6134077921542
60185858,100.0,1,100.0
11954572,802.02,2,831.644837029657
41424586,357.99,4,239.08131808651552
16248528,1556.98,3,1371.6564538451607
85671644,214.53,3,262.6821406892446
72161271,100.0,2,100.0
33717971,100.0,3,123.86742914215432
33909532,100.0,1,100.0
97263654,1540.48,0,1406.3974722039336
78182762,445.76,1,391.4371383893462
38274519,531.23,2,376.630097499608
83629104,2045.9,0,2271.2390908319194
16260640,100.0,2,100.0
46732836,335.49,1,342.740778344826
52477234,2101.66,0,1985.5529541376268
50507387,609.72,4,380.45817957661745
93573636,422.59,0,260.38713273445546
12700972,1474.63,1,1477.6323658834947
83973359,100.0,2,149.46744223725622
59735955,134.54,2,118.94383331111834
59968307,674.37,4,493.7087601642496
57350454,222.51,2,153.36360281738283
87377822,100.0,0,133.09005874268792
12059391,100.0,2,127.54860129097887
11240371,111.08,1,184.98732234260825
31253980,100.0,4,112.73050259743133
65914184,100.0,3,100.0
37840337,122.16,4,151.46218960479953
32056533,320.49,1,175.96811988643736
96017164,1342.89,1,1582.065272239809
41783719,274.33,1,233.22166799467198
83037482,100.0,2,100.0
88841528,100.0,4,153.69818063995314
77968820,100.0,0,104.54791125348925
61079892,274.16,1,284.02134714482065
69068803,1175.9,0,1176.809293966278
95786241,100.0,4,212.02224989774325
58977070,100.0,0,100.0
32949033,430.02,4,284.60640468026696
37561956,1510.2,1,1356.923133799316
97134492,100.0,1,100.0
17682096,186.66,2,156.43634761840056
48542641,100.0,0,120.89459016661812
92453229,623.66,3,482.18853977255276
69765446,423.98,0,567.7237682303039
97166180,920.81,2,983.2213088925411
69724499,215.63,2,377.81491405781054
71966877,532.2,1,608.9808047386903
59241020,752.34,1,635.9686174093356
44216352,100.0,2,107.05091052682599
68790739,100.0,0,113.82036193994315
53770092,100.0,2,352.91319647956215
89589166,355.82,2,465.1618887256054
40900467,3573.72,0,3480.242928648656
60110853,246.6,2,194.35133257171856
87631115,330.38,0,316.98995712877274
87404456,425.61,2,238.43301506191796
75554603,100.0,4,252.8770626273988
89561508,565.86,0,657.7071566460511
69242247,100.0,0,111.48741739712875
18370735,100.0,3,152.32650173939558
90015635,100.0,2,125.26802311535602
67081585,100.0,2,138.13568423821718
67919785,331.01,2,231.64765156833374
15347679,907.33,0,931.1201792121922
11535779,100.0,4,100.0
76154686,213.09,0,172.71655001739566
19379845,549.0,1,704.3977981799849
29463344,100.0,4,100.0
49413101,100.0,0,124.07860520838136
57399943,100.0,2,182.54773028014327
62220806,422.44,2,418.48759090514807
11851364,374.96,4,430.69462588075794
51110421,261.02,0,180.25813764468577
49676363,100.0,1,100.0
21457109,100.0,4,175.3183451156264
53518303,348.33,1,421.6439512033984
88285244,100.0,2,100.0
39464560,109.63,4,146.06665082785116
22722509,1410.36,3,1636.22674113827
82431080,607.91,1,535.7281378962907
94635768,1442.87,4,1531.3743471299438
50580717,2736.21,3,2579.036031135287
37839211,100.0,3,100.0
74131501,675.53,3,649.9465102957955
35464015,100.0,3,135.38804438766815
76049640,213.29,3,226.47314392978217
11015348,100.0,3,100.0
28945070,297.55,2,206.14595286742525
49336782,100.0,2,107.59085738898051
73897311,849.71,4,669.8645466876538
44957513,821.39,1,779.0783897475367
50451499,474.0,1,672.5600739930939
94139075,573.23,2,575.8532073320305
76262330,552.87,0,607.9225857148963
11230579,100.0,3,158.1613384924423
26916894,149.16,0,194.12322668479197
74312488,100.0,2,160.45051316672078
71075760,612.42,0,488.8313380954892
15191813,1031.33,1,1412.4226397412144
78492294,512.41,0,391.8614532248283
13760872,258.08,0,204.08891555236372
51427563,100.0,3,100.0
26502339,100.0,1,109.02788016071327
51853546,100.0,1,100.0
42891325,100.0,0,233.9396630612713
10165753,100.0,1,100.0
57499770,100.0,3,191.1418603658826
68017824,448.33,4,405.55854813905205
98578886,300.02,4,335.35124669998424
82928161,319.17,2,440.770623126414
17371189,438.66,1,470.1769797570627
62448001,100.0,1,100.0
47191187,112.96,0,138.1262923595651
94814500,100.0,2,100.0
32568408,368.86,2,318.5992238966331
14672095,569.91,1,432.15811752515907
55880041,100.0,4,125.26768624412426
32505764,459.19,0,296.58111840207323
60773621,373.19,4,369.9679720796112
53878277,205.18,0,146.43410812147755
99661569,100.0,3,436.3256474573367
34009652,562.0,0,579.0342296137894
11856088,1090.83,1,833.9415416191214
83140927,2470.34,2,1668.6720911399516
74941704,449.57,3,348.3011683472252
77211292,742.77,1,433.31846457262714
48349986,427.84,4,340.95334936599556
75228738,138.88,4,226.55067107518258
27871178,733.88,1,456.3461641250302
75040857,100.0,4,106.13253293604026
26091298,100.0,3,130.81535840551422
32425951,540.71,0,551.681530614874
80250991,1396.47,2,1449.1548963302212
61980964,294.24,1,341.8544416263346
88903483,919.86,4,850.8520071026211
17894724,507.39,1,489.3830154053931
17381261,437.15,3,314.50660560824724
52651441,100.0,3,113.34031621146659
70742549,100.0,4,130.81359448904033
22490626,100.0,4,110.46523488964453
66572842,1000.56,2,750.487879331307
46760812,100.0,0,100.0
25630484,100.0,1,102.02327718998538
18304895,993.35,2,834.9520384520627
55557821,222.07,4,233.36649479239964
97038059,100.0,2,155.0519364021254
15820494,100.0,2,211.26602370536548
30481811,864.0,0,936.5639416575257
66609647,851.69,3,961.5528381402112
90963740,883.78,4,839.2647228564651
94293414,100.0,4,142.9163898814748
23913566,100.0,4,100.0
67086914,924.8,3,953.4480095342466
83690091,100.0,4,100.0
50704060,715.01,4,487.50878363356924
39292303,900.6,2,549.830129957478
28972305,100.0,2,171.9509233728583
24178159,154.58,4,125.67438510525562
73617419,100.0,0,100.0
74109955,412.02,2,835.6762229289664
59189338,287.09,0,169.37524972836727
37254222,753.32,2,834.923157648964
55444793,100.0,4,149.0904412590645
30710596,106.84,0,136.7017191744663
32769251,557.55,3,602.6462161697085
31516549,100.0,0,100.0
73475457,168.56,3,186.20444638073138
67001888,100.0,2,100.0
29103685,100.0,0,100.0
65321632,100.0,4,109.52374588658625
93520559,1281.56,4,1231.477143011563
44533711,318.16,2,189.0168597331342
59879986,608.5,3,708.8098494905112
22500974,100.0,1,101.15802749879202
70052423,646.42,1,168.39842120020043
44318649,100.0,4,112.8808190257028
42524786,327.79,0,389.66111448157125
48304520,278.47,3,270.0370667732195
83022251,100.8,4,163.74079950282842
37342423,2179.18,1,1931.6554965765215
91115066,100.0,4,100.0
83614149,100.0,3,100.0
82870774,633.65,3,907.1793296681304
20301907,185.43,1,163.07167122171396
58207439,678.58,4,592.5366728188108
18949552,100.0,2,107.00722066226649
83908808,100.0,3,172.37877784350076
41919630,100.0,1,100.0
65525640,366.56,1,268.1463831520902
86450114,785.64,4,895.4637065298537
55639881,334.13,0,438.9788049745918
12058764,536.14,4,450.27056773104306
94471350,210.18,2,225.6743149030056
81019529,100.0,1,328.81701106691844
69628776,1172.18,1,892.3034828389607
78959363,100.0,3,127.13666027053057
77615050,233.38,2,189.8125351112284
93304726,100.0,0,123.29706526731837
97551195,229.35,4,293.6867857449183
20144255,780.82,4,1086.7405810925366
13808825,118.15,3,169.39530353729876
99484405,476.13,1,371.84103554801897
95914706,457.47,3,380.11952145098974
43877863,100.0,4,100.0
33991726,510.07,3,516.8490233234891
28443276,315.53,1,320.5136596809284
64197434,100.0,3,174.6224757616732
25558794,100.3,2,142.3396366386681
65363353,100.0,3,100.0
59825502,139.19,0,134.6268094143288
55774448,100.0,0,134.98037923195233
25477134,100.0,1,122.39076839583976
62335400,100.0,3,108.5390813625661
43562697,100.0,0,100.0
37847371,100.0,1,116.02472593387506
13396974,1098.25,4,918.0270358308876
55287080,1539.53,1,1550.9342471994298
85404281,389.99,2,367.9387624785104
61298624,1717.13,2,1217.7028166987577
35915103,814.64,3,720.2110706643602
90052926,112.83,3,231.10701864412798
17214270,2473.08,4,2635.482477183044
92786183,111.28,1,485.3493298967695
76694179,100.0,2,108.65527775023708
13441042,100.0,1,100.0
65116973,260.96,3,380.23057036741
95121305,100.0,3,162.29312245898106
74918340,1438.36,1,1212.9967438324165
48990512,100.0,2,100.0
60184524,100.0,0,121.37111403466383
28764568,934.54,1,816.941136875645
90449259,461.08,4,361.63787054966315
87057278,246.56,1,242.25490856653616
35582417,100.0,0,102.8962588888408
11640463,167.62,1,294.6074808648359
57781701,100.0,1,140.6021668569264
23838094,100.0,0,144.26574952833224
18414867,100.0,1,100.0
92744356,100.0,1,163.44682203961816
88737730,498.38,4,481.415131316029
16196500,321.99,4,239.15317454427134
95936178,1250.09,4,1354.6597796767455
72951106,100.0,0,119.59753478906816
82832801,231.71,3,192.29600935211042
43932070,143.25,0,259.22885479684146
76179776,100.0,3,208.9874605928078
38131907,1068.87,3,966.9146076314552
24596227,100.0,3,108.49476831665152
37995306,367.38,3,395.30545170332726
97015606,100.0,2,239.76203692838794
95754094,100.0,0,100.0
23800476,140.28,0,200.6937234317788
98420751,123.85,1,138.43803439091357
26922612,342.51,0,275.4800468169641
56533667,929.35,2,1140.0012077773831
25809963,100.0,4,100.0
25850624,100.0,2,100.0
