customer_id,target_monthly_spend,fold_id,oof_prediction
10696904,245.05,1,236.77971728583634
38562052,746.46,4,777.5402934309885
77889793,100.0,2,138.3251970484833
20120923,100.0,0,148.7601683666669
68361535,1353.8,3,1231.798852102568
95199237,408.51,1,347.3567818449795
43538819,100.0,3,107.01057211422756
84644790,100.0,2,100.0
97775341,257.05,0,282.06881337962807
30374094,797.56,4,957.2781092662926
15453760,1064.32,2,747.7450163340795
87514453,100.0,4,100.0
99781318,349.04,4,304.54866954102346
33562565,100.0,2,100.0
89858750,123.61,2,174.25701646913888
53928377,100.0,4,100.0
91750173,100.0,3,109.99639290169253
66865368,202.08,2,218.68774783543273
24337622,254.28,2,276.9301825632332
98294122,100.0,2,100.0
57938888,330.78,1,478.8181332522669
29888154,100.0,4,104.50871654206122
19979848,751.56,4,502.70116063625585
64198540,121.5,4,162.9158213959622
30523050,100.0,3,100.0
38150818,100.0,1,111.14582352768846
76426694,695.32,2,597.7129769288342
58524754,319.27,0,371.35267589948995
29034833,476.92,3,276.57153037116103
35246544,100.0,3,106.21576869669144
52537121,1875.05,2,1834.6759163835127
42974121,100.0,4,217.9473846488479
19209761,100.0,1,100.0
35730766,124.7,1,354.0948847218716
49690786,1337.36,1,875.4466127948843
23369947,399.31,0,317.16897348909407
60065512,378.52,4,312.53685294344336
98986113,105.65,3,102.83999954427352
34328391,1070.13,2,1151.4837364958294
77052920,1325.29,3,1270.625239658943
59054458,326.09,3,264.5077465247752
10584536,1247.81,1,1121.2955256833752
99359909,159.19,2,150.40740054030593
61074606,1468.05,3,1705.391739720964
85000863,321.56,4,189.28100417129826
56603022,208.29,4,210.4610750321146
99881605,100.0,3,100.0
30891424,591.79,4,614.650305615496
48137536,100.0,2,146.9090446009542
45809773,340.92,1,291.8003084019265
85449276,1816.01,0,1443.6160380648557
59210156,100.0,1,100.0
68291636,764.16,2,380.5987130746368
40242312,645.39,2,688.031451212832
55212391,100.0,3,426.5468761377233
49960283,164.66,1,374.89895632186506
88864196,100.0,3,100.0
66511008,263.58,2,165.78561453906326
98976973,406.11,3,364.90206210102315
82363991,123.42,4,207.02602970018265
15578701,100.0,3,100.0
84082986,100.0,0,103.87642488144283
10078130,100.0,0,125.3222036275547
79812174,1217.85,3,931.3703148048974
25772778,643.04,0,294.5784853944161
25080702,253.09,2,388.5433374112279
74218963,100.0,0,104.8567879190337
86593069,100.0,4,109.8344633355135
42811711,100.0,4,100.0
47605284,624.9,4,587.3085885670812
26078962,243.28,0,188.7620153556162
29227219,141.54,4,115.21907304896212
58383830,345.34,3,382.7863338960822
15474700,100.0,3,138.6691048055651
13304608,100.0,2,274.855852456602
58387472,100.0,4,144.20126995325785
43600832,100.0,3,105.0012691158432
45879546,583.63,4,352.6678495436431
53473892,364.73,1,336.1690610933272
73884410,490.12,4,406.89233053184455
38787857,100.0,2,169.19295869664433
52347143,259.36,3,390.1731280328358
99589701,114.78,2,159.5561381870574
30080145,373.85,0,239.1887010370687
47663691,295.39,0,200.92477164661528
70654959,100.0,4,316.3975163580944
43077943,270.26,4,517.9555350731786
77408372,283.91,0,610.5059185044711
21538589,384.98,4,271.83919935189283
59157650,423.27,3,652.2290066977039
52191032,315.01,0,170.89351869917775
51828694,100.0,1,186.05460843389227
15767279,100.0,0,100.0
32762239,100.0,0,201.475573017695
47698798,100.0,0,100.0
21745477,100.0,2,100.0
40548993,107.41,2,212.9190033225794
63645600,510.04,3,289.5214069816193
96691697,100.0,2,247.70226516278922
71708347,426.68,0,276.50589680346513
38122754,949.75,1,1061.6473217664934
70313871,1443.11,0,1276.8983099817171
81940623,446.79,4,571.338314157954
43712861,136.62,0,348.8929444113987
94731573,705.67,0,469.98451274995574
61510049,303.38,4,362.31967620226317
65725663,100.0,1,123.58169566438477
22615912,100.0,4,100.0
81211156,122.32,2,114.83127771391574
35672230,1383.08,1,1197.4974031664797
88717450,297.37,0,426.8946512649517
60386715,100.0,0,100.9134240192905
80228350,100.0,1,121.25445510597967
90881925,100.0,3,136.0764984617844
54694491,100.0,1,231.48518098948205
22909739,100.0,0,100.0
58973334,100.0,4,120.14016548286855
77299325,313.4,4,210.3292763509629
15678234,486.35,3,322.6313520395786
60278642,1211.85,1,1010.3339207784483
78281246,100.0,1,118.33592832711088
60637739,2038.84,0,1637.4309368883764
20032679,100.0,3,100.0
74361679,964.68,4,794.8189298798208
60220706,236.68,3,151.58477193276406
64029647,1073.56,3,1187.802655385078
85449822,100.0,4,581.0562313597064
33537107,482.29,1,272.41694068511003
58849901,1030.29,4,753.2310216827663
75820062,1004.19,0,722.905424118595
25091360,177.63,0,143.04271834709806
76308594,848.8,4,725.2893123649076
69399267,100.0,0,167.7154000550861
17564904,305.42,2,294.6512200341054
16508254,100.0,1,100.0
16569500,295.57,3,228.4877207649643
52274570,100.0,0,142.52553831516343
26089467,174.99,1,422.8315322780214
43759030,706.76,3,471.4686692056553
28228442,288.97,1,288.7738439785493
71455215,100.0,1,524.2879070395206
37739725,442.73,1,347.2315102007791
87975160,100.0,2,100.0
22459643,100.0,0,100.0
96984321,100.0,1,106.78948608757162
47529171,448.3,2,523.4083037973007
37064185,836.48,2,732.7838290342668
20320976,203.7,4,224.56535091856966
64828815,100.0,2,100.0
84134361,275.68,3,262.78195776470466
55068844,735.45,4,610.4513515107312
53693308,215.38,0,175.86910288805808
79928595,100.0,1,100.0
97458498,567.0,1,482.51899826126123
16214665,696.71,1,599.7033972458725
94535234,380.29,2,250.66033368654013
60347326,371.98,4,354.3354705093177
19517072,871.79,3,737.9665706851852
29726618,100.0,3,100.0
27928283,100.0,1,100.0
82566137,434.76,1,324.19880077306544
70115196,100.0,3,112.06780402964208
75481639,1075.9,2,1187.1117494873142
30524229,173.25,1,167.8149290590578
93268441,790.59,3,554.3516417044146
78698552,100.0,1,100.0
71795428,228.36,2,172.84818161122777
12769858,170.43,0,177.3135529002999
25079775,382.49,1,285.68218783978716
60978279,4338.58,4,3935.08715120408
77402318,260.54,4,253.9818157331356
67095891,100.0,0,113.25575671985814
27162151,100.0,4,180.22558293876267
65102501,342.49,1,228.80147813052878
46437059,167.53,2,124.9186049367326
15328506,148.34,4,228.49845260878988
73669589,181.0,3,357.99052300905424
28245586,295.23,4,518.2306481437666
26190673,172.1,1,159.75198928637894
43326429,1203.5,0,1160.440436116893
27406859,1085.98,2,1017.2673455827444
94769874,699.53,3,783.3143470298407
44350282,607.62,0,312.2455086393316
18776964,1606.39,1,1761.54790634955
56624625,1271.04,1,1210.0426164493842
57026369,1099.28,0,1127.6662582288366
48864624,100.0,1,147.4110199942636
77131543,479.34,4,182.17756690420975
16225505,179.62,0,111.69837272051348
97775268,722.32,2,1012.4127102268474
82077158,124.27,1,108.00737328202885
34207655,1333.6,0,1133.1517860847027
67529308,100.0,4,100.0
45617517,100.0,3,100.0
45726248,327.88,0,165.4913594450511
60331802,100.0,1,249.1004915797074
26900558,100.0,0,102.11441413120093
45901145,869.94,4,745.1357776335932
58830643,100.0,4,216.39181880191435
58702589,695.25,3,1032.1236518093804
46285520,467.83,2,657.0081628081762
45442553,469.18,0,390.31161025078603
19336912,100.0,2,140.79168950049385
70578356,100.0,1,100.0
72473811,100.0,2,136.27480845995882
87391642,100.0,0,128.32075599725556
64920754,1469.01,3,1378.032076686224
41196271,100.0,3,140.1575523092763
23241997,174.5,4,184.37952500066007
91177516,274.86,1,280.0469329083893
16844564,100.0,0,193.55983930573666
60351300,149.85,1,126.99681443329109
74838658,864.36,3,923.5706007264253
74547930,100.0,3,100.0
46076907,290.79,3,276.48883783446996
10264999,521.39,4,735.090934932009
34625166,100.0,0,137.9482731399043
75351918,158.69,2,106.00675577741285
86781457,100.0,0,150.22156261637417
96608595,100.0,4,124.18285290176627
14196111,100.0,1,100.0
68827229,513.1,4,440.82983971862643
31218308,801.76,4,612.8014572086837
44171620,308.73,3,171.0347825547146
25638886,100.0,2,100.0
90799210,620.2,3,727.6689945402127
79256172,100.0,3,174.64708611439946
67779253,100.0,1,452.25616626016586
29994216,109.91,0,146.28869086067564
67859647,172.87,1,175.34993385107305
71453848,100.0,4,344.62745978238894
74346895,100.0,2,128.442587146173
10634235,443.07,3,410.2077172136161
64164496,171.56,2,196.76237983185723
25671265,100.0,2,100.0
51795546,362.86,3,209.25097706917632
35435958,857.14,0,528.7792452579561
65687976,100.0,0,103.16926475489987
71770600,100.0,0,100.0
31395143,100.0,4,108.41509929980947
75699532,643.89,3,532.8660283727888
45485413,100.0,2,218.2277602582901
67744912,489.23,3,310.73902118617326
48758832,258.27,3,133.3541502699165
44860080,100.0,2,188.70394526517165
24650861,100.0,4,297.4680144479338
12247885,512.87,4,416.8903827396707
91904680,170.53,2,464.68473465975853
50335991,121.9,2,212.15604454244573
99943436,100.0,0,704.0928539889183
73711293,226.64,1,330.88511353675733
86264962,609.95,1,577.7138267691273
54467999,816.99,0,449.94536880359357
25285577,304.58,3,492.0252612448795
32938338,100.0,0,100.0
91433038,412.92,2,247.53283279468758
98831685,258.92,4,210.51346772599487
77277907,628.0,0,962.5658941413435
51591600,891.36,3,938.511359236668
29058345,254.35,1,197.16819357082352
40303406,252.24,2,217.0404374454858
99666572,100.0,0,100.0
16006384,207.75,3,376.18160378533673
21612427,100.0,1,145.37012840789922
98928870,100.0,0,100.0
70084141,1521.67,3,1324.7828133008752
72345926,100.0,3,156.28800661031016
40715123,447.78,0,479.84301789568104
75365652,336.69,2,375.5485384689574
78722757,100.0,3,143.31139185103223
48063213,221.58,2,101.73517754634003
78652103,518.42,0,479.53052398237975
69781029,1370.4,1,1140.4945914747668
23156234,100.0,2,217.13811268918812
70104039,222.05,0,278.03498498860785
59049292,352.61,2,257.92311513654124
85000364,947.0,4,656.1411751356021
63550451,505.48,4,469.2259876776749
21319826,100.0,3,135.93701066571052
30580986,100.0,1,127.97625522080267
52946358,1023.69,4,974.6354815963008
25109166,1294.28,1,1435.5275261963652
92311746,100.0,3,100.0
78202552,2492.15,1,2205.1754499816197
81700769,195.97,2,240.08272457525248
62293292,100.0,0,100.0
57121140,338.38,1,385.499331492533
64405733,100.0,4,138.68782975514196
23582259,154.39,4,117.13407752468936
57554967,959.58,0,904.8737545984943
41587212,614.62,2,500.87003809492256
21327626,100.0,3,107.88852570591774
70204173,206.12,0,117.22300143624676
43380143,100.0,4,168.48639798323654
27496475,220.04,0,133.3307358822595
15376567,1138.1,2,1036.9256976491858
25024279,100.0,3,100.0
53034639,171.07,2,255.49272211280817
42764786,100.0,1,100.0
37359929,1479.83,0,1532.438277869457
60373846,100.0,1,100.0
66520449,100.0,3,167.0109561200562
11306736,100.0,3,100.0
71655313,226.58,0,150.36616716197625
85965705,100.0,0,164.00358296383905
60302829,621.47,0,430.5116038486209
86530154,633.23,2,612.2335458600855
24146244,100.0,4,113.78995988023973
16475656,100.0,2,100.0
63047413,424.22,2,387.9131465755948
19444571,1676.43,0,1613.8937362216332
56847838,100.0,3,100.0
36405655,110.45,3,149.88552284608687
27996118,100.0,0,129.37236841254725
87168948,129.02,2,399.15001919951504
88866208,1812.53,3,1383.0074661110687
69777794,100.0,1,144.31858812080475
54785703,2110.49,4,2255.764585237342
61151894,100.0,1,117.94819753508006
48213521,402.0,4,239.62324730475484
60910146,292.86,4,211.10022935522676
13837041,403.41,0,283.67850682354305
11296119,1703.63,2,368.0267304672797
57565810,113.25,3,152.47943716794282
62251955,1251.9,3,1158.8570567941683
72178244,100.0,4,113.8050992648019
91192965,100.0,2,100.0
29400101,679.13,1,267.0283910830914
96101198,100.0,4,199.5507542482638
62958495,100.0,4,100.0
67494843,100.0,3,100.0
21477595,344.15,0,300.0140139238944
13587665,100.0,1,121.60161854419951
93672467,100.0,3,106.9967784616106
40572969,100.0,3,114.97859242433088
62599111,262.51,1,487.83505272607533
29967324,232.64,0,221.06197268315992
28143755,100.0,1,100.0
16017568,694.02,0,757.7742387750177
91746811,100.0,1,546.1331615782645
72179800,100.0,0,100.0
93728140,344.65,0,782.7482986957641
46023036,274.76,0,165.92399956788
94501063,313.85,3,298.60611324320894
35149295,100.0,0,185.69883728752814
40649162,100.0,3,100.0
67054908,799.1,1,792.2984656362609
67552561,100.0,2,100.0
45453485,860.18,4,676.2030105857457
95382197,100.0,0,100.0
48337968,100.0,4,136.56736734425314
80454757,2225.29,0,1940.4081637457268
51602521,179.38,1,172.41737265874724
25555179,616.32,4,762.3420098602436
64542723,100.0,3,144.41421853313352
17209465,100.0,1,100.0
61043066,100.0,1,100.0
74415605,420.33,4,339.88399573151924
72636635,181.42,1,666.4765770509451
28474519,100.0,2,100.0
24318621,875.52,3,647.8083665931046
36024569,745.47,1,475.36036493115614
27236325,100.0,1,100.0
61279836,216.63,4,170.56031680588768
32086895,100.0,0,190.78575842194977
35149190,211.01,4,173.55933597636044
21738217,100.0,3,100.0
52561801,543.53,2,545.5890029224031
77023456,323.37,1,344.2323389010311
66730724,1321.32,4,1222.2709656860034
21929366,100.0,4,100.0
77848691,100.0,1,100.0
75271974,161.43,3,582.603220733479
48027226,931.41,4,750.3501322774999
58162588,100.0,2,100.0
14682972,299.26,1,182.623837731178
48649305,2052.05,2,2126.42790474201
17126552,132.36,1,216.88784721063894
60228027,109.87,0,191.93849185489728
55751304,100.0,2,121.09235258121902
98252105,100.0,3,114.99466781931969
13723651,181.45,4,533.7450709250318
54133028,119.57,3,162.42955854382834
58238692,165.99,2,171.59458292260274
70289902,100.0,3,228.56295208997838
45590434,1231.47,4,1292.483275774132
92362011,110.09,0,183.46284119682159
75470844,100.0,2,100.0
98624076,4116.47,1,4420.54729409158
45757845,212.76,4,338.6170784706113
93950287,3500.67,0,3811.478792710092
45658069,278.81,0,461.7652351043445
36606163,175.94,2,368.64222712085854
77502034,100.0,2,100.0
67244745,100.0,4,100.0
56019000,100.0,4,100.0
39977964,100.0,0,249.86325479251258
78828250,199.46,0,222.3978141432355
36684082,288.98,1,292.6480328289414
85264464,888.09,0,813.1373198580718
57555981,100.0,4,100.0
47566373,964.23,0,1055.876663305589
22280152,1549.74,3,2054.0850503533675
12777149,438.73,4,252.8170347221743
54529861,100.0,0,110.29016158260416
28829588,332.71,1,223.8222646194559
17503400,193.71,4,178.33221999423824
23360160,152.37,2,331.4830783982635
26391659,120.1,1,135.87570434747713
29993232,473.65,2,702.4129743690246
81829766,254.14,4,197.33638351350834
92483908,100.0,3,104.36492812129268
97346485,231.92,1,148.52192343100913
49184601,369.84,0,308.2994605952335
58611895,100.0,4,100.0
36536747,100.0,1,117.39001108198119
13679672,664.43,1,712.7796465743637
36990994,100.0,2,102.28173669244173
77349653,639.47,3,318.50941621928314
56139160,100.0,1,104.20187104653036
88819493,1379.54,0,1211.8106624272077
36039247,874.4,3,1017.6915233196769
59068359,100.0,3,100.0
48166122,1419.85,1,1134.7593637068026
75736707,143.26,3,388.3278857382435
42911446,871.24,0,984.3106637556857
78324384,449.33,4,482.53603591814453
21293318,555.23,4,490.6798042347317
86573479,100.0,3,100.0
36390853,1835.9,0,2275.173209424214
43247744,348.67,2,418.53370625358485
59914434,100.0,3,137.447755373872
16973031,414.7,4,306.9955355188132
13351114,100.0,0,153.92026741400497
22799596,266.2,1,174.10396729186786
51149416,100.0,3,114.36432879956331
29497327,370.75,1,382.05622718440577
16391179,993.83,4,734.9304875772852
39005407,100.0,0,121.95129380056187
59030441,967.21,4,1106.7282474420595
44207706,594.76,2,668.9165467451717
57169949,100.0,2,100.0
14905912,423.14,3,444.1547068758623
74205467,152.3,2,122.21265117197515
16472119,1562.2,0,1847.953495273124
82919013,516.22,2,423.31378828287853
62695335,100.0,1,309.60802470128357
56325774,1743.26,0,2159.7778563191055
84587400,100.0,3,104.05360792542649
77366281,1902.89,1,1636.4773015543446
27053096,100.0,0,145.43801323164809
51039421,261.97,3,333.222136394014
54448857,100.0,3,100.0
86224945,100.0,3,158.33308566372042
38955640,100.0,3,100.0
68957444,2250.86,0,2444.7809562616917
80841367,472.53,0,309.4526397647921
32148587,775.41,3,819.1200584846079
67501017,213.66,1,296.047771510289
96124411,100.0,2,100.0
95898567,100.0,4,1480.4999755908584
16832355,100.0,4,100.0
37862685,100.0,0,185.87628557331027
67968042,604.02,3,572.9725881192671
59840027,513.88,4,287.05008528414635
53945340,100.0,1,100.0
11360620,103.47,0,101.45455063616131
59413479,112.01,3,117.73835469133604
54811464,100.0,4,100.0
59737782,1613.36,2,1373.8909092110493
60281806,100.0,1,100.0
97579767,215.63,3,180.6134615820177
17519253,477.02,4,749.3359197870922
80016536,100.0,2,152.29104481526184
22834223,100.0,3,148.88919333346482
37349908,592.69,3,442.81628415120235
53241837,365.9,4,316.2671419352213
67713858,100.0,4,107.83742938781248
82217761,266.49,0,231.34658151080035
92553822,244.14,0,277.0307207140043
40342401,100.0,2,101.72298410816964
63680762,1272.75,0,1188.4972850143442
72822565,1952.93,1,1890.966480159962
28614177,100.0,4,150.48548791347173
62224892,667.68,0,534.488125540651
71735633,713.1,4,858.6840289922262
81077924,260.81,0,187.7111865739198
69421518,311.9,2,215.75496784447068
53788122,428.45,0,290.59549943089746
49877259,100.0,2,103.04562525004373
41818681,218.24,1,133.1857216902891
26706446,100.0,4,100.0
42066017,331.95,1,280.48826727163515
90595912,100.0,3,100.0
95493776,326.7,4,277.3779900126707
51972111,100.0,3,100.93652169869716
18803949,100.0,3,100.0
11768192,100.0,2,147.12138068601877
30171136,528.66,4,637.899089464075
15118176,244.3,0,345.56214332586393
94009181,2133.56,1,2038.5412941478512
77584943,393.53,0,300.63463961068766
67039615,169.97,1,132.55441074413426
97540015,100.0,4,180.2274250495392
98732009,633.0,1,881.5100483375217
35621620,170.0,0,281.4872580001689
53050219,100.0,1,100.0
89626736,100.0,3,100.0
38494203,100.0,1,226.73854771600725
46326634,100.0,4,100.0
94093208,594.1,2,523.5053023789596
87818783,239.72,3,292.84154377219863
64525995,100.0,2,128.5517531658912
17163727,126.39,0,271.04013287059496
89631624,100.0,4,100.0
24756231,574.0,3,186.9217753079227
42214770,100.0,3,235.33807237120124
50936998,100.0,0,100.88946797027663
50714367,100.0,0,100.0
30490089,100.0,3,163.05095505402915
67853048,100.0,1,146.43711116396594
38182299,341.8,4,250.66641984690216
65993023,110.99,0,130.88483547541964
72080038,177.47,0,403.09542213370713
35153805,205.15,0,371.2967768254711
71625576,224.79,1,283.0982713181684
50880508,116.33,0,144.41626959268473
42963395,100.0,4,100.0
36299149,689.24,4,501.4476770658705
91529727,870.28,4,751.5509357647127
80088499,1017.05,1,737.4448910006109
24146299,484.34,2,355.59379803952265
78728857,1234.52,0,1259.8314912269589
19610002,100.0,2,100.0
40249742,459.84,0,313.97582034724184
31980181,105.24,3,166.78270865466368
42329288,100.0,4,232.08845858024836
13207062,2664.77,4,2701.734099562632
70518726,100.0,2,158.1412515757592
95480645,547.38,1,514.1337082342914
86677555,151.89,4,146.29352641485846
87160730,100.0,1,100.0
19512025,100.0,4,108.03546973729576
84357516,100.0,3,100.0
85270910,255.46,1,156.379241120184
53430027,128.43,2,131.48418892882637
12828460,364.22,2,373.1132926685272
92050512,392.04,4,278.19519598037186
69689308,147.15,3,357.97189262309485
69160378,796.4,1,741.6794558079489
35601731,204.59,2,173.50434015660156
56875429,100.0,0,159.9533526208724
80625067,856.18,1,1020.1797325294161
56957561,100.0,4,272.3217252236226
80190884,275.59,0,157.37695065493642
36669901,697.38,3,627.2608255098562
36372003,100.0,4,902.3507869329371
71829444,114.88,4,290.87821427181353
71350188,100.0,1,272.51266459202515
62866263,294.69,2,264.44132055229943
88219544,100.0,3,100.0
45904936,100.0,2,100.0
72407872,100.0,4,100.0
60862940,861.6,4,888.0811952046712
25487147,119.48,2,228.31212389451127
41865068,140.4,1,250.49073842733276
57786343,573.43,4,297.9099289913564
67011598,489.28,2,310.7486504284485
74366881,521.33,4,772.9055561520521
55015669,1609.23,3,1230.255511290232
97841976,374.69,1,331.0998010504485
79334865,439.16,2,303.81206344100053
81103898,921.07,2,978.6172901035757
83972242,166.38,0,186.3862302683214
21746067,2086.82,3,1901.273027136431
37621292,100.0,3,100.0
59327182,615.65,4,687.3062200080126
82350056,100.0,1,102.10923974155598
36112623,240.43,4,234.8508970809641
56698507,370.37,4,377.1662114974183
91562300,150.5,1,216.98212439507878
31231484,554.69,1,544.6862918781926
17696678,100.0,3,100.0
74255962,100.0,1,114.58252393805847
16962630,100.0,2,121.12061587997897
86084237,1229.33,0,1143.2962890754604
79155284,490.69,2,595.3939555012123
45095604,100.0,2,168.19180318426837
30070800,326.89,2,206.79019253352658
41215896,100.0,1,151.78785239635377
27491632,172.2,2,156.5674509499039
97815715,170.87,1,236.59635381856174
37459090,100.0,0,118.1813367540737
19278114,100.0,1,100.0
93572096,558.46,4,369.55060716857133
90895839,100.0,4,100.0
78833607,100.0,2,205.465315700664
70001980,527.62,2,348.46008415152346
59404221,100.0,1,123.99564732815153
63802374,139.87,4,439.5850438521643
22021586,207.03,2,149.04661432930797
45026686,206.92,1,378.0094167020392
69253455,142.44,1,205.81755592810453
21470289,100.0,3,100.0
70842916,470.91,4,410.16612049867865
72253434,117.72,2,222.5516835275468
79685687,100.0,4,156.89839930976
49580932,204.85,1,255.2563806779243
96184572,1203.91,2,1286.4935797919752
36678088,100.0,4,110.80657074830941
19862306,100.0,4,108.53508013603388
98307345,100.0,0,100.0
47113477,100.0,2,100.0
18467027,100.0,4,100.0
87253095,100.0,0,122.17063919780259
13184181,182.68,1,291.6109481353781
14456100,385.47,4,319.6868505446864
23057890,743.2,2,388.16411425361815
75342958,121.59,1,142.75999813993604
26015807,247.0,1,369.8021615399095
16113126,100.0,4,100.0
62700324,100.0,4,107.64306529412113
90794708,100.0,0,100.0
29675983,100.0,1,100.0
54124759,116.68,0,113.71743583409727
62192859,342.03,4,245.10725633639163
26132374,100.0,4,100.0
31141183,348.99,4,540.4121269777039
20918676,100.0,3,126.57634996281251
18003243,505.56,2,730.288168639373
44390769,1091.81,1,825.4590392452307
44181125,122.38,4,131.1513592243919
26413554,777.16,0,827.3522893758079
96892003,100.0,1,100.0
90662897,100.0,1,375.8002493412192
50273353,1213.35,2,1066.675704803686
48692999,889.79,4,1063.8643216600694
48445671,3525.1,4,3838.799476886473
37969365,233.21,1,198.43493928773972
25925773,100.0,2,120.6675238239639
50341315,477.53,3,682.1489914592025
44154949,100.0,2,172.9208060495145
73328156,156.63,0,167.893447434137
81872750,681.06,4,599.3636623047931
77656323,1295.29,2,1158.6577349351137
64474894,196.24,3,184.29546723646925
45134873,830.57,1,819.7872297740615
30188961,518.68,2,540.0413819493599
35550500,250.6,4,140.28559868927368
63431809,316.32,3,303.29779428333
88604671,448.49,3,257.1420301215809
73337615,100.0,2,100.0
52929192,100.0,0,101.05217932469051
54848061,100.0,1,100.0
63841415,197.61,0,155.71348401026572
83369029,175.35,0,104.88809679363467
27017981,163.42,4,147.36324545540378
45509208,100.0,2,116.01297927791231
99527655,255.54,2,257.7750859691282
21936247,853.39,2,662.4975480710361
31547570,722.78,3,616.0053412890031
41669191,154.1,0,134.06447623355746
60267478,149.38,1,286.03962204452057
36604730,364.53,1,464.9332584511293
64078269,100.0,3,100.0
99674677,100.0,2,236.3849561371464
37181144,100.0,4,100.0
91890451,100.0,0,115.57842201601949
13465346,100.0,4,119.89915409365398
59873536,216.16,2,193.8819651763455
88346435,178.4,0,142.02781644811978
79007465,100.0,4,100.0
34497827,100.0,4,100.0
85765311,100.0,2,100.0
76985555,100.0,0,133.04268765633714
98060646,100.0,4,123.71830827724983
15308189,194.76,1,477.3553156403227
69123224,617.8,0,912.3580690571471
95038607,100.0,3,483.326539132564
43618014,100.0,4,100.0
52017488,100.0,3,100.0
53140326,100.0,0,107.422812840511
57167050,100.0,2,134.52861871014264
63925613,178.51,3,170.19691606237114
10105232,100.0,1,100.0
62099523,100.0,2,211.2126136959924
97947685,100.0,2,100.0
16088046,174.71,0,157.3437023289253
26891027,100.0,2,100.0
87601912,431.28,4,374.76984480230783
65587744,100.0,3,101.18968732569604
35137633,248.32,0,283.1810313606563
15921806,100.0,1,100.0
54426377,100.0,4,169.55964395684563
44249816,100.0,2,245.68638348629628
12878784,567.77,1,445.07702839893454
63198095,263.66,0,251.24995697072836
49183077,100.0,0,118.43152596083317
18466390,100.0,2,159.36454207828757
33761662,214.4,1,154.17653137896954
69661022,100.0,3,124.10639248833473
81295305,100.0,3,137.04698179102945
90546947,263.3,3,408.0115364603954
41505902,518.73,3,552.101005731625
42040923,110.16,1,121.0458930806717
33052519,781.05,1,700.4295199291702
11830294,2477.8,1,2440.116705719184
65550086,272.95,4,215.72120894919
13174790,100.0,2,149.1796066485922
52724554,100.0,1,100.0
50377403,251.32,0,141.40308001503456
62124229,718.02,1,1554.4681578613145
97274603,1028.0,3,1013.3695373763946
65111011,654.34,2,808.4334884624129
18619285,171.71,1,137.42362926366468
82606250,1119.73,2,818.7124006210793
14173838,877.05,1,1275.9886598505732
37202741,100.0,1,100.0
23537986,645.93,1,432.9554119126029
72112799,100.0,1,149.93948851152953
52406498,100.0,2,159.8630560684564
51351097,128.59,2,295.6815150914381
43523343,271.21,1,303.64171715435566
81018911,100.0,2,216.24773510207729
13843174,100.0,0,100.0
11216574,577.94,0,365.5643231551341
43620931,524.44,2,544.313476633743
90468238,104.82,4,155.31983450011097
42837126,100.0,1,100.0
32134067,100.0,1,128.19568584402066
30262743,139.34,1,122.02632245604613
21890222,237.5,3,235.5555316179441
19250944,100.0,1,144.09739857272115
35105275,1160.83,2,856.0556203145543
71008743,100.0,1,100.0
68308843,1033.64,3,1270.214769598943
13309101,100.0,1,138.60009568369165
72714268,100.1,2,288.20795309134127
78318597,401.09,0,341.59079730532466
89176687,580.57,1,462.0826907368013
14420324,103.87,1,119.02109324276452
49390431,1055.89,1,1170.1983051836678
32184116,318.34,4,530.8035289792807
72414775,400.75,0,225.356776152431
34986884,808.26,1,513.4570634268966
17823325,224.29,1,190.56371398612808
93653609,443.37,0,505.1169105733855
91298475,100.0,1,253.26003829445511
69405140,234.88,3,197.97889382426692
12659917,548.97,4,549.5804382847132
87450738,115.75,3,461.0486622962715
67064585,201.41,3,127.51974635640249
89114497,100.0,4,100.0
38839697,1019.93,1,965.7754461864247
27578914,850.82,1,1090.0123683074335
38392665,1008.03,0,1012.1873448622221
24738413,100.0,2,100.0
48484140,100.0,3,100.0
85399358,109.36,1,142.11269009404896
25483545,264.28,4,183.78939484914207
31487688,181.11,3,133.27101527716036
29105493,691.39,0,734.7082050196182
88748530,938.36,2,645.4975076469148
52811744,100.0,3,100.0
63330876,143.2,1,295.5992316708823
17916277,404.07,0,263.5738421810869
97934660,100.0,0,100.0
83856140,100.0,2,100.0
21379968,288.11,1,226.02487665043384
88620039,154.93,2,327.16589657107204
84220083,136.69,3,313.73169389213115
79810113,352.5,3,269.68224606870297
57274507,100.0,3,122.73497359228955
16194149,314.02,2,247.69060533601834
46625844,100.0,2,104.66190098489434
20560685,244.6,0,127.8103196208474
31146305,593.32,2,690.1247765561448
72240838,100.0,0,100.0
63477798,100.0,3,128.9847805405597
53424364,376.91,4,167.38680132715325
62852731,483.77,1,503.99550253658833
20543643,570.88,2,415.62201291100945
44973625,478.72,3,680.6675717468777
47448191,100.0,1,106.76342228958879
98634453,223.23,0,152.53828925474608
63847115,100.0,3,174.52768832712448
40759558,365.27,2,514.729091452394
15427692,100.0,4,137.30827223779556
93233881,332.74,1,275.1336873692479
63000181,100.0,2,131.2123851431739
55919269,488.71,2,270.4823519963973
93165702,176.2,0,317.88860596942556
91708915,100.0,4,100.0
98466460,100.0,4,270.78433437274157
85704439,100.0,4,100.0
31230894,532.23,2,488.541115754656
57305694,300.94,1,410.46880611015706
89989098,231.05,4,472.7865118337761
95747024,905.62,1,672.3831025579444
92537839,100.0,3,100.0
