customer_id,target_monthly_spend,fold_id,oof_prediction
50394856,100.0,0,115.81259772910195
58691632,699.56,3,566.6293135780658
50877115,521.56,1,501.6824407155013
73454929,149.19,0,161.5443147477419
75801256,100.0,4,100.0
21462304,100.0,0,100.82283415150083
43537911,530.43,3,502.2038642292847
42333565,1206.51,2,863.5944729156611
10444426,100.0,2,115.74638486972763
55249309,100.0,0,125.50592558922412
49799230,100.0,3,100.0
72573805,267.95,0,145.3540652060855
25566623,851.85,4,647.3599716341918
43370875,326.94,0,195.47594473187178
93127527,100.0,0,100.0
37106800,137.42,1,124.8572872195485
30192570,100.0,2,229.51214508526
95163544,991.0,0,866.2711663348668
81942151,100.0,3,100.0
99619387,123.91,3,118.74193243345144
54254438,100.0,2,100.0
81961133,100.0,2,100.0
28430556,100.0,2,117.61612360858132
18247103,1086.84,4,1340.5522631915733
71573914,166.41,2,253.69503401006247
73762954,100.0,4,110.42044226257792
70409170,100.0,3,134.63894902499214
77102101,164.66,3,133.26787188833498
83130363,689.05,0,470.2738547999322
71045247,100.0,3,100.0
94352340,100.0,0,123.06370592112722
68753383,700.13,4,575.1564971618959
84888930,1057.16,3,964.1682193640692
58446433,216.43,2,228.1876226789336
58688906,890.93,0,827.2791532182531
13809397,153.07,3,195.96210155786264
81601210,406.27,1,203.67982808699708
36325172,100.17,2,178.24661614881603
13438660,382.53,2,204.70073856986534
28688477,100.0,0,119.33177378248658
47327303,1298.33,1,1174.6407240535316
42744051,1412.76,0,1334.0385440863895
71161962,605.16,2,448.5531357010901
73605267,100.0,0,181.6810410108643
33682302,373.79,3,610.2220916584511
89899127,100.0,0,113.39547001786359
44582279,100.0,4,100.0
23193419,101.6,1,198.040010241353
94340130,789.93,2,776.9607413702961
45261925,470.32,3,213.71353402012392
13850161,311.47,1,275.1121976481948
17249311,1322.51,0,1519.5964657646891
34459620,100.0,0,107.30915097309222
62868889,100.0,3,100.0
71654056,526.05,3,447.8257806589314
75950301,100.0,4,100.0
90674769,679.68,3,776.6001354236607
13865291,891.62,3,888.1432247174179
63393954,2939.67,0,2934.3983423245654
43901903,1131.56,1,1146.4756911313682
59354851,100.0,1,114.96483372037494
32435754,113.35,2,132.52903335716664
84497833,142.79,1,176.603295260652
85569987,372.56,4,367.42088036433876
52362267,435.06,1,463.8023938886802
22699383,1872.96,4,2057.3647771409765
36960030,100.0,4,126.38580221198814
88956601,100.0,4,120.65866323148481
62496234,100.0,4,100.0
11899024,780.7,2,792.8867674460485
45034576,100.0,3,100.0
31724079,451.43,1,306.27945293085844
60010982,1646.17,4,1719.827939644188
52075836,1108.46,1,1084.425115526742
28419676,270.09,1,477.4092120327454
67248250,1022.74,2,1024.7829678002147
43627693,299.26,4,167.36439160612198
20783409,135.63,1,327.55083505514546
64333171,100.0,0,112.35885231577149
27210519,1020.17,1,1294.592287484076
45045789,100.0,3,220.1527802585208
24711505,100.0,4,100.57967831850844
12894624,313.66,1,276.6001803737189
67146987,100.0,0,173.1591413334611
87301778,255.09,1,371.34263387035344
89828295,1251.68,2,1055.4710607139282
25969608,1132.37,3,999.0593294907007
96556442,1889.42,3,1730.4487089178103
24793144,252.13,1,331.1505924825861
28731265,100.0,4,103.75494174463539
87398028,100.0,4,169.0955409040229
38185456,593.24,0,449.7079535380698
66818441,281.06,4,298.51887366956004
49864918,100.0,1,100.0
12095149,572.72,1,531.0369923104602
98199189,528.8,2,439.445879278657
34434919,100.0,4,107.78278088312871
97041929,100.0,1,100.0
91136415,100.0,2,100.0
30704315,115.68,2,134.8097771468297
71920063,100.0,3,179.808990583061
74989863,584.43,1,541.6387477483056
75487775,100.0,4,100.6936544218561
42476881,100.0,2,103.11334273336013
77800069,100.0,2,100.0
92322135,132.12,4,114.65840204275466
78817133,1457.38,2,1597.4637726677915
67769942,416.65,3,233.49850384737704
85121942,100.0,4,138.3037109880526
94366898,297.37,3,546.5806104218086
77791060,130.37,1,178.45193842937704
23561615,100.0,4,100.0
25099177,100.0,0,109.17783656953014
76570949,100.0,1,153.17715913691328
49615843,241.84,0,290.2521584090068
39894944,253.47,2,139.22221825198835
55778773,179.31,2,165.35892976940704
89603693,336.06,1,278.9033107514006
33839934,1238.22,1,1205.2539957357553
12904499,110.69,2,295.6154546857125
23661597,100.0,4,280.58423864281207
87215088,342.97,1,276.4330012041531
13200370,246.5,3,173.3741157697082
41416658,100.0,0,111.72717137802606
87505747,238.67,0,274.32967423262255
14212693,230.91,1,194.55071400178377
81567183,100.0,4,100.0
23437224,361.19,4,698.4371821357598
60201842,100.0,0,100.0
65829119,441.74,1,302.2898969273418
82548074,231.56,2,157.8802862912703
56182215,100.0,2,100.0
47718419,151.67,2,149.76804101024237
75065453,261.49,3,157.26937278404617
25323002,615.29,1,937.4021450538066
34319703,100.0,0,248.7462988425163
65062586,100.0,3,141.9044980373647
48915916,100.0,3,148.01570694675638
91119172,100.0,4,201.72079842786502
37666207,100.0,4,114.8506110187287
79962132,158.84,2,170.39496713373444
60096157,100.0,0,117.65772415377799
49984779,779.92,1,691.2787261798568
66678151,100.0,4,144.76332057435152
33449583,492.32,3,402.925145503442
70739953,201.51,0,292.23632881170715
62933681,100.0,1,100.0
59494103,934.39,0,853.6753275517068
34190534,405.59,1,307.2779274514018
24072053,2145.31,3,1864.9959363746077
81763586,1242.6,2,1188.475776851018
32861886,100.0,3,191.32596394879795
77003069,1115.87,4,1239.9415788339893
49254096,290.88,1,328.4924990313636
93855174,100.0,3,100.0
81793329,140.51,4,246.87992228415158
38363922,129.2,4,179.39791796371574
37989753,538.21,1,570.7477820911472
28307798,252.68,0,185.39081374095508
31836798,100.0,2,153.499497628414
15541124,285.42,0,178.79770957951308
38634227,761.51,0,587.9841636618402
21037739,100.0,2,137.42624469345878
88209844,149.64,4,302.0467655574967
82060714,100.0,1,150.49204498232274
18098697,403.57,0,355.4650217555097
62032409,257.01,4,100.0
25617925,100.0,3,106.27496211128
29236323,385.49,0,428.18215652341746
56430279,257.07,2,182.7167833748862
13216663,1528.93,0,1589.1372494801979
95592987,169.04,1,153.07351281107822
25848159,1537.33,4,1489.0725443042556
17248982,100.0,2,181.42572984476192
78687023,2222.14,1,2289.789661664773
66797849,100.0,2,105.58114845946696
49659977,100.0,4,110.34015396292699
61341141,320.62,4,267.10778985417
33207439,100.0,3,100.0
35627278,497.32,1,491.92981810268924
98579983,100.0,0,147.32481922326818
75138727,100.0,2,127.80477268744741
31509030,100.0,0,106.96219671895685
82736246,350.08,3,453.3754422058076
90231850,164.06,1,170.38168843337002
50484193,457.89,1,237.44182373607794
47017069,663.13,4,635.6538275288284
95893760,100.0,4,110.11433941489341
19347246,381.2,3,335.27552911884436
24645259,252.73,0,227.25602145577773
77510445,249.75,0,256.4841609126198
67226788,437.06,4,551.4308784952915
95000408,100.0,0,112.25659027846464
96555752,100.0,0,100.0
98827772,1499.15,2,1438.1668518280708
52626559,262.38,3,228.95876909455347
21687439,100.0,4,100.0
36120532,100.0,1,126.54932551204836
39399456,139.74,3,230.8489934525299
63620559,100.0,4,100.0
52552056,206.17,4,182.20476098002115
30255944,100.0,4,100.0
29005369,346.93,1,230.847148203461
42073372,1721.46,3,1597.023817670053
96875413,117.39,1,121.73438796485553
88429741,100.0,0,109.59386339556855
86596144,144.98,0,213.28742806942356
99041069,471.31,1,365.806200183553
12032910,294.19,0,173.04960216949038
27891586,110.43,4,153.77276972506505
75641796,613.68,0,748.3752165187036
80621266,100.0,1,100.0
42589714,526.27,4,473.5759710811748
36050557,1017.33,1,1024.036639395005
14276088,880.82,0,750.4315089912462
77742659,147.37,4,201.6175794228922
33504993,100.0,1,111.94564291526339
59807939,100.0,2,193.93289656729922
36427409,100.0,0,137.83128767179988
37779438,100.0,2,134.90419602200677
57934249,515.17,0,497.1164538682177
77861250,100.0,1,109.4565022314032
58132820,1549.44,4,1792.0527709659434
13863976,402.76,2,595.0717282419785
38695033,634.05,0,152.85891707212278
98035713,100.0,1,183.97619214577063
59856877,100.0,4,108.06290568649672
56589658,114.49,0,193.4613546513362
88421775,100.0,4,105.92999614007323
45505114,100.0,1,119.62007638422189
92240024,789.43,4,732.8970968051007
85729129,100.0,4,100.0
58754759,321.97,1,309.12465600550456
74828065,786.26,0,683.1018748347279
36927171,100.0,4,119.92850758958429
24390469,241.95,2,278.37248155247073
69683920,1079.85,0,1138.854062766323
51042767,100.0,4,112.53356698655534
65171882,100.0,4,214.12620700247675
12757347,2403.92,0,2411.0835997852037
86785854,462.06,4,422.1021859121758
58704627,869.41,1,805.688400935754
60566184,100.0,4,137.61462034513855
29055787,1719.02,4,1688.4464337027548
27644724,355.46,2,201.58780953920183
71089901,100.0,1,156.7247799851881
43788451,148.97,1,193.15502708352585
72386935,100.0,4,100.24693569537415
56999156,100.0,3,116.55793334073843
98466277,944.53,4,826.9537271990085
31264121,693.94,2,498.29484037386976
90510689,100.0,4,113.72262781485524
72342171,100.0,0,103.26564171913346
87364133,108.35,4,221.55132449137255
13035041,216.31,2,174.46688882641902
11435703,363.5,0,137.1365300492678
44969123,338.25,1,436.191173359389
62508337,758.6,4,596.2017915714524
32812472,100.0,1,100.0
34275713,437.28,4,363.11522319026886
38202584,857.67,4,643.5588183966549
17568252,132.61,1,244.4307936587678
22548738,100.0,3,221.1070263743949
86850758,216.28,4,147.7164141345256
23453930,673.51,3,803.8734982695173
96409183,100.0,3,114.62532774323438
66776901,100.0,4,100.0
50999473,266.17,0,341.30277570550044
13846293,332.41,4,306.5167462301101
67886399,1901.28,2,1977.3915536244267
31979015,421.57,3,244.04934294365367
74116632,100.0,2,123.15127211970552
30092257,327.77,4,196.67599864461857
58212192,100.0,2,113.1966953829629
84414247,352.91,2,129.3240186288009
68631567,100.0,4,100.0
58167342,348.99,4,341.09661320869867
19896402,100.0,2,100.0
12660490,523.89,1,504.09959733997135
16581881,861.1,4,995.3484071597585
40630799,100.0,1,100.0
85065181,100.0,3,361.1830379698125
90970033,574.56,1,877.9125480312384
81311851,203.4,4,159.11199696739715
31341334,455.3,1,415.4519118250394
24495238,325.41,1,236.8126039399939
16613712,412.76,4,418.26789665048904
81336108,681.76,3,770.4644836947313
61206182,1020.74,3,981.7927912558229
44738344,100.0,3,136.94843509237018
49374697,793.11,1,1011.8105994148584
88824177,416.11,1,289.92687906222017
36028783,166.1,2,186.15863779474046
30513684,462.51,4,287.9085036990613
25080117,100.0,3,100.0
96356974,100.0,0,100.0
72097929,337.97,3,404.33203768133313
53576239,100.0,0,146.2862337120481
46872408,100.0,4,107.003897412644
21094857,100.0,2,100.0
99084743,100.0,1,122.07279468668213
88008806,161.84,4,143.58588930351812
14851384,100.0,3,116.83610975592839
66401091,100.0,0,110.74689487595509
26858528,100.0,1,100.0
19503027,1068.61,1,1169.8008636120492
87272878,244.27,4,348.56911588742645
17447657,100.0,4,113.758776385793
79172062,100.0,3,100.0
84799960,196.42,1,191.12166674011107
22899217,132.49,0,377.6558776751715
10885345,1028.48,0,856.4977426678944
53969010,100.0,4,100.0
90270330,552.99,4,367.66181467822173
72839322,1202.25,0,880.7758867169138
46088458,1383.92,1,1210.9035908315905
91839483,100.0,1,100.0
54114709,421.04,4,290.5500540290769
88041838,2517.79,1,2965.329652376253
35319148,149.26,0,162.57024518111893
88646148,275.1,2,293.05103160605057
32354239,100.0,3,100.0
90735968,906.7,1,681.6212407830049
99544150,100.0,4,185.9171416621696
22106742,358.64,0,759.7632728017462
98893722,1158.39,4,1345.893485394697
36149253,1104.58,1,844.3780773332759
43958780,179.27,4,194.16258094857602
84122995,100.0,1,100.0
12953540,541.53,3,590.8229081668811
77096568,654.67,1,759.6160426281685
71099687,100.0,3,100.0
86922530,345.53,4,327.066723988324
71552633,100.0,0,111.81665586160088
20554018,138.12,1,229.2013781986334
52586804,100.0,1,136.24631498346147
38266939,100.0,1,138.58965448105243
39578217,100.0,4,100.0
22303186,100.0,3,123.59069690818167
35317117,482.47,4,322.63804177057335
65933922,136.14,0,209.15724197297027
47042258,1031.53,4,1050.5383408004113
30795706,100.0,0,117.88529528096433
71688548,323.42,0,105.10799209925088
33990525,2493.03,0,2484.9646625128826
99587851,100.0,1,148.21419800152376
96403920,1570.82,1,1450.5078318780584
76058105,139.17,2,163.4619796108274
50853959,100.0,3,101.75950515336069
69555383,100.0,3,100.78382722304002
92615639,100.0,4,109.82604091956561
92017855,596.81,0,495.28986119335735
86984761,173.54,4,216.2610744154866
92205603,106.88,4,100.0
29946581,1111.78,0,1218.3454533022434
64813773,100.0,4,100.0
43923996,422.38,1,415.25793625677403
51961986,1810.83,3,1864.6222198373753
59107445,100.0,2,142.72891409596548
52095330,581.65,3,467.01460932406115
85687597,100.0,3,159.25835027984508
36148987,1294.71,4,1182.6051850182334
79649724,311.5,0,192.622676066189
33218863,309.53,1,142.26539337331704
76601063,822.08,0,817.6726048860324
14771394,211.03,1,385.05176791739115
60696882,100.0,2,132.21131175226876
75564491,376.85,4,258.91277331965483
52611941,100.0,1,114.68447702108473
54795270,100.0,0,145.25650088693715
89409990,244.05,4,200.73678776681197
23253792,100.0,2,128.24764572656005
71659056,744.97,0,501.2115745911682
65144910,167.72,1,149.5248936143837
15872047,100.0,3,161.46241520179342
46908162,212.12,1,264.000900997167
92028362,221.29,2,258.2471054056464
87341755,4383.22,1,4543.498929289297
44304626,414.56,2,366.8965562077585
41299164,307.05,4,407.2419635517419
92587079,1157.35,2,1007.853554567723
56910613,100.0,4,101.20531726431823
52903962,457.29,3,474.94355124737524
71215737,204.34,0,264.26175123957677
36882544,721.99,1,553.5734580792844
87139045,248.66,2,206.82838628790668
90971500,100.0,1,233.97911488063266
22649981,100.0,4,103.13346441057905
29930193,100.0,1,100.0
84566176,100.0,0,100.0
55687582,100.0,3,100.0
56568145,100.0,3,100.0
72387301,836.94,0,721.297092310865
75470758,1038.89,1,1157.742963588419
43934697,736.6,2,618.1606856711296
34867211,100.0,4,122.53262380173857
52186953,301.94,1,414.83360038362554
86960341,100.0,0,170.41728969112643
96647213,100.0,4,101.40009438493612
77776457,449.6,0,309.64360712107487
30549413,487.74,2,385.1008410654372
38077292,100.0,4,100.0
82208850,115.16,3,122.25502067630342
95566156,278.21,0,304.3715666689395
57442392,100.0,3,156.719465187674
94495483,100.0,2,145.63549682087412
10022137,1177.6,0,1291.673413519385
74792726,100.0,4,102.05794382186407
70678950,956.17,0,558.4194804646003
82000296,811.06,4,297.0877827448641
50354042,686.27,4,779.0697840769825
30654696,126.27,0,338.31353078527843
13457169,100.0,4,132.86726570533887
61404355,411.43,3,413.42870089510393
85565812,100.0,0,100.0
95576305,100.0,3,104.70152851755782
94793969,100.0,4,100.0
40876728,100.0,1,126.11912087749212
61794081,102.93,2,135.99340895249122
77942279,829.87,0,805.6299948722357
79616627,100.0,1,134.6243799611232
41366944,209.72,0,137.2177121121092
84012147,100.0,3,100.0
86060576,100.0,1,114.17093328595199
64661342,363.8,3,302.03762785707636
61647373,423.81,2,374.9152452190112
72849993,100.0,2,100.0
46122005,100.0,0,100.0
67282602,263.13,1,419.8417303603375
28002832,276.32,4,175.46353425946046
32669491,748.27,3,741.63773943845
83760551,100.0,4,100.0
50740694,892.03,0,720.0269247086102
80139470,1144.75,4,983.1598687579514
30660852,100.0,1,119.65200524051531
89923518,271.73,3,310.44933162770417
52118027,100.0,4,100.0
98618542,478.06,0,402.3302829003307
67134199,200.61,4,122.47545633335491
23152490,476.84,4,293.34635070302073
39800788,2646.14,4,1980.151782955074
30146043,374.59,1,262.49682107077825
52647994,456.13,2,342.03927169172425
64373139,1925.73,1,1957.8789198850172
26414680,100.0,0,100.0
16595076,100.0,4,101.07379619064082
93845403,179.37,3,188.6013176039109
25905265,100.0,3,153.83079216357336
50289541,467.9,4,288.6553279712327
31206931,285.94,2,211.34502881061488
72054554,483.65,4,698.6259270449119
85384005,100.0,3,113.22977312626637
73153381,760.15,0,643.7810783149845
99626805,933.22,4,779.0718181527951
65365098,100.0,2,100.0
54231341,533.06,4,433.35333097740414
38242258,385.59,1,432.1654551493563
48134687,100.0,1,140.70504065121781
23059484,100.0,4,150.19751358320212
41732590,1135.01,2,950.4834576440447
99197866,1306.62,1,1203.3061288853876
75460313,267.77,1,216.6130273135652
51286227,968.92,1,1040.1494774312507
58531177,300.59,3,176.92098386317537
24606981,278.54,3,177.64862693894042
31618109,2044.63,4,1947.3549643910183
58248674,681.84,0,375.3583627205045
71864521,100.0,1,246.4417341669734
77922990,100.0,2,122.0990909218404
57209270,100.0,4,100.0
14055959,395.31,3,309.0083835516893
70506338,100.0,1,100.0
70794810,1892.33,0,1836.2312724969458
78654581,1140.68,2,955.3256098142627
24174541,100.0,3,298.8448330451796
11694701,1065.41,4,903.6409481233006
99406963,3290.31,2,2975.160546854235
23410602,100.0,4,110.57406050723763
82977103,100.52,0,218.9946889392277
35123179,100.0,0,139.5148510399231
90481340,759.65,1,554.7022784355252
53949106,100.0,0,100.0
29558756,413.39,1,492.1918916933435
21629291,100.0,1,107.38045859212498
49245895,197.55,4,131.43264192322616
64158302,640.3,3,561.9874967844406
54129969,100.0,3,156.84831824032125
14651438,1725.8,3,1701.6584970597248
74695293,641.8,2,574.9994305780014
74731541,269.13,4,139.63736120697837
22382363,159.94,2,276.57321157575734
43084833,100.0,2,100.0
97076633,250.21,2,218.54517467751555
58623949,390.2,0,260.7992690455832
87819146,352.33,2,184.285731775508
82139604,100.0,1,100.0
71868020,100.0,2,100.0
88864299,100.0,4,101.23629809059827
57055673,100.0,0,100.0
77838242,894.95,4,801.2196784063752
67663347,487.72,0,484.55143890083366
84007142,100.0,1,202.57545001588971
60761069,1445.23,4,1482.4690013110935
26688176,134.1,2,289.1182058202581
58107973,281.6,0,365.82630516978963
54459212,100.0,2,100.0
17616245,1253.92,2,1205.3292526005746
58392469,380.7,4,381.37582460279435
68498210,147.21,4,172.9343523556272
42835749,113.59,2,116.98226304613215
71561239,100.0,0,115.64655748387308
96279234,788.78,3,657.7532229935788
86818803,141.88,3,149.91430916056737
99104422,137.55,2,237.09378890282204
17751320,100.0,0,190.76872696682835
25051953,100.0,2,174.34405429287995
79768086,100.0,0,114.01601679045766
61137306,100.0,1,130.4839271924007
59873581,100.0,2,137.97492485477756
17269888,100.0,1,113.07759123216266
51203854,100.0,1,100.0
53743125,100.0,0,100.0
65043109,100.0,0,100.0
30513430,100.0,2,118.95618749674884
68005758,100.0,4,129.65168563202002
55057079,100.0,3,100.17380523270725
58570494,100.0,0,238.6329393807618
38907166,550.69,2,486.664440726744
59174477,100.0,1,101.10271527333937
61657244,100.0,3,100.0
47628642,365.64,3,354.21031817155045
66244938,2541.88,0,2167.6239343065004
83610889,100.0,0,227.5134062920937
46047071,100.0,3,100.0
42985482,100.0,4,108.62424758988472
65136026,100.0,1,100.0
59020767,100.0,1,113.48294943785673
67642100,100.0,1,119.73758885665838
77761744,100.0,0,130.5838008084947
80422494,100.0,0,102.6112177450047
53123256,267.28,0,262.87962492799096
81286232,100.0,2,100.0
30821372,179.64,2,117.72170522713432
41276737,100.0,0,104.95431501006354
69963536,100.0,2,109.5229318407234
45278374,323.43,2,170.47429179722653
78175417,191.68,4,232.19165429667376
14268888,481.48,3,222.98307387169706
91914513,100.0,3,132.92718924660835
16173180,471.68,2,441.4413921303486
60598246,100.0,0,123.15567721837888
51945057,349.55,1,242.02489307414442
36791240,629.21,4,575.5373506161371
89799925,2147.58,2,2091.4119128170987
23443687,578.33,3,543.6851815697985
52681596,383.89,4,445.3858176676452
74867194,147.2,3,120.33130664758858
48939839,154.53,2,128.85382309505212
21921004,100.0,4,114.36698376038268
26863357,356.58,2,364.74146894706735
76782054,1041.28,2,988.6057617322276
78746902,100.0,1,100.0
78358309,100.0,2,170.0963607407549
94220021,317.9,4,511.47325302018754
20589996,216.89,0,130.38216255778372
74397081,100.0,0,100.0
32531544,766.11,3,779.1090767278477
86378823,902.25,0,1139.672623189821
44807342,161.71,0,207.76981720850557
89122993,100.0,3,100.0
16475228,100.0,3,118.96848138668089
27769864,203.85,3,140.75895886980993
85728776,278.13,1,274.6778102611872
64643695,100.0,0,107.70686080479055
63786542,307.61,1,277.3941163294335
33158702,100.0,2,114.93770240413295
56984340,100.0,2,100.0
82189276,100.0,4,197.59879906574136
89888325,1445.28,0,1471.9463747706106
13252309,114.52,3,128.06969529488268
94966179,1214.24,0,1050.2100451938402
49289505,749.57,2,643.0025468705671
95798633,460.58,0,325.4395897678159
25634424,216.49,4,305.65557665953315
54282003,282.62,1,158.3218398525356
53033654,100.0,2,102.45189562930406
98929761,100.0,1,101.4273304087407
56807477,100.0,4,111.55411148338338
80542342,142.82,3,103.9751053905969
31709403,100.0,3,125.8163103469924
88124124,133.03,2,324.3964940834861
15946522,1589.69,1,1795.0449631490585
88255243,713.23,3,654.5469363566002
22625121,720.27,0,702.3792814920658
21067335,356.15,2,208.74886378454545
43661029,508.88,3,570.8767485458135
91519494,730.46,4,824.2772208855715
91843514,379.7,1,273.16106821096105
85663564,317.21,0,301.86515717043994
35056033,100.0,3,100.0
80879931,192.44,2,235.7908091476106
19867052,1484.42,3,1496.827638407301
57740589,208.03,2,454.87446208517565
95835533,100.0,0,200.4896249917487
14743973,2184.89,3,2144.480247400521
75147056,100.0,2,100.0
81200375,100.0,4,106.23547112647111
95145614,110.77,3,154.03284273534283
80988295,100.0,4,113.13852459763922
80658619,450.04,1,402.52801108178596
58015036,100.0,1,154.06940415891995
91034728,427.82,0,304.0298834149685
48244571,100.0,2,100.0
42428828,393.32,4,155.48762013731283
79124260,100.0,3,100.0
24550091,111.55,3,100.0
79720857,212.45,0,342.90437993432886
39160714,100.0,0,105.08882556369204
55173622,239.99,0,258.78252143941404
82467175,100.0,2,108.69326656829162
37592844,100.0,1,112.1931485123069
79840002,547.48,3,803.3788581958771
53365250,555.49,3,100.0
95678957,137.34,2,257.9462026390032
48716433,100.0,3,100.62795648066293
95575212,150.66,3,174.6455272605944
14507467,100.0,3,100.0
45432539,351.42,2,206.6851435562852
96094923,416.15,1,439.4545739997966
43777765,100.0,4,202.25589414203623
84436295,177.68,1,132.78990877850285
54454025,197.7,4,240.82017755816494
31654369,281.5,0,136.89073577395612
41597154,100.0,1,100.0
88808325,562.01,3,567.5881120106577
35540331,160.36,4,149.60713252811246
78282425,609.4,1,391.5473177884742
83870579,100.0,1,105.87214945016272
76707577,1220.07,3,1112.8333974414138
14160630,100.0,1,124.1488927594338
64485639,100.0,2,132.96429165592141
16335601,100.0,4,100.0
62754019,265.93,1,162.63725228398408
54900060,100.0,1,115.88553308744399
40443840,197.86,0,364.3115851366089
54856982,2227.28,3,829.5049186806424
78577249,100.0,0,134.04017417571157
23776238,100.0,2,172.48753327179034
64814272,100.0,0,100.0
48015686,100.0,2,100.56576359841056
85768287,475.73,4,499.7232957068477
55044512,635.13,1,619.1318086943304
38511394,100.0,2,100.0
84771558,100.0,2,100.0
51398172,100.0,4,100.0
59521969,184.62,2,359.0977140651547
64793684,150.96,2,108.45739532378055
47039866,4321.05,0,3265.029687037283
20566208,1768.33,4,1488.7754887040264
56888388,422.73,0,317.5881950309066
51097857,261.0,1,270.2787939540386
37899080,454.29,3,428.0494499902799
81443850,2111.1,3,2193.024635329356
62813809,191.51,2,147.61394429013433
65232937,488.2,3,442.19999906068125
32305190,249.69,4,225.9706280412014
85106656,136.9,4,146.433950511397
37738649,100.0,1,100.0
41643891,100.0,1,102.80366419673254
64013073,323.43,4,332.4326255880317
48671216,100.0,0,100.0
32910889,848.41,0,787.3558027600013
86117595,100.0,2,119.48069600380379
60288355,100.0,0,115.33458707535932
86113462,311.81,2,304.4736552299745
60481890,100.0,0,134.35049798806182
19522966,100.0,2,107.46400118101123
94986521,1314.64,1,1578.5209877870604
85865914,1698.01,3,1754.1138260743994
87205883,100.0,4,100.12823653807949
11734710,283.94,2,235.10480290050464
39037202,489.41,0,573.7683750453062
81619788,698.16,1,748.9083164932539
99616558,100.0,3,100.0
73494362,1060.21,2,1061.6925850973694
84649119,100.0,3,100.0
97019888,871.88,1,1007.4478154599125
99323908,100.0,2,100.0
19157348,127.16,4,196.26514976118955
46702512,227.74,2,231.98186275813487
31902587,100.0,4,105.46319447367534
77088361,100.0,2,141.35385672697905
62445203,440.82,1,383.6293860587927
64353080,559.83,0,388.6550193393914
98495866,100.0,3,104.95306557650511
74539668,100.0,3,116.108176375452
60933866,460.6,0,529.7972378880514
42808508,557.7,4,510.3143851845112
12440276,100.0,4,109.61498775159092
96021572,170.46,1,157.92587093450817
89461022,692.5,0,645.1894604486516
71389831,121.43,3,107.64303326507158
14104614,685.22,1,619.0936144181456
65422328,912.49,0,1036.4118430437775
94660283,190.05,3,272.18377032796997
40059335,701.77,0,711.5943159286255
74343377,100.0,0,242.39574738001394
74296741,227.43,3,211.51186591268356
29074235,100.0,1,117.58044515689906
50201324,248.16,1,168.06527787241708
10748548,173.01,0,236.83223251987272
85694055,100.0,4,102.37626478270273
60623661,100.0,3,100.0
69899061,720.44,0,827.1867370876422
74117205,553.2,3,554.3953589945428
18225180,141.34,1,109.20073995372019
81217470,852.86,2,667.4280572234393
89693789,199.22,3,254.06197907124607
50350611,100.0,2,100.0
13513079,796.06,0,741.3649052822572
59528409,100.0,2,113.49215243543453
96158667,2442.54,1,2418.4610852046544
74592904,407.13,0,430.2763007969852
29689599,594.07,3,427.2043471985364
38459586,100.0,1,204.8886259235916
63204043,386.91,1,427.90412829818825
43229357,253.43,1,252.14087533038844
39515881,211.96,1,248.7312221647868
68944949,3096.13,3,2143.6857812300746
14358457,523.25,0,531.6843202013582
55826297,100.0,4,100.0
39674211,480.38,3,474.10570431802046
36777764,241.73,1,151.21367657226514
35288286,981.51,2,125.88689268101862
85341218,1852.23,2,1711.576877121744
20271324,100.0,4,132.51811161322118
26064766,100.0,2,112.26812726612928
46942321,100.0,4,236.46116204021087
84641999,100.0,0,141.6803283113333
68296223,288.83,1,349.5597211034481
14905171,534.41,3,704.338373000429
86557119,136.23,2,182.3320360399072
43605315,841.1,4,854.0580475207977
63119725,501.43,3,376.2863077735686
18273415,100.0,1,116.7393207227433
88555015,310.22,2,173.79612489179587
23219393,223.4,4,270.8856003762174
71299773,347.37,4,202.62555471234637
94011284,600.39,2,202.74753459485538
24619179,532.93,2,414.9505393141497
24074996,512.24,4,541.0983585630103
80653491,251.62,3,309.6873000094441
27170698,100.0,1,100.0
52017935,511.55,2,404.91748645545704
17244223,120.21,2,169.80964860578518
57651059,100.0,0,100.0
17221947,334.17,4,244.49408071386324
47426558,119.77,1,135.05624760560696
38413980,1093.89,3,1444.0486228401976
45878528,544.82,4,330.1041859085312
18906950,199.39,2,222.62456072989846
22783492,156.85,2,255.06462456128293
32949636,100.0,2,100.0
83437937,100.0,3,100.0
82440094,100.0,3,103.43138988132384
68019911,100.0,0,109.81094936879865
83616289,155.26,2,133.3332579147722
88528330,588.69,3,586.2287608271706
33464698,452.21,0,301.3020273251733
37544124,424.22,0,340.8275456830712
99943608,100.0,3,119.80589457013805
54752471,100.0,3,205.1613596109611
96943509,100.0,1,107.43440219808643
72031716,100.0,4,119.96825347236324
57011885,1159.97,1,1090.1267212601533
45256141,462.27,3,226.43741180027925
11071731,343.2,0,434.87418173564265
87051432,142.14,1,196.35628888474122
50818500,100.0,4,119.08307500030881
16876597,100.0,2,156.88712056144934
42540984,269.01,2,227.92206369592128
63570357,103.39,2,126.33104355154299
40209247,316.13,3,220.06924210971152
21631273,213.34,1,165.8196269318175
85712529,100.0,1,113.45320032288359
55210007,219.23,1,191.53048166956376
40392388,476.63,3,654.5385476218761
79363886,100.0,4,101.67533625416067
25850313,199.33,3,190.66980207455316
77923843,133.08,1,123.42777285135136
44550463,1426.57,0,1130.5676412074115
42282961,457.48,0,641.7263019312084
40127791,100.0,4,249.47349207154724
