customer_id,target_monthly_spend,fold_id,oof_prediction
93712531,658.84,4,584.6419848223663
94797223,100.0,2,100.0
70806268,100.0,2,342.1852359102684
98182225,100.0,0,100.0
96190724,100.0,0,132.43641960345394
55067151,1153.79,4,559.2681865837194
81148960,923.3,3,591.7079405038796
63302220,100.0,3,100.0
38682355,100.74,4,141.246435724084
92681149,100.0,4,100.0
28512239,150.78,4,100.0
55745574,1257.16,4,912.5915502552821
97505775,222.57,2,186.97685437029196
83852579,455.69,4,439.0829941717127
95353538,342.88,3,275.74443912554744
14072587,398.46,2,1025.4158887606404
36314988,867.83,1,941.7885468129173
52464258,160.9,1,297.095632795172
68558660,437.01,2,602.487552482479
37290149,100.0,2,205.25469402795787
83873422,122.04,4,147.8164229855177
42786714,100.0,4,100.0
94107396,2166.32,4,1579.7275879228196
20383370,100.0,3,100.0
68387462,100.0,0,100.0
69744056,100.0,1,100.0
29156505,100.0,4,152.04752247185473
70609715,472.63,4,623.6553123024271
25700224,167.76,0,186.1985078288891
81299175,118.8,2,264.920058250365
38523859,2214.87,4,2042.1445326747798
40222674,100.0,4,100.0
62557973,109.08,4,227.97313096877173
70489280,1849.92,3,1209.4313330307498
89785843,114.69,4,252.14083169648015
36881693,100.0,4,357.7474784741713
54980589,131.94,0,281.5562974192875
94543985,100.0,0,129.03202887707593
78600441,100.0,1,310.8699570203713
66695457,1143.47,1,809.2512437452428
24938231,299.18,3,375.26182163547554
96113418,508.21,3,444.3314795600074
26872674,100.0,1,100.0
81044762,761.03,3,835.6369364457082
54418979,1193.72,3,1159.8799825050453
47128237,258.94,4,322.00971231282983
79302910,170.05,0,300.95558140093976
87514425,756.67,2,830.0111820919204
31909046,227.09,4,131.95439666491455
73260043,100.0,0,232.71111546678557
78056087,100.0,1,201.32639357434272
40106290,2271.97,2,1692.5987142785543
29483273,686.16,4,456.6258847328587
44895466,293.14,4,331.9282773728272
33772706,100.0,1,100.0
26094079,100.0,1,325.69295894200843
99652933,469.12,4,407.78303440865386
73668866,100.0,4,100.0
67313959,100.0,3,100.0
12040985,111.8,2,233.96040508584338
22425632,104.0,0,171.6023277745624
34108720,100.0,2,244.68638494183665
83738459,375.79,0,604.1165523661106
46504269,100.0,0,291.59362336436476
74500952,100.0,4,100.0
95798015,100.0,4,126.2049255261926
65960804,306.08,4,333.7673239256984
92950448,1870.86,1,1953.8394957934156
94787816,443.59,4,464.43869738083686
46901944,100.0,0,100.0
16948014,577.84,0,361.0654992603804
62329917,621.4,1,621.5794492863154
74232840,100.0,4,100.0
78898105,562.23,3,608.6045704290418
13795957,422.79,0,444.7000126762593
38748162,100.0,1,191.12139375261842
97107940,100.0,4,100.0
69095380,310.99,4,377.0449369043653
25701834,647.64,4,684.494174640937
76487901,100.0,4,100.0
52649641,100.0,0,243.15292224747463
92698071,100.0,3,100.0
24250583,2289.5,4,1542.4012305364226
84647585,100.0,1,100.0
47881379,393.49,4,467.9315221228898
71524267,100.0,2,100.0
26657473,304.09,3,500.57197450237464
34768731,100.0,4,100.0
19407988,100.0,2,100.0
74161776,931.27,1,679.7746162519702
29395568,100.0,4,100.0
89012186,412.82,4,461.57686196024974
53370051,337.45,3,183.7066411427138
99741472,331.73,0,338.5235902553916
17484279,133.09,4,195.8848024257836
45456890,1092.77,3,790.6095061810165
45588941,198.35,2,315.40202448374504
31480107,100.0,2,280.32423720101787
50958203,951.88,4,838.6444452405843
67110167,296.38,0,320.68164668341285
87232627,100.0,1,100.0
92607841,1110.44,2,971.6839160103538
43789259,100.0,3,100.0
94198868,328.8,4,739.1706911949036
19588107,100.0,4,209.70379335019223
92444042,100.0,2,100.0
83219186,2292.33,3,1485.2046822169384
71912814,1225.22,1,905.6931181878385
38428825,100.0,3,100.0
42235087,191.27,0,135.41470913450985
51497930,193.23,2,100.0
84992916,226.57,1,113.59051955807081
38461059,136.11,1,262.8995941363503
21359952,239.11,4,244.8118324327388
71094344,100.0,3,120.83519238638155
88028637,380.06,4,370.17630668750706
75305460,1225.75,1,1353.9890210412582
11680890,397.11,4,377.9005320434374
11495021,283.55,2,510.07968635320617
89971702,1234.47,0,908.5718377759656
44325692,411.72,2,466.1632987949153
33850660,149.27,4,286.00293652523135
79548781,100.0,4,100.0
88929442,100.0,3,866.4371524805752
27225215,354.31,3,673.3190592485195
43190360,654.98,4,683.40136428658
38372391,2033.54,1,1710.3368247377225
94678663,423.29,4,550.6793666248656
64870240,328.53,4,411.8306571938102
56634616,775.6,0,608.4105628024265
26867998,100.0,1,100.0
92712771,680.7,0,667.0532646331205
51635318,346.66,2,343.49342210504847
25578399,100.0,4,100.0
95451195,483.66,2,464.56763934177945
93862465,718.67,3,806.4477435086287
69054973,100.0,4,152.03710583050724
61164376,556.25,1,463.46238293628636
87188242,100.0,2,100.0
11528761,397.38,2,502.7781453247143
92379030,196.61,0,145.06157340279015
47636375,990.07,4,801.6949384612858
32609892,100.0,1,183.0741145232043
27603584,100.0,2,100.0
73800441,100.0,4,100.10696767691508
58135250,100.0,2,100.0
17194196,100.0,2,100.0
65750379,100.0,2,100.0
80252920,129.27,1,241.95176724886957
96558474,100.0,0,100.0
69254585,846.59,1,611.7863615216304
31039156,152.26,1,212.29351903544847
71748294,485.54,1,698.5494372108043
67599820,100.0,4,207.4024255770932
90012875,923.64,2,736.4567065138659
20767669,100.0,0,197.89496330905797
46495369,100.0,4,100.0
37643190,100.0,0,386.80305545559935
83346707,882.64,2,854.1051271975953
30268353,100.0,4,263.17034525774517
74388108,499.02,4,518.8817734469475
60881788,380.95,4,242.684115686361
52239907,100.0,2,100.0
42482489,100.0,1,170.620766870076
24153615,100.0,1,246.63387121733092
39840686,439.68,4,578.3958488128806
16440713,100.0,0,155.63942714023557
88542989,278.19,3,328.8305683853729
94957258,100.0,0,172.4738639142409
72557487,100.0,2,101.77177249916747
63979392,1545.43,3,2502.225162871746
35792929,1027.68,0,722.0979117617119
92923372,100.0,3,240.45418254622797
21224167,100.0,3,102.04335334597027
33716699,100.0,4,149.705501505979
87537831,1048.63,2,783.4981929376426
67853426,100.0,4,100.0
10148520,624.61,0,451.69424384445216
36227648,743.52,0,543.7409141023809
28575846,100.0,2,100.0
59497015,100.0,1,422.9552297458635
83359851,1366.31,0,1616.9157706694004
23444188,120.9,1,100.0
33706436,100.0,0,103.08525797046502
76181921,127.28,2,165.67552463627123
29269492,100.0,3,100.0
18079879,831.75,3,862.5470039733987
94565485,296.52,0,183.29290453937682
75179600,100.0,4,124.95118292425258
95999814,1560.86,0,1292.1111222850973
58335288,324.9,2,401.723539767116
30110437,100.0,1,197.14143323987582
70983012,100.0,2,179.57380553851237
34007219,296.32,0,189.26494598013062
84236883,383.21,3,418.66042408050123
48207679,386.63,2,542.1840030210244
68888343,3702.06,1,2084.8029815363034
79623853,589.12,0,479.1122942848888
90590878,1474.48,2,1015.681268988144
59569218,232.73,4,100.0
40143623,173.52,2,233.99006572792172
71542433,334.98,0,312.8854182554459
60427555,866.02,0,1084.4407329921696
27647402,223.18,4,318.945213417687
34529214,100.0,0,202.70709187225324
29460292,758.23,0,795.9660428419355
40874500,1379.62,4,2918.2091441180614
58246635,181.77,1,347.0868716631589
34903986,1533.02,0,1178.9956725778097
95218617,100.0,0,100.0
83099454,908.98,0,780.7128503314948
24384707,449.55,1,290.4255297487033
22755271,102.93,1,315.9816185649574
98559719,100.0,3,150.90212963819255
27356815,100.0,4,121.90669089432089
99047134,436.44,0,646.9715836382323
13868327,223.86,0,406.99969262553634
81616893,100.0,4,795.8851468708496
57347640,438.19,0,860.1087127653329
11226785,100.0,4,100.0
24896458,942.74,4,1038.83994457913
41364284,879.43,4,787.1301267664184
66439809,100.0,1,100.0
32140328,687.26,3,717.7015969351564
31731934,100.0,1,126.98517675335458
28763158,197.42,3,111.15018617507303
91841144,262.32,1,229.54418995357992
49556010,100.0,2,100.0
59351684,603.65,4,497.8400768330473
92845271,724.36,0,790.3245806281589
96530954,100.0,2,100.0
77824403,100.0,3,100.0
10787321,100.0,0,208.98187574570346
58149671,170.35,4,192.1787615420908
35563652,423.85,1,355.3893459924084
69773928,100.0,3,100.0
85380292,100.0,3,100.0
22071240,287.16,2,382.8535745923642
12907622,812.72,2,497.06317856213525
20516136,370.27,2,269.19546495145
91057634,790.9,4,663.8724279140838
45679126,133.84,4,216.16315046669524
73062666,2751.3,1,2000.5302396049997
80874376,1926.67,1,1716.083213742737
78201959,770.49,4,666.6377023248137
90814508,883.32,0,711.9045734897525
92970670,148.37,2,255.75082646023853
20244045,100.69,0,126.18735298657919
63555437,100.0,2,309.15992719982256
22991405,123.93,1,367.0394802174177
59028887,100.0,4,100.0
22518314,100.0,2,100.0
42949477,397.64,2,279.5162192606764
33830194,100.0,0,100.0
78622034,126.16,0,321.95573000970177
49192573,100.0,1,111.38859998271062
48049299,554.74,3,469.5879362370879
64946685,595.07,4,688.3035687251624
92577298,273.52,0,412.9908802954653
34545296,100.0,4,100.0
12101754,100.0,2,100.0
65349745,364.48,1,338.54837849338764
90610050,494.28,3,238.36965150515562
74706245,314.1,2,293.41922706653514
86129272,251.88,1,326.00840821483564
72520955,100.0,2,141.6771059165416
64651079,100.0,4,100.0
83896848,100.0,2,100.0
53777308,150.01,4,612.1215738796012
92701191,100.0,1,247.92309489374506
49289115,357.32,4,378.0997097668425
58479798,100.0,1,400.7963286974468
66369038,100.0,1,200.9078735717078
88732084,100.0,3,100.0
71525743,340.48,3,288.25578701404856
73180752,181.95,2,248.31649355214608
22038228,628.97,2,1179.6513680378712
20611938,100.0,0,252.65790575334125
94978691,332.32,2,266.5781040111818
44080297,313.68,1,222.9370634636772
39371640,252.69,2,401.99857723703406
75039681,1216.38,1,1778.5315049838464
29211227,1386.47,4,1091.1143119631872
70584081,100.0,0,100.0
22278687,539.64,4,324.5595025667527
97024232,100.0,2,278.29539413021
34200750,100.0,2,190.1890707812748
90750329,1538.12,0,1332.0675405457373
62701315,247.61,3,207.2881659903067
82283967,931.14,2,577.0082993128392
10854334,100.0,1,170.53400712946842
80996472,100.0,1,155.74510018508118
14517881,224.47,3,129.35217401051875
30621177,100.0,4,100.0
39169374,100.0,4,100.0
21409036,100.0,3,100.0
49147834,404.26,0,453.6009857894719
63721871,988.81,0,915.8021489103238
33810808,1182.11,2,867.7741792037391
78756801,100.0,2,100.0
24616015,1084.46,4,699.3203943237253
34308731,263.09,4,380.4996531996349
74941725,286.31,4,338.075207668115
32679348,100.0,4,350.96826342689906
44457457,100.0,4,100.0
64308110,100.0,2,100.0
73722517,512.47,2,407.04259695453163
26678068,100.0,3,219.4765697664261
10184287,100.0,1,100.0
18337725,773.99,1,660.1048631217109
90653424,244.66,1,296.41597270176055
21790864,362.35,4,477.39490345091247
68128687,353.23,1,339.1486320376572
13329892,365.26,3,405.76233943493725
47665722,100.0,1,100.0
37651493,186.88,2,135.30778625415445
43175153,196.29,4,119.22677165509924
80889071,100.0,1,104.70860771112962
18939251,100.0,0,287.4910631647815
10695665,100.0,3,120.64076260826403
53242468,166.41,1,159.30163100941894
62251495,732.78,1,921.4316178672394
48516244,100.0,0,100.0
53351002,100.0,3,293.3701649012206
41605356,417.16,1,489.65089354557904
36857020,100.0,4,100.0
95607671,553.47,4,519.0726815320473
49551425,450.81,0,369.92770449969896
63875253,1187.22,1,1275.7496225809937
36834290,100.0,4,192.01538627397724
59924353,100.0,4,237.30602868783535
19904380,100.0,4,100.0
45884138,100.0,2,277.74774529783804
88561434,339.45,4,458.5356834147135
32060238,858.87,2,700.6785636520078
42232192,2206.8,2,1870.8405760015971
85712066,612.97,2,878.5461926952809
43790893,100.0,3,100.0
93419330,100.0,1,1208.2286533455008
47762593,100.0,0,100.0
92005568,745.9,2,492.34755305507366
27355193,100.0,1,189.7351656689246
15584424,100.0,0,119.43926675509874
77122905,100.0,0,142.6113150606899
92687006,318.43,4,228.12981680770395
65370299,1377.5,4,1246.94356013753
79895715,100.0,2,202.03860012519385
63390099,195.43,3,169.45606861625174
81763440,774.91,1,765.958658946322
56187515,100.0,2,100.0
14316113,176.4,2,174.04533672050758
46626689,420.57,4,254.4270970887223
24939248,100.0,0,160.62946377424228
17147597,100.0,3,100.0
40761482,165.79,2,232.91692132380317
25756926,665.59,1,832.5208039960277
48098655,1126.41,1,1105.326664366882
72830824,915.04,0,799.3369611651308
45682985,716.23,3,535.9557914175574
87291394,771.31,0,957.3359223408987
57231473,1109.41,0,1026.7837190618711
25359279,566.61,4,733.2365531819421
69842719,453.58,0,371.7367518839696
55130748,100.0,1,100.0
66465687,678.84,3,580.3305230888149
53886169,100.0,2,304.5618601682168
20576594,100.0,2,103.90906579383744
19699227,441.87,4,446.84710856296056
20031181,233.56,1,453.4716664756379
83671248,100.0,3,308.96576151858744
65458137,1544.89,0,448.42171090346284
42263516,100.0,3,100.0
84872904,117.63,1,100.0
57370934,100.0,0,165.33102716905717
20369587,100.0,4,100.0
55418198,673.41,3,570.9290866362155
60680148,471.5,1,314.67623207444285
20654380,539.41,4,520.5692149594054
90991494,1277.61,3,1005.776755374116
78631197,1359.01,2,1160.0711172351523
33263996,290.42,1,191.55436382445257
62668517,100.0,4,100.0
84836679,322.32,2,551.2210712317
77614200,347.1,3,452.30695500396746
51389749,100.0,0,100.0
36073664,217.55,2,247.0335175135474
52559898,100.64,3,280.58982501435514
19943408,148.7,2,282.1636651919222
31014380,100.0,0,100.0
37034227,1084.01,2,862.2508294046478
79063391,100.0,3,176.7327543294358
80416511,100.0,3,135.34502414710562
93378238,100.0,4,383.73328425823
42158932,727.92,2,524.2382240126693
72875158,724.72,2,829.1332754354396
97131164,100.0,2,100.0
35573472,1095.61,1,940.6394134025402
74210793,100.0,0,100.0
16375091,313.05,0,413.8370460444445
11548735,100.0,2,117.2607479639122
34516428,323.54,0,283.4460877861598
26927446,372.95,2,437.8791195746193
83791484,1099.14,2,764.9054525057679
32676595,114.32,2,147.79795651706152
70345531,100.0,0,100.0
72086955,100.0,0,189.16152915556097
74939069,100.0,3,100.0
39387193,133.19,2,342.61256587448935
12401022,105.94,3,419.0096767370948
69029303,971.17,0,875.1280722111046
98746921,100.0,0,100.0
92188604,100.0,4,201.18892381734491
13352778,100.0,3,160.23248841953486
55984564,462.15,4,478.7513245057477
92192262,257.0,1,631.0399901699423
54108912,105.06,4,125.06557194378308
25184575,100.0,3,100.0
62958422,1100.48,2,1191.2701962245155
48806858,105.27,3,180.32231200855074
92565467,398.18,2,430.77902399197023
20623450,100.0,2,100.0
73486177,171.82,4,199.67075774362212
17348803,1994.49,4,1584.5995698103793
19335485,227.8,4,385.0527777461594
22908498,587.02,0,816.4673112613801
80617051,189.6,1,235.47560681151768
69060321,384.64,1,287.25969966091213
27956288,1313.22,1,1103.826853126513
56809468,253.97,1,507.15476901192824
32979128,1102.94,4,1087.910052016347
95879390,193.64,3,364.2186484265201
41800627,496.64,3,386.7065109781836
64721810,580.72,0,825.0508637704339
40278174,100.0,0,100.0
74627023,100.0,2,100.0
30035613,105.98,0,100.0
74705998,100.0,4,100.0
36442106,100.0,4,643.572669419758
63276034,231.5,4,186.7811728375389
83147481,946.0,4,764.4796781585204
49816880,265.92,1,147.7004276175798
99563484,1957.31,2,1396.7898824327124
17149025,266.82,2,294.9729199938329
94811125,271.83,4,444.9887120821162
73946177,1578.43,4,1190.2572492223264
63458982,100.0,2,127.6005378454445
38913108,100.0,1,100.0
67646336,100.0,0,166.81053647747007
17404809,886.79,4,545.4969347839785
24102929,419.25,0,460.0993017009949
75300738,100.0,4,100.0
21539767,593.41,2,529.9198247426998
42119279,100.0,0,100.0
50765104,370.93,1,379.38490216134153
19269080,149.25,1,131.83868081132908
80136618,4044.94,0,2411.5488544013137
21547835,695.52,0,965.9534386082353
51738930,100.0,1,229.38583747496193
98500122,981.32,4,724.245722894211
31505298,100.0,0,117.244269164814
30618064,168.72,1,141.07010853009913
48103546,213.66,4,479.870167412506
82788669,100.0,2,145.78915651373376
96653903,100.0,2,100.0
87947884,100.0,3,1000.3461482401078
75200494,135.76,2,367.3898361469337
46386568,380.12,4,164.04042057927893
73529658,675.47,4,617.371599865169
95939838,113.63,2,673.8707621062581
39959420,100.0,3,147.72649218130263
22764503,582.43,2,335.8225324032756
99304661,100.0,3,100.0
53366254,112.74,2,118.98533750137193
67869602,293.98,2,145.75568620787823
55988863,111.25,0,459.2291597606349
25268914,100.0,1,249.02144562478261
88475860,2647.5,3,1638.5480489173592
47789042,100.0,0,100.0
91484158,100.0,2,114.67553761802367
52908175,100.0,4,100.0
98987201,111.63,2,177.33871019473128
96350354,212.98,1,100.0
47820012,100.0,4,141.66216129820884
26010777,282.5,3,468.043491646093
45656784,100.0,4,131.02001113660592
81047745,632.75,4,567.4919478022747
50580860,263.34,3,302.7570981669303
93478801,100.0,3,139.64837378331947
80640833,100.0,2,100.0
53798766,100.0,3,119.02139172732751
75289905,170.77,3,154.72052349072024
93928958,263.52,0,322.77295786950765
58023008,291.54,4,370.95662595820056
66625863,100.0,1,100.0
18431424,100.0,2,153.78774537072644
64536295,1795.34,3,1542.7273542721387
40173173,409.8,1,279.6071541110915
12493631,114.22,2,111.46840959982569
24820593,931.7,2,933.7030070312837
63410713,172.86,4,328.78266617710636
61624367,637.97,4,768.4309811503392
22839636,100.0,4,169.28882065775005
30464274,1585.14,4,1127.1794907651183
13948933,1268.52,1,1292.501874090805
27647762,156.16,0,176.47156953756328
37027753,430.18,0,405.3707550004069
69762869,373.77,1,813.9920619123365
24575957,100.0,3,100.0
19033478,1643.16,1,1231.86207116293
54765704,166.28,0,181.15447569493992
41341094,100.0,4,131.42000914508685
98725557,481.38,3,384.41049998813327
79029122,100.0,3,100.0
28607283,471.42,4,424.4753558372712
49630556,714.12,2,665.590497327426
20694356,599.25,0,452.97748805412755
47580601,100.0,1,115.93085513651829
60982339,443.16,0,485.33470225832554
92016878,201.41,4,341.2946193712448
58121669,839.33,0,697.9960262105441
19168469,100.0,0,107.38672878196212
93117421,100.0,2,100.0
51617488,2092.27,2,1649.320661388672
93696239,374.46,1,308.3343101839789
14828426,338.48,1,415.1406123107342
90577489,100.0,3,100.0
42120576,703.99,0,650.822411625091
21427356,265.09,3,334.38444409480996
81882793,621.99,2,1235.7884609477037
79613715,131.39,2,165.16325790433592
46181207,100.0,3,100.0
67725513,164.91,2,340.38718470918377
60198978,100.0,0,318.3063060285562
33576687,366.99,4,214.18334834999143
66442242,385.08,0,454.89754444303026
89457116,100.0,4,100.0
17387695,100.0,0,100.0
80066754,634.2,3,434.10644336526764
93239944,100.0,3,100.0
74260512,530.73,4,701.3999124657809
64929475,687.81,0,615.4513550758052
31816528,100.0,3,178.59183284196928
49616606,100.0,2,130.21933180242848
47278794,455.8,1,377.02530604671256
67743219,1029.36,1,945.9377600226443
60790643,575.28,3,487.6542770056498
41838760,100.0,3,159.7907262645556
12593506,100.0,3,100.0
76418165,644.91,3,590.425151258091
40307146,149.64,4,241.21125189292235
34014341,535.48,0,566.316171042047
90644465,403.42,3,511.3903058914035
63463840,100.0,1,100.0
14008720,463.81,0,529.2018312556929
53333301,100.0,3,270.2898858542608
39950957,1836.26,2,1214.8656143283324
36499932,487.76,3,250.46297215500363
82545408,100.0,1,851.9196550819865
25808326,100.0,2,117.90016071892694
19142856,515.36,3,463.54717216223173
75424371,100.0,4,100.0
53851301,223.61,2,281.57238428968355
64114283,807.23,0,642.4478269021802
72229235,100.0,1,100.0
43343302,100.0,3,142.5872008519279
97274674,411.31,0,283.220027788995
64570795,269.32,0,369.42040875503506
54117547,1494.91,0,1046.7412538835556
95870083,100.0,4,100.0
47992938,601.41,4,860.3855227924842
27574027,100.0,0,100.0
54198413,100.0,0,100.0
69092206,590.56,3,1029.8105267924857
66553794,341.91,0,219.586726526757
59971773,100.0,4,100.0
84234353,165.36,0,298.60928031629567
21333995,100.0,2,100.0
31897750,330.91,4,164.12592821258912
84960303,526.81,3,732.2419449189605
93769645,279.11,2,217.02937669752674
31237812,100.0,2,100.0
16959622,197.47,2,266.92210513668016
53395828,100.0,4,152.19327092955513
47769854,555.79,2,596.6969715278293
54102865,471.24,1,364.19527195023664
13597024,100.0,0,183.4050498451722
23317383,374.85,4,629.0912114740862
29842048,293.54,0,199.48521515936235
52711550,340.23,3,274.7242192588449
28590722,144.39,4,482.9905343846397
12287758,200.77,0,143.02584953901072
99185949,100.0,1,251.57923817796646
46862202,785.69,2,1056.7036876546128
60787628,1887.7,0,1447.8706631675059
94819926,612.71,2,1368.5722614228305
38809029,100.0,4,100.0
49842756,100.0,3,100.0
66770589,100.0,1,100.0
74751882,100.0,0,146.0796704478193
61092402,1176.09,1,1085.4191795104289
31403694,2324.78,3,1874.6842783686932
62762538,1144.32,2,1357.932545274217
46415178,559.03,2,587.5001830321728
12155897,445.19,0,462.5465008910378
71090611,294.56,1,255.09388775696934
48095166,967.23,3,879.8681784605836
92810252,259.01,3,454.02948351106215
78388746,455.96,4,441.67564806346394
13838702,100.0,4,268.1795295291758
96421630,564.68,1,833.7033310645743
38477457,100.0,1,100.0
49037191,100.0,4,120.92808416545614
90100773,368.52,4,220.9744011267638
59215564,1402.07,2,1329.8731021574126
44922025,100.0,1,100.0
16381419,302.64,2,156.0232498511603
34380026,542.7,0,822.346787073411
67224199,2081.74,2,2118.933624849422
61958632,100.0,2,100.0
25896946,2182.39,1,2138.1034834426587
27397473,411.59,3,445.4382931029216
15390812,100.0,1,513.355374605918
45200308,1251.88,3,823.9446956978431
35518067,368.33,3,294.3308832773116
90953922,100.0,0,191.87566396802976
77617242,142.31,2,205.66489246179304
79682833,100.0,2,941.1072977524182
65954226,100.0,2,106.80439650711764
19321410,100.0,1,100.0
56665420,100.0,2,327.9375381490587
62688412,107.7,4,297.8081848283458
64633283,100.0,4,100.0
44459723,100.0,2,100.0
23250528,666.68,2,598.8135682735103
96058136,187.46,0,744.235678794145
63858365,295.23,2,322.85691891260745
59884720,243.92,4,245.55334734998405
70363963,199.6,0,100.0
61578227,181.76,3,100.0
24417049,100.0,1,124.41848098834657
25387434,130.68,4,100.0
11178113,100.0,0,100.0
21571487,831.94,4,550.7004748961598
93542487,100.0,2,127.82405058284675
62427138,556.81,2,496.4378440753875
40371634,100.0,3,438.305076928737
34242388,100.0,0,182.01627555523325
96431866,220.89,3,101.78213743079374
94947832,306.22,2,519.2467315736312
65188603,358.19,1,391.8423530648877
97109393,831.74,3,851.8385109067772
19074455,100.0,2,100.0
48562551,100.0,3,125.50759545585069
87796317,226.51,1,208.97730257124937
38809243,100.0,1,208.1447170024101
97625082,605.15,0,472.5225153804637
44110287,100.0,2,365.714803656085
39710950,100.0,4,148.26339991792028
12193739,744.31,3,494.45817290062143
60614465,100.0,0,135.14048844439623
76458411,100.0,4,100.0
84616248,133.24,2,194.00840699348402
96267666,100.0,4,143.89010943389513
31632344,100.0,0,100.0
86074454,452.0,4,754.5600836363105
99780636,100.0,2,308.1274831989343
71328860,356.41,4,513.5114717040007
27057568,100.0,0,169.02852845558218
37722933,214.41,3,431.0906392525541
37039792,293.89,3,390.0346022950913
90522899,100.0,0,100.0
59157136,734.07,3,824.6248562740027
66527717,100.0,4,108.5629463169659
43264023,100.0,4,188.25889033919884
68536144,325.06,3,413.57989784063454
92199776,100.0,0,169.57141942241458
61498098,275.01,1,501.97683570758505
42487131,100.0,4,268.9185679628935
55579148,224.99,4,531.2462027410725
88138208,100.0,3,143.09972250254913
58536768,100.0,2,156.89315210547795
26803843,287.86,4,313.50384240430543
35540449,843.27,2,920.7105296811422
13802880,324.52,0,329.7780149735997
83141681,490.76,2,229.70686932383916
88012697,905.62,4,799.8070335817664
55668827,100.0,1,100.0
29075080,292.21,1,426.18072114635476
69041585,461.73,4,433.7361023562979
68641444,100.0,1,100.0
23045652,100.0,4,123.73395249574082
55510180,526.48,2,493.1434196903939
51742184,270.78,3,353.5820215473412
31994719,236.4,1,203.63291683835274
61982891,444.44,3,476.9721699510948
93110870,340.96,3,548.2348293333418
91776485,100.0,1,100.0
93311730,125.07,2,228.9192436976283
26531818,100.0,3,187.88103749492154
36886227,1579.71,2,960.6007090821455
31198427,100.0,4,100.0
37367309,317.48,1,241.3095793777872
42074050,799.46,2,617.1889597728333
92217573,623.53,2,405.93877422994336
55268482,100.0,0,100.0
77494343,623.23,3,504.2630167011657
69779549,120.61,1,126.15499052223237
16711629,100.0,1,123.8714787750506
13397842,100.0,1,100.0
81274231,298.84,4,306.1082621799856
11582589,231.06,4,492.34406236751886
56109150,100.0,4,109.13561391682993
73288393,801.49,4,521.9646699819357
60533298,2073.56,3,1392.5448275175681
72650127,100.0,2,811.5363703208932
94114546,100.0,1,122.60690330869986
15590357,100.0,1,719.5518730735472
15009314,100.0,1,100.0
93707512,100.0,4,100.0
27162161,365.64,3,609.5082213875264
55029932,388.46,4,473.5094152325896
61900329,2276.36,1,1800.7542561927194
39519027,100.0,4,159.71553160700665
96204581,1291.49,3,1400.6557254402528
95573597,100.0,1,397.77221822416016
65984304,100.0,4,159.40008711469477
65000266,1038.15,1,923.8932695427702
42767353,100.0,2,115.57491406785766
31960879,1161.41,2,1169.903033565557
54309563,231.23,2,211.07575518298066
98431002,100.0,1,100.0
88693110,272.94,2,169.02382047787216
77279548,100.0,0,100.0
57265808,100.0,1,210.37165766410368
65720272,100.0,2,100.0
66920941,100.0,4,143.70609300666456
46425124,1066.14,2,896.9567102449791
23547738,409.79,2,734.6155049753058
90502811,267.24,4,100.0
81225626,100.0,4,325.3256361573126
97953920,1423.61,3,978.052617587743
17775988,188.72,4,100.0
15038908,100.0,1,290.2296829786927
75385562,100.0,3,100.0
65538498,100.0,0,100.0
74139332,2133.71,2,1807.0209685316604
79397065,725.18,0,861.6975424074052
96404099,100.0,3,100.0
98136831,295.01,1,264.45085979979456
17076552,299.97,4,691.9251521786887
18026617,100.0,4,100.0
38945472,1054.15,2,958.1818082070556
82359913,419.37,3,562.3334452401389
72779211,100.0,4,100.0
27246395,229.46,0,442.8482078979631
33700369,691.79,1,390.88265468204037
60106642,191.39,1,264.68996363421576
66522989,100.0,3,102.69605895114023
39634035,100.0,0,192.46573970741835
61048091,783.04,2,499.5754572910625
30421953,681.62,3,731.1475160779628
70437078,100.0,1,158.03314879400398
25335591,1145.9,4,1342.978271169108
59698616,100.0,4,129.067034277728
46270280,100.0,0,188.7874318219998
43702585,100.0,4,524.8804909184286
64003299,100.0,0,316.7884441551668
83951327,100.0,4,134.01962908489435
60477317,100.0,4,100.0
19266013,675.76,3,715.878289685942
26179452,100.0,4,100.0
64789713,278.43,2,145.57568983603988
51026573,742.06,0,761.2763489322815
83217821,100.0,4,215.50787092548433
85080021,100.0,3,132.89382276420642
68360614,793.33,2,1250.9881105237823
40927402,335.08,0,786.2089989692171
51792607,327.03,0,468.92904653915696
37372252,343.28,0,230.90131339198336
98096360,317.79,1,348.10455954733123
66958529,1247.58,2,1152.0194053596633
31798106,272.29,2,287.88629184676705
13715468,100.0,2,170.58882541754903
15326219,108.77,0,203.62216570791693
65127504,836.38,2,651.7396715909704
34301293,346.16,3,329.72996028513535
71476849,100.0,3,174.49166913555868
79665944,100.0,2,149.05850758865733
24001423,1730.82,4,1234.0349331618504
10821867,100.0,0,193.26790323742824
28925647,100.0,1,151.54292380645546
58963719,762.09,3,649.122670134105
68901835,437.39,3,639.9302061372077
95912021,894.65,2,1042.3002119941111
31700463,351.21,0,272.5593419023308
77922549,100.0,3,140.2767527337404
60889217,182.54,4,462.1018563376559
46559792,100.0,1,156.35712097532442
99636064,100.0,0,159.21259049179514
31648379,299.15,3,337.8953536842541
60838963,100.0,1,187.718286878987
65022661,100.0,1,259.8448549461085
92956324,100.0,1,100.0
58016840,1756.0,1,1226.5737212284353
54018458,181.68,1,294.37764100724235
88196742,100.0,0,118.56798086276928
