customer_id,target_monthly_spend,fold_id,oof_prediction
35385317,100.0,2,100.0
72992017,557.25,2,534.2700876974191
85690760,335.2,2,261.51172983988914
34978318,399.92,1,579.8617728723173
21726754,100.0,0,141.61494040221282
11239726,100.0,3,100.0
91463815,742.43,3,707.446910143701
44676954,366.53,2,523.316247216693
78436017,251.61,4,355.2444646573012
11874336,968.96,4,1034.4761872874462
62110908,1625.62,4,1411.0745753383092
12832927,921.43,1,750.7220014960258
78791513,1362.53,1,1277.978755016765
21231167,229.02,3,246.48812996893233
37320100,271.13,0,250.91504691110146
83764524,100.0,2,100.0
10576108,100.0,3,100.0
59042867,100.0,1,210.00324450766857
32278908,358.78,4,651.3755762570256
19805380,100.0,1,190.50957512490055
99137028,100.0,0,100.0
44142584,245.31,4,441.9557221033452
27779263,2298.78,0,2450.1412594343333
11683390,100.0,4,148.59311348563293
44578874,100.0,2,177.70740641387601
45893988,732.58,1,520.2716913403136
14349115,908.4,4,1121.7004968526007
37298546,100.0,2,106.60437672759775
11758465,308.82,4,392.1106220415381
26025619,437.32,3,743.3284778273714
55365312,100.0,0,100.0
55310775,311.38,1,284.039241867041
35660503,100.0,1,100.0
50745017,100.0,0,103.1128196421983
11989629,461.9,2,483.47763231123696
43417523,414.74,1,452.6546153097496
42163359,132.14,1,318.0605301775264
56383466,371.43,1,347.3278177621474
83846796,100.0,0,136.74925012894025
30303797,278.36,0,142.58146653049818
68447871,658.24,3,416.62251389312127
92395002,100.0,1,100.0
39658088,635.21,2,1403.9047237974585
32836799,100.0,0,154.64522022653037
24674188,100.0,1,100.0
23865539,100.0,0,100.0
88555855,643.04,2,608.7009311743799
32718469,100.0,2,359.80640141244544
14746861,465.01,4,341.96862408874426
39769887,100.0,1,100.0
89734457,100.0,4,195.86994466642804
36421505,100.0,0,100.0
54496462,138.42,4,265.4749858844538
88478475,520.68,4,795.049225233889
75102467,273.41,0,264.362516053165
26244400,100.0,1,100.0
32495197,1799.53,2,1142.7125270448805
50300243,212.32,3,333.21835428602503
73632797,100.0,2,106.99497655706091
22351981,100.0,0,214.4607009038879
84184149,493.03,4,386.3781861837182
66512448,762.94,3,476.47878356002303
56157926,509.56,2,1278.6676386387012
54822631,100.0,1,122.49589379477698
69501941,1254.41,3,1065.3330585658437
21206601,194.93,3,380.3794515740602
98361058,100.0,4,548.2271482231579
54490414,538.01,4,319.86034413595655
30440137,100.0,0,383.1591195604176
55071677,795.25,0,845.8049566058523
90023688,1236.56,2,1193.3979736834253
95148777,562.92,2,605.0027556117076
37225886,573.72,1,496.2534700263676
35071328,100.0,1,192.09655908486735
31769028,100.0,3,167.08927800628948
46508427,413.39,4,311.8647355311389
70711044,415.95,0,440.4086069358136
39881663,738.51,4,735.9514328171474
77031965,984.26,1,1875.3861350660884
60065014,384.55,4,522.2020765543468
69385592,884.48,2,715.994183362015
71483801,1513.65,4,1470.3612613317566
38098236,170.1,1,100.0
79120321,100.0,1,114.83565221579823
52282594,100.0,3,121.02551537161602
23054465,100.0,2,100.0
73797518,353.68,0,496.1927712709139
86185669,155.85,1,309.40177802868106
45842076,100.0,3,112.02762287586273
96176566,475.79,0,334.33327915740233
18850846,450.75,2,771.0314769208774
23012757,128.99,0,249.41689983858748
46864162,100.0,0,216.3086761249058
10690945,333.47,2,253.3040840817822
40301522,100.0,2,186.06575155679036
35586071,779.25,1,615.3753766261295
20474874,366.62,2,299.0495483058182
97497601,118.06,4,310.48330115687196
20813378,126.77,0,138.68294497379048
61351215,100.0,3,100.0
37994323,1135.59,0,1270.8283382027284
54575053,295.43,2,290.66210088074365
81529534,319.39,3,426.6107286862881
72771225,2039.29,3,1370.9057528331466
83778660,100.0,0,227.79004500331507
21220692,452.5,2,463.78939853436185
12657931,857.59,4,759.9551863962554
62408508,2003.75,3,1621.958471099586
96716597,148.3,4,213.766133036928
38255659,302.36,1,226.07401023923364
62062722,100.0,3,100.0
55327495,359.54,1,256.5894052644338
22724217,100.0,2,107.31937919609044
86285040,100.0,3,100.0
93448703,346.64,3,388.1000469151155
71549520,100.0,3,100.0
25878860,378.8,1,316.44272198223507
36322162,291.67,4,161.17420471404841
27945576,100.0,1,149.72626690256334
28538612,455.08,3,479.91397479953025
51242894,100.0,4,162.24190154442135
72523695,100.0,0,304.16806437792945
77866578,506.41,1,379.99671702882245
92168372,130.25,0,301.3932362270996
22100540,536.49,4,551.8889508501704
49217956,100.0,1,100.0
38505797,100.0,1,257.9126095939177
58158126,151.1,2,244.79136122098942
18001212,862.02,0,1467.7544809150916
28381429,100.0,0,263.6131150245434
61832299,100.0,3,100.0
36122588,100.0,1,140.17224721342345
82584671,704.15,4,1859.4536049609076
95292578,100.0,3,153.00677156699626
88858814,100.0,1,100.0
73196941,2185.42,1,1438.5513361079377
79587213,100.0,0,157.99090176770306
33562606,100.0,0,197.82750524094592
89864077,248.51,1,100.0
86706664,100.0,0,100.0
14624627,207.84,2,338.7118008211729
50757846,554.36,4,420.0809739153249
37825142,337.73,4,221.53129326779958
64274871,533.95,4,571.4234477762755
22842049,100.0,1,100.0
83892583,721.65,0,757.1234378310323
31443169,100.0,0,100.0
20826862,195.33,0,370.14425011651684
47119930,810.17,3,696.2798541004834
13336167,462.23,2,338.2855449405153
91798906,157.86,4,221.69070389962633
85891322,304.41,3,559.4068306418781
70695838,100.0,3,100.0
83916905,100.0,1,100.0
95553875,608.13,0,592.5447317118654
65350310,100.0,2,127.46360264835116
65416117,154.02,4,144.14743668789066
79636915,100.0,4,100.0
83711237,310.21,2,535.896205595828
92122796,225.14,3,342.40022270411816
78776270,100.0,2,223.22433994375513
42082127,864.59,4,892.2881114632742
66799348,712.53,4,437.75234849098837
28503215,463.02,2,526.7536909324199
37414081,625.77,3,488.3633644131353
38259316,513.9,2,578.9781378313055
71532478,716.17,2,389.09358572133857
88789530,353.81,4,354.1321258414847
81128833,100.0,0,103.6944255816224
52865059,242.65,3,403.94737538096444
60435203,106.05,3,389.5919275722558
97974548,100.0,3,212.64605181653326
23658399,193.83,0,254.0368175768524
21365952,209.33,4,282.17056908255006
60786167,127.99,1,453.25175989575905
30105955,219.39,0,296.2505930366082
32729149,634.56,0,369.58191370919053
76834609,446.62,0,468.50959908519076
48979096,204.27,2,136.6472959310821
27946455,234.86,1,312.4274511633247
69258229,173.47,1,168.13176162997405
92224792,100.0,1,100.0
97722704,100.0,3,282.6038628529341
48729645,229.28,0,167.85156184231036
98578139,100.0,4,100.0
55349135,372.81,2,387.6806472901794
29221228,199.45,0,254.68095708644643
22247918,1153.83,2,1524.4106704052022
48173745,100.0,1,100.0
78113245,100.0,2,140.38753754276615
28879273,100.0,1,765.3396250440826
51175599,100.0,0,100.0
49371118,172.27,2,238.66536680451387
53534142,100.0,0,100.0
80173490,330.5,0,238.41176633111456
23001500,100.0,3,100.0
44489493,100.0,2,259.10845552212027
99468116,100.0,2,100.0
90839583,376.88,1,197.56626473102267
72947729,162.99,3,169.3270043270523
57265874,1427.27,3,1237.7626675692784
36987123,1320.46,3,1131.4078956031783
57243016,1031.6,0,1009.6722356782561
27818929,100.0,0,117.44463192561255
49284898,397.1,1,382.33839737730125
96544924,100.0,4,100.0
11996511,100.0,4,100.0
70444262,100.0,2,100.0
50108792,215.8,1,309.51667620794046
43514235,100.0,4,170.51312317517588
23254367,631.56,1,586.0846829522616
78850252,394.14,1,1056.148511361628
18385667,183.39,4,235.20809502662235
34524351,700.45,4,821.8633418990216
33427213,1207.93,2,992.086307688785
99213750,423.35,0,454.62416304087685
96012197,100.0,1,163.85921452496547
67162229,135.17,1,112.90745241972911
54557496,519.59,4,348.0070478772673
64734362,177.81,0,261.0788955435855
81579580,325.35,0,348.9261408076984
83589138,365.82,3,318.4079299337525
49398782,556.22,1,841.6096997798618
78368499,317.66,4,396.7268298102906
88996133,445.68,0,488.1624495959208
20054781,100.0,2,100.0
39599169,100.0,4,100.0
92761373,338.55,4,422.4738867262589
82933598,129.14,2,102.77455351752934
38756329,100.0,0,100.0
13158092,319.88,1,410.71722937057723
20377401,580.59,4,828.9407484777378
21256757,100.0,4,161.11788751250515
14237030,562.69,4,768.0097946641104
99879039,381.43,1,475.4861167697951
21302611,132.74,1,706.1774647519248
40049310,476.12,2,376.4882304747455
98213220,1524.82,0,1124.9999931958
67976995,636.87,1,604.4141750531264
67898532,632.89,0,598.7206926419483
86409580,100.0,1,324.77845600527775
91116143,1061.28,0,792.5234647153598
30022522,1205.98,1,1170.6231241688256
84414174,100.0,2,100.0
32518707,505.26,4,481.476234046065
29315070,555.44,3,626.532018151113
79345462,100.0,2,180.82457141794035
96083139,379.56,2,224.35253065205873
81100060,235.69,0,203.48004603980587
20970917,838.77,1,694.914693508136
25355586,100.0,3,110.57694534430254
21310462,1657.07,4,2125.742715089243
58265751,919.79,0,769.380287104892
33652026,1738.61,1,1382.6710794927433
80888685,100.0,1,351.32487121610933
50082717,606.25,0,510.2787988915531
38999049,1581.76,0,1878.041123812202
59900484,189.34,3,378.7159108928912
17307595,240.65,3,212.14109867008096
27514390,495.58,2,504.0806717287823
70927842,100.0,0,163.81994624401332
51756566,100.0,0,383.54467110121226
44391705,2383.6,1,2052.924941498472
54719648,363.92,2,385.6877578888892
89257068,100.0,2,100.0
94204749,100.0,4,100.0
62653977,601.04,0,593.3685751083179
97943925,100.0,3,201.0553706241303
22425034,100.0,1,123.61664708153273
77719116,100.0,1,375.11548118111955
52510601,564.45,0,471.97659567172366
64926588,484.19,2,373.9431868769326
75223621,100.0,0,250.4101136905865
98531984,739.45,0,708.6774446880792
31636150,367.57,2,404.4645598032695
40035112,248.5,1,345.7706844589692
45066589,100.0,4,100.0
50624237,100.0,3,100.0
85758827,438.94,3,1048.4418503781321
31097639,100.0,3,139.34072064600178
16100130,268.59,3,458.63211693931135
45199403,381.28,1,199.45885942277374
33779031,1420.06,4,1221.4847753175295
37098719,697.43,1,806.4838890765701
12758471,144.47,4,123.74264914249403
57254149,100.0,1,100.0
17000572,222.18,0,218.26627933365097
49836095,631.74,2,352.9293719139823
15621189,100.0,1,100.0
93267719,100.0,4,198.9738048354151
42683720,573.18,4,461.7500774014978
47386828,209.22,0,167.2151679921866
57793808,100.54,0,339.53557101097107
74627626,180.96,2,124.94435656784128
19246388,454.89,2,470.39429664939155
28156205,1062.51,4,2400.1084200040527
48512482,100.0,1,100.0
94650539,1479.29,4,1248.5446227518833
94599187,660.36,3,682.4188621991073
68350817,100.0,2,326.8816769431946
24495433,209.33,3,376.4263003100812
50377101,565.51,0,784.9467064966348
29188390,413.97,1,476.8515583933289
10424814,100.0,1,105.2640992135619
67939816,100.0,0,122.00323633876314
62136761,100.0,2,100.0
49501434,341.25,3,321.05239338159583
81511313,100.0,1,100.0
64458248,347.21,0,407.77040869895836
32016733,747.9,2,812.4482644297956
82101107,419.67,4,400.02427106360255
14754373,152.09,0,153.56063763018523
31915422,438.65,2,182.62107915189455
84292525,204.6,4,311.7861747663579
62570655,100.0,0,100.0
76736080,110.92,4,100.0
21894935,424.27,4,448.4047440883802
71724515,309.82,4,276.89302860643807
32221765,1070.57,1,1194.998845394475
15816456,100.0,0,100.0
76573643,452.18,3,404.99570082760886
50336047,197.62,2,430.5375597940149
87034571,1202.69,4,876.008481166491
97784812,244.83,1,580.6834809937906
48008066,137.73,0,100.0
80271251,326.92,4,248.82006181235434
95658672,121.43,2,286.1277222573202
35390699,183.04,4,128.61730462744447
91684419,504.04,3,630.7614882836862
45029566,335.46,2,354.45252434484087
26975679,405.95,1,241.64775483011553
88502400,186.17,4,231.4922547631576
17142028,624.85,4,718.0764624932879
59313774,171.36,0,378.44717722158896
93483068,643.79,4,935.831245271663
72746548,100.0,3,288.1942672905096
99260584,100.0,4,1228.3553923433778
60357617,917.69,0,628.1404832742842
34111950,606.84,1,512.791156339121
50985426,100.0,2,203.37515663723434
61033356,478.14,0,504.8512056786326
18433892,100.0,2,667.0142500373239
87352268,365.51,4,340.2624831708915
54011201,100.0,0,102.39894388667568
13109572,261.17,4,456.83938724745656
94874886,293.3,1,273.1545849835774
73433975,242.28,4,299.2501594283776
99611192,107.34,2,185.16769704503298
22101983,560.33,0,640.7428332823514
10454092,480.42,1,450.0888963260962
24435975,100.0,2,100.0
64877128,100.0,1,206.73478603642778
62486279,535.71,1,616.7483035819607
99561969,579.2,3,387.02478138269
99217351,972.72,2,814.9386106421989
19824821,714.39,2,687.4196743299915
41856215,230.05,4,249.8508930132278
91799485,100.0,1,100.0
13744053,172.12,2,250.35191478368807
74081346,774.64,4,760.0205531209838
27113975,128.75,3,221.94948670639698
97022003,1176.95,3,965.1679087465163
53345244,100.0,2,173.08562337847275
44944373,100.0,2,218.76562955989607
40600989,370.78,1,802.1256301657115
34480117,100.0,0,176.74101738443943
56408398,298.4,1,211.3273857586649
17631066,100.0,3,293.4395977736132
88247435,100.0,1,100.0
28245392,100.0,0,214.67578754687264
23323436,1001.27,4,561.1926184431688
55885266,210.43,3,298.2311293599257
35996705,916.87,0,507.57957632133963
68166633,100.0,0,100.0
57701831,100.0,0,358.5451045204753
80527144,100.0,1,206.44152367122817
90945596,923.28,1,871.933230259551
97479251,117.86,2,342.9907410960135
20625723,100.0,0,157.04467433335228
83800294,100.0,2,264.788666917993
99675730,402.96,1,357.0124357412958
25571725,100.0,1,100.0
66692418,1559.24,3,1158.2673659766433
89298813,100.0,1,314.45969212043974
69816723,218.84,3,265.8547342357873
55390622,1330.65,1,1087.5410897167633
54769116,897.44,4,689.796702836233
23353959,414.33,0,383.58499655939227
48067458,100.0,2,100.0
15820845,901.25,4,800.4203416053338
13869609,1510.95,0,1092.16519117336
27123652,445.57,4,382.2971507375087
30863034,171.66,0,218.69306896656644
47110075,100.0,2,223.52859938858938
94196572,100.0,3,171.5623994748562
52932668,100.0,1,326.42542777441815
93828959,544.49,3,633.4994568382933
99936459,100.0,0,100.0
36522089,481.75,0,484.9205067145082
90214136,564.29,0,482.2825669496091
15198792,232.3,4,228.57431363673038
15645360,100.0,3,136.4560754229101
85769214,319.08,0,255.30210398334538
10330353,100.0,1,165.3909269504476
17540604,100.0,2,100.0
27714437,487.1,3,461.39489338155056
91486284,100.0,0,156.45176321304243
17065329,1198.98,3,822.6673144319202
11084723,100.0,0,327.0379165259629
43720103,517.71,1,291.48757811382995
48061868,185.98,4,135.23158766890245
55987485,100.0,1,146.98677002137936
16263550,461.46,1,215.18422279814
91830699,366.66,3,500.52067822938955
97016041,1019.81,1,844.3209064724831
29349424,209.16,0,360.6239276352267
58292863,341.08,1,264.357821019555
37255050,100.0,4,100.0
53988465,100.0,3,269.16112693833475
64692046,100.0,4,100.0
38857217,100.0,3,162.96270547078257
17707428,2259.19,3,1700.8985212939936
60117944,1807.99,3,1344.720100860752
82009007,100.0,1,254.18573185297137
97626453,376.62,3,213.71428456537052
44819332,1060.1,2,799.4921980116726
10551974,346.53,0,243.35386009530245
22540045,135.84,4,168.33927379272728
56321091,329.83,2,234.77437485973564
51090261,1324.34,4,1692.9083207044948
29505094,1005.8,3,770.7679116898826
42080597,100.0,4,100.0
93806545,205.85,1,129.33144641500712
62150334,100.0,4,100.0
31374034,123.74,4,225.48965025524524
93151395,1932.47,0,1206.3412662800545
98645088,194.03,1,332.6754145550858
50968090,100.0,3,146.64330372601063
56793522,479.53,1,755.5002511649363
12267154,100.0,0,111.94872354848229
45583258,128.62,1,272.50766765393314
36778946,131.01,1,192.20534984049232
86527642,323.92,1,455.9779967049303
60121571,315.64,3,236.70213670391323
77557027,1136.18,1,1593.6956008552472
44951353,1148.31,4,844.7459011566739
71529604,230.66,2,170.98327059524556
78853412,100.0,4,486.0479679483473
61713848,268.53,2,274.26298890186894
44059898,100.0,2,412.27809032296096
58759549,100.0,0,100.0
90349085,100.0,1,465.52374288929485
59960145,204.94,3,339.79997913199634
27337200,367.47,1,439.43554417906637
78891494,281.55,4,274.17287154909934
13779836,610.87,1,815.5858958286199
69888994,100.0,4,941.4409545350559
94937979,417.83,3,289.6675516937972
98060581,325.12,0,257.4416430103883
78096949,293.58,0,272.53929694855645
60599136,100.0,3,100.0
43561304,100.0,4,100.0
10917129,100.0,0,119.33057805007655
26477516,100.0,0,100.0
41285791,174.98,4,261.70297733140103
60419139,600.4,4,590.0614943631142
20602499,100.0,0,150.25507604103518
80785792,100.0,0,100.0
91265432,236.57,0,282.28034074614766
49387992,100.0,4,100.0
24423075,175.92,4,255.04694732032146
23818228,100.0,3,169.7280171514953
56589066,100.0,1,100.0
21938381,100.0,1,100.0
39922481,100.0,2,174.42305972875596
13109744,242.53,4,259.5410283922556
61597565,100.0,1,276.6485470995854
79960690,100.0,1,156.0119979165563
82013779,187.27,2,200.6588769995517
51451442,284.32,3,165.73368249713698
20233235,1612.94,1,362.7152714844202
52981093,1552.77,2,1280.906700267172
70685037,1117.24,3,1012.2689107848769
36961936,286.35,2,147.10583544030203
90917728,100.0,0,241.27869931351978
19761368,487.51,4,1596.9296530331176
71114862,100.0,2,100.0
12209174,1741.8,1,1588.223986703076
79455566,519.53,1,670.7986990552781
98821558,100.0,1,100.0
67510942,242.93,0,375.08087829252656
18701613,269.44,4,329.5701085297015
39833800,100.0,3,100.0
79758602,464.06,4,458.44664367393943
52723828,164.28,0,377.9504884904963
65479944,408.35,4,420.75101151865783
55401254,100.0,3,100.0
99706806,100.0,3,100.0
42310485,172.0,3,324.540966209103
43401327,100.0,4,319.7544570766172
46021830,113.14,0,100.0
27687641,100.0,1,121.44658038114662
52112252,100.0,1,100.0
63343223,133.35,4,314.43961895159
29864897,816.06,3,1113.8636236215839
61795341,138.59,2,200.16592294760193
34323996,100.0,1,100.0
92215318,500.41,4,515.0175579077134
30841705,100.0,0,416.48275185199816
57543924,791.36,2,650.5933215685404
33429234,133.84,0,175.32726561347852
52638899,351.2,0,439.1522097056185
39294534,416.02,2,339.2232154714267
67558100,239.3,0,334.3938463849539
42942462,307.31,2,209.52263778949225
44906633,100.0,1,100.0
62721936,100.0,0,392.2316461933821
83788179,100.0,3,100.0
74726291,845.34,3,844.10571040177
55250561,1338.58,3,1011.7006776754715
68371052,2205.06,1,2145.9851620169256
44705273,100.0,2,440.7865494716253
52230995,295.05,4,751.2730421836734
34742333,385.91,3,364.09968884937604
67614625,495.59,2,450.78912463770155
26870159,100.0,3,100.0
11607427,116.08,1,275.3043852358173
85553646,467.82,1,609.5555771765671
33165137,100.0,3,100.0
12514554,100.0,3,100.0
14348737,100.0,3,205.36075787025192
57816953,1658.89,3,1643.1256020979613
11231159,167.81,1,199.18270317199386
52270463,100.0,4,100.0
78509557,100.0,4,100.0
28078182,100.0,3,100.0
82596807,451.62,3,631.107199918541
91419085,100.0,0,100.0
29930554,100.0,4,100.0
19596454,100.0,2,135.03966173769936
40840910,100.0,2,100.0
24736007,424.08,2,391.20038215034486
69532763,117.86,3,282.97876811885493
14637325,100.0,2,100.0
15127567,602.07,4,209.7072880075116
80981890,100.0,0,669.8317954670583
83668741,160.66,0,318.7663322427369
28913380,100.0,2,194.89613011686217
23410390,273.37,1,373.7409300752487
18770946,376.04,1,215.6490923906028
76113941,100.0,3,100.0
24187184,100.0,1,147.53036464704363
68822246,100.0,2,121.07203033345013
39415601,1161.33,3,1014.954740917057
45103467,100.0,3,100.0
71056645,100.0,2,100.0
12694680,254.72,1,307.1443881312486
90345409,100.0,0,100.0
90374144,100.0,3,113.20080574805104
79822074,100.0,3,100.0
79542998,100.0,2,133.33246938908746
86163673,100.0,1,100.0
76028107,100.0,3,305.2740412525822
24940496,2206.39,1,2111.728225949093
29794601,504.91,4,519.4809229485097
24237115,426.44,3,508.57288351467525
72054603,229.63,1,183.63286139929411
87729921,100.0,4,442.9226572843185
20739895,756.56,1,585.8238139012401
33538010,100.0,1,100.0
37402081,136.43,1,241.701915679661
62938233,100.0,2,233.3619945816302
31936681,1150.68,2,1058.631839730078
29760807,100.0,2,100.0
40370200,100.0,2,100.0
48530885,100.0,0,244.505895129156
33900365,100.0,3,160.21120312685423
47549558,378.71,1,531.2138919470597
68006486,148.48,4,203.2852782316447
31745490,100.0,2,100.0
88819010,514.26,4,427.5567318471013
48789141,1277.9,4,1415.9696449206156
90155782,100.0,3,236.1946712901441
28379982,223.96,2,229.1939128590023
48045622,100.0,1,174.81800431732228
75593763,394.63,0,360.0707262360502
82143475,100.0,1,549.1996521329959
66669461,226.86,3,239.65823432946073
98951277,100.0,0,100.0
21942178,100.0,2,100.0
75377155,100.0,0,350.1447104619344
72573307,100.0,4,148.72043835975592
17273264,100.0,3,100.0
32602891,454.67,4,668.6170039479475
55210155,461.66,1,487.21765058706535
79148790,100.0,4,242.22010792212848
49478346,283.36,3,322.0736825814149
83910039,220.78,2,251.55121429416533
39350420,176.55,2,234.51743210794524
82513618,100.0,3,100.0
42742747,100.0,4,100.0
67180099,1332.15,2,1268.0550418312218
30159648,100.0,1,100.0
15598942,100.0,4,100.0
43244962,844.04,4,934.2437171776348
53286476,100.0,0,341.2140330707426
56222425,100.0,3,163.43787808519596
22079625,496.82,2,608.5322388663933
76657926,100.0,1,100.0
65351658,223.96,4,183.41569458733642
30297147,1459.32,4,1268.8848082080408
54706670,403.72,0,426.47528159933483
40582307,100.0,2,100.0
17933861,326.83,1,351.90972558584133
41100154,654.62,4,523.6687810640478
45191343,100.0,4,100.0
72096216,100.0,0,100.0
90462352,256.77,4,248.81553639584453
16295052,100.0,4,100.0
54148540,552.4,1,756.3147148998337
67668376,1098.25,3,1041.187216272449
22735317,100.0,0,361.1411642841583
52542911,100.0,2,211.0660480126806
99095362,100.0,0,100.0
43538110,100.0,0,100.0
61548975,2397.8,2,2136.5718603180676
84143078,575.44,2,463.12627345159314
50063241,100.0,0,382.2095500420833
25796092,100.0,3,100.0
72251366,100.0,1,100.0
37223100,307.63,3,298.04878641791385
73849752,163.13,4,276.9821956648018
75008634,100.0,4,100.0
71395293,100.0,0,195.58835654923246
45961960,100.0,2,190.43861298568697
67057962,492.17,1,311.82530379509694
58441345,180.55,4,746.9755668176763
69728884,100.0,0,124.87814614050453
11066455,270.45,2,316.07403439954385
68987935,100.0,3,153.13001896353634
75369884,288.19,1,289.65514834333976
74095273,100.0,2,209.09266859817907
59388496,304.94,3,148.32847221661217
69882444,468.47,0,534.9256640978508
61008936,100.0,2,100.0
72613739,100.0,3,100.0
25110702,100.0,2,365.7622240003133
26073037,100.0,3,100.0
73758703,100.0,4,100.0
62473594,550.19,1,612.3031614552333
76566724,583.33,2,433.12011876548917
38589154,204.16,3,480.5315951330375
10144899,100.0,4,119.91731673599782
89420901,183.2,0,242.51782981058557
49687829,100.0,3,177.40778890863857
80279032,100.0,1,100.0
12054056,293.49,2,340.04337953679595
85889978,417.08,1,376.09028032318815
88685883,955.02,0,939.547672349386
18888762,612.23,0,597.7805259555868
15633923,152.77,1,336.41192791149433
52658031,2048.74,0,1945.081128169298
17525042,151.52,2,226.66691858489315
77536494,100.0,0,239.09440778478614
65967335,100.0,2,100.0
63907303,100.0,4,181.8152155877455
29949947,473.2,0,693.5524134368004
25889544,289.57,1,339.8270478258069
77891658,100.0,4,100.0
44646475,361.57,1,327.28234811142624
91360354,262.56,4,330.4569423520977
94008526,101.54,2,186.78639955852782
19788538,143.07,3,447.7714515608286
68813223,240.57,3,195.15350584237683
46734011,264.71,3,350.19695897574246
75392671,325.97,0,351.97216978476393
89320942,139.88,2,100.0
95362350,100.0,1,100.0
87075012,100.0,4,100.0
78113293,538.93,1,574.2743341892317
69034946,563.35,4,785.4151798308253
76095270,137.38,4,100.0
51926724,1054.68,3,869.6553694054571
86821856,675.12,3,618.6115108564129
81802526,100.0,0,121.11603506623246
34141613,577.92,4,581.8743416203986
95532862,284.01,2,234.15433593927406
58333334,486.97,4,614.8670127869134
59042884,102.23,0,175.48151871225707
59607669,100.0,4,119.49290091679296
43599423,100.0,4,100.0
13355123,2028.69,4,1458.7518581757736
81559452,380.31,2,490.1449850192899
62674876,100.0,0,147.28152018817661
69772495,500.05,2,931.0058139798675
39904289,100.0,2,157.29602876832962
54405934,106.94,3,141.57476141449678
78128671,100.0,2,194.72661593937593
99102455,988.11,2,806.1871957019466
96248076,231.7,2,344.8285268827467
96381515,100.0,4,100.0
15447209,115.05,2,201.4643573172085
16156245,100.0,4,337.7994567856316
88473377,100.0,1,466.9767610878214
55205445,274.69,2,407.75533181145323
58017278,100.0,0,100.0
73026772,133.39,3,172.63576827654293
56852002,1444.37,1,841.0574786361803
82271790,167.79,2,292.78739839194304
26960976,100.0,4,100.0
99293154,100.0,3,119.32506146292053
43069146,268.23,2,209.24090982977214
52076143,442.26,0,705.1995458765882
24251783,173.75,1,326.8113395742305
40513300,279.26,3,209.30060395069586
88180987,623.54,4,675.3698601452202
79293883,100.0,2,100.0
58286956,447.34,2,359.55420041261607
60514448,1305.38,4,681.798282822705
28579905,296.1,0,404.5106460522652
41050104,374.06,3,549.6354799372406
52989665,227.02,2,326.9660264016533
53497968,769.85,1,780.4237085954596
49433734,100.0,1,334.80291515092637
27761492,240.75,2,217.54262053954176
25359451,100.0,2,233.40853692729513
77110751,322.42,2,260.4952907725807
22505141,704.98,0,504.8826103198335
90490736,184.65,2,332.95162886812557
97425471,100.0,3,169.95574794232445
59911463,532.87,1,745.6982753050806
86966617,243.43,2,217.90610054104638
65687820,389.5,2,297.1137659800851
38349445,100.0,2,100.0
51916630,243.77,2,296.5830294714197
94466921,100.0,4,100.63695685720637
65713769,100.0,2,100.0
16500403,2244.22,2,1538.091967189908
83974230,424.21,0,811.1374945400512
65682895,234.27,3,247.58151182690005
54148082,142.13,1,207.70594823274894
76503993,1151.64,2,1001.5476786311115
81082090,1431.98,0,1086.7650569538541
71815246,100.0,0,100.0
32336790,191.36,1,327.53425229336267
45926003,147.49,3,365.744526874336
76307614,483.27,4,337.8118790258601
85306798,100.0,2,148.95315428354763
74098043,644.82,3,466.57608782454815
95854970,155.52,3,356.5765804438524
36788966,2368.92,1,1884.5230532856804
15798648,2492.96,3,1617.9842546143198
22470107,1104.44,2,1048.2207954184219
43245608,100.0,3,100.0
71528271,650.92,1,699.8139804772638
42762448,249.33,0,504.6184469644726
13328572,190.03,0,298.4329961122863
28493012,100.0,3,100.0
18386380,100.0,3,188.7929627354335
96806547,478.8,2,241.50731580149375
72390649,100.0,1,1005.3685400818074
20640307,560.24,2,466.49953520438055
10704613,814.95,4,839.3170813145496
31977585,100.0,1,129.8478860569309
48411466,620.63,1,779.166346591755
13628335,249.99,1,253.44233377944371
75407038,100.0,1,137.17432840563274
56428095,100.0,0,169.63826884569153
97880546,100.0,1,187.2694975789864
17625733,198.99,0,146.74229087523668
20121920,100.0,3,128.26416977054961
92308752,100.0,1,101.47306440291078
27305606,100.0,2,100.0
42175647,100.0,3,100.0
27606845,426.62,4,765.2915837944688
53435018,100.0,3,125.16973226994895
48807062,100.0,2,101.09915830477792
82042522,100.0,0,100.0
53121078,2088.2,1,2304.5972003501915
57766762,124.03,4,189.71640222590037
57098762,100.0,2,100.0
44479841,409.22,2,465.94582502212654
56481021,100.0,3,100.0
24218167,100.0,1,159.22545309786457
80854070,116.42,1,199.71838862540267
13214392,251.03,1,162.47697322806482
60732300,263.71,3,416.27318192407785
59325603,793.14,0,560.8712544535404
21776264,371.06,2,299.7298411607476
17088938,100.0,0,100.0
87635219,203.71,1,221.1276191341845
25695982,136.29,1,163.16953372957056
31810594,1069.96,4,859.9243001712218
32316921,293.88,0,317.1284605496264
46728310,100.0,2,236.16150841393147
99166624,197.81,0,171.33168793677072
62919574,196.9,1,382.0728170252716
66685073,601.2,0,668.2606602523394
11214201,425.3,1,455.2599336751881
88693660,100.0,0,100.0
22595489,422.57,1,360.49998499946906
69906899,100.0,1,275.11472132892163
50801441,1211.53,0,1159.1555719262058
90377502,100.0,4,100.0
65318379,100.0,4,100.0
