customer_id,target_monthly_spend,fold_id,oof_prediction
45481182,606.66,4,438.49712922425914
86026690,226.11,3,565.8847822211044
77351291,511.36,2,422.3477551181053
53028011,100.0,4,100.0
37356565,100.0,3,148.74088544478684
67178022,444.56,4,265.64736547927225
52738100,626.58,4,806.7804008121957
42317323,127.86,0,118.59955304728868
15034429,100.0,4,147.87691275665037
94390189,100.0,0,100.0
26947536,100.0,0,150.32734684498644
68538913,428.67,0,433.04746936146586
52518308,100.0,0,484.33908577018855
39361182,100.0,1,148.01614111356227
88065557,100.0,2,100.0
32353215,1573.22,2,1396.5848821474392
77555056,266.37,3,200.56651835110773
53216280,344.6,1,413.44529459059436
24267621,100.0,1,100.0
72684350,100.0,2,182.55549699865915
33321919,100.0,0,100.0
24820500,1866.89,0,1525.75042219173
60280224,2159.97,0,3084.8393304593565
67334372,100.0,1,156.3625020237863
99848796,186.73,2,334.12963037033654
66773009,1021.75,0,1308.0504355520502
23519496,343.46,2,502.6551265822789
76385736,784.48,1,788.4531617245366
34693544,291.76,4,381.5492149760615
54771327,1985.13,3,1762.7757628695988
39137506,100.0,2,100.0
88759525,100.0,1,383.80360560637314
38387701,796.97,2,644.5574126469594
34108059,428.35,1,274.1156335714704
20484433,1510.15,2,1307.6775632977178
73291061,100.0,2,100.0
10001260,314.56,2,490.5989037384321
84742932,741.94,2,743.4832363607784
53001362,100.0,4,100.0
78215921,100.0,2,100.0
37341144,100.0,4,100.0
36143731,1213.78,3,1150.8287283969642
70381020,100.0,3,100.0
39984568,100.0,0,100.0
61505492,899.24,0,922.5113222042312
96124661,353.21,3,235.10469958176913
65132045,529.59,1,365.8862390432854
89812105,100.0,2,136.76362975798983
87610677,164.97,4,161.46124623627492
43225108,100.0,2,136.68049659392958
77910425,100.0,0,315.65218144280504
63149529,500.25,1,356.2856132390426
72842178,1052.31,4,912.4531623001885
61233256,100.0,0,171.4014175600878
93592285,197.91,3,176.03542698998683
27836043,2881.9,0,2216.002832183756
84012822,516.58,0,538.3807221477766
94038253,100.0,0,160.23713164381132
83542262,646.53,0,641.8941029303251
24313843,100.0,4,100.0
65469294,1304.53,1,1242.782953791721
92952203,945.37,2,317.89282221360816
90413321,100.0,4,103.94328171597022
44487392,1061.32,1,719.3474723877941
16304067,449.7,0,513.4432458922539
48066476,591.92,0,413.16918724533525
97994222,825.98,2,723.8455174482208
37563670,852.31,1,1089.5349128983564
72075758,757.69,4,533.8697289812678
81123176,100.0,4,100.0
75556464,100.0,3,100.0
65184701,100.0,0,100.0
86836318,154.05,2,292.5812019400555
13367936,100.0,2,100.0
28780113,100.0,2,189.5716449497035
30132787,1023.21,4,611.8825641312269
18596026,100.0,1,209.3970580294798
84427076,100.0,4,268.3269164532044
89083677,100.0,0,126.37815132470877
48268478,393.86,0,474.7351009170862
99007946,100.0,0,297.17887065797396
52640032,468.38,1,282.3072987663769
48605362,111.38,3,103.30089954226418
87097731,100.0,4,100.0
41941544,467.88,1,397.3541343175217
78815085,100.0,0,100.0
20257183,2246.28,1,2186.382935890044
20368764,100.0,2,201.15783133971894
41951047,100.0,4,179.01518210520118
18708981,100.0,3,100.0
79512531,882.49,1,1048.6102978138363
29113750,112.1,1,395.62436908975747
59993123,100.0,4,197.22537250577568
16079445,982.34,1,741.3136957797662
63339090,565.29,4,538.3959544158693
63426750,100.0,2,170.423182805431
10199013,317.37,1,354.06350409348363
23607155,100.0,4,100.0
73935521,100.0,3,210.13555674572459
56955780,100.0,4,105.72375555931382
67941588,100.0,4,129.5375604133946
36112529,115.11,3,189.70633558505045
19560018,100.0,0,204.019208668764
13717489,100.0,3,502.50193955833765
32180830,258.2,2,154.54026414159802
76206154,166.04,1,177.9629308250931
17585357,100.0,2,172.61102855620163
56055276,100.0,1,540.6342650179473
81550936,584.88,3,1001.2986057398991
31697570,100.0,0,100.0
82497332,1569.28,4,1670.0382992266843
49836558,2249.18,2,2033.4374930297517
27665598,100.0,3,213.23482913638952
65536230,100.0,3,353.0406194522003
49728846,764.94,0,443.12802151890725
56604221,741.7,1,747.3005446394832
71362669,227.04,4,130.55114415951306
43621255,100.0,4,100.0
58844921,100.0,4,162.4877666052306
47522080,334.42,2,160.12005203525786
95367599,1935.25,4,1709.4487212530157
92851452,100.0,0,174.00301245600687
48869857,222.95,0,243.9964481129528
23384215,100.0,1,192.58804162115177
95647578,469.26,2,458.8397147184397
59593300,1507.23,0,1150.822545957589
90273813,215.32,4,319.0547823743051
91072913,429.83,3,237.55844356084714
26918255,709.1,2,535.8898895975601
94314808,100.0,0,126.81566439852293
68940627,1111.27,3,789.9018011404233
54761457,100.0,2,216.07531587947904
25538584,189.41,0,161.12061459043053
61937178,100.0,0,363.7363065972796
49410183,100.0,4,134.40630190989722
51011081,702.74,2,293.07591868783874
75652093,100.0,1,128.1545776774335
67198726,303.85,3,200.31518236398745
52008585,100.0,3,100.0
92084333,100.0,4,222.4229849833565
58994085,861.77,3,598.0692156434136
71051245,100.0,0,203.89863879587406
71653257,678.03,2,451.43298903184683
56360291,893.42,4,581.347502256943
54171751,100.0,3,249.14558585596342
11037194,100.0,3,264.79935649634
25602464,611.53,3,432.3105138122514
37514192,1123.67,3,1060.319751112499
66527999,2263.81,1,1981.5692910685032
95917593,100.0,0,192.6120669462802
98863902,100.0,2,100.0
80070324,564.85,2,470.30166410321203
69899657,416.2,1,506.5429387818437
17312070,100.0,2,100.0
32561689,100.0,2,258.65144302315804
91686284,100.0,1,100.0
71388401,539.12,1,513.9242535736923
84975801,100.0,2,400.69520006681296
38937669,100.0,4,186.47799003512526
13452775,479.71,3,216.5501134190156
78115557,100.0,0,100.0
34572988,100.0,1,130.77079182515115
65458024,838.47,0,888.9627815736096
71892424,296.07,2,254.81308215608252
97997971,234.8,1,128.70647481058063
23549390,1434.98,1,222.23233929775193
55194088,212.39,1,231.12978779378426
59403823,100.0,4,100.0
79643387,197.86,1,181.43145534439952
11214654,100.0,4,156.9310550451627
76860543,2089.89,3,1662.1130200199302
10550518,100.0,4,132.93106712591776
80058054,103.63,4,100.0
82251533,1525.28,4,1274.359868043917
40697582,268.22,4,182.80492809040783
32726731,296.64,0,240.21471080374988
78218038,475.65,2,281.990593179039
68839030,544.73,0,144.50277274305017
48762457,183.08,1,116.17894007374201
32515106,681.64,0,1529.8362174028778
26789595,207.82,3,269.640188769333
90009089,526.32,3,374.67265018341715
54868470,183.2,2,254.21893023643528
10905536,1243.23,2,1085.042597325275
84156131,100.0,4,104.4655585849494
19142698,205.85,1,376.73316034106494
62462000,100.0,1,168.4532719302763
87708649,845.99,3,649.808231677679
43772421,215.34,2,359.9890401746561
31518726,100.0,0,157.99199191183743
51344217,212.2,3,128.42063841838944
81822914,100.0,0,100.0
51021141,1186.92,0,100.0
36448984,100.0,2,442.13233281189025
71973795,352.15,4,287.9713362450062
27693961,102.9,0,168.41936220122477
98693198,186.25,2,186.44915527287492
99663892,100.0,3,224.646165259891
76568001,161.96,2,135.05849959537912
37685644,354.69,0,202.1783519054833
76824401,272.22,1,468.3373332392126
11998945,100.0,1,129.25191961949156
71719194,100.0,1,251.78053332861953
83443242,540.25,2,338.84934491620425
91555164,100.0,0,100.0
24944139,218.08,1,249.4571585302847
44308403,790.69,2,1179.2154555356585
79159725,152.41,2,162.93750408234172
83502809,100.0,1,387.65785291991597
15845455,451.56,3,616.1771862032151
15272028,893.7,2,1022.3696769421399
36640473,1201.94,0,926.3352909437328
66115320,100.0,3,135.3566240965205
44571712,291.1,3,658.8661931225993
27637043,100.0,2,100.0
89649210,384.16,1,523.8752249619718
24193398,100.0,1,439.2561217651052
52066029,1791.51,2,232.15088625097252
13706857,797.32,0,980.9059227724467
96552031,246.75,1,331.0925315073113
68861609,100.0,4,100.0
91369697,100.0,2,100.0
56627940,100.0,3,100.0
27360675,124.04,3,225.95713697131282
97119492,126.97,3,203.88233769082382
32965238,1361.15,4,1123.1562752154166
77992305,100.0,4,128.64375899679186
38973276,100.0,0,100.0
69029071,290.89,1,538.9869291144619
83998116,100.0,0,102.78124043439789
58704303,299.63,4,167.6637000055139
57458137,623.55,3,697.3174136028149
70130310,100.0,0,100.0
65913385,100.0,4,100.0
15180681,100.0,0,133.96679821555716
60591799,1607.57,2,2276.01010338276
49504510,100.0,1,163.7892469431095
79682326,165.77,0,100.0
42428257,100.0,3,201.8491383447236
78616314,390.22,4,1331.9903089954319
97872807,613.66,2,501.9276736265549
71719511,1270.57,1,1216.711806454844
72400095,100.0,1,169.83680434437866
14468370,100.0,2,133.0253089882817
42138130,100.0,1,109.74488848836359
43489648,232.72,4,1343.5446517524147
11966986,100.0,2,108.14011769075694
15505912,585.65,3,492.77578016114234
48590834,240.03,4,428.55474722678235
66017707,100.0,1,109.66343498939159
91939620,152.84,4,151.97979926782412
57930626,100.0,4,175.30644789910468
66514575,100.0,2,100.0
69377675,585.97,3,315.25562399730353
36199707,100.0,0,165.69525038759167
83408471,990.31,1,1092.3294658362393
89927607,611.29,4,346.5036357955064
40649643,100.0,2,164.11489860400076
91528725,100.0,2,176.2893039291522
62711538,294.82,0,264.0292651878554
87627771,228.54,4,478.0497206868266
52065875,100.0,2,427.44142120098076
77840605,306.41,3,334.76208507458756
58206977,539.24,3,219.94912023507493
87152952,100.0,0,100.0
89888277,100.0,0,100.0
78385271,295.01,4,509.66324668428075
81667810,907.03,4,898.819344138099
36746762,169.93,1,100.0
78713914,163.55,1,112.89621423419862
73346744,100.0,2,100.0
49149146,1608.19,0,1113.0080368723254
48010088,663.71,4,465.8973112776698
76255404,153.02,1,242.19037758932654
86687101,650.83,1,993.9077291874119
27539153,1596.63,0,1473.9680477823915
97407066,100.0,0,128.14785886884863
52324558,354.55,0,552.6739143342566
12897730,100.0,4,149.78685662601404
34196551,162.11,1,124.31645919864968
83386204,100.0,2,125.64032171054089
10903960,100.0,3,100.0
94979601,178.01,0,204.35331485744717
24104686,1204.14,1,1069.3705784141926
40541286,300.04,1,657.1434958164007
57413805,573.25,0,438.8064989606946
93022856,223.31,0,500.57683000847663
25703897,520.06,1,421.8903166486198
99646367,100.0,0,100.0
55953501,368.49,0,197.51912713789784
91662482,204.52,2,127.7943339326888
45119109,100.0,3,155.4942009781831
84117908,100.0,3,190.01850011277685
22110519,100.0,3,101.18846068627266
45340499,158.76,3,204.6856063400893
17859691,1797.54,3,1393.7745419749383
49534970,100.0,4,132.95078372058418
56810046,100.0,3,125.63251836067633
72735014,1202.43,0,975.9296680386917
28494198,944.87,1,1169.556217333279
89700704,975.12,4,1708.0591981776763
80987914,100.0,4,100.0
82818175,188.6,4,155.9945609665503
96846908,435.42,2,232.6909351998317
30537221,608.89,1,419.4931395023333
18516145,746.71,4,581.0693399505203
86896143,100.0,1,150.9107144401603
97022890,513.42,0,574.870349074524
18390622,100.0,2,262.04577867647544
47356106,113.75,3,133.93249306619578
61340076,173.77,2,214.38964120793625
51956600,100.0,4,100.0
62098369,100.0,4,162.77111638011436
88897309,895.62,4,652.9985558628707
93108013,442.7,2,276.34039341511357
64636851,304.48,3,474.84829534086305
25033480,100.0,3,100.0
91389248,381.31,1,357.3365309249358
52206724,100.0,4,241.9635108378468
54105905,1236.34,1,825.4083263393553
63072406,1831.03,3,1324.659821719788
33811852,100.0,3,121.0566238915124
43988809,100.0,0,100.0
63769797,701.51,4,597.6338857439905
45798798,220.39,1,133.19069892884153
41111848,385.15,4,289.45491199751314
54166913,100.0,1,220.64835019804553
94889904,493.19,2,624.6827830962707
47540515,100.0,2,236.1720026036732
37895864,172.14,2,100.0
15147834,138.44,4,178.90819903155136
66533974,426.3,0,286.3948010291566
19420081,100.0,0,200.5170241251128
99577941,100.0,1,346.60074385305853
13014205,487.84,3,466.53181697725137
68487502,550.83,3,784.9713159913906
33959419,100.0,1,342.2300038880748
84296114,131.37,0,100.0
40905341,813.98,0,777.0393370405584
41988527,157.81,1,224.0812881833882
94163328,124.65,1,144.76437767761433
59917244,100.0,1,203.25265025268482
80571887,216.7,0,160.15912157844576
57513186,100.0,0,118.78087288786526
13175102,571.0,1,543.8766522285691
52635271,100.0,4,100.0
94420386,932.32,2,1197.5066885948945
28490015,191.91,3,138.2663257579049
35876634,100.0,4,129.06127334841216
39830944,128.11,3,143.03444621784632
38886264,692.16,0,609.3323962758036
45054540,453.78,3,317.4735194495601
53347771,106.41,4,318.3143029201568
24068837,100.0,0,100.0
88999219,523.66,4,462.6863411682117
11391280,100.0,1,154.84069838310734
79939207,100.0,2,105.70822045915111
77903456,469.34,4,455.0573762795284
34482808,100.0,3,158.3222560217634
75662680,100.0,1,100.0
46961969,2009.84,2,1421.1957261164014
54036627,511.22,0,416.1624273386238
49843489,240.86,4,234.35015436783038
89421122,726.15,2,495.28009564833144
25286800,100.0,0,128.67040799854414
10633808,100.0,1,104.69602750077587
73292326,100.0,4,100.0
75929201,100.0,4,100.0
91860452,100.0,0,268.2895652813611
11182269,500.27,3,439.91526540484926
68832380,100.0,4,418.45584766649966
67944080,1286.39,1,879.0170714360323
13834125,363.58,4,530.8450087972855
88282024,100.0,2,130.60362535627314
16780123,530.15,2,550.6992664427646
88196318,413.95,2,418.9178635852952
33420172,100.0,0,100.0
46825689,100.0,1,148.1658668591944
13018785,100.0,4,100.0
22430148,1155.03,3,682.2194715519211
84854513,110.54,3,181.60748084186218
31257416,269.18,4,348.9740176172577
16343059,511.05,4,463.57587538039314
61250873,380.67,4,310.2622365007496
58942758,100.0,4,100.0
96718695,169.0,3,199.71066738510257
94867385,100.0,1,100.0
38050284,1308.62,4,1428.1818239601002
41846727,100.0,4,110.62147327400771
84551980,100.0,0,120.13564902791751
65983623,358.62,4,946.0308232762734
87639919,100.0,4,120.85686975410857
42747924,279.55,0,415.6723474765899
77063588,100.0,2,100.0
82802738,100.0,0,100.0
52133701,297.85,3,273.0629746275786
55971816,289.64,1,198.36265085067197
51802632,320.06,0,186.76161747032816
96199632,100.0,4,100.0
19958364,119.19,0,139.70194313347307
69257642,100.0,0,100.0
47890818,150.16,1,215.32932853670314
34012773,265.64,4,180.7303188926503
87944044,775.37,0,910.5343792327863
53834623,100.0,3,102.83966498855432
75116408,190.66,1,200.41315954838763
86696842,132.29,3,236.16511168314116
68819341,100.0,2,208.7077409636872
94402848,100.0,0,100.0
62992349,100.0,2,100.0
86378787,437.15,2,479.54473659503094
91800538,1961.24,0,1828.7444498755594
69268282,100.0,1,144.56259812108897
45930104,392.95,3,923.6987461097449
94007521,100.0,0,100.0
94285071,1745.65,1,1610.1337957879487
20903789,100.0,0,100.0
32436834,123.03,0,206.60426628911074
33633750,786.08,3,954.7191272440698
22083710,100.0,0,100.0
26550586,100.0,2,127.33044081324061
80486159,254.79,0,255.61707203711597
94414489,252.73,4,283.80788335002524
55446276,653.8,4,586.2974042854296
93420803,136.45,4,148.50969505968772
36451989,100.0,1,100.0
69425842,213.73,1,315.51201631493444
72642541,154.41,0,172.69228895466316
12313358,100.0,0,154.12476078312596
13520387,100.0,2,100.0
79485185,100.0,4,100.0
84882522,100.0,1,100.0
27200471,1023.47,3,766.4411814669426
82680808,400.91,0,192.90241383042988
62181919,100.0,3,142.90166862776317
20561218,110.52,1,174.84844437603843
89177492,294.12,3,258.6132227075856
73893451,969.4,3,982.6076271529375
14713783,100.0,1,112.85566110884133
30347535,155.15,4,184.4256206287211
32277846,100.0,0,124.05225738702796
56582997,380.02,0,356.74105983838166
31132514,100.0,2,100.0
30559975,294.03,0,499.76778119279936
51230365,200.99,0,192.09540753859903
88699338,196.83,1,143.74847940832643
35917529,100.0,2,147.2288663192385
49546467,100.0,2,114.33048874814483
25031726,100.0,2,190.62163476307651
75103527,503.69,1,613.4368735398962
33812461,277.03,0,161.32269408218227
94464045,361.8,3,315.52226461247636
12965713,100.0,0,100.0
82829052,100.0,4,120.90768428567503
13354006,589.4,0,507.7492870163532
75588712,129.46,0,193.38718617941655
27937878,100.0,3,155.53337241934997
32042290,1011.49,3,819.741526405403
17851018,100.0,3,100.0
27006050,2264.59,2,1962.2071765130313
84366146,289.89,3,163.5262105276614
26446869,100.0,2,100.0
54528140,533.39,0,438.0732658620839
22010343,392.04,1,226.5351675378929
21917698,1103.15,1,1075.94829763182
17433008,125.88,0,129.44376838396389
82616620,100.0,4,100.0
54775306,273.77,4,234.47039734845868
74519269,1015.7,1,723.8577086524685
52043250,100.0,3,254.8750480008156
70819950,362.7,4,228.47307415125738
18164645,100.0,4,424.9257695860645
91388117,429.69,0,602.2525306912839
85447169,404.77,2,400.7924268497676
23415467,626.08,3,383.12144947921104
42119395,770.85,0,675.5334269143102
52786726,100.0,1,136.5552081773614
57773353,123.39,0,250.4995562518815
77588787,628.17,4,462.5512568731383
18074490,100.0,2,281.54364469463036
71024394,157.46,1,225.4784408771534
28257394,100.0,2,241.16367007624046
91333619,100.0,4,239.44333504527958
23412284,100.0,3,297.72100208337326
82942328,555.24,3,336.2630220311256
35533034,1232.74,1,965.9961463188424
93944755,415.63,2,556.232527021537
23668679,100.0,2,164.56037314890193
25876926,100.0,2,103.65736220025957
52427933,197.49,4,238.74951866170093
97357184,100.0,3,186.1196991787832
73645363,192.69,3,224.90405597470496
76030059,1257.65,3,1029.9757918077203
68455267,100.0,2,100.0
54718021,100.0,1,139.5865102915982
54046690,3322.99,2,2354.787908304606
52982851,100.0,2,106.89253191086334
55147932,100.0,4,183.3250477415474
32487818,100.0,0,219.0493186406845
47509959,3023.44,4,2816.911110538575
86180728,169.95,4,155.62803937073005
37999969,999.24,0,1189.9294824139579
14984276,100.0,2,100.0
81433699,1263.25,1,982.5698744670416
15119453,319.75,3,801.6602323826721
89198677,100.0,3,100.0
22906652,100.0,1,195.45864741569136
96732114,401.46,0,228.66517166717512
89833677,100.0,4,102.42042476620776
61836594,100.0,4,100.0
76525850,100.0,3,164.23529491624157
40200832,100.0,4,121.47176721127312
64900587,100.0,1,161.90604622205126
52897962,100.0,3,294.66487203631186
43480866,100.0,0,104.14472850369634
62888201,225.74,1,168.96683230131032
38166782,1358.81,1,997.7054243026239
74307612,100.0,0,191.55996386258033
12802096,470.51,4,126.64657816040693
13006236,100.0,2,200.77280270405936
28588841,979.72,3,510.9532228736793
56760244,674.92,1,1193.6659929973998
48159027,231.32,2,121.1994671090074
96939066,111.72,0,142.8316080155182
89301472,100.0,2,370.77231025094096
75877073,224.1,0,153.39832698854516
37899164,100.0,4,126.04155806472289
98001360,100.0,4,134.85774789995787
61159288,2245.36,3,1985.1714224621728
32560489,1154.41,1,1198.8255378439187
98460555,213.03,1,128.50626708119177
87099896,1095.91,3,797.2511349116216
80722182,448.25,0,406.2108501416697
24781411,577.83,2,298.57553755599383
49032597,327.79,4,240.46488216604047
95924796,1584.87,4,1165.581543898174
19211843,235.33,1,347.90404699741595
88416341,122.02,4,122.05585230796089
71617331,380.18,4,593.1081841936951
46120014,100.0,1,206.05658418272154
69972325,100.0,1,100.0
88569366,256.83,1,132.59087477967353
95456402,100.0,1,172.1413934642148
35434050,366.05,2,313.90896177417744
52662916,100.0,2,196.56957975697736
92784757,182.3,4,313.76881324513
77987920,100.0,2,190.65791364770737
91889822,103.62,2,293.7756943739206
83229436,596.12,2,550.1850687198479
75846974,100.0,1,109.96265029237577
68946168,311.18,2,277.8970363759359
55386027,370.67,1,585.5994057027785
50017166,100.0,2,190.17835444295991
40966876,768.39,0,478.3465577263332
82435386,100.0,3,235.68133444893948
89395985,100.0,3,100.0
19500972,292.72,1,223.72222236541506
75522166,100.0,0,100.0
39819839,707.47,0,1409.9186967436333
97373307,2236.36,0,1712.2561507809437
63648990,100.0,4,100.0
19627260,509.2,3,515.9847798621862
12222467,510.31,0,265.13311526650733
60927749,574.52,3,852.444777785937
19475480,896.81,3,861.1642015698976
31548021,100.0,4,294.73632055776227
24930232,945.92,4,846.0679830457786
18453015,100.0,3,138.05521497543853
55909302,833.31,3,672.3526271647308
85165843,100.0,0,129.10895807203158
76116541,100.0,3,100.0
53803088,100.0,1,130.53884056418565
25294535,100.0,3,100.0
18633366,100.0,3,141.4671470241694
19473299,100.0,3,146.2930693890621
16350960,776.46,1,688.2965267420836
80678566,1306.25,1,1371.186826059938
69771383,527.38,2,568.2896836458763
19699244,100.0,0,117.71651831787091
59731586,1358.95,1,1594.9961105615084
98099863,1338.72,1,1123.0828862610135
10020511,100.0,4,182.12408520209775
88924669,1832.5,2,1424.891448700931
64775774,100.0,4,100.0
51066783,100.0,3,166.226064708438
31281286,100.0,4,100.0
73682751,112.0,2,261.65827974056975
17190790,810.27,3,536.4023396153108
16950370,1913.64,4,1837.5203722657595
92318227,1227.66,3,1204.9982135594496
58370721,246.35,3,201.4021896808119
78341930,1751.39,4,1658.5014428602442
98517222,424.27,1,469.4562095327673
41855687,134.02,1,181.94508939100956
56104660,502.0,4,797.405624647268
56980778,100.0,3,100.0
67273341,100.0,4,206.72265306783208
31589126,220.47,3,191.8160542314473
80417916,100.0,4,100.0
40885396,100.0,0,165.85116598400944
58863251,209.85,1,304.7004220662054
95987964,100.0,2,154.22575839305273
31987063,706.59,2,1595.3554548609652
48375203,102.32,3,213.4408777524409
64173848,100.0,1,127.77562224631447
83569751,3087.13,2,2953.479290035999
41264022,374.11,2,295.9158931391229
96982788,100.0,3,236.61424157600305
65353490,100.0,4,311.42492365707903
69171138,131.39,1,261.85360743670145
66314390,505.03,4,340.17454852475106
44628329,480.04,2,374.9498201947498
95631329,100.0,4,219.91092643855808
21740747,633.98,2,552.9276671025655
84759346,500.72,1,410.11091398378187
85310101,182.93,3,146.3234800524386
72265800,985.69,2,1179.6074307535819
63001505,100.0,2,157.68026227978052
39762217,100.0,2,169.70227617016045
28458922,100.0,0,170.409145734844
58616149,100.0,0,146.5179880574972
84729857,100.0,2,169.24575122758822
18427518,100.0,2,223.12082654792775
44171010,100.0,0,168.7936136902092
85054796,105.9,2,324.4574126983807
42639242,143.86,0,166.83428859246192
80569018,100.0,2,100.0
91273784,100.0,1,100.0
65049556,846.63,4,809.5995342626281
48945035,803.1,0,832.933803180873
65575561,810.02,2,768.0137214237938
77966594,100.0,1,281.0690965030583
95470231,100.0,1,157.16636502673185
32516930,114.42,1,160.3304799669074
64280926,100.0,4,190.110343583433
74058992,524.29,1,667.1668165511016
68476815,262.69,1,302.07279735005164
62507767,100.0,2,136.4743567256072
77441542,100.0,0,159.40638747192597
89584403,100.0,2,227.56270618474156
10978502,465.07,3,607.3845648713169
57522335,1510.2,0,1388.5612906098881
78589121,668.98,1,582.701701558877
89214682,100.0,4,100.0
89164288,100.0,2,175.19365385430672
16114811,306.79,2,173.5031778245264
83834608,181.04,2,349.7872370539545
31735715,100.0,1,158.45763440315193
45455247,1160.91,0,1175.5070177371522
16551435,402.45,3,173.34443107108567
12433546,309.73,3,361.9192463856105
31261241,1788.19,0,906.9214846110274
26067645,508.41,1,333.0260433037498
34554750,100.0,1,172.34512536050386
22180019,100.0,2,618.1805008100102
38487862,326.05,3,440.0527581348134
23285793,1708.44,3,1338.3501113941575
48085459,100.0,3,100.0
88265415,201.26,1,176.2325566552658
70539334,845.84,4,959.3573210626766
81152571,100.0,2,113.33924318054773
97871379,1372.24,1,1038.380726573519
70565679,1095.19,0,877.3358327108829
99111326,111.49,0,267.1499976900345
70042503,100.0,4,127.02789567072989
45996460,100.0,1,100.0
60024257,100.0,1,126.06354447602033
37954408,118.66,1,176.60639395510896
35884814,100.0,2,154.08744682974563
47344465,650.94,3,751.0871265819208
58261316,497.37,2,426.6269046315794
84377229,108.3,0,115.21285636143949
12130486,100.0,2,111.37206298539081
38801983,1246.22,1,1087.2289478603543
30423540,225.91,3,498.6770873813631
36946238,372.45,3,298.9787518774275
11222070,208.78,3,322.2093581425312
40208232,923.3,4,858.850327578222
78931957,100.0,0,224.1805454530363
24418564,122.04,3,100.0
30052643,423.71,4,977.5548071716412
88373641,430.64,2,435.5478771068159
83065178,100.0,2,100.0
79449406,277.91,0,292.77970321186103
16282414,548.51,1,505.1205425935003
68272654,132.99,4,199.75765505674042
39931408,898.43,3,773.9724794538323
58929610,425.0,4,384.1085218808703
95004257,328.95,2,613.4549044631847
79724417,231.86,2,160.56123641973497
97598872,486.56,1,310.2157792958053
22362536,396.38,0,622.3005129880576
40710269,100.0,2,149.49892505358167
20549512,100.0,1,100.0
60551264,729.56,1,445.682034156425
96320048,1748.98,4,1463.5823708117377
44184660,100.0,2,105.15436772827564
82117120,100.0,0,100.0
77265059,435.22,3,501.2031149467165
83009099,304.58,4,168.84129444741131
12099524,100.0,3,170.53587237023876
98169986,237.28,2,416.91040769682513
60072463,182.49,3,160.79408688275043
56903610,794.2,1,722.8969173574505
38290805,167.73,1,162.1290173775812
99531159,457.23,3,476.7981784563098
37542068,304.45,2,272.9522274456619
24548797,309.19,1,124.8225501725114
83582439,410.51,4,589.5120820739198
93603849,100.0,1,100.0
46672229,487.39,3,323.9267229140562
62245017,100.0,3,145.46897005822595
82966690,2617.5,0,2432.0949504807413
75920824,100.0,2,298.2189578262117
93985293,423.83,1,535.1945234803828
23007161,5162.64,1,4429.676325870432
39725458,550.08,3,470.2394327268964
21862357,212.59,3,193.759192979334
88090618,366.77,4,318.20202594988064
97092303,543.43,4,778.2757564422741
61628299,231.77,0,537.7668957521892
49566398,135.79,3,175.14790426556948
27875846,100.0,0,100.0
12780279,100.0,4,314.1387615134948
99705655,100.0,3,126.32791888505182
32799433,277.89,1,489.502652540242
19634124,100.0,2,138.44909455478307
76557693,703.06,2,966.9311686387642
33831298,496.96,1,654.1814153266246
35386351,831.79,3,751.1870880998135
69269624,670.85,0,541.1939669829445
49881469,307.23,1,331.76825018462904
63715300,114.37,3,100.0
91025390,1143.7,1,1923.0028965997974
99402574,1064.11,3,1014.3705280232618
47253704,750.62,4,454.35999774261
70176841,100.0,3,209.46830328917085
81732207,704.97,2,873.306839868303
92696004,100.0,1,171.4596241792202
91185172,213.82,3,289.8050259000237
94232112,100.0,4,228.09539915511954
33717697,785.5,0,896.2719386400529
45529059,637.42,4,616.0367339471186
96394183,100.0,4,112.61018907818652
16759749,211.07,3,179.5009891141057
66223329,162.23,2,189.49670583183084
15734176,137.81,1,167.4777814330876
56919919,100.0,3,100.0
82777433,162.58,3,111.83868863465608
44698807,300.6,1,281.7426985873109
47781861,295.11,1,293.1502497144252
95007787,100.0,3,151.6513108963738
50399922,412.73,1,859.7661151599775
62295734,100.0,2,100.0
29157118,153.34,1,141.6871006052068
10699686,389.94,4,305.5457274519621
50068501,100.0,4,150.7563306841045
82102443,100.0,2,463.3517604132003
34824565,1021.14,1,1284.7556519359055
14520739,100.0,4,152.3971012327768
23747132,202.13,0,206.94014447442504
15633313,100.0,3,102.1287737795605
85564529,612.15,4,746.2803327317348
55871899,350.97,3,292.56432221966935
85119625,100.0,4,129.2263436272313
51453351,100.0,3,757.9114098579455
66600341,556.99,0,379.4717358686354
28724481,100.0,3,117.70568809070215
18696376,100.0,4,176.431410006214
69790658,100.0,3,303.80560569811604
93941523,771.15,1,645.7438031627564
96224381,100.0,4,100.0
28057326,100.0,4,100.0
82021597,245.62,4,232.66444797033807
91491054,435.23,3,259.82404614071675
29687528,158.52,4,177.5642629105336
62320280,100.0,1,246.9565560112148
23201873,599.72,3,254.61004168529524
72192706,1539.87,1,1347.2422433542183
13048371,883.76,0,937.7633340449765
92301417,1135.95,0,845.5752634173568
99807435,100.0,3,172.61487916059633
60950849,100.0,4,226.57450687368592
66508889,100.0,3,100.0
68475103,1132.05,1,854.2426525991565
49052562,172.57,2,340.90830726865875
29338842,100.0,3,193.89140418508123
54128621,689.21,0,654.8261641397959
45166727,100.0,2,100.0
51979490,752.87,2,1338.8762352509498
35542096,100.0,1,145.64544590143944
32998021,100.0,1,168.92902770252903
16196108,424.12,4,256.3647578923795
92938155,135.55,0,388.4980257837255
14092016,563.32,4,753.7097365053603
