customer_id,target_monthly_spend,fold_id,oof_prediction
20618988,100.0,0,217.61790228161496
46618605,124.87,4,182.33551035490171
54789093,348.78,2,334.80682086308315
34377492,427.48,1,183.85639011505899
95102535,100.0,1,121.82844429762584
49672282,436.75,3,191.66324194648465
21945093,187.1,2,206.30313271605397
82234114,424.52,1,420.56608128110423
79729596,100.0,2,103.901240286071
63224996,100.0,3,100.0
71599373,938.91,2,873.4575153872244
50710686,2887.4,4,3028.676991491638
10926443,3419.46,1,3316.772502654768
26491066,100.0,2,284.1607861816331
53136296,100.0,4,100.0
49774358,131.79,1,170.02359387488727
90648051,741.51,0,484.6558473188883
14272966,237.49,1,240.7364837676726
89145956,247.31,0,294.169836474742
91197791,1702.06,1,1969.1240020781463
66985281,265.72,1,338.74893581292395
54816976,137.07,4,220.43648303110731
27548920,427.61,3,356.06046580893747
31868581,100.0,3,108.58397884710112
32376057,233.18,4,183.72878879409103
65295275,2348.38,0,2141.8370944965723
52383068,430.29,4,373.0462056943273
14177343,293.68,2,317.6610042112888
26889307,223.99,0,300.2281296386176
70376455,278.29,0,266.5014064986743
57845702,462.11,0,566.6110763369016
77325453,100.0,0,149.97384474798676
93310581,100.0,4,235.36177099422824
99251259,100.0,1,238.18565143927802
91655642,100.0,4,100.0
62455122,100.0,0,148.87099721414293
82457742,100.0,0,274.5261090216673
28229571,925.08,4,748.9119936960062
86349427,100.0,0,121.73476990431615
98713351,100.0,4,140.96574990281317
82859037,100.0,4,100.0
28296274,414.32,4,278.3637653540841
48347048,436.72,2,502.12553110947067
46474442,100.0,2,146.60647409641072
60752059,316.61,3,324.38119432634284
63012320,753.03,2,435.63561235995394
97757865,100.0,3,194.3109716776544
78274112,496.34,1,370.4345110899925
42941307,193.49,2,362.24702954149836
31279287,100.0,0,102.17679833923447
33075425,100.0,4,109.8766013359421
65610504,201.87,1,160.41020327982295
61630824,100.0,0,100.0
34166063,285.95,3,239.76829858983442
24411450,100.0,1,160.74418935646636
20227844,287.33,1,274.644023332804
10632693,217.28,4,144.87766563673193
70668461,322.06,3,431.4717396604085
27899231,389.04,0,338.43634918830065
33671700,618.45,3,429.6909125966972
21163748,2130.07,0,1928.3170184694925
62225916,100.0,1,117.25928768898983
82709467,391.29,4,416.1144601232131
86437243,100.0,2,100.0
61238213,2644.39,1,3282.7318034475347
55524336,100.0,1,104.30728891701939
33471509,421.75,4,402.90236377255854
86408366,100.0,2,100.0
56843325,1787.38,2,1872.5516224536989
78902688,100.0,2,104.88735061403911
90522322,113.67,4,180.7577579261012
79320568,781.77,0,700.289445126284
15563754,100.0,0,183.49740736017893
82594655,1092.68,0,291.46682506119697
63271849,268.98,4,454.1402947454992
74773885,259.68,2,172.6243369216066
25455168,512.18,1,565.2350184469989
83165326,100.0,0,103.28537878367551
15523498,347.21,1,294.43058033672673
74923436,100.0,2,146.69113233917219
30241412,100.0,1,152.71765119325417
26561127,100.0,4,261.12766156335636
44830293,100.0,2,143.75274414970426
22627607,278.96,2,244.41014931710322
21191065,117.72,2,137.70737574486895
46246735,1949.31,4,1618.303623947556
89355219,100.0,1,104.6245468648747
58088534,2182.5,4,2309.87839062618
69391386,139.76,1,155.13836542147317
93442678,100.0,2,100.0
36094728,1199.87,3,1108.7624826049766
51867608,222.42,1,391.35489300080195
74673143,444.21,2,190.220394555648
92097924,405.98,4,351.7254361947043
92501899,100.0,3,258.56687806706844
48118639,100.0,2,112.2586219307508
68249412,100.0,3,116.84713566345535
66962590,100.0,2,181.2719801699586
38798055,532.93,3,376.85116653124874
51029762,100.0,1,153.3006278831378
61139110,100.0,2,121.61047497337417
61756805,494.66,0,458.1302348270998
21873356,295.13,3,348.8029973140366
98623163,100.0,0,188.7693564570513
83737986,484.98,0,343.34829700445886
85565230,456.02,2,347.3675179295165
46769284,784.0,0,683.3540400957493
22690013,100.0,4,108.32673507665359
97299002,100.0,0,100.0
13128861,100.0,3,107.90538242446941
30531025,100.0,3,112.71908736730694
96847887,100.0,3,100.0
90262356,100.0,1,100.0
62659798,100.0,4,109.81513972262734
79583925,100.0,1,101.16776852862108
83850807,100.0,3,247.76418946996301
85817399,100.0,1,115.61216567583178
96276490,552.85,1,600.8093950969367
57025823,235.43,1,217.97423254824542
30629172,100.0,0,143.63024864295238
98177154,1018.16,0,984.6892458140701
26058545,586.91,3,666.7848259701077
75523584,1555.94,4,1464.9073027428315
67557181,219.12,2,242.1549016376418
74583612,100.0,4,134.2950117072669
76856359,100.0,4,179.51443535853227
29012557,157.56,3,171.43179392638268
47901175,259.48,4,345.64262840321567
85275994,100.0,2,105.09761485052412
53704649,123.77,0,230.83400431824046
24759112,232.97,2,625.7345725225554
16561539,100.0,4,161.05841441332615
62637595,100.0,0,109.77622489733454
20841030,146.6,1,294.07076912097466
30202246,142.63,4,174.3108786717451
69483687,622.82,4,484.4412952150336
73106386,758.27,0,820.5840918707157
22783601,558.49,4,404.8607822270662
60381293,100.0,1,115.12586190253326
76665479,100.0,0,100.0
23863740,100.0,3,100.0
82215239,227.9,4,141.06789632014915
35315971,100.0,2,115.05237764375266
29385780,100.0,4,237.12645374971726
15389101,406.63,2,246.30012010249263
52521615,134.52,1,139.06779542680374
77624399,249.53,4,317.4792625633587
50203341,1148.17,0,1339.3404766575738
58011811,686.88,0,791.4246785087244
95408898,673.7,4,803.7477954889982
12988370,100.0,0,100.0
84858627,100.0,0,126.46658616636795
31569799,363.08,3,516.8897157692732
45233632,460.9,0,633.5637362792178
42663687,100.0,0,119.61006796579149
34355094,636.7,0,535.8480266136919
59513162,353.3,4,511.8977645265667
15999504,236.95,0,268.5163143638008
38712569,291.9,3,257.77785220614896
96012973,631.17,1,544.9106764222759
79966183,783.75,3,579.7626507063568
12288376,441.7,1,590.5072291061911
85209154,352.91,0,294.4295612328437
85546834,100.0,2,137.68145889570835
45265955,105.02,0,214.46217390661923
15150483,174.93,2,232.27013805753046
44829221,100.0,2,101.57907670456588
95258475,2930.46,1,2909.0863453931
48764831,2282.19,1,2251.2343249875585
97000131,250.45,0,178.27556007476676
50924363,1093.09,3,1090.9101577881215
18139545,740.35,2,677.3097513583496
52972710,100.0,4,100.0
43101812,119.79,1,218.30065442933397
70553737,427.8,3,334.61958302440877
73652949,100.0,2,100.0
32348075,100.0,2,113.89339636735346
11040858,100.0,0,111.64604635492113
68514459,100.0,0,112.46654761054285
96966896,1871.72,1,2025.1352477252024
79987156,100.0,3,128.64972511882783
39077786,803.07,2,665.4259630943375
15404827,100.0,4,118.3368237994317
53633873,475.43,0,577.0891763362495
24295314,100.0,4,148.9449317949068
95566715,109.07,3,128.06341517395538
57034483,100.0,1,100.0
31323597,100.0,4,236.24378956306643
18715806,100.0,1,112.06030332279002
68830960,983.96,4,302.53403022965875
67433380,100.0,1,100.0
98722351,272.96,2,200.80811446987153
57804860,161.77,2,188.61321745220448
16043700,577.96,4,612.4098873868409
48424848,100.0,1,112.94307353034272
44416278,100.0,2,100.0
33670658,100.0,0,114.58925922108061
45528137,2776.41,0,2785.2283588744685
86960123,100.0,2,100.0
79843470,399.81,1,488.6461261671516
58040043,100.0,1,125.47673747447655
86045478,454.97,3,615.6456426475685
16670420,392.55,4,464.0513352707103
58977045,357.89,4,485.9600129594213
67823047,104.69,2,441.4929973945089
72805972,100.0,1,100.0
81515160,236.91,3,223.4130196039075
71997447,100.0,3,127.32112501693138
73605045,232.11,4,122.04131962117513
16032109,580.39,4,529.6607893025154
41725905,128.47,4,162.8946947418725
32965768,254.56,2,417.87675485995504
35978971,332.5,4,493.1344025690943
39499316,100.0,2,267.84024284854553
40989172,400.79,4,314.8541590439529
85068440,100.0,0,206.273447269483
52326788,164.57,1,208.88266157174795
39339917,100.0,1,100.0
79732902,385.91,3,403.3521353948255
42987978,100.0,0,100.0
25141628,100.0,0,100.0
30484251,310.97,1,207.69905906576807
64378271,439.89,2,229.71136843469307
85592959,100.0,3,111.42633075757227
24951918,100.32,0,266.4474848645337
51972122,163.14,4,186.41360643517592
56444895,990.16,2,1091.2924500112133
29717303,179.17,2,168.5127905667908
75811279,100.0,1,230.93691308551274
55519758,100.0,1,115.24895474797538
48729908,100.0,3,114.98841314861158
27459592,100.0,1,381.68229609289085
64894567,100.0,0,501.78283173233706
72629019,580.07,2,668.2373701321051
53258060,573.45,2,265.78372138907764
14135240,706.13,4,572.8503929921847
78483051,100.0,0,100.0
35608990,332.19,3,197.25970188796603
94820399,686.51,3,511.3315336177578
46551170,252.86,2,144.35392176534822
14812010,216.45,4,194.65390729917476
71269477,839.47,1,835.4284877309532
14218853,304.82,3,422.5667923239441
93707216,118.59,3,188.58350340728936
51510627,100.0,0,195.45763285195318
71480139,2455.11,3,2161.5626246582856
89016114,330.74,2,338.53014631178314
33482359,965.76,0,827.2994067239339
39831404,100.0,1,124.42224908908918
91767243,100.0,1,226.7528614965875
87851609,100.0,1,118.69904763588615
12142624,100.0,3,139.11485935383888
22568866,199.37,3,214.49462348901514
73577140,100.0,3,133.84516786056875
37675574,100.0,3,121.35683494777169
89702968,2909.03,1,2771.2090408726517
55689528,588.71,1,508.19519087574884
44252254,323.94,2,448.80815547784664
95699121,100.0,0,102.8618186644757
59635188,503.42,3,422.7315204144344
69656435,100.0,3,117.85784834980346
73184615,100.0,3,119.8418405816024
48568158,329.67,0,264.6403113535065
39946668,322.84,1,450.76280883806606
58479859,691.23,0,799.944754120413
23576386,235.25,3,258.43974770763924
37221790,100.0,1,103.70068708167842
53407183,259.46,0,121.16570599263764
72126491,369.16,2,429.35057470265684
75937631,448.82,0,438.25345635233833
81486849,100.0,3,188.84671719077846
68409316,100.0,1,200.05284188776906
83887339,340.95,1,500.5924348454171
38684955,282.85,1,248.32111646073244
79888124,733.71,3,593.419462630691
84397385,100.0,2,120.9893423045818
81960603,318.13,0,566.849607920077
66909963,398.05,3,218.19763544083781
80576126,176.75,2,226.80462878881744
69345711,100.0,1,103.551364354855
16719142,617.2,1,459.91092018347285
83016578,2103.37,3,2224.5097479610718
23316621,677.51,3,682.7508769665307
73377404,1078.05,4,929.7569594147817
77722122,100.0,1,100.0
45641332,473.03,0,424.802737324842
41095978,100.0,0,118.15766237407071
36053700,467.38,2,393.3020135165559
69497245,600.02,3,569.4141231904186
15544287,100.0,1,100.0
29631398,100.0,4,138.40871511893042
96473887,528.27,3,554.8196020512562
40101168,111.76,0,297.3101131137335
13898937,100.0,1,107.620027379728
50988015,1762.14,4,1661.9415119604507
78521676,1510.32,4,1410.2009372864
92290643,100.0,1,120.05835922189557
86945822,147.68,2,133.76054960250173
84443560,100.0,3,100.0
70368683,270.19,1,181.27713292210993
33155929,100.0,1,100.0
30930074,100.0,4,150.8539376736488
97412984,100.0,3,103.34913651828373
29881320,494.72,2,396.8297983183573
67198996,517.77,3,345.8325328642154
72102345,100.0,2,176.81037140897286
24795332,134.66,1,134.52779475432817
56557420,913.85,0,733.3650447978015
35749743,240.67,2,244.48383202800355
39882097,100.0,2,134.42796788461507
74325963,100.0,0,100.0
56684405,156.38,3,204.9649951113729
58978113,100.0,4,100.0
48936427,100.0,3,110.12953078659126
18531112,100.0,0,112.10255170288616
44414796,271.29,3,322.235489149462
44111078,100.0,3,100.0
66130277,100.0,0,188.6014751072893
64471530,191.78,3,238.44916450567266
22300477,100.0,2,130.70877565966322
68194902,481.34,2,845.3538084728443
25054200,264.06,4,281.40494375420184
65224616,1390.08,1,580.152915882026
35195505,100.0,3,103.37612912963664
60787274,100.0,2,230.87246969751916
67658845,206.24,1,224.76209857621407
80424831,224.45,4,238.92291749222773
22904825,448.86,3,503.43234763318475
59848026,392.63,2,434.049466666596
45203847,100.0,2,100.0
90033307,100.0,0,100.0
88649892,100.0,4,137.44909482514075
97109333,100.0,3,110.88030274331506
22172103,100.0,3,107.85579067109403
76228668,687.44,3,502.4066557586242
32077884,100.0,0,159.14224913548026
67282402,622.13,3,575.8694741126535
35008844,164.14,3,144.5122410361719
82311619,100.0,4,201.65585463077025
58893483,339.84,0,442.3484351637889
22403622,1824.74,4,1702.6530829556593
61157445,208.83,3,308.36725604339716
37218989,100.0,3,173.62917835495514
20792746,100.0,1,227.02371640183182
42103899,100.0,1,119.27340508260116
14013300,758.64,4,873.7187738982855
77516557,100.0,0,100.0
52001309,143.8,4,1034.170664082098
82822404,185.63,2,158.09119412641468
25078967,447.7,2,294.45939055272726
88533871,317.25,4,287.3955306914526
77369274,116.21,2,285.8115396355754
69234693,100.0,4,117.23942270894476
22255154,185.8,3,173.44534910915115
85391198,1614.95,3,1495.495237484977
93112403,100.0,1,127.82664397160303
98303630,707.36,4,713.1833395803619
48950112,629.72,4,539.6501495295042
79932515,263.68,3,193.04561823498466
88154824,100.0,4,177.15831874170507
54248280,100.0,2,156.3454177159388
41539774,431.88,2,591.513703693993
10517912,100.0,4,100.0
49266931,100.0,4,187.8396269391161
88227704,100.0,1,115.0466786634567
62314404,100.0,1,369.8357095606318
56192890,1106.77,2,1014.1816344831676
41893851,100.0,3,100.0
56337838,100.0,1,353.2292331660169
15373821,100.0,4,100.0
39163039,100.0,1,135.45326091949707
25886058,100.0,4,100.0
73293399,100.0,0,100.0
60838645,479.51,1,377.11241984497343
74556053,100.0,2,168.38881604008188
87625175,705.78,1,728.5071095303579
77136933,2290.23,4,2281.0374841575845
77217978,387.44,3,343.31086513740604
86557360,100.0,0,100.0
92564264,118.12,1,193.87696459222548
94954126,955.38,1,915.6216396506269
50324925,100.0,2,147.71436283995774
15860306,100.0,4,210.83806022808383
80552179,659.73,1,588.5117079161251
87533541,100.0,4,109.46953650629379
90559476,243.26,3,195.2836099294507
78226951,651.09,1,336.563367991707
64046790,369.93,4,293.29541434025776
37070480,403.53,3,287.6296030931613
61323550,456.11,0,469.9146776880223
53614559,1324.82,4,1375.4169251295461
64067967,100.0,1,100.0
95476677,1878.71,2,2289.7650791601277
83070192,100.0,0,100.0
93967708,139.7,4,180.50094569303542
86760257,1289.69,2,1217.4431412287486
87521515,100.0,2,257.5156394535319
82330496,1273.23,3,1257.673923803653
79782017,393.09,0,234.19372013138928
70036275,100.0,4,239.18403050846726
88883009,100.0,1,103.26008664326069
85215979,108.6,0,128.535516330897
25859408,190.37,0,216.45263362341015
31828460,100.0,2,139.9222206552586
48403032,230.29,0,294.33029377525037
96057440,327.42,1,261.40478493504145
31607541,418.15,4,489.5603220494051
51043455,562.5,2,474.29098669945193
62988810,236.61,1,198.8658516028896
35968283,100.0,3,115.69307581317993
34927228,100.0,2,100.21253903227237
28131989,347.5,1,325.6121750165404
64960746,450.24,4,628.3479856148305
59766810,283.37,1,317.95711530734224
30431099,1684.52,0,1492.6970790367077
63616375,2263.36,0,2446.9500931047605
45562555,346.48,1,434.0440402144727
99247948,669.59,3,776.6046540902045
95448018,176.04,4,134.84783377905924
80404608,2178.43,3,2005.3268190124306
35884056,100.0,3,120.67800745946195
38208420,214.27,1,179.28689289548316
27681029,345.71,0,327.5508764093431
13355557,100.0,4,150.7589900183235
20903052,261.7,1,348.7277621603571
41340472,363.43,0,403.76385938090056
88516115,1373.01,2,1376.0891877373633
20498708,290.88,0,230.43031720514426
40398866,559.53,1,483.37925564878424
15085100,100.0,1,116.90433407738216
24548319,100.0,0,165.10634971263084
31631290,176.55,0,265.2194191395111
60468598,1575.4,3,1611.5187906687158
46231537,100.0,2,326.12792255519247
68585163,319.91,0,449.14802703655414
11457605,100.0,4,100.0
36018036,686.19,1,539.9864520649337
39646431,100.0,0,151.31967937172658
71536629,100.0,3,106.84102886162005
50228798,235.69,2,277.9011317175372
15882402,100.0,2,158.27774644471117
85732056,100.0,2,179.7878338652
88985547,100.0,1,102.03781075579809
53804047,100.0,0,110.40247283976704
74540261,100.0,2,124.47826793338568
87212627,100.0,1,128.70826490296201
51660523,100.0,2,100.0
58298918,207.58,3,465.33321666989264
34923636,333.04,4,265.88767589221834
13137196,100.0,4,135.82978065773958
99379482,307.56,1,338.95516728656725
96647166,1292.75,2,1143.9743521625553
50637662,470.77,2,416.65104498883716
70911882,356.1,4,508.8725163007449
60126023,100.0,0,100.0
25043230,100.0,4,100.0
83143969,100.0,0,188.03991118829308
82544223,502.39,0,246.95423216174737
83800659,935.42,1,726.0467768757367
37992526,100.0,1,103.95017484406826
82644572,100.0,2,100.0
70021231,437.85,0,520.2333989840621
93526319,100.0,4,234.44816886069623
16357792,100.0,3,123.02844561820356
25181288,100.0,0,100.0
86500025,100.0,4,100.0
79193958,100.0,2,140.76965860477353
81088276,100.0,2,164.1934218507158
23205117,1226.04,2,1371.9421386869094
22062393,277.82,4,325.58460632374033
74339408,3295.56,1,3049.4711493029913
93208143,337.72,2,261.5522258039245
36452030,100.0,0,100.0
32755350,100.0,1,173.92536076851283
15024741,100.0,2,100.0
15391066,100.0,3,114.81187379088566
71877420,100.0,3,359.8934396635353
86153121,392.48,3,333.1571711344502
11654819,100.0,4,143.7702437443733
89800746,425.07,3,207.54291457011107
40396692,100.0,1,118.10941265533386
14236931,100.0,4,114.43575440515473
82705666,176.01,3,296.1964095359869
68580103,100.0,3,100.0
93188828,1178.46,1,1003.6461329710858
18355322,100.0,0,176.86490021764888
38837347,150.6,1,159.95680789011854
44221649,654.14,0,643.3226286389184
92696404,636.67,2,594.9579230268519
71703539,1429.1,2,1475.5709435050107
32535952,100.0,3,128.97871294557086
17624338,100.0,1,159.54856257824056
95491087,275.6,1,300.0098369622896
84755082,328.12,4,402.67809957088184
55333937,100.0,4,115.2922037275901
39802883,311.58,1,226.32656284072658
85997663,100.0,3,153.9494931596507
30496702,100.0,2,127.13910980492946
89566898,100.0,0,120.4363647721511
21655175,875.36,0,656.3668858591411
20867354,128.07,3,229.83490130628172
73819235,100.0,2,100.0
83331355,100.0,2,100.0
73877156,100.0,4,100.0
15495556,375.61,4,604.0470967026977
23067390,605.54,3,565.5814413995431
85664103,100.0,1,146.93984868522875
42556046,1236.75,1,1286.8400186160468
31125206,100.0,1,125.65008270210504
48502498,242.15,4,327.1325941272052
38360112,1228.22,1,1100.6264765910369
93281789,517.21,0,542.1160509518877
61983024,100.0,1,140.9497935565929
51248726,182.82,1,328.7793906201793
62027668,100.0,0,100.0
76952156,181.26,3,245.85198311540637
91489788,397.55,4,254.0050528139875
67879330,100.0,2,354.5630906854748
16371412,596.9,3,909.8699774458939
92246340,493.45,1,179.5993711566654
15286285,153.91,1,297.5584008181909
31301273,100.0,1,100.0
23114368,260.92,2,231.25680382028725
42222467,880.06,3,790.8286107173085
66486654,214.53,0,248.8909600688002
10170140,365.1,2,316.24695226900656
75458333,100.0,1,157.83805662073644
41424110,162.32,0,183.45281067791407
88247941,1738.33,4,1545.980688706792
57391614,100.0,3,130.749116367674
10721527,100.0,3,154.70676931836215
91770295,1654.85,3,1560.2605000860046
82611337,906.32,1,933.427626610947
80988227,397.89,0,325.4636215306074
14227536,100.0,2,140.05702408601263
52495863,126.98,3,134.8906322656111
63122122,100.0,4,187.85209751840907
97313082,101.04,3,176.49379253045527
44675304,964.15,0,845.6280492305403
52312813,528.4,4,535.0666757169024
87250909,100.0,0,119.37755782919997
56798077,100.0,3,100.0
86959078,100.0,1,304.15213226707294
46037435,665.98,4,535.4448769138437
60394531,103.51,3,149.835506533297
84998732,1119.02,3,1564.2934803909607
71750727,153.25,3,204.69452347923377
32121271,100.0,0,100.0
74686709,275.24,0,182.11980570315856
26589113,598.84,1,590.6411647704018
83124796,906.67,2,1098.6156118147996
72706636,100.0,0,100.0
42962446,100.0,4,169.59865757887783
83821429,117.69,0,283.159968251608
38629398,2148.06,2,2235.9557529157178
60224576,272.89,4,254.73488641256841
33651650,100.0,2,175.43475005564937
20829178,100.0,3,343.50066187111094
93630178,327.55,4,447.6885901254363
20206748,1478.93,1,193.11207604852592
27724824,676.59,0,568.2452076778684
95364648,1394.1,3,1150.6768069479779
12472305,671.38,3,652.9702208890671
13320629,656.26,3,449.51267041393544
97917854,100.0,1,122.93689583581336
42931439,337.53,4,330.25137355230777
97447180,100.0,2,100.0
57606558,721.24,0,535.9917776966424
26277513,100.0,0,120.91724900293868
83693717,100.0,3,181.80692062679245
13716557,100.0,1,100.0
29753249,1871.14,3,1761.2466139346307
75758472,292.67,4,371.94303438852813
13604069,900.23,1,1031.8291791949196
90106035,147.3,0,226.38175557963297
21850460,1512.22,3,1440.7115689575298
34923255,100.0,2,123.10876286636187
12039165,365.41,3,212.05151731590945
94121773,233.2,0,149.6867882558253
87652604,1989.82,2,2350.5517349826305
85780685,100.0,4,100.0
56177622,434.31,4,528.0187607646293
78228450,100.0,4,164.52237134718138
24852888,100.0,3,100.43532465856794
22103212,1260.18,4,1040.191701556893
69932141,100.0,4,100.0
40999028,207.85,2,214.50408869618167
90189275,428.97,4,765.4741351973857
65715243,668.52,1,557.792183169197
11952096,520.72,1,400.6526618080155
91580140,100.0,0,121.64596808540071
59549733,251.15,2,157.3912827434768
65481480,909.18,4,1436.419946056567
38364641,100.0,4,133.99649351110315
35852639,398.09,0,231.55513472978978
49937563,196.4,2,360.83602732223505
72180570,100.0,2,139.2794551333198
98806185,204.31,0,305.5244133352538
84568672,100.0,3,100.0
96039967,160.88,1,210.80634618531084
15129400,535.9,2,406.63427029910025
32858720,340.52,4,283.9498770957263
63130527,885.07,0,797.8515933730152
28420282,466.63,0,399.69066495664026
56395068,128.79,0,162.893148969568
27131574,1534.99,0,1224.4799243237649
99853559,100.0,2,164.11159552939873
76160329,702.22,4,841.6474477589318
70479039,100.0,2,100.0
31958040,151.8,0,147.99498005863737
87408143,100.0,1,102.27853098791036
45860057,100.0,3,122.7298514018889
35932898,1257.99,4,1136.6633781728335
47584655,100.0,0,100.0
24473797,100.0,3,100.0
27425585,353.04,2,445.58086923890386
10158234,269.45,0,253.67336949222326
90392954,386.52,3,325.8677594159217
72609335,216.95,4,395.25072050908665
27885370,100.0,0,111.23338636699782
89447043,2690.02,2,2332.7428291351075
15483273,657.05,2,840.5040488674719
47565256,100.0,2,116.2942216429778
73421359,100.0,2,223.17364270586796
88045401,100.0,0,141.52498078122787
44076910,177.82,3,277.2171260572613
17407627,315.9,2,250.34093889358493
13346606,149.68,0,257.3621762981156
43149330,299.99,2,348.992448017398
32811465,100.0,4,180.3395760660904
34741887,283.43,4,155.69519077655158
89166356,100.0,4,151.1203212881534
97892574,301.73,0,275.30693179765774
16055333,211.64,0,197.93758786339944
98891337,593.26,4,496.301804881423
46855000,100.0,3,100.0
37168149,238.69,2,379.4973246943878
95927760,100.0,1,128.06186960065324
22683165,100.0,4,116.7078204499983
12167059,100.0,2,100.0
17633044,304.0,1,159.8032500514369
87027991,100.0,1,177.88680231787825
55729490,100.0,3,100.0
16459945,100.0,4,169.14136334163567
61483458,100.0,0,266.8548115537728
22377248,100.0,0,100.0
26117714,100.0,3,166.22284101588525
70050859,100.0,3,120.11273277282216
51365014,202.6,4,141.675071217111
32780152,100.0,4,100.0
21245388,100.0,3,100.0
74811913,100.0,2,100.0
79263080,100.0,1,100.0
44318041,1592.52,1,1436.148837715896
91641957,100.0,4,100.0
13892297,100.0,1,100.0
44705078,100.0,0,113.66120108545472
35185488,185.85,2,202.6694867497477
12664411,388.06,0,605.6227190827565
23003934,100.0,0,262.87042380840904
24229134,100.0,4,100.0
82069127,197.28,3,389.8829406464532
54255955,100.0,2,100.0
43257022,100.0,3,117.41572343724411
27133120,247.7,0,226.0708658829237
70872436,100.0,1,100.0
21265166,117.13,2,150.4402738436623
91362609,419.11,0,495.42675180601435
70383842,1476.41,1,1406.6917675346322
94169450,1078.02,0,1122.3110005374353
17970177,461.07,1,276.68475129065877
65127565,499.33,1,432.3628732948232
77734883,287.66,0,158.0510154000802
50806136,100.0,1,107.58429945941994
13526247,145.07,3,171.50781444969124
25300410,100.0,1,214.41483727460133
37452117,360.37,0,280.8624794161681
96362762,100.0,1,100.0
30410420,100.0,2,246.67728405379262
68252613,100.0,1,127.91273690440421
18946586,100.0,3,170.10985984851442
70995799,100.0,3,127.7474041186366
27602377,233.65,1,380.3507786277315
67482403,100.0,4,100.0
66526683,102.41,2,135.0303954387598
49775541,390.39,2,279.17890980496696
54347350,361.13,2,430.59008808220904
86614778,354.89,4,387.04681384481427
29740679,100.0,2,100.0
73639944,100.0,4,100.0
60001809,620.84,4,451.87284792459474
68683429,100.0,4,114.57103635150862
31083489,100.0,0,100.0
92690253,598.66,3,270.906921945389
25299476,456.79,3,434.3280661381501
76959584,457.96,3,565.6213727179396
31455942,270.53,0,381.59790161635647
86810885,100.0,0,233.16792882060253
30220060,100.0,2,245.50879166085096
72387522,100.0,4,100.0
18779144,100.0,3,102.02289453602269
56450908,100.0,3,159.92295817870271
10012040,100.0,0,172.9281676092946
46393123,325.25,4,282.4609647431095
77563002,1030.32,1,956.0064128462055
93082488,721.11,3,728.5906452433253
63485231,100.0,3,143.37754783948867
93949346,358.79,0,210.5618074644409
40162662,100.0,0,118.40612691188046
41051403,190.77,4,158.79967156722032
29793280,711.44,1,585.6506454182334
42549705,100.0,1,100.0
72717667,223.49,1,291.8633201028373
76434192,100.0,4,100.0
81463313,740.0,2,689.2919887328619
21434901,2947.85,2,3699.22726193307
36044618,374.48,4,248.0392066083735
38107161,1390.98,1,1338.804739654149
86153581,100.0,4,187.7790092462829
73889512,469.82,1,594.7734332476734
47945716,100.0,3,150.74500992937277
23550955,213.6,3,468.5269744211191
96658824,100.0,0,278.00098531217304
50880000,3478.51,2,4008.2068917041283
25873188,1455.62,3,1300.0717469076476
27699714,465.88,3,397.46802654193624
13774458,100.0,4,214.46013846492036
89992321,100.0,1,112.18532361513708
61056894,100.0,3,109.51265136098729
80215430,569.04,2,366.2788972748039
66755457,100.0,2,135.3538064070496
52446494,321.81,4,342.731934610353
53466078,262.19,4,411.12251873434866
81904179,1634.94,4,1334.411816995179
49469170,1353.0,2,1022.6479216455544
21022595,100.0,3,121.2207933682646
35185900,100.0,1,100.0
57483662,265.42,1,300.9873202443866
38153870,1096.76,2,1027.4997204038475
77768828,1015.44,4,1040.1531638249844
52896575,329.73,2,449.98892699760626
85298347,145.37,1,247.33214117156868
29209909,100.0,0,118.67406701486519
98601374,500.53,3,369.4308751783277
52092800,100.0,4,113.11529651051868
98894740,100.0,4,228.48885351170182
72309300,374.83,0,410.5405179245226
91761645,491.55,2,387.5375065633677
40032351,280.18,4,365.5117777545303
50827378,100.0,2,100.0
70892278,100.0,3,116.56592216814774
31395811,100.0,4,105.77260546492008
17226606,100.0,2,162.1808086837748
38052100,322.35,0,317.2777243728373
37238724,647.64,2,690.1609651185373
81555388,756.77,1,629.2723526078779
26748213,318.35,4,347.69782726565904
38804364,100.0,2,100.0
13727866,100.0,2,110.03015367793896
27329131,145.12,2,210.31850527086667
69012185,872.15,3,1044.0761672873793
88848461,100.0,3,174.9367300366519
80509326,183.44,4,162.9320212690932
70442580,696.19,1,738.3080443467752
75537059,106.6,0,309.3654332229695
15926151,100.0,1,130.88858462380344
45355651,182.7,1,174.4874408196111
29314407,100.0,2,120.9830856469723
24892657,243.34,1,214.0614572848792
34201754,100.0,4,108.14533974718188
55418212,916.19,1,784.5861972121243
80872066,100.0,0,116.60822325912319
30781298,166.21,2,142.42946079548244
99578405,100.0,2,121.6495465279919
32331610,619.46,3,862.956732028986
63642101,100.0,2,100.0
56076119,1872.81,3,1350.2133766409036
90144037,100.0,3,183.06319465093733
13674463,100.0,2,100.0
51022725,100.0,2,204.96278982477165
88328789,100.0,4,170.8245125918406
10579845,100.0,4,123.54802831162539
27034647,100.0,4,100.0
11166938,100.0,2,128.08976906548094
37854639,257.16,0,312.86168212384325
47958378,657.26,3,433.86965860461487
88149471,100.0,0,100.0
22021904,100.0,3,100.0
21019447,100.0,2,100.0
85455697,451.14,3,516.10487583859
38410591,239.4,2,122.87361721155202
71399153,382.29,1,452.871815989626
18795139,556.43,1,523.5957948134059
