customer_id,target_monthly_spend,fold_id,oof_prediction
90246249,548.24,1,472.0782
68027418,100.0,0,131.97286666666662
83600033,170.52,1,282.5559250000001
69136857,100.0,2,105.79465000000002
60441447,388.59,0,317.2510833333335
77324083,100.0,0,128.02047499999998
28850730,461.43,2,372.2304333333335
66050033,158.57,1,230.3908000000001
69056104,553.18,1,648.86725
83294340,336.3,1,501.44436666666667
82699667,259.83,4,264.87041666666664
35714765,228.43,3,313.40812500000004
19535690,1005.58,2,797.3780416666664
45724163,100.0,3,149.31289999999998
29434270,489.32,3,279.63177500000006
46314631,1163.8,2,888.2097750000007
59799776,100.0,2,102.66117499999999
24480228,100.0,4,291.44622499999986
45758710,100.0,1,141.47556666666674
82040136,457.27,3,387.88533333333334
33333530,100.0,2,177.56560833333342
54322816,129.0,1,142.8683916666666
72794645,341.58,4,242.25359999999992
10079228,100.0,4,110.00531666666666
84231055,100.0,3,114.26564166666667
77919473,100.0,4,112.68225000000001
85958595,100.0,0,154.51029166666666
36571234,100.0,1,101.30733333333333
16189142,255.27,4,332.9392166666666
74364002,115.66,2,290.6357666666669
46075467,403.3,4,822.612358333334
81099396,128.02,1,190.11796666666672
65494283,100.0,1,150.1512166666667
78668328,493.66,4,699.7497666666663
98597373,100.0,3,124.8143833333333
41379920,100.0,1,141.11442499999998
44308538,100.0,3,133.80806666666663
55582107,451.25,0,298.9949083333332
30525844,789.25,2,642.4693083333335
87345698,558.69,3,480.3359750000003
82856050,100.0,1,176.51274999999998
98016827,100.0,0,105.15115833333331
45586834,942.03,3,669.0734000000002
82845667,100.0,4,139.03254166666665
36916833,100.0,0,104.43210833333333
28428942,627.04,0,838.4487083333333
51144920,1318.27,3,1049.8984083333335
75806692,100.0,3,135.8475166666666
23598840,1464.39,3,1588.6821083333332
30647660,100.0,4,133.97769166666666
32343501,569.75,4,426.4707749999998
46228976,511.4,1,408.5933750000001
34253949,571.9,0,529.397925
97470723,645.46,4,605.5423
66089431,100.0,4,101.02436666666667
75507796,100.0,4,100.79571666666665
89766223,566.71,0,738.5495833333333
14822323,288.73,4,351.62618333333353
22556940,100.0,3,111.57345
96699966,1493.77,3,1256.6986583333337
64508128,324.86,2,327.73985833333325
28661666,1886.43,0,1411.47135
14501087,1254.32,1,1097.1001
41871290,100.0,4,157.4037916666666
30470863,100.0,0,288.25374166666666
97208851,152.73,2,209.7557416666665
14551426,963.51,3,880.7422249999997
76503467,880.07,3,739.3654583333338
53976631,124.01,1,145.38885
43959374,137.95,3,199.67280000000002
24942661,244.39,3,204.98375833333327
51445175,100.0,4,108.78804166666667
63201779,635.11,0,471.9758583333334
86891709,175.0,2,230.5345083333334
69896670,100.0,4,164.6443166666667
74770904,100.0,2,113.38072499999997
88070479,627.63,2,474.65465000000034
66148750,692.52,0,543.2086333333333
54390283,325.84,3,287.4556500000001
69005832,1123.96,1,1113.4695666666664
46457680,171.94,4,130.55617500000008
58362846,920.32,3,1361.986608333334
43301345,221.74,3,183.92503333333332
47782645,527.61,2,521.817041666667
64335581,100.0,4,112.59169999999996
20972757,392.2,0,360.45343333333324
61388886,253.28,1,214.92929999999993
50457150,361.11,4,382.2226916666665
83431822,306.74,0,317.06316666666675
11138819,1338.89,3,1495.634533333334
30229449,2209.01,3,2035.316183333333
11093190,113.41,0,302.00499166666674
73840000,150.08,1,123.40888333333332
53146850,100.0,2,108.91985833333331
76101092,100.0,3,461.40381666666684
21096247,1900.73,0,1606.4345833333332
41853932,100.0,2,106.9347166666667
42084316,100.0,2,111.0720166666667
77767476,440.99,2,459.24946666666676
17048993,2264.65,0,2235.109141666666
77847218,395.86,2,707.4744083333331
65668798,100.0,0,101.7105
41837922,100.0,2,357.5244916666667
46673464,1325.6,0,1001.9454916666664
10757728,402.76,2,195.22250000000008
92209418,606.13,2,668.4388083333331
62280877,1287.31,4,1052.1598250000002
75799751,100.0,4,126.31961666666668
60437042,100.0,2,142.06416666666667
93418745,100.0,2,205.60872499999996
23007437,100.0,3,101.19331666666668
26528172,100.0,1,146.38511666666665
67780307,993.08,4,909.2286666666666
55539283,367.91,3,242.9314333333333
11899572,100.0,4,144.48430833333342
89537701,258.02,2,168.31098333333333
41431533,164.34,2,242.17340833333353
28407311,102.25,1,122.68174166666665
67117597,1150.47,2,819.1519916666668
34314409,1572.58,0,1710.055174999999
47286945,228.44,1,110.820375
14956061,168.48,1,264.3487083333333
32216443,100.0,2,321.86316666666664
43863125,659.03,3,695.2139083333335
18522611,3499.54,3,2889.7588416666676
19783095,151.25,3,293.17459999999994
83069469,100.0,2,222.16430833333345
50052845,100.0,3,111.25836666666666
35334968,100.0,4,109.06809166666666
34049236,1212.79,0,912.3867583333335
56142600,100.0,0,120.46621666666663
20831167,186.0,4,171.97510833333334
76008391,312.94,3,231.51285833333338
50906455,100.0,4,195.09583333333333
25755962,677.66,3,634.3478583333333
65293595,703.85,0,720.4145416666667
67722779,100.0,0,163.96430000000004
88309462,301.47,3,249.40432499999986
44338620,100.0,1,215.98421666666673
16835190,749.35,1,627.7575083333335
35325965,100.0,2,155.25590833333337
72641180,144.77,3,371.52968333333354
41708542,100.0,3,122.18570833333337
95642185,100.0,2,151.24210000000002
96189998,370.49,4,331.65870833333327
31291801,100.0,2,140.6955666666666
70647265,384.03,3,303.8883000000001
76598663,100.0,4,100.5269833333333
87276374,432.37,2,592.9140333333336
49750691,404.59,2,226.48344166666664
11925717,1299.81,4,972.2081416666664
77952985,508.81,2,590.8281999999995
73313415,1710.07,0,1787.9451666666664
66965523,1027.56,3,797.6626249999999
96046015,100.0,1,150.52162500000006
75220789,100.0,0,171.37075000000002
87150022,121.48,3,123.85369166666668
48471842,342.51,3,351.49312500000013
73277936,100.0,4,284.0525250000002
72531375,285.23,3,301.01379166666675
50047645,100.0,1,119.70168333333336
13581424,187.83,1,178.6995
17690005,100.0,3,241.50190833333338
11339532,100.0,4,114.36901666666671
26269853,100.0,1,215.23522499999993
77150841,1160.13,1,951.2998999999999
16295626,330.06,3,288.38584166666664
17311846,984.25,4,939.7179666666664
85694229,624.55,1,591.1697083333335
41029972,231.11,2,306.97618333333327
61661652,456.61,4,612.9724333333334
31085012,100.0,1,105.21586666666666
68952655,920.97,3,1520.2861999999996
67186361,467.44,1,689.6813999999999
94093493,921.09,1,775.6572166666668
10352804,100.0,1,121.01393333333337
41818663,238.87,0,252.60835833333329
43676208,1799.04,4,1464.0015583333332
71828165,523.58,0,408.9284499999999
63869314,100.0,1,108.35531666666668
94799443,1764.68,2,1334.2037333333335
38985702,100.0,2,102.93520000000001
23186225,880.61,4,987.8867416666673
67219220,1021.46,4,849.7248583333333
82332762,100.0,3,132.23794999999998
48765088,593.91,4,345.6392666666668
70519150,488.44,3,381.8158833333332
91882170,1763.14,1,1446.3108249999996
53974514,253.63,4,265.23452499999996
14287006,429.57,4,604.3902583333331
33691425,100.0,3,152.48245
28591892,100.0,2,115.17040833333333
45928726,423.97,3,343.0236333333334
26302000,126.72,0,137.00366666666662
64608806,544.06,4,554.6744666666666
39551988,301.45,2,328.984425
81498006,172.73,2,181.4901083333334
82579087,1088.79,4,1102.1106500000005
57896482,204.14,4,130.10008333333334
84608959,227.66,4,367.5065166666669
77425837,374.78,4,580.7109750000003
94197842,244.68,4,189.52026666666666
11780073,315.03,3,350.32444166666676
63596799,2200.74,3,2371.308191666667
87034199,404.31,0,581.8655499999998
89756039,121.81,1,266.81795000000017
15866328,100.0,2,385.7241833333332
86535205,100.0,0,108.44090833333334
12496063,1201.77,1,1078.3906749999999
70345155,197.91,1,154.037775
35039233,100.0,4,102.04339999999998
54448418,707.79,1,631.7781416666667
35450560,245.04,1,320.8583833333331
77345478,100.0,2,105.47384999999998
78654513,100.0,3,278.6955083333334
45474784,100.0,3,146.7972833333333
72575986,100.0,4,136.66817500000008
64576764,836.67,2,555.5987083333334
60834301,1214.98,2,980.8434083333334
95153634,521.04,4,438.4924749999999
46554104,537.56,2,448.3037166666668
60304109,100.0,1,115.1595
19246913,1086.78,3,962.0275416666668
70846091,100.0,2,128.0054333333333
77301735,552.17,3,541.4120333333333
34552359,509.08,2,472.81018333333355
84777473,100.0,1,476.51675833333303
69506486,100.0,1,110.84322499999999
23236259,790.98,0,609.6309750000005
97429820,450.8,3,652.6310833333329
50620199,131.09,4,155.0999833333334
35540499,100.0,4,102.297125
42137291,100.0,4,137.62368333333336
33715565,217.67,4,238.96854166666682
37276021,100.0,1,126.23649999999999
84067786,100.0,3,302.4155499999999
76890728,100.0,0,104.70308333333332
42080662,100.0,0,106.54956666666666
81987748,175.96,3,230.0793583333334
57480380,100.0,4,231.4271416666666
86096581,100.0,2,134.37456666666668
25428048,135.94,1,226.80154166666682
55519735,100.0,3,173.77674166666657
74878111,804.81,1,723.4390916666662
92422122,299.4,3,263.14719999999994
25027232,100.0,1,253.45642499999994
88025682,356.38,2,329.71150833333326
47499719,100.0,1,218.22290000000015
99301930,496.73,0,711.7302333333333
36624302,100.0,3,108.70712499999999
52786758,173.27,0,212.58405833333333
28537638,1813.88,0,1504.375333333334
49347822,151.8,2,226.16641666666658
23468267,293.26,1,223.2864416666666
70598297,1098.59,4,910.1794500000002
52100513,100.0,3,123.19016666666664
24156274,849.36,2,343.7529666666667
25787993,100.0,4,105.08706666666666
89548907,592.8,0,345.30474166666664
90627862,100.0,2,129.19525833333333
47766134,267.26,2,357.7969499999999
88421679,1113.8,4,314.9837166666667
97014108,100.0,1,109.09979166666668
44763889,142.9,2,457.159641666667
38926742,138.91,0,344.60880000000003
74579735,423.9,2,430.07732500000014
81912383,100.0,4,183.03472499999992
63267441,100.0,1,140.40146666666666
89848656,160.42,3,171.20284166666673
55655454,1407.43,1,1271.7108583333331
26284666,100.0,2,105.5355666666667
77884494,312.24,4,342.453158333333
70272750,334.69,0,312.9706333333333
13983475,436.65,0,234.30088333333336
39814741,297.29,2,341.9758250000001
84725678,463.97,4,383.8614833333335
70965476,1833.45,2,2027.5969666666651
23580126,100.0,0,122.78480833333334
30445993,100.0,3,125.48557499999997
60862144,100.0,3,148.71019166666665
60349196,718.78,3,751.5675083333334
34429298,362.84,2,297.08621666666676
83915813,100.0,1,109.38389166666666
99244174,100.0,2,116.89924166666664
95447443,233.62,0,320.88356666666675
79195192,100.0,0,120.55080833333335
34231338,100.0,1,145.96629166666668
43203290,913.7,1,884.5083666666666
45531564,100.0,1,107.54104166666664
98891232,100.0,4,203.0821333333333
47649884,100.0,2,126.88083333333336
16671807,100.0,0,108.89402499999998
20920089,455.49,0,447.36411666666675
60185858,100.0,1,109.43952499999999
11954572,802.02,2,716.1266999999997
41424586,357.99,4,225.85055833333328
16248528,1556.98,3,1291.5446000000002
85671644,214.53,3,212.088725
72161271,100.0,2,130.12009166666664
33717971,100.0,3,101.80269166666665
33909532,100.0,1,118.12065000000001
97263654,1540.48,0,1388.5096499999997
78182762,445.76,1,356.4445000000001
38274519,531.23,2,371.59785000000016
83629104,2045.9,0,2207.02735
16260640,100.0,2,111.58420833333338
46732836,335.49,1,354.34459166666676
52477234,2101.66,0,1901.1784416666678
50507387,609.72,4,433.333691666667
93573636,422.59,0,273.93561666666665
12700972,1474.63,1,1534.4055499999986
83973359,100.0,2,139.29198333333335
59735955,134.54,2,113.55538333333335
59968307,674.37,4,486.0746083333333
57350454,222.51,2,140.30010833333324
87377822,100.0,0,119.20739166666664
12059391,100.0,2,124.56686666666661
11240371,111.08,1,185.4864666666667
31253980,100.0,4,105.65704999999998
65914184,100.0,3,111.83249166666667
37840337,122.16,4,136.40792500000006
32056533,320.49,1,162.67405
96017164,1342.89,1,1549.994074999999
41783719,274.33,1,278.6143666666667
83037482,100.0,2,114.05842499999999
88841528,100.0,4,154.25013333333337
77968820,100.0,0,126.28455
61079892,274.16,1,230.09464999999997
69068803,1175.9,0,1314.7132250000004
95786241,100.0,4,218.17470833333323
58977070,100.0,0,102.65223333333337
32949033,430.02,4,280.42313333333317
37561956,1510.2,1,1272.7633083333333
97134492,100.0,1,112.83371666666667
17682096,186.66,2,167.55844166666662
48542641,100.0,0,116.39386666666667
92453229,623.66,3,449.9511916666668
69765446,423.98,0,525.1821749999999
97166180,920.81,2,1005.0112166666665
69724499,215.63,2,352.80347499999976
71966877,532.2,1,684.1161499999997
59241020,752.34,1,657.2142166666667
44216352,100.0,2,124.777725
68790739,100.0,0,111.35598333333337
53770092,100.0,2,453.303675
89589166,355.82,2,596.4258333333332
40900467,3573.72,0,3122.4242583333357
60110853,246.6,2,204.09874999999985
87631115,330.38,0,311.8583583333333
87404456,425.61,2,244.98878333333315
75554603,100.0,4,272.38311666666664
89561508,565.86,0,620.7310916666669
69242247,100.0,0,120.19151666666667
18370735,100.0,3,157.0737333333333
90015635,100.0,2,118.45108333333332
67081585,100.0,2,148.7831
67919785,331.01,2,236.9210166666667
15347679,907.33,0,907.6768666666665
11535779,100.0,4,113.01681666666666
76154686,213.09,0,282.89480000000003
19379845,549.0,1,660.1611000000001
29463344,100.0,4,102.64295833333331
49413101,100.0,0,112.21879166666666
57399943,100.0,2,154.0988000000001
62220806,422.44,2,398.8918583333333
11851364,374.96,4,481.4059000000001
51110421,261.02,0,165.92279166666663
49676363,100.0,1,104.2737916666667
21457109,100.0,4,233.95765833333334
53518303,348.33,1,372.6301750000002
88285244,100.0,2,100.0
39464560,109.63,4,137.3332
22722509,1410.36,3,1486.720966666667
82431080,607.91,1,527.9735416666667
94635768,1442.87,4,1373.758116666667
50580717,2736.21,3,2570.939700000001
37839211,100.0,3,101.181475
74131501,675.53,3,655.4585249999998
35464015,100.0,3,140.1977666666667
76049640,213.29,3,229.36216666666667
11015348,100.0,3,159.15927499999995
28945070,297.55,2,145.79161666666676
49336782,100.0,2,102.33798333333334
73897311,849.71,4,619.9670999999995
44957513,821.39,1,739.5950249999997
50451499,474.0,1,586.3244000000002
94139075,573.23,2,654.5340916666663
76262330,552.87,0,686.3625833333342
11230579,100.0,3,140.51563333333334
26916894,149.16,0,183.77359999999993
74312488,100.0,2,165.27558333333332
71075760,612.42,0,494.5035916666665
15191813,1031.33,1,1445.1702916666663
78492294,512.41,0,489.25398333333317
13760872,258.08,0,209.68383333333327
51427563,100.0,3,132.1754
26502339,100.0,1,211.02775833333334
51853546,100.0,1,106.04364166666669
42891325,100.0,0,224.5485416666666
10165753,100.0,1,105.36453333333333
57499770,100.0,3,209.53033333333323
68017824,448.33,4,519.2197166666665
98578886,300.02,4,349.79517500000003
82928161,319.17,2,607.6787333333336
17371189,438.66,1,401.7272499999999
62448001,100.0,1,121.31677499999996
47191187,112.96,0,191.3737166666666
94814500,100.0,2,104.68089166666668
32568408,368.86,2,307.69139999999993
14672095,569.91,1,413.9046083333335
55880041,100.0,4,106.58598333333333
32505764,459.19,0,313.4215833333334
60773621,373.19,4,376.7501166666667
53878277,205.18,0,135.40337500000004
99661569,100.0,3,210.44819999999999
34009652,562.0,0,564.2778583333333
11856088,1090.83,1,890.367675
83140927,2470.34,2,1771.7109583333322
74941704,449.57,3,576.3772749999997
77211292,742.77,1,477.0769749999997
48349986,427.84,4,308.8813166666665
75228738,138.88,4,250.88138333333322
27871178,733.88,1,500.5882250000001
75040857,100.0,4,114.12658333333339
26091298,100.0,3,253.9353833333333
32425951,540.71,0,434.82725000000005
80250991,1396.47,2,1335.1075583333334
61980964,294.24,1,347.05575
88903483,919.86,4,944.172483333333
17894724,507.39,1,537.717
17381261,437.15,3,350.92954999999995
52651441,100.0,3,111.84808333333338
70742549,100.0,4,125.65215
22490626,100.0,4,119.77432500000003
66572842,1000.56,2,743.3115249999996
46760812,100.0,0,495.583175
25630484,100.0,1,121.30974999999998
18304895,993.35,2,886.0997416666668
55557821,222.07,4,172.85815
97038059,100.0,2,157.8171166666667
15820494,100.0,2,170.87021666666664
30481811,864.0,0,870.5577750000001
66609647,851.69,3,660.3007666666671
90963740,883.78,4,833.2896833333334
94293414,100.0,4,121.52683333333334
23913566,100.0,4,160.17871666666662
67086914,924.8,3,885.5836083333337
83690091,100.0,4,101.473225
50704060,715.01,4,520.3130750000001
39292303,900.6,2,506.8536250000004
28972305,100.0,2,184.77887499999997
24178159,154.58,4,123.38120833333335
73617419,100.0,0,110.59025833333334
74109955,412.02,2,752.3404916666668
59189338,287.09,0,207.87292499999995
37254222,753.32,2,769.7296499999998
55444793,100.0,4,130.64211666666665
30710596,106.84,0,126.81960000000002
32769251,557.55,3,580.7119833333331
31516549,100.0,0,117.8708
73475457,168.56,3,184.50853333333333
67001888,100.0,2,102.38816666666666
29103685,100.0,0,151.53858333333332
65321632,100.0,4,113.48572499999996
93520559,1281.56,4,1062.8348499999995
44533711,318.16,2,189.2999333333333
59879986,608.5,3,683.3386416666665
22500974,100.0,1,102.6343
70052423,646.42,1,183.5057416666668
44318649,100.0,4,113.37130000000003
42524786,327.79,0,315.05290833333333
48304520,278.47,3,221.2927666666667
83022251,100.8,4,182.12240833333345
37342423,2179.18,1,1760.8917750000014
91115066,100.0,4,101.66710833333335
83614149,100.0,3,104.10081666666665
82870774,633.65,3,865.7040166666662
20301907,185.43,1,189.34468333333336
58207439,678.58,4,611.6897833333333
18949552,100.0,2,107.42035833333334
83908808,100.0,3,138.02145000000002
41919630,100.0,1,101.62980000000002
65525640,366.56,1,202.3339666666667
86450114,785.64,4,914.4869583333336
55639881,334.13,0,611.7043750000003
12058764,536.14,4,418.124075
94471350,210.18,2,229.8171333333335
81019529,100.0,1,252.3314333333331
69628776,1172.18,1,979.4849749999989
78959363,100.0,3,305.7571
77615050,233.38,2,197.61421666666658
93304726,100.0,0,186.05270833333344
97551195,229.35,4,312.672675
20144255,780.82,4,1001.2719583333333
13808825,118.15,3,143.2304249999999
99484405,476.13,1,378.0774499999997
95914706,457.47,3,449.27716666666646
43877863,100.0,4,102.23786666666665
33991726,510.07,3,504.5430833333334
28443276,315.53,1,342.6133750000001
64197434,100.0,3,152.42538333333326
25558794,100.3,2,132.33307499999998
65363353,100.0,3,112.99545
59825502,139.19,0,137.46923333333334
55774448,100.0,0,105.09381666666664
25477134,100.0,1,128.08649166666663
62335400,100.0,3,112.25949166666673
43562697,100.0,0,137.69394999999997
37847371,100.0,1,115.60222500000002
13396974,1098.25,4,826.8387666666662
55287080,1539.53,1,1577.0803333333338
85404281,389.99,2,369.0888000000002
61298624,1717.13,2,1131.3365416666666
35915103,814.64,3,556.9433999999999
90052926,112.83,3,207.62993333333333
17214270,2473.08,4,2502.7285000000015
92786183,111.28,1,784.1686166666668
76694179,100.0,2,124.39298333333335
13441042,100.0,1,101.06904166666665
65116973,260.96,3,256.01902499999994
95121305,100.0,3,176.58200833333325
74918340,1438.36,1,1021.2353249999999
48990512,100.0,2,100.73235833333334
60184524,100.0,0,106.56805833333337
28764568,934.54,1,791.8208499999996
90449259,461.08,4,359.3212666666667
87057278,246.56,1,209.13577500000002
35582417,100.0,0,110.33752499999997
11640463,167.62,1,259.9708749999999
57781701,100.0,1,134.16621666666666
23838094,100.0,0,113.01621666666668
18414867,100.0,1,176.33783333333338
92744356,100.0,1,205.4608750000001
88737730,498.38,4,451.067116666667
16196500,321.99,4,230.66628333333327
95936178,1250.09,4,1251.5521583333325
72951106,100.0,0,110.36294166666669
82832801,231.71,3,138.3381416666667
43932070,143.25,0,281.7957083333334
76179776,100.0,3,214.30500833333332
38131907,1068.87,3,824.959166666667
24596227,100.0,3,105.13700833333334
37995306,367.38,3,442.7086916666664
97015606,100.0,2,284.40685000000013
95754094,100.0,0,104.29495833333333
23800476,140.28,0,201.51265833333338
98420751,123.85,1,157.96388333333326
26922612,342.51,0,247.90654999999998
56533667,929.35,2,1049.7836999999995
25809963,100.0,4,102.03283333333333
25850624,100.0,2,110.8354083333333
42056991,364.97,2,482.86462500000033
70075105,202.27,0,123.78681666666664
63748319,100.0,4,108.15919166666667
57367779,570.79,2,595.0555583333336
61099270,980.11,4,737.787025
51438082,100.0,4,159.237075
63871604,100.0,0,164.5061583333333
13988336,100.0,1,109.58893333333333
64076477,100.0,0,100.95835
26585989,534.02,0,478.95067500000056
50626508,100.0,4,144.41724999999994
92419049,851.68,0,765.542225
77082671,100.0,3,100.7478333333333
53224206,100.0,4,201.74198333333334
73652147,100.0,3,118.33509166666673
18408927,195.62,2,271.3018833333332
69593684,1313.67,1,997.5540500000004
56020837,100.0,2,144.7577416666667
32711932,100.0,3,112.0582333333333
97166036,2943.09,3,2877.7376250000007
29232324,100.0,3,125.60333333333332
79484140,100.0,2,166.9681583333333
52424308,198.31,0,143.36901666666665
41208781,100.0,0,115.40335000000003
30837365,259.61,0,228.51695833333332
66636491,200.07,0,242.66454166666662
43044805,100.0,1,104.84477499999997
10214389,528.97,3,421.05760000000004
27926987,1216.9,0,1552.5277749999996
89986276,355.42,2,261.10749166666665
74179305,125.82,4,223.6288166666666
63904609,1418.26,1,1601.9438166666669
58356121,1015.34,2,1035.046233333334
24573390,210.31,3,161.63860833333328
11419900,100.0,3,145.42744166666668
55526356,3807.44,1,5000.904533333337
63295506,1072.08,0,1203.3328166666668
41420516,309.04,2,272.4533250000002
36630614,100.0,3,138.63375000000002
61938625,334.33,3,231.98760833333333
97907251,100.0,3,258.1321583333335
59298139,100.0,1,104.46883333333334
44460451,566.42,1,300.58003333333335
10987511,338.42,4,382.070375
32214194,100.0,0,108.23119166666667
70129739,179.66,2,152.72416666666675
66808951,836.81,3,496.8080166666666
43340980,118.8,0,500.39794166666667
64617204,1326.49,1,1280.0946249999997
36034830,100.0,4,195.5503333333332
90480161,1389.45,0,1467.0427083333334
77695027,597.26,3,772.8301083333333
84020227,218.59,4,159.0311583333334
33878550,289.46,1,296.1255750000001
47363117,226.29,2,256.238825
70444136,100.0,4,131.52990833333328
36385206,100.0,1,165.420575
95041329,435.6,0,376.7685666666666
45452668,146.58,4,178.80564166666665
33173166,100.0,0,340.01894999999985
49896998,984.01,2,1709.968258333334
51361679,306.27,4,356.0596416666667
19139659,462.97,0,408.8591666666668
68343153,3411.73,3,3191.993133333333
50381798,100.0,3,100.18628333333334
80638648,129.6,4,220.66511666666665
82146402,100.0,3,137.52215
19100728,100.0,1,102.28299166666666
81873488,100.0,2,120.64697499999998
39702069,100.0,4,104.95421666666664
81464297,310.42,1,206.31424166666656
36784360,2891.1,3,2342.0604250000015
31027248,100.0,1,101.43078333333332
56487660,100.0,2,116.18198333333328
86197747,1111.78,1,982.3329250000003
68215822,100.0,2,103.19331666666665
67238168,197.45,0,287.41320833333333
72716187,100.0,2,101.4334
47346436,118.5,1,516.3286416666666
31490466,753.93,1,872.1019916666668
34089385,477.83,2,357.91044166666643
40141326,100.0,0,101.49569166666669
95145688,489.12,1,363.6469833333332
93680950,100.0,0,109.653725
94793127,291.21,0,463.20623333333344
53047272,312.66,1,250.15396666666658
52216841,100.0,0,139.92938333333333
75778051,100.0,0,123.59765833333333
44923280,100.0,4,134.17415833333337
20420340,130.02,1,165.91629999999998
81174008,342.67,0,285.0752833333334
71117111,538.35,0,559.2210583333332
63249475,100.0,4,100.25744999999999
67797293,100.0,3,102.03106666666666
75179730,100.0,1,146.22610833333337
80050910,100.0,0,128.010475
99341225,1157.52,2,919.7785500000002
67669067,3491.06,0,3264.018916666668
35607709,100.0,1,213.56768333333343
52557954,100.0,0,136.58170833333327
19957154,100.0,0,134.14573333333328
70598495,100.0,4,115.72994999999997
66931598,696.58,2,617.0374583333335
66045182,100.0,0,168.97574999999998
85124195,1319.46,4,1140.2319333333335
30185416,100.0,1,132.41793333333334
43389464,266.38,1,204.3972666666667
54225783,374.68,4,149.61341666666667
54847722,100.0,3,104.41741666666663
20032087,1417.72,1,1384.4353249999995
93976558,521.02,2,261.228225
35824653,114.66,0,134.14722499999996
59497987,100.0,0,182.58119999999997
32394238,100.0,2,104.34913333333333
61880219,287.79,4,402.20111666666674
67774719,161.5,0,193.49402500000005
83869710,100.0,4,272.72748333333334
30515595,343.81,2,734.0326583333335
75429028,100.0,4,107.61308333333332
75475118,100.0,2,136.0801583333333
27168346,488.42,4,629.8464499999998
73730214,167.64,4,123.9324583333333
41541347,324.95,0,434.3740666666665
79388155,100.0,4,203.42313333333325
54625656,185.73,1,172.76995833333334
63505118,1009.05,4,1207.1035750000005
68728345,390.56,4,458.7276249999998
13089564,302.02,1,240.87339166666672
58727814,100.0,4,118.96012499999998
91494103,368.87,3,202.92363333333338
12757515,781.11,0,768.5849083333336
87357020,100.0,1,137.48516666666666
48640205,100.0,2,124.53817500000001
60177446,100.0,2,103.06733333333335
36354909,1237.16,4,1346.6275333333333
91686623,1188.31,4,1256.4641583333337
54063175,100.0,2,130.63760000000002
84024273,520.8,3,383.688775
25107577,526.23,1,324.00515833333327
40949915,157.14,3,113.06133333333335
24797647,100.0,4,143.26356666666675
71659404,100.0,4,173.26600000000005
51459440,100.0,4,312.07159166666673
20107056,223.11,0,163.5516833333333
50402526,100.0,4,102.11809166666667
45611484,100.0,2,102.66737499999999
66951631,465.65,3,340.30204166666675
54210094,100.0,3,154.3544083333333
89935351,100.0,4,125.31300000000003
63353146,106.78,1,111.98095000000004
65681854,471.92,4,433.9680666666667
33470066,232.79,0,249.22640833333332
33151644,133.67,1,119.35973333333334
27768511,100.0,3,104.219925
76271246,307.09,3,268.00995833333326
98631826,690.16,0,569.7714083333335
42211672,100.0,3,103.23273333333333
77701038,100.0,0,111.14420833333334
72498205,100.0,2,103.851775
50022719,100.0,0,110.597325
64951763,182.11,2,329.39810000000006
99813424,262.43,3,224.58020833333333
28704738,176.5,4,275.23371666666657
97168156,359.29,1,337.58029166666677
82264417,492.54,3,275.87134166666664
70416641,100.0,3,102.78733333333334
63718323,854.85,1,826.6879999999996
23777361,1295.01,4,1185.4327500000006
19877459,1564.86,3,1537.6314750000006
87066075,100.0,4,109.18120833333334
42445545,156.69,2,146.21365833333334
85969740,828.25,1,593.1781
20215911,102.2,4,156.72583333333327
11990395,100.0,0,134.83469166666666
52368717,100.0,4,100.02564999999998
61706255,100.0,1,161.41269166666666
39450150,402.0,0,465.48231666666675
64249073,229.5,0,187.2850166666668
44557434,100.0,0,113.03521666666666
91904013,100.0,1,106.1087333333333
20615721,100.0,4,136.871625
67232474,100.0,1,525.0488833333335
12766053,100.0,3,322.4190916666666
60921492,124.35,0,245.0026416666665
14908432,100.0,4,163.57428333333328
77324062,256.5,4,185.1027000000001
13988729,162.94,3,167.37830000000008
88132407,100.0,1,169.58180833333333
86800101,524.72,2,366.60001666666665
79422469,451.53,1,288.49687499999993
29423269,145.61,3,235.61115000000012
33845357,526.48,0,546.0863583333335
77644568,748.27,0,673.9208833333329
69173071,100.0,1,121.24276666666667
17836293,525.2,4,515.2091916666669
91868758,1627.58,2,1672.8825916666653
52698862,957.08,4,1033.1476000000005
50426663,100.0,4,111.6838
61605147,100.0,1,119.89975
67110397,100.0,1,348.7098916666665
97969679,411.35,1,643.6396666666668
90283805,101.21,4,255.55858333333344
39323548,271.92,2,178.1105333333334
86233607,660.5,3,702.5644500000003
75393703,495.29,0,666.5146999999998
22790783,100.0,3,162.20009166666674
33627564,1152.19,1,1352.6979749999998
47340388,1934.72,2,1651.6174416666672
62478154,975.01,4,758.1956083333331
31567260,627.33,0,463.3832750000002
42361777,294.57,1,318.93359999999996
69293593,100.0,3,100.42505000000001
61231856,100.0,3,228.97517499999998
86152332,100.0,4,103.29596666666669
93139812,239.83,2,229.4802833333333
74846469,100.0,0,109.65083333333332
11800163,327.67,1,203.6983083333333
85744214,217.87,3,167.10232499999995
55445734,100.0,4,100.15190000000001
51055301,195.94,1,114.46349999999998
69525405,100.0,1,172.19141666666673
79180460,256.86,4,502.3421583333329
67524874,108.74,2,161.17036666666672
33630794,251.72,4,220.67357500000003
79189000,653.48,1,448.37866666666656
54970371,414.4,2,210.8603333333333
45778080,100.0,1,105.63644166666666
