customer_id,target_monthly_spend,fold_id,oof_prediction
81620911,301.96,0,216.80078855362683
21264044,100.0,0,134.580173626472
34294351,441.02,0,506.4792417573235
67027999,530.61,4,482.19213186209424
50277535,555.62,3,772.192367402817
91173780,100.0,0,100.0
93586472,888.39,1,933.5306922803869
29181538,520.62,1,376.24966432452254
89107749,284.6,0,308.4691605835586
54664410,100.0,2,142.93697224083832
44568536,100.0,0,142.04496674278903
14623596,100.0,4,100.0
81232361,100.0,0,130.60312520767582
39120451,914.59,4,1153.2358815501661
69424430,131.08,4,173.76487198981158
17284762,100.0,3,126.39766441141256
14974904,302.69,1,100.0
39480319,147.24,3,339.49203248163394
65563873,100.0,3,100.0
42685731,1118.94,3,1008.8814386418874
77485897,1057.15,4,947.5833321939708
78490231,100.0,2,164.79641857702092
43431108,940.23,1,1116.222165348142
17940933,100.0,3,195.0659274923873
47611993,373.77,4,216.8211642075283
68284402,582.47,0,772.5591632961714
58268730,100.0,4,100.0
39596678,100.0,1,168.1901171666612
74944943,189.36,1,121.90303216035329
77755978,100.0,1,100.0
99821628,230.84,0,211.07236290976425
52828098,100.0,3,109.60292882496202
32021842,314.28,0,332.88194369182224
91652970,627.56,4,1099.684132261173
96022492,197.65,4,191.68848114006363
36484963,849.5,3,912.5575060157548
61147564,100.0,3,175.34707495556427
14589332,100.0,4,185.3600529836575
50008660,100.0,0,100.0
74723958,100.0,4,114.0083513266544
85158193,100.0,2,100.0
97058023,100.0,0,100.0
76288412,610.84,1,495.6593650899206
33810683,100.0,3,285.4309133474845
92129463,413.69,0,426.00037655997096
36584660,100.0,0,160.3365757964459
14886580,100.0,0,100.0
72150126,100.0,1,150.31405596583508
73824934,100.0,4,190.50560711589634
66905731,100.0,4,503.6704159750708
29803507,182.72,2,262.598820027634
22488890,2028.46,0,1652.6007357487752
16589347,100.0,3,120.30637043130491
80738194,309.88,0,174.75048936709186
39991517,100.0,2,100.0
39159937,490.77,0,534.0597681716156
23172417,697.51,2,356.18311092107166
93002885,267.97,4,236.82250765822482
50815751,846.92,3,679.3828314797274
74775245,100.0,1,100.0
48000772,817.2,3,662.6066290349745
31091152,100.0,0,100.0
71213323,100.0,0,928.0423648597066
61352722,378.71,4,354.30920805313065
61668428,100.0,4,149.19577276798464
71130796,417.36,4,368.9903191600768
81616453,140.47,1,158.28965533147777
72866052,2065.41,2,1544.1785625476243
75832935,114.49,4,203.38634722101136
41193619,100.0,3,102.30216589560428
60575501,558.87,2,435.44710935182167
98695605,113.61,0,139.39426577085595
53190976,1174.07,1,1136.0247567627184
43939744,100.0,2,180.81761176365984
58432110,100.0,0,168.4684649389764
95844549,100.0,3,603.344104215254
39809298,100.0,4,141.48018550748736
24672965,100.0,3,127.8770911991441
74395704,100.0,1,100.0
48701435,100.0,3,100.0
42836014,899.94,4,1058.03433994776
57888295,213.55,4,296.9335832838303
10805626,127.38,2,175.14588183623778
35926471,317.84,2,225.3093051855089
35077648,780.1,0,989.1310583845627
18303326,1310.6,4,1417.56225427471
63504951,100.0,3,158.83289654923158
42578587,636.51,0,716.0234800488881
29480678,184.5,3,250.51165364928642
82029044,251.95,4,185.45159125157016
26317290,100.0,3,109.60943332294715
34082966,100.0,2,366.0678102326895
45503894,608.33,2,652.9040158978041
56851485,100.0,4,166.2658214824941
74818232,100.0,1,100.0
33877236,477.02,0,471.66346597813526
97027389,100.0,1,100.0
14075012,100.0,0,100.0
65387177,100.0,4,184.58095550893006
44322555,100.0,3,353.7874684740627
40766833,244.9,1,170.19907105588226
45120187,529.88,0,1029.4769006706524
18775257,100.0,0,108.43052928971969
51028900,100.0,4,237.8913056544822
83202328,100.0,2,423.096411950908
68719657,422.23,2,308.52272182022057
66799540,1604.19,1,1228.080461880265
68474222,100.0,1,170.67490948576452
47199342,493.82,2,464.53270946944497
86480107,229.59,4,100.0
56751812,703.07,1,570.5200791012317
22904303,138.41,2,169.62704013407182
96282870,1063.17,0,977.6136512268413
45298535,100.0,4,124.89833968879861
69993982,471.09,4,791.7851865896439
43222675,412.9,4,324.6682013974217
43654269,229.53,0,330.52428939325966
41346950,633.77,3,631.383189240566
61212623,146.1,0,164.5407014939035
87487914,1700.68,4,1458.6566355054688
93687931,296.34,0,316.4493853200768
90291169,260.91,0,466.30466749658956
87358221,100.0,3,187.74596052384726
23485164,100.0,0,100.0
94581772,1136.39,3,666.9026052529111
70745619,295.71,3,254.75716946734394
53647580,100.0,3,100.0
20662235,683.7,1,502.921166458451
34963544,100.0,3,192.54920606897576
33999721,374.56,4,347.12835303529437
46977928,100.0,4,148.9361394010229
25010181,100.0,2,100.0
60817772,100.0,0,306.06478602490904
43308757,932.72,2,1151.4148728402947
94983722,781.69,4,583.9946501530153
47102341,484.27,1,388.0409053846435
33621980,395.18,4,229.1338194337239
25239575,261.54,4,136.5748513275164
87790496,166.76,4,103.97110488665248
52125012,100.0,0,100.0
21965905,100.0,4,100.0
51679016,100.0,1,100.0
83621582,524.03,0,365.6986345975117
28167471,819.7,2,599.6058292240214
48943723,164.52,4,171.21761748035243
72170828,100.0,4,117.97325104821823
27882302,100.0,3,264.7575002839939
87897816,100.0,1,489.4905078177895
71372214,100.0,4,100.0
26586181,163.1,0,104.69106705068509
71220607,323.5,4,403.84818651248247
86883754,186.93,1,270.40919970419606
52973558,2249.29,2,2666.483402127063
38524204,100.0,2,100.0
58809189,1048.65,0,822.7278411583715
46924440,100.0,1,116.60008735388146
51004645,284.3,3,296.8635129958713
56339604,100.0,4,100.0
79445886,100.0,3,155.5926413849623
72666106,201.97,4,100.0
99499700,100.0,1,395.52906569606023
13844907,228.68,0,180.98256961046212
14552727,1594.92,1,1203.2742225592538
24763679,1342.26,3,1421.0211269240347
19077851,757.89,3,710.8403944438171
30694623,100.0,4,100.0
69983671,209.87,2,237.29418235494057
35446140,332.52,2,211.174454458304
57154516,100.0,4,100.0
58337405,894.0,1,1011.8243335708221
49562737,100.0,1,132.38156650985815
98146083,1321.57,0,1032.7802007386647
64884769,318.27,4,412.3915361339456
46857600,100.0,2,373.3091559427031
62905439,385.9,2,496.86079224445325
78896681,215.01,2,100.0
83325983,361.79,3,356.49140394759803
61100111,100.0,3,168.8217014610774
98253119,183.2,2,283.664100319292
90147610,100.0,3,119.3512245521382
11874270,100.0,2,136.29117351869965
37735047,764.31,0,796.3777094540171
66723412,132.04,4,397.24886744095136
25617150,149.22,2,180.54163160196165
91043028,100.0,1,168.94942568761877
43072371,566.93,4,483.11215488621895
96173787,115.74,1,307.1110167056909
44143016,342.33,1,192.54558007577236
47783028,100.0,1,274.4429120563887
36811437,140.04,0,166.00010643086773
69972930,819.66,2,740.5006111669095
19484300,100.0,1,100.0
47369596,100.0,4,100.0
58436261,269.53,4,107.20648902636572
11865869,306.53,4,504.17001182317233
91252195,100.0,1,100.0
91977478,100.0,2,147.89406290739356
61131533,100.0,2,148.30800767268084
36692947,369.25,1,561.8963239932627
38860213,100.0,3,100.0
98100507,164.9,3,379.4379168376384
15161175,100.0,2,143.63157507199986
15406169,100.0,1,100.0
14093877,766.43,3,639.7480235712457
65045884,100.0,3,100.0
88289092,100.0,3,100.0
94772046,100.0,0,100.0
92870323,331.46,3,149.528469971236
76780867,708.31,0,534.080043507472
14877803,100.0,4,136.69329911848718
86257173,100.0,1,100.0
90514854,523.05,0,453.8502930878396
90351301,365.05,0,386.9625222788244
17648122,280.91,2,359.54619259900267
77326981,100.0,4,204.01455729640577
59485921,254.91,4,163.09533646692205
63975600,100.0,3,171.887455959796
61013313,368.22,4,441.0986198126635
25145391,219.44,1,317.37607733077294
21295978,511.04,0,565.4192704201803
96631657,100.0,0,100.0
92477309,171.21,1,102.9077153994964
55589195,621.1,0,744.7428403456682
95924207,293.86,0,213.30443961829292
19860506,217.74,1,192.43775971003987
46175076,100.0,2,113.07026901424803
76825981,1062.12,1,800.2305750069745
71099979,1109.01,1,889.320676412048
13247261,100.0,3,206.88177448785785
90120823,100.0,3,165.68118296639852
54210442,100.0,4,176.67750085789706
52855218,948.13,1,893.3605299696309
30033865,100.0,0,161.8311260216947
10555700,100.0,0,231.48081060609206
23569137,388.45,2,422.78673220698084
40501731,753.68,2,836.7003448838625
37352291,100.0,3,102.2532651646415
20488665,455.98,1,789.5505815357619
51658270,100.0,0,206.68987518419246
95623487,100.0,4,100.0
12764560,231.05,4,234.40985502462024
47402947,134.47,1,155.27163057109897
83173226,1175.87,4,832.2482687683404
23800551,938.22,3,891.2351470507149
93465613,100.0,1,167.52739310621905
75675854,907.03,4,652.691796068624
10276557,720.03,3,498.7567558098055
47309161,104.6,4,220.8309282798656
70672696,100.0,3,115.10205258669487
13341062,153.76,2,201.17590105696428
69254898,1173.33,3,821.7435776115369
69192640,100.0,4,100.0
61716471,815.85,2,605.3949031669226
18868092,194.42,0,267.6426183043028
78210663,100.0,0,100.0
39672417,100.0,4,100.0
67511937,585.42,1,390.7274199387399
77453928,100.0,0,100.0
44402263,261.68,3,334.33874839400596
81148416,110.16,4,279.9632521672489
26704159,100.0,1,191.79583589790286
92789066,774.0,2,458.306367304631
22475143,1361.63,4,1363.780965072775
70430469,100.0,3,120.21435843518111
82647101,249.28,4,313.6120254704411
55313181,100.0,0,246.04118536415274
31511390,181.45,3,477.62109675248894
62334308,2262.94,0,2156.9029932858757
13917968,256.24,2,336.5351042143547
78437470,100.0,2,114.57813831121501
31146204,1319.7,1,1485.0108305343783
89975497,2125.42,2,1754.2909955485386
97626552,100.0,4,108.6845150045391
78339975,349.05,3,478.97009485837157
74487417,230.97,4,257.34082430623846
34468311,100.0,1,118.55626194562234
79439577,451.13,1,321.75725160608465
15965944,100.0,4,100.0
57829658,416.5,3,203.8541428292355
72095714,100.0,2,267.03692468830343
12048619,178.93,4,233.77294522001415
38474552,498.07,2,433.6866941814653
62288424,100.0,0,134.56517864430907
50788656,245.76,3,339.96211468949815
31742520,594.76,3,772.7391127307055
46201698,100.0,3,267.3817725631829
14680397,1371.03,4,1107.3130944993377
31143462,599.65,0,548.2212281146892
74930461,100.0,4,529.4648059518116
24203413,3058.75,1,2057.296672904569
97691321,204.93,1,172.2135837611708
25019276,426.16,4,331.4733538913538
15954990,270.18,0,348.6449275183938
22467789,1661.93,4,1271.2318941512608
30663715,100.0,1,100.0
42870895,177.28,1,382.42308121374003
63183659,557.12,2,502.5519181757805
58953769,100.0,0,163.75721151356998
99743050,237.99,3,148.09855764512542
95768248,100.0,0,108.53160900227675
65887079,100.0,4,207.8691123186087
33298279,355.2,1,419.662530529492
22435912,845.3,3,690.495888035402
25492440,364.67,1,276.8933429708257
47450621,227.88,1,914.8046173708944
72229431,440.36,4,344.4121654792337
58101326,100.0,0,331.6941309528231
35327894,192.3,1,188.87194804201442
98928932,622.17,3,503.45026514510175
51798211,100.0,4,100.0
26651366,100.0,2,187.30627603849678
13020798,100.0,2,132.24927777123827
85635565,100.0,3,100.0
41751345,100.0,1,197.27931191819255
22025550,264.36,1,426.345953435633
59831994,100.0,3,209.95238184219
78869003,132.68,2,115.32293988113469
82676641,197.16,4,228.99924447852945
31457184,100.0,2,100.0
23610004,100.0,4,100.0
40234135,719.25,3,537.6850484707104
67995042,427.38,3,336.2525388114959
37481460,100.0,1,100.0
81466591,159.24,3,131.78976766445243
55079376,475.44,1,374.86640556905405
91857940,550.37,2,571.2728420307151
24833296,590.28,0,438.62384647986426
25758861,100.0,0,237.44301727556507
56381238,100.0,4,201.61533396897244
23090932,732.71,1,644.0997185236222
42987662,303.02,2,326.73662357962644
83518075,367.94,3,810.2074147233666
45290213,100.0,0,189.2552278261549
39596955,100.0,0,112.70857077779988
83485241,100.0,2,222.9708302784274
11269391,100.0,4,115.56084290847559
33519933,100.0,4,169.23234408944074
96263108,1196.36,0,1113.3820883375904
69112144,100.0,3,145.13073935764555
94923104,100.0,4,416.69651230291913
42239590,100.0,3,373.1104920343423
79634892,1394.67,0,1086.799847114482
78678969,347.56,3,380.85002531888125
97416188,1207.46,3,1028.8747789928598
13427617,1079.03,2,1148.3795034048226
79568309,100.0,2,100.0
80617073,196.19,4,124.96646329057631
72552918,100.0,3,109.71643600418219
17287382,100.0,3,100.0
68538125,205.94,0,247.86492554338906
68052304,369.46,4,226.0028117883479
35916018,441.57,1,657.4468793031656
56546523,100.0,3,317.75928324274474
49459619,606.48,1,431.31017601456506
68836715,644.39,2,420.1523514396115
14015688,100.0,4,100.0
38490808,100.0,2,100.0
37123839,2281.46,4,2528.1263848565004
99466288,100.0,3,148.34361955127844
70583781,100.0,0,151.76945616527087
60140468,100.0,3,100.0
28781078,265.73,0,168.9539600672357
44764515,557.28,1,400.4610109918626
49141165,506.96,2,452.2801317163638
56826638,2757.87,2,2072.917138201676
78616742,332.81,3,610.2561030307887
43432869,692.3,0,616.1251490491768
89964179,100.0,3,100.0
99883684,186.33,4,150.74670987693804
21820913,100.0,4,115.15691213782264
84285206,100.0,3,110.99287125140819
59431367,172.46,3,151.9457747054838
23898319,440.95,0,269.28129506419543
61924119,100.0,4,228.83819022750583
95241717,453.36,1,121.86443406372763
87372250,393.02,3,270.5364469703454
77951057,2126.62,1,1614.8774642077951
44116081,147.51,4,239.55858413353297
29137376,100.0,2,100.0
52974743,100.0,4,177.52310572300132
52370406,406.54,4,225.09226155426637
10813072,747.02,3,578.900188471775
55322387,100.0,0,140.9748036417094
98983147,527.47,3,661.7469974013624
95557459,100.0,1,129.19458679015497
57190179,1035.1,0,957.7085185144263
21543601,147.31,2,128.06159356678194
50691910,1915.4,3,1362.8169680577082
13348632,100.0,4,100.0
84683287,790.42,1,722.4822349825376
86602528,100.0,2,100.0
91280299,100.0,2,100.0
96592652,286.3,1,319.1862351593236
34859159,259.41,1,135.73035966955513
71775362,280.67,4,449.9149750034384
77854961,100.0,0,442.36020574241513
15978967,100.0,2,100.0
18570669,130.24,0,127.69439628818594
20093343,100.0,4,100.0
16119331,102.69,4,188.37804372139408
51183749,100.0,0,170.23892219622846
62682261,279.9,3,396.31603321441537
50895945,567.78,4,713.8090691789399
41647624,377.59,0,279.5846363024636
96355269,400.65,4,306.767349134176
18579226,535.59,3,703.3200540544528
40558375,165.86,4,359.2060687512939
64932576,100.0,3,100.0
13304394,1112.0,4,1039.1370043285792
29637200,525.26,4,493.83374405241193
16601550,744.99,3,542.4900430387722
52627353,100.0,3,316.2213445695163
88149229,467.51,2,446.12535277524455
74171676,306.39,4,236.53324536048655
20028359,100.0,0,100.0
73616552,100.0,4,134.5363160556659
87999413,100.0,2,118.94382001437026
28869107,1239.19,1,1191.3043610850052
98302694,100.0,1,179.22144198979328
42068958,533.09,1,335.15032802122494
53751377,311.4,4,167.51480413340744
32716741,400.26,3,447.2459876904211
35026727,123.47,4,206.4998405369796
33159643,381.78,2,372.5216600383859
58314738,362.76,3,277.0037962526664
81283774,100.0,0,125.93993209476105
19629116,624.71,4,609.7170361636626
69162927,613.72,1,673.882943853398
35749412,513.41,4,585.6996277269295
69801354,100.0,3,133.95696616590163
48699359,100.0,2,117.23659951709948
38025184,556.31,0,503.31374043963774
15155238,100.0,2,100.0
64422719,253.61,4,331.01325655360296
94226521,164.73,0,390.15445186697264
98269437,100.0,1,100.0
32339565,154.63,2,145.81826724698982
39418327,946.16,0,971.4648986344956
34807122,645.74,4,473.33475529339586
78491060,100.0,1,134.51802741351867
41694962,100.0,2,165.85579898392467
94419670,100.0,3,152.87178148184648
19333108,100.0,3,214.57989669446744
44062736,1950.9,1,2017.4390408398203
60381956,100.0,0,577.2166984604739
11168349,888.96,3,674.168639342392
79152607,100.0,1,174.09559238096165
25137078,100.0,2,100.0
78392482,429.38,2,243.5286512162519
51664916,2841.9,4,2667.4505076532896
64985889,100.0,0,381.9095104213992
11436196,100.0,1,111.32548891166715
85812729,102.19,0,156.59574510140965
77998050,1830.42,4,1422.802879281433
48839066,100.0,1,175.10341694052732
88072187,100.0,2,100.0
61760509,203.81,0,180.1743254294359
68217818,100.0,3,140.86528906451719
25440225,462.77,1,231.11170801982513
40810470,1454.56,1,1168.489848213366
28207086,502.8,1,935.7922701419499
84589359,100.0,3,100.08731973306243
33169855,100.0,2,100.0
63517289,100.0,0,140.83786434272616
54389266,100.0,1,158.19924724052623
23651596,121.33,2,143.57565221678317
68774812,1152.12,1,1085.147846779151
54342297,334.64,0,305.839892919768
49925349,400.43,4,277.3987707204679
82437287,309.52,1,100.0
29928107,100.0,3,218.34798316254276
41792261,152.23,1,389.2488104249021
62668323,100.0,0,236.08061277357882
87031740,692.61,1,845.421891299434
53163503,100.0,4,124.26286963487314
89418294,677.94,1,584.0772273397175
71676570,100.0,4,153.75818436874812
36644253,100.0,3,246.3636286412097
26441648,452.55,4,377.82366025901234
94021795,504.07,4,521.4060487634364
28920268,100.0,0,107.5288248439532
68073206,100.0,1,253.6016146609779
56345415,448.21,2,473.8291514315704
54213039,399.55,0,1228.4418936177922
30572700,227.1,3,238.45681890793767
61331298,100.0,1,568.9706204884807
28856416,100.0,3,100.85840121427105
97473811,100.0,1,327.4868326227635
67366829,584.92,1,410.0852574248137
77062666,361.3,3,400.2301832906938
40021428,281.55,3,151.1358752375208
96603176,383.1,2,407.675259004971
55810163,100.0,0,100.0
98034232,525.72,0,435.65718568703664
15078264,411.36,3,434.1771532576742
45394690,603.34,2,500.08683911911766
74007367,100.0,1,100.0
76596662,303.34,2,177.5261060094562
14097862,198.36,1,314.261663172723
34641944,340.5,4,517.6619222566421
46205316,100.0,0,199.94167672195374
57846225,100.0,2,166.4969917949787
93756936,100.0,0,255.25778764497784
60048189,100.0,4,150.76004520783988
47655483,100.0,2,120.37862354868787
86706742,100.0,2,100.0
18212876,100.0,3,154.8267987066979
65094616,1496.43,1,1022.4121704024892
69624335,2135.76,0,250.95813114615711
46832844,100.0,2,168.85721645313555
66220813,100.0,3,141.65210046467396
78518013,179.54,2,142.63174024378236
27018715,145.19,0,286.1232594547256
14245853,354.01,1,419.9246385480578
47528930,394.66,2,670.2517736153599
23209069,100.0,4,100.0
17896616,1256.58,0,904.6748605840271
56475196,989.47,0,826.8177576029427
89887170,100.0,3,116.25295966719591
29712928,846.86,4,729.0989968988192
77285199,100.0,1,262.0696838002117
28802173,1200.59,4,1105.3067889904528
81742368,502.33,0,317.26745833499047
36027426,293.75,3,338.14193521709296
23408066,503.0,1,631.6281696121127
89735560,302.68,2,205.0947836419645
55043772,100.0,3,383.12388926869204
66601779,100.0,0,314.257877776045
91743087,307.4,3,218.22345796261038
89183640,926.27,1,916.5338240682798
14142306,1026.0,0,953.0617077211243
93350946,100.0,2,162.21951844151693
80805773,100.0,2,100.0
95559133,631.94,4,489.90180560134394
75768816,591.52,4,316.86958455067605
36822904,100.0,0,128.69158112491533
50532737,1122.81,3,1508.821603225236
75853433,136.82,3,196.17013765305725
18846165,100.0,4,100.0
23846743,275.78,4,639.3062443986346
81504650,100.0,2,184.2683729606498
83410378,100.0,2,172.5110272186309
55883225,100.0,4,104.78824008044194
97180620,100.0,2,100.0
26943031,100.0,4,187.4013886690567
87143377,100.0,2,193.9364226122131
60437531,100.0,2,128.36665454716154
93610288,100.0,4,100.0
86682935,329.38,3,403.409965108168
37514243,256.26,3,191.56684631197186
32578546,807.67,0,612.4017243741605
46900679,100.0,3,100.0
71990994,1104.85,1,1142.6266204389196
78278135,293.72,0,185.2807729417384
37346451,100.0,2,110.85694829125475
65841756,768.07,1,703.8413310133398
56701356,100.0,4,352.91576622354
68077631,100.0,4,319.354785156908
47550551,295.12,0,290.359486233318
59926449,186.8,4,112.58370898769397
58658859,243.18,0,200.67201925167097
30078168,260.79,3,354.6880140281813
43371080,100.0,3,185.36737210357416
20908679,317.92,1,206.5745369532359
30892906,206.97,3,176.14874323501994
19339522,304.79,3,228.50845537575066
23352021,666.48,4,779.5855689605215
30738394,100.0,1,262.21732959808656
29125375,100.0,1,331.23503070424897
41536478,624.3,4,585.7151080947887
58336315,741.08,2,642.6694190744308
62892313,100.0,3,399.98525781262936
33460980,100.0,2,147.44538972711564
21407173,100.0,2,115.49529438065724
55640947,100.0,0,100.0
27642523,571.26,1,687.6350670091342
61516891,788.57,1,665.3932244391683
94113178,520.73,2,515.8359118162382
83804260,1050.14,1,791.9813680799672
59560359,100.0,3,100.0
71336163,114.5,1,248.26080368134643
75351672,327.72,2,373.60603693600206
58526977,1039.03,0,706.6724131529968
15374075,277.62,3,212.5809258689176
29381938,100.0,0,202.54005612705103
98801639,100.0,4,161.7335056069042
26731425,100.0,4,195.863619827696
50847333,100.0,4,127.01367634349936
78550174,100.0,2,165.05327831153892
86076825,541.62,1,587.197358090103
21994714,494.8,3,912.9451310031775
21297468,100.0,4,149.22630417622972
24360140,1883.97,4,1488.1445965236176
52001554,510.31,2,366.1628029322992
97668280,100.0,2,122.00093318409887
66813925,139.34,3,152.89313309577545
93374704,100.0,0,125.61267787382644
50680866,441.58,0,300.9708130853642
46252012,585.39,1,549.002448489093
93789639,100.0,1,100.0
44458308,100.0,3,100.0
15863032,100.0,2,100.0
80434520,100.0,3,136.29009433640266
22040918,100.0,1,173.53380203219348
19833986,100.0,4,111.06240347480423
47560976,112.67,2,100.0
56211397,100.0,1,369.1766629868971
96224758,664.59,2,525.530187663088
81609584,100.0,4,100.0
58646523,100.0,4,179.44971249302728
10964556,100.0,0,100.0
30035426,314.07,0,312.3167803933876
25187270,100.0,2,121.324614533741
54844816,164.51,2,622.4718201651108
76603102,393.8,1,438.1933193858288
90259132,1707.11,1,1512.281851031627
24622761,273.91,0,444.7952343334469
52591493,1092.28,1,977.9838477192576
15679117,112.49,2,173.6870569544257
45013413,1540.77,3,1327.9440044808755
56606104,516.94,1,503.5704543066758
59700827,302.83,1,256.9435377550893
53079870,138.17,0,146.34767336355264
67380621,515.55,4,370.77036322437976
93423015,100.0,3,100.0
79429591,761.06,2,694.0757683790796
80553525,324.87,0,234.62582463973098
50534725,299.55,1,191.0339269770405
73089286,291.05,2,233.29777725543943
19564896,100.0,4,221.9856336033455
63915712,106.03,0,380.1199894411529
82041007,100.0,3,134.02822592634897
11962965,162.63,2,218.35076510952524
24831239,223.11,2,192.52174251782566
83267637,275.09,0,277.8224471720208
40673057,100.0,4,100.0
27217583,582.8,3,1019.9027515499379
82639491,782.55,1,907.8729521554623
98759432,100.0,3,206.5488199433578
28561900,546.51,0,402.4092475604829
47501034,181.85,3,417.2091337286811
40213337,368.3,0,128.2551814183381
39060200,1062.61,0,758.1213789269208
84185558,350.43,2,302.55600592281723
84295629,100.0,3,100.0
65698143,219.03,2,468.2552919678087
75494039,100.46,1,191.75208907240085
91300042,100.0,0,100.0
77720305,124.35,2,269.807261923666
94900057,192.81,3,404.0137499486378
80504435,193.3,1,520.1427804233695
57717872,542.68,3,549.4761638127976
57355464,282.39,0,236.3290956879692
27833791,100.0,2,219.46197182111854
86545188,671.69,0,840.8506064088597
68567458,100.0,4,182.30184054214737
89994008,100.0,0,100.0
49528130,489.29,1,493.9348512126576
26256580,100.0,2,100.0
41676471,100.0,2,100.0
78372078,392.99,4,253.67796765952244
92742467,100.0,0,100.0
66904075,804.94,2,819.4312602113158
44773738,660.69,1,827.0233275170672
39735185,100.0,1,327.13855012736576
43891585,548.51,0,735.0988677803092
51152204,134.5,2,224.25543654463286
92509913,338.51,4,340.7767758256633
74204193,497.02,0,653.366331029969
29522170,192.38,1,100.0
38829682,100.0,4,100.0
21821764,100.0,0,189.21989984931855
32233527,1357.81,4,1051.7229910090289
64301355,186.06,1,320.49434057004987
98328042,340.77,3,799.9841427407007
67427019,100.0,3,166.6233738846298
68329356,100.0,1,100.0
77618307,662.12,0,718.1239078297631
90228986,319.63,1,200.61682786273934
89677824,646.2,4,731.2854062367699
36009921,256.25,0,180.83627620334832
94913599,297.62,0,541.3675701723231
23463548,100.0,2,100.0
12744984,1154.42,0,949.7728514951187
29848334,120.14,2,205.28307739505584
43478506,194.66,2,228.548563376569
62111876,406.93,4,392.72091934028845
38865271,100.0,3,190.49791417046816
65850350,100.0,3,189.40008535207932
57867009,205.45,2,218.92562324501176
48867457,474.9,4,270.9394607767188
23767782,382.61,4,432.32831862183843
64607502,100.0,1,248.94088529473817
92592326,100.0,0,217.41579492385927
28084782,429.49,3,377.67891224838786
69313421,100.0,4,124.03845240191293
78077075,155.22,2,400.933490851159
68684265,2337.44,0,1965.1794792041123
38676017,611.86,0,353.6111821996007
50092738,100.0,2,273.4867678528521
66928311,451.77,0,402.75313972125343
15035839,135.01,0,272.12585774816955
26406146,100.0,1,151.85054855143665
90586877,329.04,1,354.30253131315584
55220135,845.81,1,499.3806373200923
92006430,100.0,0,196.32761159830022
85341428,506.76,1,548.6565069615897
42547761,100.0,0,174.77160428194426
74562183,806.9,0,685.3366877643203
10026098,100.9,0,183.82248821114393
77101811,743.78,3,932.3494377800712
71092566,402.05,3,285.04543280951566
34196554,1393.98,2,933.7005704768123
52222282,158.21,0,176.67438299576997
54769057,102.77,4,171.46848926475127
34068903,110.93,0,985.4858307095637
36630431,100.0,2,121.10425083250078
10771394,341.87,2,364.55699355360247
48066250,100.0,1,246.8937701224606
25641465,932.86,4,850.2922992803675
34877782,100.0,2,100.0
52398704,209.64,3,367.4465871919154
68792323,475.63,4,331.8546384363576
19535497,139.11,3,376.71963426925106
73961819,100.0,2,100.0
54800588,465.48,2,475.6977799585801
21234467,211.06,2,453.92852893108886
11338912,100.0,1,100.0
34950535,582.4,4,587.4047577131506
88652155,350.98,4,542.5139835874913
46257756,192.97,3,746.6050037782534
53816111,100.0,4,445.7430715220745
65621548,897.76,2,958.919284417165
97783061,100.0,1,221.51671017127177
94256824,983.92,1,767.0462465549118
19446563,100.14,1,146.96881469131108
31091819,616.44,2,620.5029384293882
28456031,5830.17,3,4246.41634506857
83121818,175.16,4,194.32833975402835
81120072,140.09,4,176.05226395144507
47739466,100.0,4,403.43020162960875
10848330,100.0,1,189.44911788449647
77691870,182.16,1,214.06853522013546
89770808,389.13,3,339.0071546356407
46269062,281.73,0,472.6461652294573
35108714,773.99,4,590.9311431489541
47960670,984.79,1,747.2092737301967
24245552,1141.86,3,969.7569855993145
98634536,217.5,3,159.70948447749413
28982159,131.1,3,200.20051550193887
66379445,477.94,2,560.1152437154536
77965889,287.94,4,148.43554707513852
56363009,100.0,3,141.29730516894102
87994045,1204.74,3,1383.132900792452
15218138,635.92,3,558.4493774656573
31458948,453.06,3,362.9775732718281
74119511,100.0,2,166.56309805460137
93299843,100.0,1,100.0
48857857,100.0,4,103.17397254568874
99357071,742.63,2,1085.4940618904054
76349196,318.81,3,416.430095767391
50179877,100.0,2,100.0
67705954,696.77,2,467.6214901942681
73557511,161.3,3,174.6027868718934
39342840,338.77,1,564.5168183339027
98165088,100.0,4,164.22147435939723
77677240,1588.6,1,1373.8123733236234
54171146,100.0,4,132.92790470536943
71880967,100.0,0,174.31624119443714
36155648,387.95,4,398.6744142490528
62404183,100.0,0,100.0
97629792,100.0,3,100.0
59538459,100.0,2,100.10887980259974
68148444,100.0,3,138.8859117504019
66538696,545.03,0,607.3969498909452
49217346,767.31,2,859.5509944383766
17225427,207.08,2,166.68676671421326
65946799,100.0,4,100.0
98572454,100.0,4,170.84006896297666
52811486,100.0,3,100.0
32791830,1072.1,3,894.0961257258523
80591086,1691.93,4,1547.5737668707475
94305512,183.78,1,184.90918061988168
87243942,1347.13,2,869.1710742793564
31434889,558.81,3,606.4392045026611
66387364,100.0,2,100.0
95050157,100.0,0,100.0
52690430,240.46,2,178.12223056303105
11710345,100.0,0,234.49936715872815
51369209,100.0,4,150.41508691620166
61111122,100.0,3,133.08955850479887
29453869,100.0,3,125.07817846561528
72296005,100.0,3,123.74762706873827
93391236,3225.07,4,2561.8608463822984
69799665,100.0,2,100.0
71305937,100.0,4,191.2615067034282
99085087,418.31,2,621.9966573013169
84760707,107.49,2,446.328642247171
