customer_id,target_monthly_spend,fold_id,oof_prediction
23408066,503.0,1,652.5841752367439
89735560,302.68,2,193.02418642643852
55043772,100.0,3,381.3211270011605
66601779,100.0,0,302.1380678684082
91743087,307.4,3,227.48490758043812
89183640,926.27,1,905.2837262091616
14142306,1026.0,0,926.1979982756798
93350946,100.0,2,166.9757324218092
80805773,100.0,2,100.0
95559133,631.94,4,489.2018940940368
75768816,591.52,4,316.4091384221908
36822904,100.0,0,133.23802286996073
50532737,1122.81,3,1597.3317749570504
75853433,136.82,3,195.09025424026294
18846165,100.0,4,131.5174536178538
23846743,275.78,4,609.0528634465551
81504650,100.0,2,176.6413904601643
83410378,100.0,2,143.37711895631315
55883225,100.0,4,100.0
97180620,100.0,2,100.0
26943031,100.0,4,175.62682848198847
87143377,100.0,2,206.54265959293514
60437531,100.0,2,143.22862359998908
93610288,100.0,4,100.0
86682935,329.38,3,397.7153814507911
37514243,256.26,3,189.8570464707223
32578546,807.67,0,616.0134505010915
46900679,100.0,3,100.0
71990994,1104.85,1,1111.181238691719
78278135,293.72,0,198.1156549884666
37346451,100.0,2,113.67424650967985
65841756,768.07,1,682.4774170247515
56701356,100.0,4,349.4981899629921
68077631,100.0,4,309.8974592768062
47550551,295.12,0,283.0252316089216
59926449,186.8,4,115.39287614372574
58658859,243.18,0,204.09201686170212
30078168,260.79,3,343.6814045610733
43371080,100.0,3,201.44164679248803
20908679,317.92,1,205.83819621408946
30892906,206.97,3,176.19715184909165
19339522,304.79,3,240.47817946901756
23352021,666.48,4,770.8439999546079
30738394,100.0,1,222.36527673059953
29125375,100.0,1,314.1905647785911
41536478,624.3,4,597.4670947173581
58336315,741.08,2,621.0487040273388
62892313,100.0,3,398.77071491563373
33460980,100.0,2,128.99578613370613
21407173,100.0,2,116.56106738602796
55640947,100.0,0,100.0
27642523,571.26,1,722.279323302088
61516891,788.57,1,666.1235329097306
94113178,520.73,2,504.0431908596157
83804260,1050.14,1,775.9924832023346
59560359,100.0,3,100.0
71336163,114.5,1,239.70315293323995
75351672,327.72,2,357.38672831443233
58526977,1039.03,0,696.6823363423998
15374075,277.62,3,200.6575329219117
29381938,100.0,0,198.778600220562
98801639,100.0,4,152.351583588386
26731425,100.0,4,187.5535217615108
50847333,100.0,4,149.1006260810642
78550174,100.0,2,180.02431168824546
86076825,541.62,1,592.4201094277975
21994714,494.8,3,911.0989839759727
21297468,100.0,4,150.84375081725193
24360140,1883.97,4,1479.5188577499448
52001554,510.31,2,367.55321737640526
97668280,100.0,2,109.4684817659753
66813925,139.34,3,156.5615894769457
93374704,100.0,0,109.24359575966508
50680866,441.58,0,304.1345215313563
46252012,585.39,1,540.956267553855
93789639,100.0,1,100.0
44458308,100.0,3,100.0
15863032,100.0,2,100.0
80434520,100.0,3,144.56582235413504
22040918,100.0,1,173.05710743057517
19833986,100.0,4,122.44118259710456
47560976,112.67,2,100.0
56211397,100.0,1,347.44570143975415
96224758,664.59,2,521.6574897687474
81609584,100.0,4,100.0
58646523,100.0,4,184.58159882031237
10964556,100.0,0,100.0
30035426,314.07,0,317.5368024670109
25187270,100.0,2,146.64931952723578
54844816,164.51,2,602.3101354021883
76603102,393.8,1,425.51408176452566
90259132,1707.11,1,1616.7900181732548
24622761,273.91,0,477.68274664145525
52591493,1092.28,1,986.6589382270377
15679117,112.49,2,169.60919980585527
45013413,1540.77,3,1324.948827835968
56606104,516.94,1,507.5333005793069
59700827,302.83,1,249.99136217904635
53079870,138.17,0,148.7492125477168
67380621,515.55,4,382.1707132240653
93423015,100.0,3,100.0
79429591,761.06,2,690.3421166170172
80553525,324.87,0,233.17122937879532
50534725,299.55,1,167.83388423217497
73089286,291.05,2,223.78717335905355
19564896,100.0,4,238.20496461562334
63915712,106.03,0,356.10283768624316
82041007,100.0,3,103.61596932631414
11962965,162.63,2,218.8558594984073
24831239,223.11,2,200.80393004870075
83267637,275.09,0,286.00961424727217
40673057,100.0,4,100.0
27217583,582.8,3,1026.0453645079258
82639491,782.55,1,939.1506358480603
98759432,100.0,3,202.39537153306793
28561900,546.51,0,394.8686762938013
47501034,181.85,3,409.1178502736849
40213337,368.3,0,151.73671153963465
39060200,1062.61,0,728.1456483158211
84185558,350.43,2,307.7251742663035
84295629,100.0,3,100.0
65698143,219.03,2,467.1959263235648
75494039,100.46,1,192.47112188793307
91300042,100.0,0,100.0
77720305,124.35,2,245.66828074859248
94900057,192.81,3,393.88533421019764
80504435,193.3,1,528.2686514037051
57717872,542.68,3,547.7576120215515
57355464,282.39,0,233.93904297703403
27833791,100.0,2,201.19153771911044
86545188,671.69,0,856.4704627605798
68567458,100.0,4,180.4772262944283
89994008,100.0,0,100.0
49528130,489.29,1,474.1078300966892
26256580,100.0,2,100.0
41676471,100.0,2,100.0
78372078,392.99,4,262.20383261619315
92742467,100.0,0,100.0
66904075,804.94,2,811.3307955701753
44773738,660.69,1,847.0400847021158
39735185,100.0,1,312.5524616571331
43891585,548.51,0,668.9843813854566
51152204,134.5,2,234.33756600509517
92509913,338.51,4,366.02257077860855
74204193,497.02,0,648.1998526962082
29522170,192.38,1,100.0
38829682,100.0,4,100.0
21821764,100.0,0,206.44345654769626
32233527,1357.81,4,1056.6604642442026
64301355,186.06,1,287.39316666875
98328042,340.77,3,830.7136390828457
67427019,100.0,3,155.99779422558828
68329356,100.0,1,100.0
77618307,662.12,0,716.8789948793353
90228986,319.63,1,206.86528615338256
89677824,646.2,4,711.0811954031406
36009921,256.25,0,179.63077782843453
94913599,297.62,0,543.4891354091717
23463548,100.0,2,100.0
12744984,1154.42,0,945.8731367794353
29848334,120.14,2,189.31216219548878
43478506,194.66,2,232.916127101212
62111876,406.93,4,386.7010009624196
38865271,100.0,3,183.30628497393508
65850350,100.0,3,180.39758548184187
57867009,205.45,2,215.6946353908304
48867457,474.9,4,263.0117216157506
23767782,382.61,4,429.85749119054105
64607502,100.0,1,243.64809101530471
92592326,100.0,0,223.07985867406597
28084782,429.49,3,386.65000325290373
69313421,100.0,4,114.07570245674913
78077075,155.22,2,385.37039704569406
68684265,2337.44,0,2064.325954700704
38676017,611.86,0,347.63147439418776
50092738,100.0,2,266.95372179811477
66928311,451.77,0,394.5274190127861
15035839,135.01,0,282.119121329641
26406146,100.0,1,165.08229310905648
90586877,329.04,1,346.60784077343413
55220135,845.81,1,475.57685694144755
92006430,100.0,0,192.84641628276796
85341428,506.76,1,553.5730686536658
42547761,100.0,0,166.56861786713228
74562183,806.9,0,649.0668269197679
10026098,100.9,0,181.4733355589404
77101811,743.78,3,933.5861961794765
71092566,402.05,3,281.2101029756415
34196554,1393.98,2,922.3088299785782
52222282,158.21,0,166.1227419680937
54769057,102.77,4,162.4942877581933
34068903,110.93,0,950.1549172213552
36630431,100.0,2,132.41901864092415
10771394,341.87,2,352.5772381039541
48066250,100.0,1,234.4391957430733
25641465,932.86,4,795.9383776019939
34877782,100.0,2,100.0
52398704,209.64,3,360.0509529370139
68792323,475.63,4,326.4958323697263
19535497,139.11,3,366.11105606132077
73961819,100.0,2,100.0
54800588,465.48,2,469.5419030325093
21234467,211.06,2,468.0968248410371
11338912,100.0,1,100.0
34950535,582.4,4,631.045519716086
88652155,350.98,4,530.1418889894217
46257756,192.97,3,777.4295548094897
53816111,100.0,4,409.9736095075606
65621548,897.76,2,964.2632946348732
97783061,100.0,1,211.25867186796998
94256824,983.92,1,790.7747791305779
19446563,100.14,1,150.3513231013971
31091819,616.44,2,643.219387050723
28456031,5830.17,3,4330.601734356192
83121818,175.16,4,192.256870963726
81120072,140.09,4,187.04222737159637
47739466,100.0,4,394.9203667680447
10848330,100.0,1,175.56304003644058
77691870,182.16,1,220.7258400299209
89770808,389.13,3,338.2938819321853
46269062,281.73,0,485.7673509605318
35108714,773.99,4,600.117040329039
47960670,984.79,1,736.9173140909918
24245552,1141.86,3,950.3471564803735
98634536,217.5,3,162.94299768465982
28982159,131.1,3,217.11927722658328
66379445,477.94,2,560.3187784458223
77965889,287.94,4,152.18096916067157
56363009,100.0,3,135.4214778593817
87994045,1204.74,3,1456.13208941088
15218138,635.92,3,550.4735511691409
31458948,453.06,3,360.24648692823536
74119511,100.0,2,159.49043305608126
93299843,100.0,1,100.0
48857857,100.0,4,106.09643446438224
99357071,742.63,2,1148.496243074841
76349196,318.81,3,414.4654649401897
50179877,100.0,2,100.0
67705954,696.77,2,471.66864335039804
73557511,161.3,3,179.97603132197884
39342840,338.77,1,533.81852073252
98165088,100.0,4,162.2748421546471
77677240,1588.6,1,1373.1066699731678
54171146,100.0,4,134.15553678672688
71880967,100.0,0,184.12682471393867
36155648,387.95,4,395.7687200052228
62404183,100.0,0,100.0
97629792,100.0,3,100.0
59538459,100.0,2,100.52709447515088
68148444,100.0,3,138.08358128670244
66538696,545.03,0,595.1665827941717
49217346,767.31,2,892.6858066720883
17225427,207.08,2,178.40832962962997
65946799,100.0,4,100.0
98572454,100.0,4,168.1584755387514
52811486,100.0,3,100.0
32791830,1072.1,3,919.0939669888085
80591086,1691.93,4,1585.2069434890077
94305512,183.78,1,180.69327470099728
87243942,1347.13,2,848.7855233354178
31434889,558.81,3,593.5528271799681
66387364,100.0,2,100.0
95050157,100.0,0,100.0
52690430,240.46,2,168.31615630409283
11710345,100.0,0,225.3594056670509
51369209,100.0,4,135.55450657478914
61111122,100.0,3,135.49628270086936
29453869,100.0,3,103.45457965816257
72296005,100.0,3,146.2251688290433
93391236,3225.07,4,2658.1245739713963
69799665,100.0,2,119.58285566402179
71305937,100.0,4,204.23847290372797
99085087,418.31,2,626.0946174935998
84760707,107.49,2,424.6462365927878
97533676,100.0,2,196.99893425968935
75131901,100.0,1,676.4613552145647
71229814,709.09,2,475.11827014914394
71484042,100.0,4,100.0
28263544,1722.58,2,1446.3595484801174
40890391,359.28,0,100.0
40855850,100.0,4,319.9354909958962
59489028,2144.09,3,1497.8753345537373
15036400,819.06,2,589.6534475763707
59432773,100.0,0,119.40350904169412
84174807,100.0,2,100.0
24967171,100.0,1,179.85072546558496
51221125,100.0,3,169.06449808092856
54671982,392.89,3,852.9786606158373
23182058,100.0,1,100.0
43631207,271.27,0,267.23203319711257
87192857,125.59,1,199.60925054446034
10304460,714.92,2,565.1397714774454
59592281,129.43,1,223.9881461100751
56704008,100.0,4,100.0
46553336,272.63,0,158.23030991158254
51540319,100.0,1,190.43663638511916
40366421,100.0,1,193.980924628756
97386252,100.0,2,428.9344715660525
52106888,100.0,3,101.78752816306934
51016062,591.97,0,419.0681798913405
53363492,100.0,0,182.09928727227276
50394856,100.0,0,100.0
58691632,699.56,3,574.232255829093
50877115,521.56,1,464.32788399598957
73454929,149.19,0,107.7854597853356
75801256,100.0,4,100.0
21462304,100.0,0,100.0
43537911,530.43,3,799.2538941526357
42333565,1206.51,2,785.6093241161768
10444426,100.0,2,258.7605416293523
55249309,100.0,0,174.93021841310093
49799230,100.0,3,100.0
72573805,267.95,0,168.23336680106723
25566623,851.85,4,735.2275279402572
43370875,326.94,0,168.9412759014553
93127527,100.0,0,105.24213006806627
37106800,137.42,1,160.19338911570645
30192570,100.0,2,275.394101837375
95163544,991.0,0,724.916516265967
81942151,100.0,3,164.8252739947527
99619387,123.91,3,137.04086407980424
54254438,100.0,2,100.0
81961133,100.0,2,416.09958965588567
28430556,100.0,2,234.5563086712075
18247103,1086.84,4,921.8508877812804
71573914,166.41,2,171.86596868819845
73762954,100.0,4,146.05024210367105
70409170,100.0,3,109.1848976654531
77102101,164.66,3,100.0
83130363,689.05,0,402.3828614343125
71045247,100.0,3,414.63964550742304
94352340,100.0,0,179.66603867740326
68753383,700.13,4,518.8360133088743
84888930,1057.16,3,873.1840340878598
58446433,216.43,2,172.30326273228513
58688906,890.93,0,646.2853386684741
13809397,153.07,3,163.86617735707097
81601210,406.27,1,213.3963918731484
36325172,100.17,2,207.27341299738225
13438660,382.53,2,212.05645552200042
28688477,100.0,0,100.0
47327303,1298.33,1,927.642569939811
42744051,1412.76,0,1149.2867525690197
71161962,605.16,2,503.69865117370364
73605267,100.0,0,144.95213074625468
33682302,373.79,3,613.6256573375338
89899127,100.0,0,100.0
44582279,100.0,4,104.53933641948856
23193419,101.6,1,174.39830414651618
94340130,789.93,2,635.1676023080254
45261925,470.32,3,208.46896248572335
13850161,311.47,1,314.9928448359731
17249311,1322.51,0,1086.4715494520165
34459620,100.0,0,100.0
62868889,100.0,3,100.0
71654056,526.05,3,372.0910612839133
75950301,100.0,4,100.0
90674769,679.68,3,916.0029327531595
13865291,891.62,3,688.5642002571151
63393954,2939.67,0,2245.8500207491898
43901903,1131.56,1,874.1509847758393
59354851,100.0,1,100.0
32435754,113.35,2,100.0
84497833,142.79,1,177.63289947838445
85569987,372.56,4,677.4292086052675
52362267,435.06,1,694.0652389915892
22699383,1872.96,4,1589.4873238703785
36960030,100.0,4,100.0
88956601,100.0,4,138.43543804151074
62496234,100.0,4,100.0
11899024,780.7,2,839.4618071428463
45034576,100.0,3,166.10858616669333
31724079,451.43,1,665.9120991286552
60010982,1646.17,4,1566.1642584387441
52075836,1108.46,1,1044.0077289151618
28419676,270.09,1,420.4439737257567
67248250,1022.74,2,806.0939937823974
43627693,299.26,4,209.0759567134257
20783409,135.63,1,253.11679795560298
64333171,100.0,0,171.83012563105518
27210519,1020.17,1,1221.5682524730332
45045789,100.0,3,655.4385352791712
24711505,100.0,4,130.1549164550206
12894624,313.66,1,307.49687306938364
67146987,100.0,0,153.5623276769624
87301778,255.09,1,236.17015869929372
89828295,1251.68,2,912.0828162125721
25969608,1132.37,3,926.5238954895431
96556442,1889.42,3,1510.4148539471903
24793144,252.13,1,268.90017283797624
28731265,100.0,4,127.25647289600579
87398028,100.0,4,130.7722472117374
38185456,593.24,0,377.27513197119674
66818441,281.06,4,419.7583768292338
49864918,100.0,1,110.12251681315439
12095149,572.72,1,423.46183619695665
98199189,528.8,2,379.3191743836994
34434919,100.0,4,100.0
97041929,100.0,1,100.0
91136415,100.0,2,139.00803214751738
30704315,115.68,2,197.46504102031918
71920063,100.0,3,245.80724062910232
74989863,584.43,1,620.6959688157299
75487775,100.0,4,180.37026136080215
42476881,100.0,2,137.50463633163804
77800069,100.0,2,263.4154013319236
92322135,132.12,4,100.0
78817133,1457.38,2,1670.352814602412
67769942,416.65,3,339.6483559934481
85121942,100.0,4,151.6356278129138
94366898,297.37,3,444.13674812641017
77791060,130.37,1,237.85308213943398
23561615,100.0,4,156.7387167056856
25099177,100.0,0,126.04724519139637
76570949,100.0,1,202.5227427825731
49615843,241.84,0,260.8829235005672
39894944,253.47,2,174.68828865542616
55778773,179.31,2,420.89242050206803
89603693,336.06,1,202.2353996286961
33839934,1238.22,1,2515.7562307360654
12904499,110.69,2,272.4520426715237
23661597,100.0,4,151.64405027170426
87215088,342.97,1,308.9321790095752
13200370,246.5,3,196.2589909280187
41416658,100.0,0,100.0
87505747,238.67,0,396.42974651288347
14212693,230.91,1,205.244253353837
81567183,100.0,4,108.88072484895963
23437224,361.19,4,630.788750486482
60201842,100.0,0,100.0
65829119,441.74,1,284.9331074363377
82548074,231.56,2,207.94031197843776
56182215,100.0,2,100.0
47718419,151.67,2,208.72700498828988
75065453,261.49,3,100.0
25323002,615.29,1,834.1570411637272
34319703,100.0,0,228.50179282333607
65062586,100.0,3,160.68533033056775
48915916,100.0,3,225.80251849348343
91119172,100.0,4,232.41986129151633
37666207,100.0,4,161.71916350818344
79962132,158.84,2,310.64017066816325
60096157,100.0,0,184.69344626815342
49984779,779.92,1,579.74242719774
66678151,100.0,4,170.63791467732528
33449583,492.32,3,316.55819191083214
70739953,201.51,0,391.91496682272225
62933681,100.0,1,221.4170737768459
59494103,934.39,0,605.3944771192112
34190534,405.59,1,325.2769739358456
24072053,2145.31,3,1626.730293403449
81763586,1242.6,2,983.8963844441175
32861886,100.0,3,165.93672262932415
77003069,1115.87,4,1035.0962078441944
49254096,290.88,1,292.6386779870815
93855174,100.0,3,180.3747223349638
81793329,140.51,4,231.98462572946437
38363922,129.2,4,225.19154621520863
37989753,538.21,1,562.2205573920426
28307798,252.68,0,107.54843554818507
31836798,100.0,2,177.93552691772396
15541124,285.42,0,180.02368755955712
38634227,761.51,0,451.91450340915867
21037739,100.0,2,100.0
88209844,149.64,4,271.0722624785608
82060714,100.0,1,166.80071070056687
18098697,403.57,0,284.80658970085216
62032409,257.01,4,151.32215660478266
25617925,100.0,3,168.0152551968152
29236323,385.49,0,309.06204171021983
56430279,257.07,2,172.86868602089544
13216663,1528.93,0,1451.4050091153829
95592987,169.04,1,199.86847882636147
25848159,1537.33,4,1426.115829511717
17248982,100.0,2,100.0
78687023,2222.14,1,1711.9218652362974
66797849,100.0,2,144.6218726370596
49659977,100.0,4,156.72684703139834
61341141,320.62,4,297.09677705804967
33207439,100.0,3,222.56864400442993
35627278,497.32,1,630.8778531139419
98579983,100.0,0,170.27108520102826
75138727,100.0,2,136.47592522231565
31509030,100.0,0,193.531038389569
82736246,350.08,3,453.27014989601463
90231850,164.06,1,172.4888643492581
50484193,457.89,1,491.7408730274528
47017069,663.13,4,926.3051045179994
95893760,100.0,4,100.0
19347246,381.2,3,290.0658233877047
24645259,252.73,0,624.6483221008194
77510445,249.75,0,326.70609127272434
67226788,437.06,4,522.0485145491842
95000408,100.0,0,197.1463999857296
96555752,100.0,0,100.0
98827772,1499.15,2,1116.8842069333812
52626559,262.38,3,286.9722676312259
21687439,100.0,4,113.26260308238182
36120532,100.0,1,201.89075932977738
39399456,139.74,3,225.89807177022305
63620559,100.0,4,100.0
52552056,206.17,4,152.81531138341165
30255944,100.0,4,161.50981942165106
29005369,346.93,1,387.6257663587255
42073372,1721.46,3,1517.7525154638113
96875413,117.39,1,174.86176405239104
88429741,100.0,0,176.78500167307436
86596144,144.98,0,260.4416712882793
99041069,471.31,1,346.7968721313287
12032910,294.19,0,182.93247201697267
27891586,110.43,4,122.25612000271178
75641796,613.68,0,637.7271819772093
80621266,100.0,1,100.0
42589714,526.27,4,546.5505704893379
36050557,1017.33,1,757.2794720916613
14276088,880.82,0,625.5399273888918
77742659,147.37,4,170.73214149232217
33504993,100.0,1,105.67594570030377
59807939,100.0,2,116.25355587394165
36427409,100.0,0,145.4649486890284
37779438,100.0,2,173.1702444244031
57934249,515.17,0,497.24390488614875
77861250,100.0,1,167.88802722092868
58132820,1549.44,4,1274.2709444406323
13863976,402.76,2,684.2814300120426
38695033,634.05,0,232.99056325631187
98035713,100.0,1,230.03756621412134
59856877,100.0,4,100.0
56589658,114.49,0,138.57555417163445
88421775,100.0,4,139.42791891124966
45505114,100.0,1,132.89622014704008
92240024,789.43,4,705.178441223074
85729129,100.0,4,100.0
58754759,321.97,1,271.356385143711
74828065,786.26,0,578.8773125380271
36927171,100.0,4,100.0
24390469,241.95,2,319.43006555789793
69683920,1079.85,0,879.0741645181931
51042767,100.0,4,100.0
65171882,100.0,4,222.74729982340307
12757347,2403.92,0,1929.8763618506543
86785854,462.06,4,343.3976059720267
58704627,869.41,1,703.1158173789713
60566184,100.0,4,250.48569773390983
29055787,1719.02,4,1722.1466369703862
27644724,355.46,2,143.0516408774197
71089901,100.0,1,180.60430409282355
43788451,148.97,1,220.042897850599
72386935,100.0,4,211.64068849557668
56999156,100.0,3,100.0
98466277,944.53,4,790.5730271879521
31264121,693.94,2,769.1523360552371
90510689,100.0,4,100.0
72342171,100.0,0,100.0
87364133,108.35,4,169.2610848726854
13035041,216.31,2,202.32771586626166
11435703,363.5,0,210.66301944674453
44969123,338.25,1,437.2031154229314
62508337,758.6,4,620.5533044892092
32812472,100.0,1,216.0086871586247
34275713,437.28,4,314.6971288292025
38202584,857.67,4,536.7932391163711
17568252,132.61,1,161.39472227352263
22548738,100.0,3,300.8001790394434
86850758,216.28,4,100.0
23453930,673.51,3,729.86906993168
96409183,100.0,3,100.0
66776901,100.0,4,276.41021771454996
50999473,266.17,0,265.95728356344307
13846293,332.41,4,252.3314188422765
67886399,1901.28,2,1632.0063530554912
31979015,421.57,3,594.8181363977909
74116632,100.0,2,232.74487059083833
30092257,327.77,4,144.66972247841124
58212192,100.0,2,100.0
84414247,352.91,2,111.37368371152974
68631567,100.0,4,100.0
58167342,348.99,4,394.2167691274272
19896402,100.0,2,158.36750616933023
12660490,523.89,1,431.4691964263612
16581881,861.1,4,775.8526559182499
40630799,100.0,1,193.19928855017127
85065181,100.0,3,687.1163149033193
90970033,574.56,1,755.1112647372022
81311851,203.4,4,210.0310747571371
31341334,455.3,1,415.8024678574554
24495238,325.41,1,241.31819315173402
16613712,412.76,4,366.46844917432617
81336108,681.76,3,659.1946511059168
61206182,1020.74,3,848.4748162410515
44738344,100.0,3,179.9398662471869
49374697,793.11,1,1026.8176072136437
88824177,416.11,1,375.3601492287371
36028783,166.1,2,188.8856424654598
30513684,462.51,4,332.33154885872125
25080117,100.0,3,111.82811843977157
96356974,100.0,0,100.0
72097929,337.97,3,330.0799719240467
53576239,100.0,0,126.80736571013159
46872408,100.0,4,115.51558483824215
21094857,100.0,2,100.0
99084743,100.0,1,100.0
88008806,161.84,4,123.65209953192709
14851384,100.0,3,140.5723952286854
66401091,100.0,0,153.00699391849633
26858528,100.0,1,100.0
19503027,1068.61,1,1000.1423912498833
87272878,244.27,4,789.9943584158781
17447657,100.0,4,240.08433442139676
79172062,100.0,3,100.0
84799960,196.42,1,190.18363754793842
22899217,132.49,0,558.8211465951595
10885345,1028.48,0,723.5837452128333
53969010,100.0,4,117.41322632499833
90270330,552.99,4,361.7666930249088
72839322,1202.25,0,833.5839780264928
46088458,1383.92,1,1309.6895693862616
91839483,100.0,1,104.49280832186167
54114709,421.04,4,507.7818307660408
88041838,2517.79,1,3109.432212060597
35319148,149.26,0,126.62799640764428
88646148,275.1,2,337.2564593955673
32354239,100.0,3,100.0
90735968,906.7,1,754.9635231846833
99544150,100.0,4,159.27279506568743
22106742,358.64,0,703.9502735664219
98893722,1158.39,4,1187.1031738273132
36149253,1104.58,1,751.6841957094822
43958780,179.27,4,165.2393911155317
84122995,100.0,1,134.14684046968563
12953540,541.53,3,534.1422212544028
77096568,654.67,1,713.6978163063457
71099687,100.0,3,100.0
86922530,345.53,4,257.6881039441269
71552633,100.0,0,100.0
20554018,138.12,1,213.86545471231733
52586804,100.0,1,163.64597624541778
38266939,100.0,1,162.29602197216008
39578217,100.0,4,100.0
22303186,100.0,3,130.42398650110755
35317117,482.47,4,415.89161390411857
65933922,136.14,0,177.63282380712383
47042258,1031.53,4,874.9963200967107
30795706,100.0,0,152.50951926117477
71688548,323.42,0,118.28235591253252
33990525,2493.03,0,3531.5727989895004
99587851,100.0,1,162.85258338091393
96403920,1570.82,1,1109.041013511183
76058105,139.17,2,100.15529489624782
50853959,100.0,3,100.0
69555383,100.0,3,100.0
92615639,100.0,4,119.54855195772302
92017855,596.81,0,764.3984306937557
86984761,173.54,4,387.39975973205526
92205603,106.88,4,100.0
29946581,1111.78,0,1642.5871914039858
64813773,100.0,4,100.0
43923996,422.38,1,550.3633713850129
51961986,1810.83,3,1935.6221121329063
59107445,100.0,2,100.0
52095330,581.65,3,728.9147832294238
85687597,100.0,3,242.36427832648212
36148987,1294.71,4,961.4436564509189
79649724,311.5,0,142.1694721320751
33218863,309.53,1,100.0
76601063,822.08,0,808.5791446743224
14771394,211.03,1,336.4536940799132
60696882,100.0,2,253.26418380613615
75564491,376.85,4,287.217207139842
52611941,100.0,1,100.0
54795270,100.0,0,100.0
89409990,244.05,4,309.4070892176097
23253792,100.0,2,709.6927531127194
71659056,744.97,0,458.8964630497072
65144910,167.72,1,261.13795142362414
15872047,100.0,3,223.88970625550047
46908162,212.12,1,228.9118418841545
92028362,221.29,2,209.66250872439264
87341755,4383.22,1,3305.7485482776306
44304626,414.56,2,398.8946445965662
41299164,307.05,4,483.13877685180285
92587079,1157.35,2,1401.1684457423435
56910613,100.0,4,100.0
52903962,457.29,3,517.8956650239215
71215737,204.34,0,483.8957047261944
36882544,721.99,1,451.61943309654475
87139045,248.66,2,244.71360805398626
90971500,100.0,1,229.7070069598579
22649981,100.0,4,100.0
29930193,100.0,1,200.01437542057758
84566176,100.0,0,100.0
55687582,100.0,3,304.8704926350054
56568145,100.0,3,100.0
72387301,836.94,0,607.637104291759
75470758,1038.89,1,1584.5761833857082
43934697,736.6,2,569.0092805621176
34867211,100.0,4,272.3665412696313
52186953,301.94,1,360.75859873541367
86960341,100.0,0,316.9621584514401
96647213,100.0,4,100.0
77776457,449.6,0,244.56667063411072
30549413,487.74,2,477.69177167269214
38077292,100.0,4,100.0
82208850,115.16,3,133.71715186868238
95566156,278.21,0,246.57094546447712
57442392,100.0,3,657.8768582518571
94495483,100.0,2,145.12570084518666
10022137,1177.6,0,1030.6169294691135
74792726,100.0,4,183.93808679360143
70678950,956.17,0,527.9568036208359
82000296,811.06,4,429.83335073292176
50354042,686.27,4,705.9695844771705
30654696,126.27,0,534.1118507554233
13457169,100.0,4,143.19433548568054
61404355,411.43,3,309.0150936548791
85565812,100.0,0,103.09187214062837
95576305,100.0,3,194.4412786248999
94793969,100.0,4,144.72509495701814
40876728,100.0,1,145.2807706229459
61794081,102.93,2,229.97531300188894
77942279,829.87,0,721.6639468094612
79616627,100.0,1,156.6518657258905
41366944,209.72,0,129.86039124163773
84012147,100.0,3,212.59493750540474
86060576,100.0,1,100.0
64661342,363.8,3,254.0761733115732
61647373,423.81,2,324.6188619572578
72849993,100.0,2,142.9115000078403
46122005,100.0,0,100.0
67282602,263.13,1,336.99863234226603
28002832,276.32,4,316.3263549022907
32669491,748.27,3,690.2604888550579
83760551,100.0,4,109.71468253970102
50740694,892.03,0,820.7339920047056
80139470,1144.75,4,770.4525367633995
30660852,100.0,1,100.0
89923518,271.73,3,597.7184003524426
52118027,100.0,4,226.49288525443887
98618542,478.06,0,349.15018107142424
67134199,200.61,4,116.11392607938205
23152490,476.84,4,196.35923830085773
39800788,2646.14,4,1855.0197355763353
30146043,374.59,1,396.58733967994243
52647994,456.13,2,271.3401198980059
64373139,1925.73,1,1725.0531813155549
26414680,100.0,0,100.0
16595076,100.0,4,158.33566630329616
93845403,179.37,3,164.27062919259816
25905265,100.0,3,277.14996753300863
50289541,467.9,4,338.3159384978376
31206931,285.94,2,202.1306138841751
72054554,483.65,4,738.164779613644
85384005,100.0,3,201.60998372985023
73153381,760.15,0,555.2045724949229
99626805,933.22,4,716.1421510466314
65365098,100.0,2,100.0
54231341,533.06,4,678.6099358333898
38242258,385.59,1,413.92367191360347
48134687,100.0,1,201.9166753738162
23059484,100.0,4,100.0
41732590,1135.01,2,815.4061639684712
99197866,1306.62,1,978.796497843105
75460313,267.77,1,218.12240260503637
51286227,968.92,1,817.7093526528365
58531177,300.59,3,191.1190879462642
24606981,278.54,3,176.75457319479204
31618109,2044.63,4,1545.9034002890821
58248674,681.84,0,507.34335735084494
71864521,100.0,1,225.54484920895072
77922990,100.0,2,313.00740221212266
57209270,100.0,4,158.9939876056519
14055959,395.31,3,331.67899445391754
70506338,100.0,1,245.25187092993923
70794810,1892.33,0,1566.4073655718173
78654581,1140.68,2,752.0081787448065
24174541,100.0,3,411.05671058862737
11694701,1065.41,4,865.4441985088503
99406963,3290.31,2,2304.6305147608737
23410602,100.0,4,159.1451401845403
82977103,100.52,0,159.38508715970357
35123179,100.0,0,182.03871312440054
90481340,759.65,1,434.5636798061068
53949106,100.0,0,148.56468374874834
29558756,413.39,1,506.8529504694786
21629291,100.0,1,100.0
49245895,197.55,4,162.1317020125988
64158302,640.3,3,489.1600750937274
54129969,100.0,3,165.74996134054953
14651438,1725.8,3,1339.9289402049524
74695293,641.8,2,559.6751992206609
74731541,269.13,4,279.7780826256845
22382363,159.94,2,236.1498853131019
43084833,100.0,2,148.8361874860111
97076633,250.21,2,198.13626302467185
58623949,390.2,0,234.04935009744128
