customer_id,target_monthly_spend,fold_id,oof_prediction
55984564,462.15,4,436.96180741026
92192262,257.0,1,552.1656715017971
54108912,105.06,4,153.2319599082541
25184575,100.0,3,108.15531250000001
62958422,1100.48,2,1580.4057736215643
48806858,105.27,3,169.44728525073884
92565467,398.18,2,454.9752112932149
20623450,100.0,2,113.53972671709568
73486177,171.82,4,171.81044632384496
17348803,1994.49,4,2102.67251299355
19335485,227.8,4,447.93977115791097
22908498,587.02,0,430.1911031871481
80617051,189.6,1,260.2410244878938
69060321,384.64,1,293.25984776035136
27956288,1313.22,1,1155.2276078194993
56809468,253.97,1,323.56040761621585
32979128,1102.94,4,1230.5415686788956
95879390,193.64,3,283.38087327223803
41800627,496.64,3,381.56554813226364
64721810,580.72,0,797.3041083663577
40278174,100.0,0,100.16792083333334
74627023,100.0,2,104.58226458333334
30035613,105.98,0,106.5280875
74705998,100.0,4,100.408775
36442106,100.0,4,250.79901539661114
63276034,231.5,4,222.80968545227648
83147481,946.0,4,796.0673344955879
49816880,265.92,1,166.1287955523818
99563484,1957.31,2,1896.4132513646323
17149025,266.82,2,268.9057444127718
94811125,271.83,4,241.41522128002399
73946177,1578.43,4,1427.6974688173286
63458982,100.0,2,101.20551666666665
38913108,100.0,1,131.0058232973621
67646336,100.0,0,127.21908586189161
17404809,886.79,4,467.83917269534015
24102929,419.25,0,483.20933113785543
75300738,100.0,4,115.05402955499437
21539767,593.41,2,566.6530469488587
42119279,100.0,0,100.35597083333334
50765104,370.93,1,226.945731408663
19269080,149.25,1,160.26257613100103
80136618,4044.94,0,3768.3032323409
21547835,695.52,0,1170.313082767274
51738930,100.0,1,194.02013618605986
98500122,981.32,4,787.6013332700802
31505298,100.0,0,119.10151705872929
30618064,168.72,1,135.64997841467166
48103546,213.66,4,405.15620041594104
82788669,100.0,2,101.7990375
96653903,100.0,2,101.72240590025791
87947884,100.0,3,312.34891380036913
75200494,135.76,2,246.54785686234203
46386568,380.12,4,175.5147916661627
73529658,675.47,4,574.0236075445902
95939838,113.63,2,429.3094476324259
39959420,100.0,3,118.3653607281363
22764503,582.43,2,402.98846508170715
99304661,100.0,3,128.45653541666667
53366254,112.74,2,128.72728263720836
67869602,293.98,2,166.5970737770623
55988863,111.25,0,334.11810733619245
25268914,100.0,1,284.3181779139028
88475860,2647.5,3,2241.7382105124707
47789042,100.0,0,107.52094374999999
91484158,100.0,2,121.96898541666668
52908175,100.0,4,102.40631249999998
98987201,111.63,2,143.8215723679217
96350354,212.98,1,146.2166515023684
47820012,100.0,4,127.91273025690771
26010777,282.5,3,484.3475162178664
45656784,100.0,4,119.59904289711137
81047745,632.75,4,543.2743864569331
50580860,263.34,3,261.01432865803486
93478801,100.0,3,122.93746686285732
80640833,100.0,2,103.53981544712933
53798766,100.0,3,104.73864225269583
75289905,170.77,3,187.8685760058466
93928958,263.52,0,235.81472704876728
58023008,291.54,4,272.8796700646236
66625863,100.0,1,100.209925
18431424,100.0,2,118.95805916389249
64536295,1795.34,3,1972.3357338338483
40173173,409.8,1,376.29081794152324
12493631,114.22,2,152.57247172545817
24820593,931.7,2,952.7108663814254
63410713,172.86,4,273.25409671856255
61624367,637.97,4,797.741096126033
22839636,100.0,4,180.17088267180037
30464274,1585.14,4,1457.9611177737615
13948933,1268.52,1,1415.4449358193601
27647762,156.16,0,160.93953492836928
37027753,430.18,0,357.721831173417
69762869,373.77,1,457.2059592084903
24575957,100.0,3,140.6495604166667
19033478,1643.16,1,1422.9090432122052
54765704,166.28,0,175.292337092941
41341094,100.0,4,116.13029623331752
98725557,481.38,3,415.9160657771109
79029122,100.0,3,108.62651666666667
28607283,471.42,4,398.0807030253761
49630556,714.12,2,636.8933405371512
20694356,599.25,0,490.6898431851774
47580601,100.0,1,124.79320203991921
60982339,443.16,0,474.6483112026784
92016878,201.41,4,208.803565101677
58121669,839.33,0,986.9779442519218
19168469,100.0,0,125.60237927997163
93117421,100.0,2,108.26861032783077
51617488,2092.27,2,2335.0070366676546
93696239,374.46,1,187.14562276837214
14828426,338.48,1,375.5318978501698
90577489,100.0,3,105.26445981864151
42120576,703.99,0,632.3728222834466
21427356,265.09,3,305.1295332342801
81882793,621.99,2,1002.9601141509411
79613715,131.39,2,245.02561717839586
46181207,100.0,3,100.15356458333332
67725513,164.91,2,233.4584758415863
60198978,100.0,0,205.36281448451183
33576687,366.99,4,181.66728169268055
66442242,385.08,0,483.7971702812797
89457116,100.0,4,100.5638375
17387695,100.0,0,166.13273912399563
80066754,634.2,3,536.5883261775164
93239944,100.0,3,101.25990625
74260512,530.73,4,804.3580788322648
64929475,687.81,0,544.5464915640405
31816528,100.0,3,119.90251458333334
49616606,100.0,2,116.27569401461844
47278794,455.8,1,276.0660040156661
67743219,1029.36,1,979.8200352478839
60790643,575.28,3,520.210458015827
41838760,100.0,3,141.27352991128615
12593506,100.0,3,167.48032352234296
76418165,644.91,3,792.4126621407538
40307146,149.64,4,278.82188069336394
34014341,535.48,0,560.093612244016
90644465,403.42,3,551.7930958530977
63463840,100.0,1,104.09692230985553
14008720,463.81,0,341.956061306351
53333301,100.0,3,171.59441659409976
39950957,1836.26,2,1657.168462086182
36499932,487.76,3,259.3794704463433
82545408,100.0,1,162.1534791666666
25808326,100.0,2,131.26580645749084
19142856,515.36,3,449.56231192754944
75424371,100.0,4,138.98915952269795
53851301,223.61,2,340.5662825263614
64114283,807.23,0,630.6794489819995
72229235,100.0,1,102.82664277699257
43343302,100.0,3,106.57283750000002
97274674,411.31,0,230.03971040518508
64570795,269.32,0,274.15124630544994
54117547,1494.91,0,1248.2637822738375
95870083,100.0,4,100.08451875
47992938,601.41,4,662.243809899504
27574027,100.0,0,103.87322083333333
54198413,100.0,0,101.902075
69092206,590.56,3,723.0723945678837
66553794,341.91,0,307.5784261530264
59971773,100.0,4,105.64242083333332
84234353,165.36,0,239.01063810146968
21333995,100.0,2,210.98592553780696
31897750,330.91,4,229.68076140768508
84960303,526.81,3,599.1593701914964
93769645,279.11,2,187.18816132670986
31237812,100.0,2,105.20007291666666
16959622,197.47,2,140.20378460824674
53395828,100.0,4,140.21048194776836
47769854,555.79,2,818.0261359426013
54102865,471.24,1,286.9591901876208
13597024,100.0,0,160.47584542940228
23317383,374.85,4,600.1623255233208
29842048,293.54,0,237.11024768700818
52711550,340.23,3,359.9360517025167
28590722,144.39,4,297.8959343882872
12287758,200.77,0,175.65316383601578
99185949,100.0,1,156.44444449960895
46862202,785.69,2,616.720469791805
60787628,1887.7,0,1878.021762298485
94819926,612.71,2,942.7534107988122
38809029,100.0,4,100.16261041666667
49842756,100.0,3,152.69681694349435
66770589,100.0,1,105.48188996892574
74751882,100.0,0,126.24629830247999
61092402,1176.09,1,1157.603254122831
31403694,2324.78,3,1861.516568494661
62762538,1144.32,2,1243.4147619723108
46415178,559.03,2,595.0720492139151
12155897,445.19,0,277.63635121838524
71090611,294.56,1,280.8793305816015
48095166,967.23,3,1023.496437500081
92810252,259.01,3,404.96201444956597
78388746,455.96,4,463.889087263959
13838702,100.0,4,203.17719806492647
96421630,564.68,1,683.3841562119248
38477457,100.0,1,104.48749375
49037191,100.0,4,119.92294948982641
90100773,368.52,4,206.26842010592048
59215564,1402.07,2,1450.0215799583252
44922025,100.0,1,132.28826499794386
16381419,302.64,2,219.3112771778565
34380026,542.7,0,783.8493456128331
67224199,2081.74,2,2637.614233972261
61958632,100.0,2,100.14601875
25896946,2182.39,1,2412.6310849192405
27397473,411.59,3,376.90891104152877
15390812,100.0,1,352.98277723572346
45200308,1251.88,3,995.0738132576164
35518067,368.33,3,345.5056632915355
90953922,100.0,0,153.66130121240968
77617242,142.31,2,184.80844412681745
79682833,100.0,2,411.93437925399644
65954226,100.0,2,112.2012438094028
19321410,100.0,1,100.29818541666668
56665420,100.0,2,264.7757779736867
62688412,107.7,4,135.889325102945
64633283,100.0,4,101.02398958333333
44459723,100.0,2,100.26542500000001
23250528,666.68,2,325.85418858055664
96058136,187.46,0,608.0812355841283
63858365,295.23,2,377.823558417382
59884720,243.92,4,217.7129701718177
70363963,199.6,0,119.90329845362496
61578227,181.76,3,120.1623039885228
24417049,100.0,1,102.69105470854298
25387434,130.68,4,138.08426301781412
11178113,100.0,0,102.31786934050143
21571487,831.94,4,610.198122132338
93542487,100.0,2,118.06329821166845
62427138,556.81,2,419.47238331260866
40371634,100.0,3,396.20843185668514
34242388,100.0,0,140.82953570992396
96431866,220.89,3,129.83154705119796
94947832,306.22,2,302.27871040724415
65188603,358.19,1,391.5310735891586
97109393,831.74,3,838.5799572806924
19074455,100.0,2,104.96367916666665
48562551,100.0,3,138.0838635023435
87796317,226.51,1,128.53454642255502
38809243,100.0,1,141.17001766133944
97625082,605.15,0,468.8269856389196
44110287,100.0,2,118.02952083333338
39710950,100.0,4,125.12547500000001
12193739,744.31,3,570.4967153536293
60614465,100.0,0,142.26684798704207
76458411,100.0,4,115.76687778890721
84616248,133.24,2,173.61072629354823
96267666,100.0,4,145.25205294568968
31632344,100.0,0,107.46275208333334
86074454,452.0,4,630.5572603960929
99780636,100.0,2,123.18825625000004
71328860,356.41,4,380.6067945773634
27057568,100.0,0,144.8932620549206
37722933,214.41,3,373.14528112719995
37039792,293.89,3,295.75058458896814
90522899,100.0,0,110.45741476184611
59157136,734.07,3,684.5798171131194
66527717,100.0,4,134.5065975990298
43264023,100.0,4,155.78281261349548
68536144,325.06,3,332.0754275277884
92199776,100.0,0,162.93989418386866
61498098,275.01,1,300.44075596043535
42487131,100.0,4,172.36561862403562
55579148,224.99,4,380.540783546667
88138208,100.0,3,144.45053724436386
58536768,100.0,2,183.1334012528136
26803843,287.86,4,230.26683869415461
35540449,843.27,2,896.6725145192095
13802880,324.52,0,437.32591834280163
83141681,490.76,2,256.6973276394434
88012697,905.62,4,811.9376287388103
55668827,100.0,1,105.02838750000001
29075080,292.21,1,333.00848708842364
69041585,461.73,4,416.3349016823389
68641444,100.0,1,103.40088333333333
23045652,100.0,4,108.06114166666666
55510180,526.48,2,456.219953543875
51742184,270.78,3,267.8188994299411
31994719,236.4,1,137.86707415033396
61982891,444.44,3,409.4589654993132
93110870,340.96,3,424.6508949085181
91776485,100.0,1,103.22731458333334
93311730,125.07,2,208.192232190533
26531818,100.0,3,148.10400137594243
36886227,1579.71,2,829.6793477181029
31198427,100.0,4,101.87823333333333
37367309,317.48,1,224.2807453503861
42074050,799.46,2,643.6346075079662
92217573,623.53,2,467.5830203849517
55268482,100.0,0,102.39915416666668
77494343,623.23,3,501.37143869195177
69779549,120.61,1,149.34907200071888
16711629,100.0,1,146.28298455452438
13397842,100.0,1,132.30797921727714
81274231,298.84,4,246.4696359036219
11582589,231.06,4,354.3174934463823
56109150,100.0,4,120.77575061898706
73288393,801.49,4,693.4731607798581
60533298,2073.56,3,1582.2098338675996
72650127,100.0,2,178.45187916666674
94114546,100.0,1,127.58639294583875
15590357,100.0,1,167.21867566220095
15009314,100.0,1,103.04597291666668
93707512,100.0,4,104.88892922858025
27162161,365.64,3,522.6819676042878
55029932,388.46,4,413.6839076543355
61900329,2276.36,1,2066.059653342267
39519027,100.0,4,133.91600049546497
96204581,1291.49,3,1398.5003099153878
95573597,100.0,1,173.6777168800165
65984304,100.0,4,157.86790628887837
65000266,1038.15,1,938.7005513020905
42767353,100.0,2,156.40099214016766
31960879,1161.41,2,1464.1976852594019
54309563,231.23,2,181.22821461883865
98431002,100.0,1,106.01333541666668
88693110,272.94,2,151.3417113017264
77279548,100.0,0,103.44674166666664
57265808,100.0,1,187.8223056511737
65720272,100.0,2,105.73502854642521
66920941,100.0,4,118.05669064764115
46425124,1066.14,2,1083.060661520582
23547738,409.79,2,751.1976275061367
90502811,267.24,4,167.53652883851
81225626,100.0,4,113.23844583333332
97953920,1423.61,3,1215.496743187404
17775988,188.72,4,124.52796090972066
15038908,100.0,1,237.90380954719421
75385562,100.0,3,100.54274375
65538498,100.0,0,105.09839166666666
74139332,2133.71,2,1841.337173861536
79397065,725.18,0,675.8255833822861
96404099,100.0,3,103.46862083333333
98136831,295.01,1,198.62643421156548
17076552,299.97,4,516.8776028636937
18026617,100.0,4,107.2134322169619
38945472,1054.15,2,947.9298998793006
82359913,419.37,3,438.05033000690594
72779211,100.0,4,100.25227083333334
27246395,229.46,0,333.97136740212886
33700369,691.79,1,433.8016365780311
60106642,191.39,1,226.2119793290973
66522989,100.0,3,131.95086291339177
39634035,100.0,0,152.94698545414792
61048091,783.04,2,590.7341437163527
30421953,681.62,3,755.3103811950234
70437078,100.0,1,158.04022931191747
25335591,1145.9,4,1487.2257442124555
59698616,100.0,4,168.9241157533774
46270280,100.0,0,111.05368374863872
43702585,100.0,4,414.20098186482073
64003299,100.0,0,325.6695645659064
83951327,100.0,4,212.80046103780802
60477317,100.0,4,102.00065341629167
19266013,675.76,3,416.0526309969163
26179452,100.0,4,102.13378749999998
64789713,278.43,2,168.02408952074282
51026573,742.06,0,743.3622083597156
83217821,100.0,4,118.62960444300211
85080021,100.0,3,122.8660583333333
68360614,793.33,2,932.5828466815929
40927402,335.08,0,483.3570150116396
51792607,327.03,0,481.42595782733923
37372252,343.28,0,214.67105798749566
98096360,317.79,1,263.917741885002
66958529,1247.58,2,1353.8596852473077
31798106,272.29,2,244.9099688734089
13715468,100.0,2,133.18972695354137
15326219,108.77,0,146.05919735050887
65127504,836.38,2,726.7211623286194
34301293,346.16,3,429.0202298786768
71476849,100.0,3,179.64657853372447
79665944,100.0,2,115.85423443351716
24001423,1730.82,4,1548.4910803952891
10821867,100.0,0,178.48320516527707
28925647,100.0,1,128.38991682121588
58963719,762.09,3,542.447334872061
68901835,437.39,3,790.3950883049872
95912021,894.65,2,920.7107354242942
31700463,351.21,0,282.77682217881204
77922549,100.0,3,114.68688394077114
60889217,182.54,4,301.6051246773087
46559792,100.0,1,150.1693628407623
99636064,100.0,0,175.2489448695215
31648379,299.15,3,318.91255650117955
60838963,100.0,1,103.04783333333333
65022661,100.0,1,235.62387680387127
92956324,100.0,1,102.93356041666667
58016840,1756.0,1,1314.016483541076
54018458,181.68,1,259.2283265397282
88196742,100.0,0,112.07641853378743
12159866,393.28,0,428.40027705597953
40861160,412.75,2,347.35181535853405
35024484,330.18,2,351.44903446679393
45363489,568.83,3,600.3024016062257
61503454,100.0,2,128.7291275006318
42243778,1535.79,1,1590.7760519768058
30560457,503.99,0,529.0015153790638
70698973,182.04,4,201.6804363213057
69035542,1678.25,2,1733.9636699782295
35601444,1021.51,0,848.6768602302635
21713528,771.91,1,760.2167302489072
25174105,429.69,0,522.0781643255766
41714797,454.63,2,340.20279605886196
34083542,100.0,2,109.85978541666665
67727671,311.24,4,395.00197137916473
93269328,100.0,2,174.62115134583377
96113936,100.0,1,107.90235000000004
91014059,506.74,1,538.4477292424781
61355502,100.0,2,122.67400109017719
76029071,138.6,1,321.3142910802643
51026251,531.1,3,411.9028628526364
78389124,100.0,0,102.24267291666668
32547256,1187.67,1,1381.9385984426785
39262860,1592.74,0,1187.2509421996067
78965737,100.0,1,109.39562916666665
41947552,309.94,2,313.0700604564156
61507815,308.71,0,241.07674212760213
60676001,514.64,2,273.2673194277646
90246249,548.24,1,489.24441666939623
68027418,100.0,0,121.18972083333331
83600033,170.52,1,249.48809203068447
69136857,100.0,2,124.65243177712915
60441447,388.59,0,318.50520218026037
77324083,100.0,0,111.50024166666667
28850730,461.43,2,387.3181890760393
66050033,158.57,1,238.67980075658005
69056104,553.18,1,607.8060472568297
83294340,336.3,1,537.8399587726897
82699667,259.83,4,256.82680691281513
35714765,228.43,3,297.98067048308445
19535690,1005.58,2,864.4133487715424
45724163,100.0,3,134.97213558749004
29434270,489.32,3,271.1031429966115
46314631,1163.8,2,904.1194609096851
59799776,100.0,2,101.36331458333332
24480228,100.0,4,192.77818749999997
45758710,100.0,1,129.80490488247875
82040136,457.27,3,397.06660696951565
33333530,100.0,2,177.7207764504201
54322816,129.0,1,145.6783250722551
72794645,341.58,4,222.6650645054678
10079228,100.0,4,108.53612558416802
84231055,100.0,3,109.65523430542163
77919473,100.0,4,110.53816534487515
85958595,100.0,0,153.1854391988661
36571234,100.0,1,100.48616249999999
16189142,255.27,4,289.2654830752968
74364002,115.66,2,286.9905861904642
46075467,403.3,4,878.295019643836
81099396,128.02,1,159.74547432575497
65494283,100.0,1,145.92216842669063
78668328,493.66,4,661.5201415709249
98597373,100.0,3,135.19374981814337
41379920,100.0,1,137.52089803766654
44308538,100.0,3,116.06152083333332
55582107,451.25,0,270.8028229302548
30525844,789.25,2,664.7799723842058
87345698,558.69,3,501.588928759952
82856050,100.0,1,198.14083960780297
98016827,100.0,0,102.00135833333333
45586834,942.03,3,658.7724032275345
82845667,100.0,4,147.16127502207814
36916833,100.0,0,101.76369166666666
28428942,627.04,0,858.8752140870073
51144920,1318.27,3,1090.5513017605058
75806692,100.0,3,147.67831311383594
23598840,1464.39,3,1592.2193438522243
30647660,100.0,4,132.20908876071456
32343501,569.75,4,428.8323760057928
46228976,511.4,1,410.18774058880365
34253949,571.9,0,507.8607140103601
97470723,645.46,4,573.651252012047
66089431,100.0,4,103.71502916666665
75507796,100.0,4,100.78559267796413
89766223,566.71,0,726.2635742339373
14822323,288.73,4,322.6021457002231
22556940,100.0,3,108.90478125000001
96699966,1493.77,3,1264.2545917720283
64508128,324.86,2,353.67602722353774
28661666,1886.43,0,1499.5753616100787
14501087,1254.32,1,1106.157543641671
41871290,100.0,4,143.98561371489112
30470863,100.0,0,265.0188558600827
97208851,152.73,2,239.52373856054461
14551426,963.51,3,892.3111782913793
76503467,880.07,3,728.7066331591611
53976631,124.01,1,127.03283600559965
43959374,137.95,3,208.37098014489575
24942661,244.39,3,213.02098137596397
51445175,100.0,4,109.5165084177751
63201779,635.11,0,479.5184492079169
86891709,175.0,2,193.8670461456321
69896670,100.0,4,139.96051856425373
74770904,100.0,2,111.79009765175527
88070479,627.63,2,496.9024507413818
66148750,692.52,0,574.0525680303405
54390283,325.84,3,253.08417204423583
69005832,1123.96,1,1180.332138763091
46457680,171.94,4,143.14623802998625
58362846,920.32,3,1451.006881948407
43301345,221.74,3,171.5205852018715
47782645,527.61,2,532.9943931207175
64335581,100.0,4,124.0602216668171
20972757,392.2,0,348.56969590754886
61388886,253.28,1,232.18831787394672
50457150,361.11,4,366.69317724504106
83431822,306.74,0,319.9074494362787
11138819,1338.89,3,1475.1335329525814
30229449,2209.01,3,2056.635081392199
11093190,113.41,0,276.5047150507577
73840000,150.08,1,142.61628993949068
53146850,100.0,2,106.58034838608911
76101092,100.0,3,361.58095310585657
21096247,1900.73,0,1709.5838294626974
41853932,100.0,2,112.18257790369174
42084316,100.0,2,113.48646632885176
77767476,440.99,2,464.6298300489673
17048993,2264.65,0,2246.68800226024
77847218,395.86,2,658.8465029380768
65668798,100.0,0,101.18224339180166
41837922,100.0,2,271.904253984478
46673464,1325.6,0,790.5913619771219
10757728,402.76,2,219.129131433399
92209418,606.13,2,662.7626552279039
62280877,1287.31,4,1103.5377975569306
75799751,100.0,4,132.4583976852728
60437042,100.0,2,149.64606375640432
93418745,100.0,2,192.49789305813522
23007437,100.0,3,101.24762916666666
26528172,100.0,1,146.31787410042858
67780307,993.08,4,933.0215445081981
55539283,367.91,3,249.30949988146892
11899572,100.0,4,182.44235531025151
89537701,258.02,2,160.80731820384275
41431533,164.34,2,238.7157187008305
28407311,102.25,1,121.60221145757097
67117597,1150.47,2,968.0758370320096
34314409,1572.58,0,1669.142158856555
47286945,228.44,1,125.46353025045622
14956061,168.48,1,287.96964594035853
32216443,100.0,2,260.8678497375741
43863125,659.03,3,731.7385896295573
18522611,3499.54,3,3111.649381026042
19783095,151.25,3,237.74134099995757
83069469,100.0,2,218.14262997879473
50052845,100.0,3,106.5587489539468
35334968,100.0,4,115.87597956440754
34049236,1212.79,0,973.8008604836314
56142600,100.0,0,114.53482853754443
20831167,186.0,4,187.4482942086292
76008391,312.94,3,225.67092157957484
50906455,100.0,4,161.28426001698028
25755962,677.66,3,619.4154461173695
65293595,703.85,0,665.1927390936701
67722779,100.0,0,176.66746019626368
88309462,301.47,3,252.66995054284953
44338620,100.0,1,213.70961339110914
16835190,749.35,1,636.0982534367945
35325965,100.0,2,159.919195771084
72641180,144.77,3,367.8261758329229
41708542,100.0,3,111.45306041666666
95642185,100.0,2,153.42125051228467
96189998,370.49,4,329.6125402846776
31291801,100.0,2,136.60509780224368
70647265,384.03,3,320.5780999229571
76598663,100.0,4,105.475534851685
87276374,432.37,2,553.0062702730987
49750691,404.59,2,252.49210403936422
11925717,1299.81,4,807.0417683687283
77952985,508.81,2,518.1960558874922
73313415,1710.07,0,1891.4493109154978
66965523,1027.56,3,870.6305815970087
96046015,100.0,1,156.8783120318096
75220789,100.0,0,155.25987602357918
87150022,121.48,3,123.92149740698423
48471842,342.51,3,361.0949429884223
73277936,100.0,4,266.49257048658063
72531375,285.23,3,309.54118254406615
50047645,100.0,1,122.71372802920983
13581424,187.83,1,170.2656353786295
17690005,100.0,3,238.61425892780233
11339532,100.0,4,112.41712319185638
26269853,100.0,1,226.49238336249422
77150841,1160.13,1,981.3104314476493
16295626,330.06,3,306.43672817263194
17311846,984.25,4,954.2261042436892
85694229,624.55,1,536.6451135067102
41029972,231.11,2,314.35879705353045
61661652,456.61,4,612.6140616211826
31085012,100.0,1,103.8028125
68952655,920.97,3,1437.4051948792867
67186361,467.44,1,687.4031879473696
94093493,921.09,1,831.7913648885419
10352804,100.0,1,111.36333410385035
41818663,238.87,0,237.4528077798579
43676208,1799.04,4,1418.851958917203
71828165,523.58,0,416.79662980639216
63869314,100.0,1,112.58012842895442
94799443,1764.68,2,1432.3108836644337
38985702,100.0,2,100.7338
23186225,880.61,4,960.0070611273713
67219220,1021.46,4,880.0908218642035
82332762,100.0,3,114.46396523014116
48765088,593.91,4,324.4437931151242
70519150,488.44,3,372.87937402253976
91882170,1763.14,1,1454.1210284080635
53974514,253.63,4,272.51687001672025
14287006,429.57,4,619.7731976343565
33691425,100.0,3,152.1286390738996
28591892,100.0,2,112.58553246201558
45928726,423.97,3,363.59857228425983
26302000,126.72,0,138.8065978492532
64608806,544.06,4,495.80198769099724
39551988,301.45,2,250.87264315813394
81498006,172.73,2,171.02153207270214
82579087,1088.79,4,1122.8407714461046
57896482,204.14,4,131.55211393151797
84608959,227.66,4,312.176234915058
77425837,374.78,4,570.978401668685
94197842,244.68,4,202.06054362516215
11780073,315.03,3,322.20694716416625
63596799,2200.74,3,2333.4028440726383
87034199,404.31,0,607.4556735656872
89756039,121.81,1,240.84898760411994
15866328,100.0,2,407.0414409316097
86535205,100.0,0,110.31399712914451
12496063,1201.77,1,1107.6057583638703
70345155,197.91,1,148.56243402939575
35039233,100.0,4,101.43446159507218
54448418,707.79,1,603.2172850242813
35450560,245.04,1,306.8668082990629
77345478,100.0,2,106.85112509707434
78654513,100.0,3,378.68673341904093
45474784,100.0,3,115.71733333333331
72575986,100.0,4,146.22178607494777
64576764,836.67,2,618.2288360983689
60834301,1214.98,2,1081.5709898784085
95153634,521.04,4,469.7540857486928
46554104,537.56,2,426.1885578007417
60304109,100.0,1,109.16119371318291
19246913,1086.78,3,991.6301551793795
70846091,100.0,2,136.63126878138928
77301735,552.17,3,567.1634715304235
34552359,509.08,2,492.5940180866868
84777473,100.0,1,576.4445130957832
69506486,100.0,1,109.62929386090221
23236259,790.98,0,619.6768544132444
97429820,450.8,3,551.792990021826
50620199,131.09,4,172.04762066410623
35540499,100.0,4,100.85341458333335
42137291,100.0,4,135.63239254584906
33715565,217.67,4,270.7947265978977
37276021,100.0,1,142.1371167846057
84067786,100.0,3,193.88356041666674
76890728,100.0,0,103.70756041666668
42080662,100.0,0,102.28873125
81987748,175.96,3,213.7453209841579
57480380,100.0,4,195.5752919159683
86096581,100.0,2,115.83073749999998
25428048,135.94,1,237.04073624898052
55519735,100.0,3,147.3633480193689
74878111,804.81,1,661.3894633953905
92422122,299.4,3,261.7499763349575
25027232,100.0,1,186.06546370420492
88025682,356.38,2,354.11425260087174
47499719,100.0,1,232.7910184016205
99301930,496.73,0,681.9801614379492
36624302,100.0,3,105.61894375
52786758,173.27,0,180.81973346894617
28537638,1813.88,0,1485.3862133890987
49347822,151.8,2,226.28101126766177
23468267,293.26,1,213.74256117714623
70598297,1098.59,4,956.4668352877488
52100513,100.0,3,111.67685416666666
24156274,849.36,2,569.2353271775098
25787993,100.0,4,105.50093533016468
89548907,592.8,0,316.09022371730504
90627862,100.0,2,126.70204204712294
47766134,267.26,2,379.03786747707295
88421679,1113.8,4,327.85301323818663
97014108,100.0,1,117.10625308466639
44763889,142.9,2,444.50134743244996
38926742,138.91,0,349.6342431418327
74579735,423.9,2,431.42637270784445
81912383,100.0,4,196.47524658246743
63267441,100.0,1,128.33285805077193
89848656,160.42,3,192.49432741236205
55655454,1407.43,1,1274.0167891304159
26284666,100.0,2,103.43146123933965
77884494,312.24,4,365.50043790522375
70272750,334.69,0,291.36919722674986
13983475,436.65,0,245.44138382917595
39814741,297.29,2,391.6494811357742
84725678,463.97,4,366.17549967715456
70965476,1833.45,2,2153.4160818547416
23580126,100.0,0,114.30223333333332
30445993,100.0,3,137.68480333328404
60862144,100.0,3,156.07781251056247
60349196,718.78,3,743.6821602331198
34429298,362.84,2,284.01750409773615
83915813,100.0,1,105.79385940670039
99244174,100.0,2,107.26694166666667
95447443,233.62,0,270.8224232333113
79195192,100.0,0,145.10039718618998
34231338,100.0,1,165.13184511903947
43203290,913.7,1,898.1423251965329
45531564,100.0,1,104.02755624999999
98891232,100.0,4,197.65125712435332
47649884,100.0,2,134.36775127081583
16671807,100.0,0,111.25229176875743
20920089,455.49,0,463.9970530795972
60185858,100.0,1,103.41856249999998
11954572,802.02,2,764.1867269099648
41424586,357.99,4,245.07845772645828
16248528,1556.98,3,1338.2465975919467
85671644,214.53,3,229.6158680212776
72161271,100.0,2,113.66410624999995
33717971,100.0,3,101.52826015564233
33909532,100.0,1,109.11524508588604
97263654,1540.48,0,1407.3632881190622
78182762,445.76,1,365.4645697254495
38274519,531.23,2,353.67613555191366
83629104,2045.9,0,2167.736094970569
16260640,100.0,2,115.03454563029555
46732836,335.49,1,346.203440829207
52477234,2101.66,0,1977.526886335605
50507387,609.72,4,438.61410732329193
93573636,422.59,0,255.52792273401664
12700972,1474.63,1,1508.6404879574525
83973359,100.0,2,138.59184047546609
59735955,134.54,2,117.31078980796731
59968307,674.37,4,475.2321480323178
57350454,222.51,2,138.9471455403806
87377822,100.0,0,128.91915361458427
12059391,100.0,2,130.0038145802325
11240371,111.08,1,181.89785369147185
31253980,100.0,4,104.68943775336456
65914184,100.0,3,106.94780013043734
37840337,122.16,4,146.73742465816926
32056533,320.49,1,161.7797980420234
96017164,1342.89,1,1607.9660930385533
41783719,274.33,1,263.79956921283
83037482,100.0,2,107.08121875
88841528,100.0,4,168.72006544827843
77968820,100.0,0,115.72390555800371
61079892,274.16,1,233.74834193999226
69068803,1175.9,0,1289.2914854587225
95786241,100.0,4,222.70717756491013
58977070,100.0,0,101.22960208333335
32949033,430.02,4,283.7623843770656
37561956,1510.2,1,1284.0158016811445
97134492,100.0,1,104.53252083333334
17682096,186.66,2,162.72598242678586
48542641,100.0,0,121.81802206124621
92453229,623.66,3,456.4311532537064
69765446,423.98,0,531.7225585623871
97166180,920.81,2,928.9476151483652
69724499,215.63,2,358.8048272257578
71966877,532.2,1,650.2813637788676
59241020,752.34,1,596.7146867068677
44216352,100.0,2,113.02774583333334
68790739,100.0,0,105.35261458333336
53770092,100.0,2,353.59099830045835
89589166,355.82,2,521.4942608616086
40900467,3573.72,0,3100.20995359232
60110853,246.6,2,213.7479365211621
87631115,330.38,0,323.3414426386211
87404456,425.61,2,234.33188271204529
75554603,100.0,4,319.9654845953654
